T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00031,0,0.09291,0,0.00035,0,0,0,0.02423,0,0,0,0.02496,0.05295,0.0043,0.01103,0,0,0.02314,0.05325,0.04675,0,0.07297,0,0.05001,0.0523,0.1227,0,0.06506,0.08161,0,0,0,0.01365,0,0.00176,0,0.0036,0,0.02813,0.15167,0.1298,0,0.00993,0.04821,0.01762,0,0,0,0,0.00138,0.05968,0,0,0,0.03719,0,0.14845,0,0,0,0.05488,0,0,0.15207,0.03239,0.05774
0.02,0,0.00106,0,0.0932,0,0.00024,0,0,0,0.02461,0,0,0,0.0245,0.05263,0.0047,0.01184,0,0,0.02327,0.05291,0.04666,0,0.07288,0,0.04964,0.05283,0.12231,0,0.06497,0.08146,0,0,0,0.01393,0,0.003,0,0.00312,0,0.02723,0.15269,0.12928,0,0.00999,0.04672,0.01749,0,0,0,0,0.00139,0.05897,0,0,0,0.03699,0,0.14858,0,0,0,0.05511,0,0,0.15227,0.03323,0.05785
0.04,0,0.00206,0,0.09328,0,0.00014,0,0,0,0.02502,0,0,0,0.02388,0.05143,0.00507,0.01279,0,0,0.02343,0.05254,0.04649,0,0.07278,0,0.04932,0.05335,0.12187,0,0.06496,0.08131,0,0,0,0.0145,0,0.00479,0,0.00242,0,0.02629,0.1537,0.12859,0,0.00999,0.0451,0.01738,0,0,0,0,0.0014,0.058,0,0,0,0.03669,0,0.14874,0,0,0,0.05539,0,0,0.15248,0.03398,0.05797
0.06,0,0.00327,0,0.09312,0,0.00024,0,0,0,0.02549,0,0,0,0.0231,0.04946,0.00542,0.01386,0,0,0.02359,0.05212,0.04632,0,0.07265,0,0.04913,0.05389,0.12137,0,0.065,0.08113,0,0,0,0.01536,0,0.00713,0,0.00147,0.00018,0.02533,0.15475,0.12778,0,0.00992,0.04334,0.01731,0,0,0,0,0.0014,0.05678,0,0,0,0.03632,0,0.14894,0,0,0,0.05569,0,0,0.15272,0.03453,0.05807
0.08,1e-05,0.00464,1e-05,0.09283,5e-05,0.00097,2e-05,4e-05,4e-05,0.02601,0.00014,4e-05,0.00016,0.02209,0.04564,0.00563,0.0149,0.00011,8e-05,0.02389,0.05171,0.04621,3e-05,0.0725,2e-05,0.04921,0.05457,0.12091,1e-05,0.06511,0.08096,4e-05,4e-05,6e-05,0.01661,1e-05,0.01008,0.0001,0.00028,0.00094,0.02441,0.1559,0.12689,2e-05,0.00988,0.04173,0.01743,2e-05,4e-05,3e-05,3e-05,0.00155,0.05551,0.00015,2e-05,2e-05,0.03593,4e-05,0.1492,4e-05,3e-05,3e-05,0.05596,3e-05,0,0.15298,0.03489,0.05826
0.1,2e-05,0.00597,2e-05,0.09232,0.00165,0.00171,5e-05,7e-05,7e-05,0.02675,0.00031,8e-05,0.00032,0.02111,0.04317,0.00599,0.01614,0.00025,0.00018,0.02404,0.05119,0.04602,0.00011,0.07232,0.00035,0.04956,0.05515,0.12023,6e-05,0.06534,0.08079,0.00019,0.0001,0.0001,0.01794,2e-05,0.01331,0.00017,0.00041,0.00167,0.02333,0.15744,0.12573,4e-05,0.00978,0.0399,0.01766,4e-05,7e-05,6e-05,7e-05,0.00167,0.05405,0.00026,5e-05,3e-05,0.03555,6e-05,0.14962,6e-05,8e-05,4e-05,0.05636,6e-05,0.00011,0.15331,0.03473,0.05842
0.12,3e-05,0.00699,2e-05,0.09161,0.00323,0.00204,6e-05,8e-05,9e-05,0.02788,0.00033,0.0001,0.00034,0.02041,0.04598,0.00679,0.0177,0.00028,0.00019,0.02383,0.05041,0.04563,0.00012,0.07212,0.00038,0.05009,0.05527,0.11914,6e-05,0.06576,0.08051,0.00061,0.00011,0.0001,0.01896,2e-05,0.0163,0.00018,0.00044,0.00193,0.02197,0.15962,0.12481,5e-05,0.00944,0.03755,0.01789,4e-05,7e-05,6e-05,8e-05,0.0015,0.05231,0.0003,5e-05,4e-05,0.03502,9e-05,0.15004,8e-05,8e-05,5e-05,0.05689,7e-05,0.00012,0.15376,0.03359,0.05844
0.14,2e-05,0.00769,4e-05,0.09077,0.005,0.00208,5e-05,8e-05,0.00011,0.0293,0.00025,0.00019,0.00034,0.01972,0.05038,0.00759,0.01912,0.0003,0.00015,0.02341,0.04948,0.04523,0.0001,0.07188,0.00033,0.05112,0.05528,0.11778,6e-05,0.0664,0.08015,0.00052,8e-05,8e-05,0.0199,2e-05,0.01901,0.00015,0.00048,0.00183,0.02043,0.16246,0.12346,6e-05,0.00888,0.03532,0.01824,5e-05,6e-05,7e-05,8e-05,0.00124,0.05041,0.0004,4e-05,3e-05,0.03443,0.00012,0.15054,6e-05,8e-05,5e-05,0.05742,0.00016,0.00011,0.15409,0.03159,0.0584
0.16,5e-05,0.00809,3e-05,0.08994,0.00724,0.00219,5e-05,0.0001,0.0001,0.03087,0.00022,0.00023,0.00037,0.01882,0.05343,0.00811,0.02007,0.00023,0.00018,0.02277,0.04844,0.04505,0.00012,0.0715,0.00026,0.05296,0.05549,0.11636,8e-05,0.06694,0.07977,0.0004,0.0001,0.0001,0.021,1e-05,0.02141,0.00016,0.00076,0.00168,0.01889,0.16591,0.12157,6e-05,0.00821,0.03328,0.01874,4e-05,5e-05,0.0001,9e-05,0.00097,0.04873,0.00046,3e-05,8e-05,0.0339,8e-05,0.15117,8e-05,9e-05,3e-05,0.05782,0.0002,7e-05,0.15444,0.02881,0.05841
0.18,4e-05,0.00811,3e-05,0.08893,0.00912,0.00242,4e-05,9e-05,8e-05,0.03238,0.00019,0.00021,0.00033,0.01778,0.05614,0.00841,0.02038,0.00021,0.00016,0.02182,0.0473,0.04514,0.00011,0.07103,0.00026,0.05551,0.05583,0.11492,7e-05,0.0674,0.07941,0.00036,9e-05,8e-05,0.02208,1e-05,0.0232,0.00014,0.00069,0.00153,0.01784,0.169,0.12174,5e-05,0.00742,0.03144,0.0192,3e-05,4e-05,9e-05,8e-05,0.00077,0.0473,0.00041,3e-05,7e-05,0.03344,7e-05,0.15197,7e-05,8e-05,3e-05,0.05784,0.00018,6e-05,0.15485,0.02486,0.05826
0.2,4e-05,0.00781,3e-05,0.0885,0.01148,0.00341,4e-05,9e-05,9e-05,0.03434,0.00018,0.00028,0.00033,0.01678,0.05972,0.0088,0.02036,0.00075,0.00017,0.02062,0.04598,0.04519,0.00013,0.07049,0.00026,0.05932,0.05623,0.11322,7e-05,0.06801,0.07897,0.00037,8e-05,9e-05,0.02274,1e-05,0.02366,0.00017,0.00089,0.00198,0.0159,0.17381,0.11739,5e-05,0.00649,0.02996,0.01984,3e-05,4e-05,0.00011,9e-05,0.00105,0.04614,0.00045,3e-05,8e-05,0.03297,7e-05,0.15293,8e-05,8e-05,3e-05,0.05796,0.00025,5e-05,0.1553,0.01989,0.05832
0.22,0,0.00728,0,0.08908,0.01357,0.00311,0,0,0,0.03714,0,1e-05,2e-05,0.01572,0.06511,0.00932,0.02016,0.0001,0,0.01861,0.04439,0.04465,0,0.0699,0,0.06486,0.05645,0.11094,0,0.06827,0.07834,0,1e-05,0,0.02253,0,0.02235,0,0.00029,0.00097,0.01159,0.1819,0.10186,0,0.00529,0.02747,0.02044,0,0,0,0,4e-05,0.0445,1e-05,0,0,0.032,0,0.15396,0,0,0,0.05855,1e-05,0,0.15567,0.01404,0.0589
0.24,0,0.00694,0,0.09058,0.01591,0.00318,0,0,0,0.0398,0,0,0,0.0148,0.07167,0.01029,0.0197,0.00047,0,0.01682,0.04265,0.04421,0,0.06926,0,0.07195,0.05684,0.10845,0,0.06886,0.07765,0,0,0,0.02142,0,0.01972,0,3e-05,0.0002,0.00682,0.18923,0.08504,0,0.00424,0.02598,0.02119,0,0,0,0,2e-05,0.04385,1e-05,0,0,0.03118,0,0.15525,0,0,0,0.05926,0,0,0.15617,0.007,0.0598
0.26,0,0.00724,0,0.09232,0.01791,0.00391,0,0,0,0.04148,2e-05,0,0,0.01397,0.07856,0.01154,0.01886,0.00063,0,0.01506,0.04077,0.0442,0,0.06847,0,0.08023,0.05746,0.10592,0,0.06937,0.07696,0,0.00802,0,0.01962,0,0.01596,0,0,1e-05,0.00283,0.19308,0.07211,0,0.00325,0.02514,0.02149,0,0,0,0,2e-05,0.04423,0,0,0,0.03056,0,0.15672,0,0,0,0.05951,0,0,0.1567,0.00553,0.06055
0.28,1e-05,0.00843,1e-05,0.09442,0.01963,0.00507,0.00413,3e-05,3e-05,0.04242,0.00053,2e-05,0.00014,0.01291,0.08636,0.01328,0.0178,0.00095,7e-05,0.01361,0.03882,0.04468,0.00018,0.06758,0.00011,0.08998,0.05841,0.10346,1e-05,0.06992,0.07639,2e-05,0.01819,1e-05,0.01737,3e-05,0.01093,2e-05,3e-05,0.00019,0.0023,0.19389,0.06096,8e-05,0.00308,0.02434,0.02136,1e-05,3e-05,4e-05,4e-05,0.00029,0.04545,0.00025,0,1e-05,0.03037,1e-05,0.15839,3e-05,6e-05,1e-05,0.05928,5e-05,2e-05,0.15725,0.00449,0.06128
0.3,1e-05,0.01118,7e-05,0.09723,0.02027,0.00597,0.00791,6e-05,5e-05,0.0422,0.00058,8e-05,0.00032,0.01301,0.09496,0.01536,0.01773,0.00093,0.00025,0.01273,0.03667,0.04516,0.00016,0.06659,0.00014,0.1009,0.05935,0.10068,2e-05,0.07033,0.07559,8e-05,0.0303,4e-05,0.01404,4e-05,0.00509,5e-05,0.00012,0.00023,0.00193,0.19095,0.05084,8e-05,0.00225,0.02459,0.02086,6e-05,9e-05,7e-05,9e-05,0.00068,0.04773,0.00041,2e-05,3e-05,0.03001,7e-05,0.1602,0.00011,0.0001,2e-05,0.05909,0.00011,4e-05,0.15785,0.00378,0.06208
0.32,0,0.01596,0.00303,0.10097,0.01867,0.00625,0.01002,0,1e-05,0.0407,8e-05,1e-05,0.00026,0.01517,0.10372,0.01728,0.01999,9e-05,4e-05,0.01268,0.03404,0.04505,5e-05,0.06535,0,0.11222,0.05989,0.09722,0,0.07013,0.07411,0,0.04246,0,0.00925,1e-05,0.00252,2e-05,1e-05,4e-05,0.00094,0.18427,0.0416,0,0.00015,0.02663,0.02008,0,0,0,0,0.00111,0.04977,5e-05,0,0,0.0295,0,0.16212,0,0,0,0.0594,0,0,0.15847,0.00183,0.06292
0.34,2e-05,0.02188,0.00638,0.10535,0.01616,0.00669,0.01237,7e-05,6e-05,0.03866,0.00182,0.0002,0.00044,0.0183,0.11263,0.01902,0.024,0.00035,0.00026,0.01424,0.03125,0.04496,9e-05,0.06407,0.00019,0.12466,0.06059,0.09357,3e-05,0.07001,0.07248,0.00019,0.05727,9e-05,0.00413,2e-05,0.00147,0.0001,0.00016,0.00026,0.00059,0.17547,0.03391,0.0001,0.00047,0.02975,0.01923,4e-05,6e-05,9e-05,0.00011,0.00303,0.05267,0.00047,2e-05,3e-05,0.02935,5e-05,0.16426,0.00013,6e-05,3e-05,0.05979,0.00012,6e-05,0.15919,0.00109,0.064
