T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2e-05,0.49951,-0,0.0004,0,-0.00634,-2e-05,0.49949,-0,0.0004,0,-0.00634
0.02,-2e-05,0.49952,-0,0.00038,0,-0.00637,-2e-05,0.49948,-0,0.00038,0,-0.00637
0.04,-1e-05,0.49952,-0,0.00036,0,-0.0064,-1e-05,0.49947,-0,0.00036,0,-0.0064
0.06,-1e-05,0.49954,-0,0.00035,0,-0.00644,-1e-05,0.49946,-0,0.00035,0,-0.00644
0.08,-1e-05,0.49955,-0,0.00035,0,-0.00648,-1e-05,0.49945,-0,0.00035,0,-0.00648
0.1,-0,0.49956,0,0.00036,0,-0.00653,-1e-05,0.49944,-0,0.00036,0,-0.00653
0.12,-0,0.49958,0,0.0004,0,-0.00659,-0,0.49942,0,0.0004,0,-0.00659
0.14,-0,0.49959,1e-05,0.00047,-0,-0.00667,-0,0.49941,1e-05,0.00047,-0,-0.00667
0.16,-0,0.49959,1e-05,0.00058,-0,-0.00676,-0,0.49941,1e-05,0.00058,-0,-0.00676
0.18,0,0.49959,2e-05,0.00073,-0,-0.00686,0,0.49941,2e-05,0.00073,-0,-0.00686
0.2,0,0.49958,3e-05,0.00093,-0,-0.00698,0,0.49942,3e-05,0.00093,-0,-0.00698
0.22,-0,0.49955,4e-05,0.00118,-0,-0.00712,0,0.49945,4e-05,0.00118,-0,-0.00712
0.24,-0,0.49949,4e-05,0.0015,-0,-0.00727,0,0.4995,5e-05,0.0015,-0,-0.00727
0.26,-0,0.49941,5e-05,0.00188,-0,-0.00744,0,0.49959,7e-05,0.00188,-0,-0.00744
0.28,-1e-05,0.49929,6e-05,0.00232,-0,-0.00763,-0,0.49971,8e-05,0.00232,-0,-0.00763
0.3,-2e-05,0.49913,6e-05,0.00283,-0,-0.00783,-1e-05,0.49987,9e-05,0.00283,-0,-0.00783
0.32,-3e-05,0.49893,6e-05,0.0034,-0,-0.00805,-1e-05,0.50007,9e-05,0.0034,-0,-0.00805
0.34,-4e-05,0.49868,5e-05,0.00401,-0,-0.00827,-3e-05,0.50031,9e-05,0.00401,-0,-0.00827
0.36,-6e-05,0.4984,2e-05,0.00467,-0,-0.0085,-4e-05,0.50059,7e-05,0.00467,-0,-0.0085
0.38,-9e-05,0.4981,-2e-05,0.00536,-0,-0.00873,-7e-05,0.50089,3e-05,0.00536,-0,-0.00873
0.4,-0.00013,0.49781,-8e-05,0.00606,-0,-0.00895,-0.00011,0.50119,-3e-05,0.00606,-0,-0.00895
0.42,-0.00018,0.49757,-0.00017,0.00675,-0,-0.00916,-0.00016,0.50143,-0.00013,0.00675,-0,-0.00916
0.44,-0.00023,0.49743,-0.00029,0.00742,0,-0.00936,-0.00022,0.50157,-0.00027,0.00742,0,-0.00936
0.46,-0.0003,0.49747,-0.00044,0.00805,1e-05,-0.00954,-0.0003,0.50153,-0.00044,0.00805,1e-05,-0.00954
0.48,-0.00037,0.49779,-0.00063,0.00861,1e-05,-0.0097,-0.00039,0.50121,-0.00067,0.00861,1e-05,-0.0097
0.5,-0.00046,0.4985,-0.00083,0.00908,2e-05,-0.00983,-0.00049,0.5005,-0.00094,0.00908,2e-05,-0.00983
0.52,-0.00054,0.49973,-0.00106,0.00948,3e-05,-0.00994,-0.00061,0.49926,-0.00124,0.00948,3e-05,-0.00994
0.54,-0.00062,0.50163,-0.00128,0.00979,4e-05,-0.01004,-0.00074,0.49737,-0.00157,0.00979,4e-05,-0.01004
0.56,-0.0007,0.50432,-0.0015,0.01001,5e-05,-0.01011,-0.00088,0.49468,-0.00192,0.01001,5e-05,-0.01011
0.58,-0.00078,0.5079,-0.00169,0.01017,7e-05,-0.01017,-0.00102,0.49109,-0.00225,0.01017,7e-05,-0.01017
0.6,-0.00084,0.51245,-0.00186,0.01028,8e-05,-0.01022,-0.00115,0.48654,-0.00257,0.01028,8e-05,-0.01022
0.62,-0.00089,0.51793,-0.00198,0.01033,0.0001,-0.01026,-0.00128,0.48106,-0.00285,0.01033,0.0001,-0.01026
0.64,-0.00093,0.52425,-0.00208,0.01036,0.00012,-0.01029,-0.00139,0.47474,-0.00308,0.01036,0.00012,-0.01029
0.66,-0.00096,0.53125,-0.00215,0.01036,0.00013,-0.01031,-0.00147,0.46774,-0.00325,0.01036,0.00013,-0.01031
0.68,-0.00098,0.53873,-0.00221,0.01034,0.00015,-0.01033,-0.00153,0.46025,-0.00336,0.01034,0.00015,-0.01033
0.7,-0.00099,0.54649,-0.00228,0.01032,0.00016,-0.01035,-0.00154,0.4525,-0.00341,0.01032,0.00016,-0.01035
0.72,-0.00099,0.55431,-0.00235,0.01029,0.00017,-0.01036,-0.00152,0.44468,-0.0034,0.01029,0.00017,-0.01036
0.74,-0.00097,0.56198,-0.00242,0.01026,0.00018,-0.01035,-0.00146,0.437,-0.00334,0.01026,0.00018,-0.01035
0.76,-0.00093,0.56931,-0.00252,0.01024,0.00019,-0.01033,-0.00136,0.42967,-0.00324,0.01024,0.00019,-0.01033
0.78,-0.00088,0.5761,-0.00261,0.01023,0.00019,-0.01029,-0.00123,0.42288,-0.00311,0.01023,0.00019,-0.01029
0.8,-0.00081,0.58217,-0.00271,0.01023,0.00019,-0.01021,-0.00108,0.41681,-0.00296,0.01023,0.00019,-0.01021
0.82,-0.00072,0.58734,-0.00279,0.01024,0.0002,-0.0101,-0.00091,0.41164,-0.00281,0.01024,0.0002,-0.0101
0.84,-0.00062,0.59143,-0.00286,0.01027,0.0002,-0.00993,-0.00074,0.40754,-0.00267,0.01027,0.0002,-0.00993
0.86,-0.00051,0.5943,-0.0029,0.0103,0.0002,-0.00971,-0.00058,0.40467,-0.00256,0.0103,0.0002,-0.00971
0.88,-0.0004,0.5958,-0.00291,0.01035,0.00021,-0.00944,-0.00043,0.40317,-0.00247,0.01035,0.00021,-0.00944
0.9,-0.0003,0.59583,-0.00289,0.01042,0.00022,-0.0091,-0.00029,0.40315,-0.00241,0.01042,0.00022,-0.0091
0.92,-0.00021,0.5943,-0.00283,0.01049,0.00022,-0.00871,-0.00019,0.40467,-0.00239,0.01049,0.00022,-0.00871
0.94,-0.00014,0.5912,-0.00274,0.01057,0.00023,-0.00828,-0.0001,0.40777,-0.00239,0.01057,0.00023,-0.00828
0.96,-8e-05,0.58658,-0.00263,0.01064,0.00024,-0.00783,-4e-05,0.4124,-0.00241,0.01064,0.00024,-0.00783
0.98,-4e-05,0.58052,-0.00249,0.0107,0.00024,-0.00738,0,0.41846,-0.00244,0.0107,0.00024,-0.00738
1,-0,0.57321,-0.00234,0.01072,0.00025,-0.00696,3e-05,0.42577,-0.00245,0.01072,0.00025,-0.00696
