T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.04895,0,-0.07958,0.04516,0.09933,0.10338,-0.53686,-0.00547,0.08144,-0.70421,-1.20603,-1.57099,0.59231,1.19058,-0.65584,-0.04006,1.21163,1.41719,-0.09808,0.35033,-1.32822,-0.73083,0.05556,0.02301,0.04747,-0.1627,-0.27814,0.14653,-0.02101,0.02278,-0.03923,0.12602,0.33325,-0.24832,0.24151,-0.00039,-0.03731
0.02,7e-05,0.57926,5e-05,3.04898,0,-0.07964,0.0444,0.09938,0.10317,-0.54015,-0.0054,0.08068,-0.69536,-1.20837,-1.57102,0.59283,1.18952,-0.64986,-0.03894,1.20142,1.41637,-0.08618,0.35345,-1.32908,-0.73039,0.05566,0.02325,0.04744,-0.1627,-0.27837,0.14648,-0.02178,0.02276,-0.03906,0.12596,0.33241,-0.24837,0.24153,5e-05,-0.0367
0.04,0.00014,0.57926,0.0001,3.049,0,-0.07969,0.04363,0.09943,0.10294,-0.54344,-0.00533,0.07991,-0.6864,-1.2107,-1.57098,0.59339,1.18848,-0.64383,-0.03783,1.19098,1.41552,-0.07407,0.35664,-1.32992,-0.72993,0.05575,0.02349,0.04742,-0.1627,-0.2786,0.14644,-0.02254,0.02273,-0.03889,0.1259,0.33158,-0.24843,0.24155,0.00049,-0.03609
0.06,0.00021,0.57926,0.00014,3.04904,0,-0.07975,0.04284,0.09947,0.10267,-0.5467,-0.00524,0.07918,-0.67737,-1.21304,-1.57099,0.59405,1.18746,-0.63763,-0.03673,1.17975,1.41454,-0.0612,0.36004,-1.33069,-0.72945,0.05584,0.02374,0.0474,-0.16271,-0.27884,0.14639,-0.02328,0.02271,-0.03871,0.12585,0.33074,-0.24849,0.24157,0.00091,-0.0355
0.08,0.00027,0.57926,0.0002,3.04901,0,-0.07979,0.04218,0.09952,0.10263,-0.55005,-0.00524,0.07834,-0.66922,-1.21538,-1.57111,0.59409,1.18632,-0.63246,-0.0356,1.17299,1.41425,-0.05257,0.36218,-1.33181,-0.72914,0.05596,0.02395,0.04734,-0.16267,-0.27904,0.14636,-0.02411,0.0227,-0.03859,0.12573,0.32991,-0.2485,0.24158,0.0014,-0.03483
0.1,0.00036,0.57926,0.00023,3.04912,0,-0.07986,0.04124,0.09956,0.10208,-0.55325,-0.00507,0.0777,-0.65887,-1.21767,-1.57073,0.59554,1.18545,-0.62505,-0.03452,1.15659,1.41248,-0.03481,0.36709,-1.33219,-0.72841,0.05601,0.02424,0.04736,-0.16274,-0.27934,0.14631,-0.02476,0.02265,-0.03834,0.12576,0.32906,-0.24864,0.2416,0.00176,-0.03432
0.12,0.00054,0.57926,0.00018,3.04956,0,-0.08003,0.03952,0.09956,0.10017,-0.55577,-0.00429,0.07793,-0.64499,-1.22015,-1.57135,0.60027,1.18521,-0.61162,-0.03353,1.11383,1.40675,0.00818,0.37923,-1.3305,-0.72702,0.05587,0.02473,0.04758,-0.16315,-0.27987,0.14621,-0.02488,0.02261,-0.03774,0.12616,0.32824,-0.24914,0.24165,0.00171,-0.03426
0.14,0.00076,0.57927,9e-05,3.05015,0,-0.08023,0.03751,0.09955,0.09771,-0.55819,-0.00334,0.07831,-0.62842,-1.22252,-1.57103,0.60656,1.18528,-0.59591,-0.0326,1.06128,1.39949,0.06042,0.39428,-1.32806,-0.72514,0.05565,0.02529,0.04788,-0.16366,-0.28051,0.1461,-0.02482,0.02252,-0.037,0.12671,0.32739,-0.24977,0.24169,0.00154,-0.03435
0.16,0.00096,0.57927,1e-05,3.05069,0,-0.0804,0.03563,0.09953,0.09546,-0.56085,-0.00257,0.07842,-0.61138,-1.22471,-1.56964,0.61256,1.18526,-0.5811,-0.03168,1.01299,1.3929,0.10851,0.40827,-1.32595,-0.72317,0.05546,0.02583,0.04815,-0.1641,-0.28111,0.14601,-0.02487,0.02241,-0.03631,0.1272,0.32651,-0.25035,0.24172,0.00145,-0.03436
0.18,0.00115,0.57927,-2e-05,3.05114,0,-0.08061,0.03375,0.09957,0.0934,-0.5627,-0.00142,0.07937,-0.60138,-1.22787,-1.57462,0.61676,1.18498,-0.56679,-0.03059,0.96544,1.38652,0.15645,0.4211,-1.32385,-0.7225,0.05531,0.02633,0.04836,-0.16464,-0.28167,0.14589,-0.02481,0.02247,-0.03568,0.12764,0.32578,-0.2509,0.24181,0.00124,-0.03443
0.2,0.00138,0.57928,-0.00017,3.05181,0,-0.08076,0.03179,0.09948,0.09079,-0.56621,-0.00097,0.07863,-0.5762,-1.22899,-1.56606,0.62509,1.18539,-0.55101,-0.02987,0.91408,1.37918,0.20678,0.4371,-1.32159,-0.71903,0.05507,0.02692,0.04873,-0.16502,-0.28233,0.14581,-0.02493,0.02216,-0.03489,0.12822,0.32475,-0.25154,0.24176,0.00125,-0.03442
0.22,0.00174,0.5793,-0.00061,3.05303,0,-0.08072,0.02986,0.09913,0.08703,-0.57443,-0.0029,0.07288,-0.50858,-1.22444,-1.52063,0.64443,1.18675,-0.53073,-0.03003,0.85422,1.37099,0.26244,0.46058,-1.31865,-0.70756,0.05456,0.02768,0.04954,-0.16489,-0.28318,0.14582,-0.02556,0.02077,-0.03367,0.12911,0.32287,-0.25245,0.24133,0.00192,-0.03413
0.24,0.00214,0.57932,-0.00117,3.05446,0,-0.08061,0.02781,0.09866,0.08271,-0.58431,-0.00546,0.0655,-0.42602,-1.21785,-1.46158,0.66787,1.18894,-0.50924,-0.03057,0.79099,1.36162,0.31996,0.48725,-1.31567,-0.69336,0.05397,0.02852,0.05051,-0.16461,-0.28411,0.14587,-0.02636,0.01901,-0.03229,0.13014,0.32069,-0.25344,0.24074,0.00282,-0.03375
0.26,0.00252,0.57934,-0.00169,3.05581,0,-0.08053,0.02569,0.09821,0.07849,-0.59338,-0.00747,0.05906,-0.35101,-1.21223,-1.40855,0.68941,1.19135,-0.48898,-0.03102,0.72949,1.35188,0.37607,0.51286,-1.31297,-0.68066,0.05346,0.02933,0.05142,-0.16445,-0.285,0.1459,-0.02708,0.01744,-0.03099,0.13111,0.31863,-0.25434,0.24019,0.00359,-0.03342
0.28,0.00288,0.57936,-0.00215,3.05712,0,-0.08047,0.02409,0.09789,0.07488,-0.60269,-0.01057,0.05176,-0.27254,-1.20642,-1.35609,0.7111,1.19133,-0.46576,-0.03114,0.66658,1.34594,0.43509,0.53697,-1.30905,-0.66683,0.05279,0.03011,0.05229,-0.1641,-0.28589,0.14592,-0.02782,0.01577,-0.02965,0.13204,0.31661,-0.25543,0.23975,0.00443,-0.03308
0.3,0.00331,0.57938,-0.00276,3.05856,0,-0.08034,0.02138,0.09729,0.0699,-0.61188,-0.01155,0.04588,-0.19794,-1.20051,-1.29935,0.73349,1.19648,-0.44842,-0.03203,0.60622,1.33177,0.48809,0.56484,-1.30775,-0.65473,0.05243,0.03097,0.05329,-0.1641,-0.28682,0.14597,-0.02856,0.01422,-0.02835,0.13309,0.31446,-0.25617,0.23905,0.0052,-0.03274
0.32,0.00388,0.5794,-0.00371,3.0603,0,-0.08005,0.01582,0.09588,0.06115,-0.62053,-0.00658,0.04419,-0.13614,-1.19503,-1.23315,0.7564,1.21636,-0.44786,-0.03508,0.5514,1.29574,0.52637,0.60288,-1.31295,-0.64777,0.05283,0.03199,0.05457,-0.1652,-0.28778,0.14608,-0.02917,0.0132,-0.02733,0.13434,0.31205,-0.25574,0.23762,0.0057,-0.03245
0.34,0.00452,0.57943,-0.0048,3.06217,0,-0.07969,0.00911,0.09421,0.05108,-0.62896,0.00053,0.04402,-0.07904,-1.18946,-1.1633,0.77992,1.2413,-0.45321,-0.03887,0.49977,1.2514,0.55803,0.64443,-1.32091,-0.6427,0.05355,0.03309,0.05599,-0.16664,-0.28877,0.1462,-0.02978,0.01231,-0.02634,0.13571,0.30952,-0.255,0.23594,0.00613,-0.03217
0.36,0.00514,0.57945,-0.00583,3.06398,0,-0.07936,0.00279,0.0927,0.04172,-0.63733,0.00672,0.04327,-0.02082,-1.18379,-1.09577,0.80342,1.26348,-0.45569,-0.04226,0.44825,1.21049,0.59114,0.684,-1.32811,-0.63696,0.05418,0.03418,0.05736,-0.16786,-0.28976,0.14632,-0.03043,0.01131,-0.02526,0.13707,0.30705,-0.25451,0.2344,0.0066,-0.03188
0.38,0.00571,0.57948,-0.00683,3.06582,0,-0.07902,-0.00296,0.09102,0.03186,-0.64642,0.01273,0.04198,0.04218,-1.17869,-1.02496,0.82604,1.28759,-0.45889,-0.04595,0.38993,1.17095,0.63097,0.72543,-1.33326,-0.63032,0.05457,0.03514,0.05865,-0.16935,-0.29069,0.14642,-0.03095,0.0105,-0.02449,0.13828,0.30458,-0.25354,0.23274,0.00706,-0.03161
0.4,0.00641,0.57949,-0.00793,3.06761,0,-0.07869,-0.01017,0.08962,0.02277,-0.65396,0.01958,0.0422,0.09393,-1.17234,-0.96029,0.85052,1.30893,-0.46204,-0.04919,0.34668,1.12668,0.65513,0.76365,-1.34328,-0.62605,0.05553,0.03639,0.06016,-0.17037,-0.29177,0.14656,-0.03171,0.00934,-0.02307,0.13981,0.30207,-0.25351,0.23128,0.00752,-0.0313
0.42,0.00742,0.57945,-0.00925,3.06915,0,-0.07843,-0.02111,0.08905,0.01595,-0.65707,0.02874,0.04632,0.11553,-1.1633,-0.91347,0.88025,1.32094,-0.46348,-0.05097,0.34352,1.07062,0.6383,0.7931,-1.36668,-0.62791,0.05805,0.03836,0.06224,-0.16987,-0.29318,0.14674,-0.03318,0.00715,-0.0199,0.14213,0.29955,-0.25614,0.23045,0.00799,-0.03087
0.44,0.00856,0.57939,-0.01067,3.07064,0,-0.07818,-0.03349,0.08877,0.01,-0.65864,0.03861,0.0519,0.12594,-1.15291,-0.873,0.91174,1.33008,-0.46471,-0.05227,0.35557,1.01024,0.6058,0.81898,-1.39478,-0.6321,0.06111,0.04062,0.06452,-0.16893,-0.29475,0.14695,-0.03487,0.00463,-0.01605,0.14476,0.29697,-0.25974,0.22983,0.00845,-0.0304
0.46,0.00965,0.57933,-0.01205,3.07219,0,-0.07792,-0.04521,0.08835,0.00378,-0.66105,0.04783,0.05675,0.14155,-1.14267,-0.82965,0.94222,1.34084,-0.46611,-0.05383,0.36119,0.95232,0.58003,0.84586,-1.42035,-0.63523,0.06387,0.04277,0.06671,-0.1683,-0.29628,0.14715,-0.03643,0.00231,-0.01248,0.14726,0.29438,-0.26293,0.22911,0.00892,-0.02996
0.48,0.01069,0.57928,-0.0134,3.07358,0,-0.07768,-0.05698,0.08792,-0.00302,-0.6629,0.05848,0.06195,0.15652,-1.13434,-0.78613,0.97363,1.35044,-0.46739,-0.05526,0.36493,0.89196,0.55567,0.87555,-1.44773,-0.63842,0.06685,0.04481,0.06893,-0.16723,-0.29767,0.14731,-0.03811,-0.00023,-0.00908,0.14972,0.29197,-0.26598,0.22842,0.0094,-0.02947
0.5,0.01186,0.57921,-0.01483,3.07529,0,-0.0774,-0.069,0.0876,-0.00837,-0.66552,0.0663,0.06673,0.17021,-1.12174,-0.74452,1.00347,1.36168,-0.46879,-0.05682,0.37612,0.83581,0.52477,0.89843,-1.47238,-0.642,0.06951,0.04716,0.07112,-0.16696,-0.29939,0.14758,-0.03959,-0.00239,-0.00512,0.15233,0.28917,-0.26956,0.22771,0.00985,-0.02907
0.52,0.01333,0.57909,-0.01644,3.07785,0,-0.07706,-0.08114,0.08757,-0.01004,-0.6709,0.06602,0.07021,0.18321,-1.0974,-0.70671,1.02895,1.37852,-0.47049,-0.0589,0.40436,0.79208,0.47952,0.90394,-1.48859,-0.64627,0.07116,0.05031,0.07327,-0.1689,-0.302,0.14815,-0.04052,-0.00351,6e-05,0.15535,0.28541,-0.2742,0.22693,0.01018,-0.02896
0.54,0.01493,0.57895,-0.01812,3.08074,0,-0.07666,-0.09352,0.08765,-0.01026,-0.67706,0.06288,0.07318,0.19529,-1.06887,-0.67062,1.05271,1.39701,-0.4723,-0.06111,0.4395,0.75285,0.4283,0.90259,-1.50181,-0.6508,0.07245,0.05377,0.07537,-0.17166,-0.30496,0.14884,-0.04123,-0.00422,0.0058,0.15851,0.28125,-0.27937,0.22613,0.01048,-0.02894
0.56,0.01648,0.57882,-0.01977,3.08351,0,-0.07624,-0.10592,0.08767,-0.01107,-0.68271,0.06111,0.07625,0.20774,-1.04239,-0.6337,1.07698,1.41449,-0.4741,-0.06323,0.47135,0.71177,0.37992,0.90399,-1.51621,-0.65505,0.07389,0.05711,0.07742,-0.17411,-0.30775,0.14948,-0.042,-0.00506,0.01137,0.16155,0.27723,-0.28437,0.22531,0.01081,-0.02885
0.58,0.01798,0.57868,-0.02144,3.08616,0,-0.07601,-0.1178,0.08774,-0.01211,-0.68897,0.05906,0.07993,0.22,-1.01518,-0.59713,1.10246,1.433,-0.47575,-0.06546,0.50445,0.66964,0.33044,0.9068,-1.53156,-0.66002,0.07541,0.06038,0.07976,-0.1763,-0.31056,0.15009,-0.04294,-0.00614,0.0166,0.16481,0.27342,-0.28901,0.22462,0.01107,-0.02885
0.6,0.01962,0.57855,-0.02307,3.08913,0,-0.07538,-0.13084,0.08774,-0.01236,-0.69414,0.0569,0.08221,0.23256,-0.98858,-0.56022,1.12496,1.44977,-0.47773,-0.0675,0.53632,0.63089,0.28205,0.90512,-1.54413,-0.66357,0.07668,0.06387,0.08149,-0.17922,-0.31343,0.15079,-0.04347,-0.00663,0.02271,0.16766,0.26906,-0.29461,0.22367,0.01147,-0.0287
0.62,0.02161,0.57842,-0.02467,3.09296,0,-0.07357,-0.14678,0.0874,-0.01078,-0.69639,0.05515,0.0806,0.24657,-0.9641,-0.52148,1.14002,1.46155,-0.48058,-0.06906,0.56348,0.59998,0.23821,0.89229,-1.54995,-0.66289,0.07735,0.06773,0.0816,-0.18388,-0.3162,0.15169,-0.04288,-0.00559,0.03067,0.16931,0.26343,-0.30199,0.22182,0.01237,-0.02809
0.64,0.02374,0.57829,-0.02622,3.09709,0,-0.07136,-0.16392,0.08699,-0.00845,-0.69748,0.05339,0.07762,0.2609,-0.9405,-0.48239,1.15205,1.47149,-0.48375,-0.07042,0.58902,0.57242,0.19575,0.87526,-1.55303,-0.66082,0.07778,0.07182,0.08108,-0.18924,-0.31905,0.15267,-0.04187,-0.00396,0.03956,0.17057,0.25724,-0.31042,0.21973,0.01339,-0.02734
0.66,0.02582,0.57816,-0.02776,3.10107,0,-0.06938,-0.18066,0.08668,-0.00646,-0.69893,0.05163,0.07536,0.27487,-0.91687,-0.44371,1.16522,1.48215,-0.48678,-0.07184,0.61498,0.5436,0.15269,0.86046,-1.55721,-0.65955,0.0783,0.0759,0.08083,-0.19435,-0.32198,0.1536,-0.04106,-0.00259,0.04833,0.17205,0.25117,-0.31888,0.2179,0.01428,-0.02671
0.68,0.02785,0.57804,-0.02943,3.10514,0,-0.06722,-0.19679,0.08613,-0.00443,-0.70112,0.04981,0.07266,0.28968,-0.89153,-0.40401,1.17936,1.49339,-0.48981,-0.07338,0.64253,0.51382,0.10929,0.84409,-1.56186,-0.65757,0.07889,0.07962,0.08068,-0.19926,-0.32444,0.15459,-0.04025,-0.00127,0.05591,0.17332,0.2456,-0.32533,0.21548,0.01547,-0.02586
0.7,0.03003,0.57789,-0.03082,3.10906,0,-0.06533,-0.21448,0.08603,-0.0023,-0.70148,0.04814,0.07057,0.30288,-0.87003,-0.36635,1.19075,1.50293,-0.4929,-0.07462,0.6663,0.48681,0.06704,0.83006,-1.56498,-0.65674,0.07928,0.08412,0.08015,-0.20469,-0.32788,0.15548,-0.03932,0.0003,0.06611,0.17494,0.23892,-0.33606,0.21419,0.01608,-0.02541
0.72,0.03258,0.57765,-0.03149,3.11277,0,-0.06435,-0.23604,0.0874,-0.00025,-0.69708,0.04681,0.07043,0.31122,-0.85864,-0.33438,1.1955,1.50836,-0.49625,-0.07509,0.67998,0.46621,0.02725,0.82353,-1.56387,-0.65958,0.07908,0.09072,0.07886,-0.21173,-0.334,0.1561,-0.03815,0.00247,0.08378,0.17769,0.22896,-0.35964,0.21641,0.01488,-0.02626
