T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.02094,1.4009,-0.00696,-0.08783,1.60075,-0.0071,-0.00143,1.33085,-0.2008,0.05098,1.25911,-0.42738,0.01102,1.29637,-0.68651,0.09129,1.36209,-0.82911,-0.00231,1.33699,0.18888,-0.03805,1.32941,0.4295,-0.11003,1.40531,0.67279,-0.03999,1.47314,0.81973,-0.04443,0.89205,-0.08537,-0.05245,0.49009,-0.09906,0.04718,0.09875,-0.0845,-0.13835,-0.01121,-0.14119,-0.05837,0.88003,0.06465,-0.04452,0.4785,0.08472,0.06548,0.0897,0.08092,-0.1292,-0.00567,0.1332
0.02,0.00011,0.95578,8e-05,0.02067,1.40092,-0.00691,-0.08853,1.60053,-0.00708,-0.00153,1.33084,-0.20075,0.05041,1.25906,-0.42743,0.01046,1.29705,-0.68645,0.09032,1.36225,-0.82952,-0.00264,1.33701,0.18893,-0.03863,1.32898,0.42949,-0.11124,1.40511,0.67253,-0.04168,1.47326,0.81954,-0.04432,0.89205,-0.08529,-0.05243,0.4901,-0.09903,0.04719,0.09876,-0.08449,-0.13834,-0.0112,-0.14119,-0.05826,0.88003,0.06472,-0.04446,0.4785,0.08474,0.06551,0.08968,0.08096,-0.12917,-0.00565,0.13328
0.04,0.00023,0.95578,0.00016,0.02041,1.40093,-0.00685,-0.08923,1.60031,-0.00706,-0.00161,1.33082,-0.2007,0.04985,1.25901,-0.42748,0.00989,1.29773,-0.68639,0.08933,1.36243,-0.82993,-0.00296,1.33702,0.18898,-0.03921,1.32853,0.42949,-0.11245,1.40488,0.67226,-0.04339,1.47336,0.81935,-0.04421,0.89206,-0.08521,-0.05241,0.49011,-0.09899,0.04721,0.09876,-0.08447,-0.13831,-0.0112,-0.14118,-0.05814,0.88003,0.0648,-0.0444,0.47849,0.08477,0.06555,0.08967,0.08101,-0.12914,-0.00564,0.13335
0.06,0.00035,0.95578,0.00024,0.02013,1.40095,-0.00679,-0.08993,1.60009,-0.00705,-0.00171,1.3308,-0.20065,0.04928,1.25897,-0.42752,0.00932,1.29845,-0.68632,0.0883,1.36266,-0.83033,-0.00329,1.33703,0.18902,-0.03981,1.32803,0.42948,-0.11372,1.40461,0.67197,-0.04516,1.47342,0.81916,-0.04409,0.89206,-0.08514,-0.05239,0.49012,-0.09895,0.04723,0.09877,-0.08445,-0.13829,-0.01119,-0.14117,-0.05801,0.88002,0.06488,-0.04435,0.47848,0.08479,0.06559,0.08965,0.08105,-0.12911,-0.00562,0.13343
0.08,0.00044,0.95578,0.00034,0.01989,1.40096,-0.00672,-0.09061,1.59987,-0.00699,-0.00179,1.33078,-0.20058,0.04876,1.25896,-0.42756,0.00888,1.29907,-0.68628,0.08755,1.36277,-0.83067,-0.0036,1.33704,0.18909,-0.04029,1.32776,0.4295,-0.11461,1.40451,0.67182,-0.0464,1.47362,0.81902,-0.044,0.89207,-0.08504,-0.05238,0.49012,-0.09891,0.04724,0.09878,-0.08443,-0.13828,-0.01119,-0.14116,-0.05793,0.88002,0.06497,-0.0443,0.47847,0.08482,0.06561,0.08964,0.0811,-0.12909,-0.00561,0.13352
0.1,0.00059,0.95578,0.00038,0.01958,1.40098,-0.0067,-0.09135,1.59965,-0.00706,-0.00191,1.33077,-0.20057,0.04811,1.25886,-0.42764,0.00814,1.29991,-0.68619,0.08615,1.36317,-0.83114,-0.00396,1.33705,0.1891,-0.04102,1.32699,0.42943,-0.11629,1.40403,0.67136,-0.0488,1.47349,0.81873,-0.04386,0.89207,-0.085,-0.05235,0.49013,-0.0989,0.04727,0.09879,-0.08443,-0.13824,-0.01119,-0.14116,-0.05777,0.88001,0.06502,-0.04424,0.47846,0.08484,0.06565,0.08962,0.08114,-0.12906,-0.00559,0.13357
0.12,0.00089,0.95578,0.0003,0.01904,1.40102,-0.00678,-0.09223,1.59949,-0.00749,-0.00222,1.33076,-0.20066,0.04717,1.25869,-0.42781,0.00673,1.30153,-0.686,0.08327,1.36464,-0.8318,-0.00448,1.33704,0.18901,-0.04231,1.32484,0.42912,-0.11981,1.40232,0.6702,-0.05393,1.47221,0.8181,-0.04359,0.89209,-0.08507,-0.05229,0.49015,-0.09896,0.04734,0.09881,-0.08444,-0.13816,-0.0112,-0.14115,-0.05744,0.88,0.06495,-0.04415,0.47844,0.08483,0.06571,0.0896,0.08118,-0.12903,-0.00558,0.13359
0.14,0.00125,0.95579,0.00015,0.01843,1.40107,-0.00692,-0.09321,1.59933,-0.00806,-0.00257,1.33076,-0.20081,0.04609,1.2584,-0.42803,0.005,1.30337,-0.68576,0.07968,1.36642,-0.83254,-0.00506,1.33704,0.18886,-0.04371,1.32206,0.42868,-0.12382,1.39998,0.66877,-0.05989,1.47026,0.81733,-0.04328,0.89211,-0.08521,-0.05221,0.49018,-0.09908,0.04742,0.09884,-0.08448,-0.13806,-0.01121,-0.14115,-0.05704,0.88,0.06482,-0.04405,0.47844,0.0848,0.06577,0.08958,0.08122,-0.129,-0.00557,0.13357
0.16,0.00159,0.95579,1e-05,0.01786,1.4011,-0.00705,-0.09419,1.59913,-0.00856,-0.00286,1.33075,-0.20096,0.04502,1.25805,-0.42823,0.00337,1.30506,-0.6855,0.07624,1.36796,-0.83325,-0.00563,1.33703,0.18871,-0.04487,1.3194,0.42825,-0.12725,1.39766,0.66746,-0.06508,1.46827,0.81662,-0.04299,0.89213,-0.08533,-0.05214,0.4902,-0.09918,0.0475,0.09887,-0.08451,-0.13797,-0.01122,-0.14114,-0.05666,0.87999,0.0647,-0.04395,0.47842,0.08477,0.06583,0.08955,0.08126,-0.12897,-0.00556,0.13356
0.18,0.0019,0.9558,-4e-05,0.01725,1.40114,-0.0071,-0.09495,1.59908,-0.00905,-0.0033,1.33075,-0.20101,0.04413,1.25823,-0.42843,0.00219,1.30717,-0.6853,0.0737,1.37037,-0.83359,-0.00613,1.33702,0.18866,-0.04564,1.31671,0.42795,-0.12989,1.39499,0.6665,-0.06902,1.46574,0.81612,-0.04271,0.89215,-0.08538,-0.05208,0.49023,-0.09924,0.04758,0.0989,-0.08452,-0.13788,-0.01123,-0.14112,-0.05632,0.87998,0.06466,-0.04386,0.47841,0.08479,0.06589,0.08953,0.08132,-0.12894,-0.00553,0.13357
