T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.04895,0,-0.07958,0.04558,0.09941,0.08594,-0.54545,-0.01433,0.09482,-0.69773,-1.21106,-1.52099,0.57905,1.23915,-0.72058,-0.03319,1.21139,1.41823,-0.08948,0.35033,-1.34492,-0.73145,0.04441,0.02301,0.04751,-0.16246,-0.27814,0.146,-0.01349,0.0218,-0.03923,0.12603,0.33329,-0.24832,0.2402,-0.01196,-0.03641
0.02,0.00011,0.95578,8e-05,3.04898,0,-0.07964,0.04472,0.09944,0.0854,-0.54675,-0.0145,0.09468,-0.69112,-1.21263,-1.52102,0.57997,1.23725,-0.71548,-0.0334,1.2013,1.41717,-0.0796,0.35345,-1.34579,-0.73101,0.0445,0.02325,0.04747,-0.16248,-0.27837,0.14597,-0.01349,0.02176,-0.03906,0.12596,0.33248,-0.24837,0.24027,-0.01103,-0.03582
0.04,0.00023,0.95578,0.00016,3.049,0,-0.07969,0.04385,0.09947,0.08486,-0.54805,-0.01467,0.09453,-0.6844,-1.21419,-1.52098,0.58095,1.23538,-0.71031,-0.03362,1.19098,1.41607,-0.0695,0.35664,-1.34665,-0.73055,0.04459,0.02349,0.04745,-0.1625,-0.2786,0.14594,-0.01348,0.02172,-0.0389,0.12591,0.33167,-0.24843,0.24035,-0.0101,-0.03524
0.06,0.00035,0.95578,0.00024,3.04904,0,-0.07975,0.04297,0.09949,0.08431,-0.5493,-0.0148,0.09439,-0.67765,-1.21575,-1.521,0.58202,1.23357,-0.70504,-0.03382,1.17988,1.41486,-0.05867,0.36004,-1.34744,-0.73008,0.04467,0.02374,0.04742,-0.16254,-0.27884,0.1459,-0.01347,0.02169,-0.03872,0.12586,0.33086,-0.24849,0.24043,-0.0092,-0.03467
0.08,0.00044,0.95578,0.00034,3.04901,0,-0.07979,0.04221,0.09953,0.08381,-0.55072,-0.0151,0.09427,-0.67162,-1.21736,-1.52109,0.58242,1.2314,-0.70057,-0.03409,1.17321,1.41432,-0.05199,0.36218,-1.34859,-0.72976,0.04478,0.02395,0.04736,-0.16252,-0.27904,0.14588,-0.01346,0.02165,-0.0386,0.12575,0.33006,-0.2485,0.2405,-0.00819,-0.03403
0.1,0.00059,0.95578,0.00038,3.04912,0,-0.07986,0.04117,0.09955,0.08317,-0.55185,-0.01505,0.09407,-0.66368,-1.21883,-1.52078,0.58434,1.23,-0.69425,-0.03421,1.15697,1.41232,-0.03636,0.36709,-1.34898,-0.72904,0.04482,0.02424,0.04738,-0.16261,-0.27934,0.14583,-0.01347,0.0216,-0.03834,0.12578,0.32923,-0.24864,0.24057,-0.00742,-0.03353
0.12,0.00089,0.95578,0.0003,3.04956,0,-0.08003,0.0393,0.09953,0.08238,-0.55169,-0.01379,0.09387,-0.65331,-1.22017,-1.52128,0.58979,1.2309,-0.68386,-0.03398,1.11456,1.40638,0.00369,0.37924,-1.34734,-0.72766,0.04467,0.02473,0.0476,-0.16302,-0.27987,0.14572,-0.01345,0.02159,-0.03774,0.12617,0.32835,-0.24914,0.24066,-0.00734,-0.03339
0.14,0.00125,0.95579,0.00015,3.05015,0,-0.08023,0.03712,0.09949,0.0814,-0.55132,-0.01219,0.09356,-0.64049,-1.22132,-1.52102,0.5969,1.23257,-0.67144,-0.03359,1.0624,1.39891,0.05285,0.39428,-1.34495,-0.72577,0.04445,0.02529,0.04789,-0.16354,-0.28051,0.14558,-0.01346,0.02155,-0.037,0.12671,0.32743,-0.24977,0.24072,-0.0075,-0.03338
0.16,0.00159,0.95579,1e-05,3.05069,0,-0.0804,0.0351,0.09945,0.08035,-0.55138,-0.0109,0.09316,-0.62689,-1.22238,-1.5199,0.6037,1.23374,-0.65922,-0.03322,1.01444,1.39213,0.09809,0.40827,-1.34289,-0.7238,0.04425,0.02583,0.04817,-0.16399,-0.2811,0.14546,-0.01349,0.02148,-0.03631,0.1272,0.3265,-0.25035,0.24078,-0.00754,-0.0333
0.18,0.0019,0.9558,-4e-05,3.05114,0,-0.08061,0.03304,0.09945,0.07995,-0.55006,-0.00899,0.09335,-0.62117,-1.22417,-1.52395,0.60862,1.23543,-0.64988,-0.03308,0.96739,1.3855,0.14247,0.4211,-1.34083,-0.72313,0.04407,0.02634,0.04837,-0.16453,-0.28167,0.14531,-0.0134,0.0216,-0.03568,0.12763,0.32569,-0.2509,0.24091,-0.00765,-0.03325
0.2,0.00228,0.95581,-0.00029,3.05181,0,-0.08076,0.03096,0.09935,0.07813,-0.55153,-0.00824,0.0923,-0.59862,-1.22441,-1.51694,0.61784,1.23634,-0.63428,-0.03244,0.91619,1.37803,0.19068,0.4371,-1.33864,-0.71967,0.04384,0.02692,0.04875,-0.16492,-0.28232,0.14521,-0.01355,0.02132,-0.03489,0.1282,0.32461,-0.25154,0.24087,-0.00767,-0.03317
0.22,0.00286,0.95584,-0.00101,3.05303,0,-0.08072,0.02913,0.09902,0.07253,-0.56091,-0.01124,0.08768,-0.52892,-1.22038,-1.48036,0.63856,1.23375,-0.60006,-0.03019,0.85555,1.37001,0.24825,0.46058,-1.33581,-0.7082,0.0434,0.02768,0.04956,-0.16477,-0.28317,0.14526,-0.01439,0.01992,-0.03367,0.1291,0.32279,-0.25245,0.24039,-0.00741,-0.03297
