T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,4e-05,0,2e-05,0,0.00018,0.00017,0.0312,0,0.0012,0,0.00076,0,0,0.0305,0.0129,0.0009,0,0,0,0.00057,0.00408,0.01104,0.01777,0.0118,0.00014,0,0,0.00021,0,8e-05,0,0,0.00181,0.00197,0.01279,0,0,0.02715,0.02199,0.00048,0.00038,0.00018,0,0,0,0,0.00444,0.01077,0,0.00373,0,0,0,0,5e-05,0,0.00019,0.00011,0,0.00016,0.00011,0.00537,2e-05,0.00533,0.00247,1e-05,0.00011,9e-05
0.02,5e-05,0.00023,5e-05,0,0.0002,0.00019,0.03642,0,0.00154,0.00171,0.00029,2e-05,0,0.03516,0.01481,0.00101,0.00789,0.00109,0,0.00104,0.00187,0.01073,0.00928,0.0096,0.00015,0,0,0.00021,0,8e-05,0,0,0.00183,0.00195,0.01451,0,0.00049,0.03151,0.02344,0.00055,0,0.0002,0,0,0.0003,0,0.00549,0.00244,0,0.00364,0,0,0,0,6e-05,0,0.0002,0.00012,0,0.00017,0.00012,0.00539,2e-05,0.00559,0.00249,1e-05,0.00012,9e-05
0.04,5e-05,0.00056,8e-05,0,0.00021,0.00019,0.04202,0,0.00189,0.01652,0,6e-05,0,0.04011,0.01682,0.00112,0.01822,0.00274,0,0.00159,0,0.01037,0.0008,0.00705,0.00015,0,0,0.0002,0,9e-05,0,0,0.00185,0.00194,0.01613,0,0.00154,0.03604,0.02504,0.0006,0,0.00021,0,0,0.00067,0,0.00665,0,0,0.00357,0,0,0,0,6e-05,0,0.00021,0.00012,0,0.00017,0.00012,0.00538,2e-05,0.00584,0.00251,1e-05,0.00012,0.0001
0.06,5e-05,0.00094,0.00011,0,0.00023,0.0002,0.04797,0,0.00226,0.0338,0,7e-05,0,0.04532,0.01894,0.00124,0.03019,0.00466,0,0.00221,0,0.00994,0,0.00414,0.00016,0,0.00132,0.00018,0,9e-05,0,0,0.00187,0.00193,0.01762,0,0.0026,0.04069,0.02678,0.00064,0,0.00023,0,0,0.00109,0,0.00792,0,0,0.00352,0,0,0,0,6e-05,0,0.00021,0.00013,0,0.00018,0.00013,0.00535,2e-05,0.00606,0.00253,1e-05,0.00013,0.0001
0.08,5e-05,0.00138,0.00015,0,0.00025,0.00021,0.05424,0,0.00264,0.05373,0,6e-05,0,0.05076,0.02115,0.00136,0.0439,0.00687,0,0.00291,0,0.00944,0,0.00085,0.00016,9e-05,0.00321,0.00016,0,9e-05,0,0,0.0019,0.00193,0.01892,0,0.00364,0.04544,0.02864,0.00065,0,0.00024,0,0,0.00157,0,0.0093,0,0,0.0035,0,0.11322,0,0,6e-05,0,0.00022,0.00013,0,0.00018,0.00013,0.00529,2e-05,0.00626,0.00255,0,0.00013,0.0001
0.1,5e-05,0.00188,0.0002,0,0.00027,0.00021,0.06079,0,0.00303,0.07646,0,3e-05,0,0.05638,0.02341,0.00147,0.05944,0.00939,0,0.0037,0,0.00885,0,0,0.00016,0.0013,0.00481,0.00014,0,9e-05,0,0,0.00192,0.00193,0.02001,0,0.00466,0.05024,0.03059,0.00064,0,0.00025,4e-05,0,0.00213,0,0.01079,0,0,0.00352,0,0,0,0,6e-05,0,0.00022,0.00013,0,0.00018,0.00013,0.00518,2e-05,0.00643,0.00256,0,0.00013,0.0001
0.12,5e-05,0.00244,0.00025,0,0.00029,0.00021,0.06756,0,0.00343,0.10213,0,0,0,0.06211,0.02571,0.00159,0.0769,0.01223,0,0.00458,0,0.00818,0,0,0.00016,0.00246,0.00606,0.0001,0,9e-05,0,0,0.00194,0.00193,0.02083,0,0.00563,0.05506,0.03259,0.00059,0,0.00026,9e-05,0,0.00275,0,0.01238,0,0,0.00359,0,0,0,0,6e-05,0,0.00021,0.00013,0,0.00018,0.00013,0.00502,2e-05,0.00655,0.00257,0,0.00013,0.0001
0.14,5e-05,0.00307,0.0003,0,0.0003,0.00021,0.07447,0,0.00384,0.13085,0,0,0,0.06788,0.02802,0.0017,0.09634,0.01542,0,0.00555,0,0.0074,0,0,0.00015,0.00355,0.00694,6e-05,0,9e-05,0,0,0.00196,0.00194,0.02133,0,0.00652,0.05986,0.03459,0.0005,0,0.00027,0.00014,0,0.00345,0,0.01407,0,0,0.00373,0,0,0,0,6e-05,0,0.00021,0.00012,0,0.00017,0.00012,0.00479,2e-05,0.00661,0.00257,0,0.00012,0.0001
0.16,4e-05,0.00377,0.00036,0,0.00031,0.0002,0.08144,0,0.00425,0.16274,0,0,0,0.0736,0.03028,0.0018,0.1178,0.01894,0,0.00661,0,0.0065,0,0,0.00014,0.00454,0.00741,0,0,9e-05,0,0,0.00198,0.00195,0.02148,0,0.00731,0.06457,0.03652,0.00037,0,0.00028,0.00021,0,0.00422,0,0.01584,0,0,0.00396,0,0,0,0,6e-05,0,0.00019,0.00012,0,0.00016,0.00011,0.00449,1e-05,0.0066,0.00256,0,0.00012,9e-05
0.18,4e-05,0.00455,0.00043,0,0.00032,0.00019,0.08836,0,0.00466,0.19787,0,0,0,0.07917,0.03247,0.00189,0.14131,0.02283,0,0.00776,0,0.00548,0,0,0.00013,0.00542,0.00742,0,0,8e-05,0,0,0.00199,0.00196,0.02121,0,0.00796,0.06915,0.0383,0.00018,0,0.00028,0.00028,0,0.00507,0,0.01768,0,0,0.0043,0,0,0,0,5e-05,0,0.00018,0.0001,0,0.00015,0.0001,0.00409,1e-05,0.0065,0.00253,0,0.00011,8e-05
