T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00465,0.00203,0.00052,-0.03158,-0.05029,-0.01139,0.04689,0.01749,-0.00394,-0.03267,0.01552,0.00845,-0.41733,0.10445,-0.30296,0.56964,1.78999,0.49115,0.27481,-0.77541,-0.007,0.37564,0.84399,-1.23156,0.47178,-0.19537,0.06947,-0.00256,-0.04533,0.00247,0.00498,0.01303,0.00671,0.06397,0.05444,0.21866,-0.00282,-0.00642,-0.00665,-0.00592
0.02,0.00519,0.00178,0.0009,-0.036,-0.04569,-0.01214,0.04059,0.02005,0.00426,-0.04538,0.02114,0.00806,-0.46092,0.13724,-0.41445,0.56864,2.61534,0.72389,0.40209,-0.84888,-0.03062,0.45189,0.83478,-1.64547,0.62919,-0.25588,0.06726,-0.00399,-0.04972,0.00087,0.006,0.01414,0.0074,0.05935,0.06229,0.25834,-0.00441,-0.00615,-0.0084,-0.00717
0.04,0.00591,0.00134,0.0014,-0.0405,-0.03641,-0.01266,0.02873,0.02286,0.01485,-0.06193,0.02792,0.007,-0.50093,0.17474,-0.54515,0.54309,3.69098,1.03005,0.56712,-0.91583,-0.05965,0.53433,0.78226,-2.16466,0.8285,-0.33108,0.061,-0.00613,-0.05493,-0.00172,0.00731,0.01521,0.00812,0.05008,0.07093,0.30495,-0.00673,-0.00551,-0.01042,-0.00864
0.06,0.00676,0.00068,0.00204,-0.04476,-0.02118,-0.01277,0.01037,0.02565,0.02745,-0.08148,0.03533,0.00507,-0.53018,0.21434,-0.68711,0.48344,4.9948,1.40432,0.76643,-0.96367,-0.09178,0.6122,0.67143,-2.77066,1.06346,-0.41791,0.04922,-0.00912,-0.06068,-0.00541,0.0089,0.0161,0.00879,0.03472,0.07935,0.35466,-0.00982,-0.00441,-0.01249,-0.0102
0.08,0.00768,-0.00022,0.0028,-0.0482,0.00124,-0.01226,-0.01539,0.028,0.04135,-0.10275,0.04264,0.00203,-0.53923,0.2519,-0.82727,0.37928,6.47345,1.83279,0.99168,-0.97601,-0.12367,0.67113,0.48603,-3.42833,1.32162,-0.51089,0.03038,-0.01304,-0.06656,-0.0103,0.01071,0.01662,0.00931,0.01189,0.08622,0.402,-0.01368,-0.00275,-0.01432,-0.01165
0.1,0.00862,-0.00139,0.00366,-0.05003,0.03186,-0.01087,-0.04926,0.02944,0.05543,-0.12409,0.04889,-0.00232,-0.51692,0.28163,-0.94698,0.22093,8.04035,2.29238,1.22924,-0.93399,-0.15103,0.69398,0.21077,-4.08559,1.58425,-0.60207,0.00318,-0.01793,-0.0721,-0.01642,0.01266,0.01654,0.00955,-0.01943,0.08995,0.44038,-0.01828,-0.00047,-0.01554,-0.01277
0.12,0.00954,-0.00281,0.00457,-0.04917,0.0712,-0.00835,-0.09169,0.02944,0.06814,-0.14363,0.05297,-0.00814,-0.45117,0.29606,-1.02203,0.00139,9.57561,2.75083,1.46009,-0.81788,-0.16863,0.6619,-0.16604,-4.67442,1.82673,-0.68126,-0.03313,-0.02376,-0.07685,-0.02375,0.01463,0.01562,0.00936,-0.05961,0.08893,0.4626,-0.02351,0.00247,-0.01577,-0.01332
0.14,0.01048,-0.00446,0.00547,-0.04435,0.11911,-0.00447,-0.14271,0.02748,0.07744,-0.15946,0.05361,-0.01548,-0.33005,0.28625,-1.02325,-0.28144,10.92913,3.16749,1.66035,-0.60919,-0.17036,0.55563,-0.64936,-5.11387,2.01954,-0.73655,-0.0785,-0.03041,-0.08049,-0.03221,0.01649,0.01363,0.00862,-0.10804,0.08165,0.46162,-0.02924,0.00606,-0.01464,-0.01306
0.16,0.01152,-0.00626,0.00626,-0.03419,0.17453,0.00095,-0.20174,0.0231,0.08083,-0.16981,0.04945,-0.02431,-0.14306,0.24221,-0.91804,-0.62239,11.92788,3.49514,1.80233,-0.29314,-0.14941,0.35727,-1.2341,-5.31549,2.1302,-0.75517,-0.13176,-0.03767,-0.08291,-0.04164,0.01811,0.01042,0.00722,-0.16289,0.06695,0.43136,-0.0353,0.0102,-0.01182,-0.0118
0.18,0.01288,-0.00812,0.00682,-0.01731,0.23533,0.00799,-0.26747,0.01594,0.07547,-0.1733,0.03913,-0.03442,0.11743,0.15368,-0.67306,-1.00687,12.38839,3.68321,1.85665,0.13884,-0.09862,0.05248,-1.902,-5.19159,2.12603,-0.72472,-0.19035,-0.04523,-0.0843,-0.05178,0.01935,0.00587,0.0051,-0.22086,0.04422,0.3676,-0.0415,0.01471,-0.00714,-0.00945
0.2,0.01485,-0.00989,0.00704,0.00751,0.29819,0.0166,-0.3377,0.00581,0.05835,-0.1692,0.02137,-0.04542,0.45469,0.0113,-0.25823,-1.40926,12.1346,3.68239,1.79513,0.68667,-0.01114,-0.36698,-2.61932,-4.66637,1.97795,-0.6349,-0.25026,-0.05269,-0.08512,-0.06232,0.02006,1e-05,0.00224,-0.27715,0.01362,0.2689,-0.04764,0.01932,-0.00057,-0.00601
0.22,0.01785,-0.01138,0.00676,0.0411,0.35867,0.0266,-0.40933,-0.00728,0.02665,-0.15771,-0.00487,-0.05674,0.86626,-0.19194,0.34794,-1.79233,11.02082,3.45051,1.59465,1.33982,0.11876,-0.90041,-3.33572,-3.68932,1.665,-0.47945,-0.30599,-0.0595,-0.086,-0.07284,0.0201,-0.00704,-0.00131,-0.32552,-0.02374,0.13736,-0.05354,0.02365,0.0076,-0.00162
0.24,0.02238,-0.01242,0.00586,0.08366,0.41133,0.03766,-0.47834,-0.02308,-0.0218,-0.14022,-0.04028,-0.06761,1.34299,-0.45885,1.1522,-2.10801,8.95798,2.95931,1.24148,2.07622,0.29455,-1.5356,-3.98505,-2.24958,1.17916,-0.25817,-0.35082,-0.06505,-0.08758,-0.0829,0.01933,-0.01503,-0.00542,-0.35869,-0.06576,-0.02091,-0.05901,0.0273,0.01679,0.00337
0.26,0.02899,-0.01278,0.00423,0.1346,0.4501,0.04929,-0.53994,-0.0411,-0.08801,-0.11944,-0.08501,-0.07711,1.86841,-0.78634,2.14036,-2.29961,5.93987,2.20132,0.73574,2.86237,0.51631,-2.24671,-4.4881,-0.38886,0.52988,0.02121,-0.37728,-0.06863,-0.09021,-0.09198,0.01757,-0.02363,-0.00994,-0.36888,-0.10932,-0.19569,-0.06391,0.02979,0.02601,0.00846
0.28,0.03822,-0.0123,0.00177,0.19225,0.46876,0.0609,-0.58885,-0.0606,-0.17131,-0.09954,-0.13854,-0.08423,2.41879,-1.16395,3.27263,-2.30563,2.06408,1.19557,0.09478,3.65443,0.77974,-2.99352,-4.75767,1.7906,-0.25298,0.3421,-0.37775,-0.06946,-0.09379,-0.09961,0.01466,-0.03244,-0.01466,-0.34857,-0.15048,-0.37303,-0.06811,0.03069,0.03392,0.01298
