T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01951,0.00086,0.01479,0.07367,0,-0.01067,-0.00113,-0.02791,-0.02445,-0.01953,0.00279,-0.02971,-0.00894,0.01126,-0.19338,0.03761,0.01361,-0.00038,-0.04708,0.01154,0.0171,-0.01049,0.01108,0.03198,-0.00322,0.00673,0.0784,0.00641,-0.02224,-0.09868,0.00507,-0.0069,-0.03985,0.05595,-0.01042,-0.09458,-0.02905,-0.00547,-0.00214,-0.00112
0.02,0.01992,0.00098,0.01521,0.07648,0,-0.01088,-0.00122,-0.02725,-0.02333,-0.01813,0.0009,-0.03063,-0.01203,0.01469,-0.21505,0.0343,0.00748,-0.00306,-0.04624,0.00916,0.01823,-0.00236,0.01261,0.03275,-0.00547,0.00599,0.07797,0.00575,-0.02552,-0.09629,0.00416,-0.00617,-0.03909,0.0584,-0.01106,-0.09552,-0.03168,-0.00584,-0.00306,-0.00264
0.04,0.02011,0.00113,0.01547,0.07897,0,-0.01084,-0.00126,-0.02594,-0.02139,-0.0157,-0.00163,-0.0312,-0.01623,0.01876,-0.23894,0.02881,-0.00029,-0.00634,-0.04373,0.00555,0.0193,0.00786,0.01408,0.03334,-0.00788,0.00472,0.076,0.00467,-0.02946,-0.09142,0.00289,-0.00523,-0.03748,0.06052,-0.01174,-0.0946,-0.03438,-0.00621,-0.00437,-0.00502
0.06,0.02011,0.0013,0.01561,0.08121,0,-0.0105,-0.00124,-0.02415,-0.01873,-0.01212,-0.00467,-0.03142,-0.02172,0.02322,-0.26356,0.02134,-0.00916,-0.01004,-0.03941,0.0005,0.0202,0.0198,0.01537,0.03388,-0.01016,0.00288,0.07285,0.00321,-0.03389,-0.08469,0.00136,-0.00423,-0.0353,0.06227,-0.01246,-0.09184,-0.03686,-0.00658,-0.00612,-0.0084
0.08,0.01997,0.00149,0.01563,0.08321,0,-0.0098,-0.00118,-0.0221,-0.01553,-0.00734,-0.00801,-0.03126,-0.02861,0.02764,-0.2862,0.01233,-0.01827,-0.01388,-0.03319,-0.00615,0.02074,0.03275,0.01632,0.03446,-0.01187,0.00045,0.06901,0.00142,-0.03845,-0.077,-0.00032,-0.00336,-0.0329,0.06352,-0.0132,-0.08723,-0.03873,-0.00696,-0.00835,-0.01288
0.1,0.01973,0.00168,0.01552,0.08487,0,-0.00868,-0.00107,-0.0201,-0.01207,-0.00135,-0.0113,-0.0307,-0.03683,0.03136,-0.30302,0.00243,-0.02634,-0.0174,-0.02503,-0.01448,0.02071,0.04549,0.01665,0.03521,-0.01244,-0.00252,0.06508,-0.00059,-0.0426,-0.06952,-0.00193,-0.00287,-0.03075,0.06402,-0.01392,-0.08083,-0.03941,-0.00735,-0.01104,-0.01849
0.12,0.01942,0.00186,0.01528,0.08608,0,-0.00707,-0.00088,-0.01847,-0.00868,0.00571,-0.01415,-0.02964,-0.04615,0.03362,-0.30977,-0.00766,-0.0318,-0.02,-0.01498,-0.02428,0.01986,0.05626,0.01599,0.03623,-0.01116,-0.00597,0.06167,-0.00271,-0.04575,-0.06344,-0.00325,-0.00304,-0.02932,0.06353,-0.01455,-0.07269,-0.03832,-0.00771,-0.01412,-0.0252
0.14,0.01906,0.002,0.01491,0.08683,0,-0.00493,-0.00053,-0.01753,-0.00571,0.01346,-0.01616,-0.028,-0.05602,0.03368,-0.30307,-0.01754,-0.03297,-0.0209,-0.00315,-0.03494,0.01806,0.06256,0.01378,0.03766,-0.00727,-0.00982,0.05919,-0.00483,-0.04751,-0.0596,-0.00405,-0.00415,-0.029,0.06186,-0.01504,-0.06286,-0.03505,-0.00795,-0.0175,-0.03294
0.16,0.01866,0.00209,0.01437,0.08725,0,-0.00224,0.00014,-0.01753,-0.00346,0.02126,-0.01703,-0.02565,-0.06552,0.03089,-0.28136,-0.02731,-0.02814,-0.01919,0.01021,-0.04525,0.0153,0.06113,0.00929,0.03969,0,-0.01397,0.05776,-0.00689,-0.04785,-0.05826,-0.00419,-0.00645,-0.03003,0.05897,-0.01538,-0.05145,-0.02951,-0.00791,-0.021,-0.04164
0.18,0.01819,0.00211,0.01367,0.08771,0,0.00096,0.00138,-0.01862,-0.00226,0.02807,-0.01652,-0.02247,-0.07327,0.02475,-0.2452,-0.0375,-0.01566,-0.01381,0.02463,-0.05327,0.01182,0.04789,0.0016,0.04253,0.01139,-0.01824,0.05712,-0.00885,-0.04708,-0.05899,-0.00353,-0.01011,-0.03242,0.055,-0.01557,-0.03869,-0.02201,-0.00734,-0.02437,-0.05108
