T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.68255,-5.25939,0.87823,1.62504,-0.54404,-0.0414,3.85844,0.16648,-0.02644,-0.63411,-0.05285,-0.02182,-0.02574,3.8007,-0.58678,0.02865,-1.09286,0.08822,-0.04963,0.03399,-8.91177,4.52991,-0.56061,-1.96295,1.79549,-0.51867,-1.48035,-8.12637,-0.35436,-0.13611,-1.45722,1.56906,0.34408,0.8414
0.02,-5.68812,-5.14015,0.87078,1.62982,-0.53531,-0.04031,3.84792,0.16059,-0.02888,-0.63172,-0.05291,-0.02182,-0.02646,3.79133,-0.59647,0.02882,-1.09572,0.08869,-0.04944,0.03349,-8.84719,4.52949,-0.55931,-1.97367,1.79655,-0.51974,-1.48334,-8.09415,-0.35696,-0.13602,-1.45366,1.56843,0.34476,0.84129
0.04,-5.69595,-5.00229,0.85555,1.63431,-0.52474,-0.03899,3.83825,0.15057,-0.03142,-0.62968,-0.05285,-0.02201,-0.02699,3.78502,-0.61093,0.02864,-1.09781,0.08904,-0.04899,0.03293,-8.77834,4.52516,-0.5569,-1.98378,1.79757,-0.52077,-1.48637,-8.06363,-0.36359,-0.13424,-1.45018,1.56787,0.34529,0.84107
0.06,-5.70109,-4.84938,0.83106,1.63833,-0.51246,-0.03748,3.83115,0.13565,-0.03407,-0.62744,-0.05266,-0.02241,-0.02738,3.78416,-0.63009,0.02797,-1.09813,0.08924,-0.04822,0.03244,-8.70609,4.51611,-0.5534,-1.99311,1.79856,-0.52174,-1.48931,-8.03358,-0.37534,-0.13078,-1.44663,1.56737,0.34566,0.84066
0.08,-5.69828,-4.68428,0.7954,1.64164,-0.49881,-0.03581,3.8291,0.11393,-0.03647,-0.62217,-0.0524,-0.02313,-0.0279,3.79125,-0.65488,0.02659,-1.0954,0.08925,-0.047,0.03214,-8.62643,4.50197,-0.54884,-2.00395,1.79964,-0.52296,-1.49293,-8.00439,-0.39314,-0.12582,-1.44185,1.56676,0.3461,0.84049
0.1,-5.68636,-4.51792,0.74834,1.64352,-0.48395,-0.03405,3.83472,0.08692,-0.03909,-0.61759,-0.0519,-0.02388,-0.02834,3.81077,-0.68249,0.02431,-1.08876,0.08907,-0.04532,0.03212,-8.55281,4.48088,-0.54353,-2.01171,1.80034,-0.5238,-1.49552,-7.96911,-0.42063,-0.11943,-1.43814,1.5663,0.34603,0.83937
0.12,-5.66721,-4.36269,0.69048,1.64324,-0.46801,-0.03221,3.85136,0.05753,-0.04254,-0.61818,-0.05092,-0.02419,-0.02869,3.84819,-0.70938,0.02096,-1.07725,0.08878,-0.04321,0.03248,-8.50498,4.44876,-0.53795,-2.01116,1.80018,-0.52352,-1.49474,-7.91686,-0.46505,-0.1116,-1.43807,1.56647,0.34482,0.83611
0.14,-5.63294,-4.21817,0.62053,1.64037,-0.45158,-0.03036,3.88239,0.0217,-0.04579,-0.61644,-0.04967,-0.02442,-0.02934,3.90519,-0.73683,0.01627,-1.05877,0.08825,-0.0405,0.03351,-8.46828,4.40565,-0.53197,-2.00869,1.79967,-0.52295,-1.49307,-7.85121,-0.52381,-0.10323,-1.43832,1.56679,0.3431,0.83175
0.16,-5.57761,-4.0827,0.53739,1.63463,-0.43508,-0.02855,3.93091,-0.02343,-0.04832,-0.60594,-0.04827,-0.02481,-0.03075,3.98343,-0.76509,0.00999,-1.03177,0.08741,-0.03707,0.03552,-8.4319,4.35021,-0.52538,-2.00919,1.79939,-0.52282,-1.49239,-7.7723,-0.59749,-0.09522,-1.43562,1.56695,0.34152,0.8276
0.18,-5.50463,-3.9605,0.44166,1.62604,-0.41845,-0.02685,4.00012,-0.07606,-0.05098,-0.58661,-0.04656,-0.02493,-0.03372,4.0868,-0.79086,0.00186,-0.99613,0.08633,-0.03298,0.03866,-8.40861,4.27955,-0.51899,-2.00981,1.79916,-0.5228,-1.49048,-7.67127,-0.68939,-0.08872,-1.43088,1.56719,0.34002,0.82366
