T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.20581,-5.17075,0.84891,1.98087,-0.58305,-0.07168,3.88218,-0.64781,-0.12528,1.47091,-0.0521,-0.00069,-0.14433,3.82298,0.71535,0.09452,1.42115,0.02986,0.01337,0.13946,-7.3998,3.13196,-0.88586,-2.82387,0.26405,-0.12584,-0.02531,-6.63561,1.2023,0.24865,-2.52129,0.27403,0.11296,0.03968
0.02,-6.21124,-5.04752,0.84335,1.98599,-0.5741,-0.07032,3.87198,-0.65407,-0.1244,1.46724,-0.05164,-0.00048,-0.14382,3.81383,0.70453,0.09409,1.41693,0.02967,0.01374,0.1388,-7.34334,3.13093,-0.88255,-2.82858,0.26391,-0.12613,-0.02563,-6.60827,1.20108,0.25284,-2.51628,0.27428,0.11299,0.03972
0.04,-6.21894,-4.90575,0.82988,1.99072,-0.56328,-0.06874,3.86274,-0.66453,-0.12338,1.4635,-0.05105,-0.0004,-0.14328,3.80786,0.68898,0.09309,1.41356,0.02936,0.01439,0.13814,-7.28237,3.12603,-0.87816,-2.83301,0.26377,-0.12645,-0.02597,-6.58255,1.19583,0.25856,-2.5113,0.27455,0.11299,0.03974
0.06,-6.22396,-4.74903,0.80695,1.99487,-0.55071,-0.06694,3.8562,-0.67996,-0.12233,1.46044,-0.05034,-0.00048,-0.14281,3.80749,0.66868,0.09142,1.41197,0.02893,0.01535,0.13759,-7.2177,3.11649,-0.87266,-2.83707,0.26364,-0.12679,-0.02635,-6.55727,1.18547,0.26576,-2.50623,0.27482,0.11295,0.03976
0.08,-6.22099,-4.57983,0.77299,1.99816,-0.5368,-0.06502,3.85486,-0.70196,-0.12163,1.459,-0.04963,-0.00088,-0.14256,3.81524,0.64305,0.08895,1.41324,0.02836,0.01669,0.13727,-7.14614,3.10162,-0.86644,-2.84203,0.26347,-0.12721,-0.02681,-6.53253,1.16899,0.27436,-2.50035,0.2751,0.1129,0.03978
0.1,-6.20908,-4.41,0.7271,1.99992,-0.52162,-0.06296,3.86131,-0.72968,-0.1209,1.46044,-0.04883,-0.00131,-0.14262,3.83557,0.61416,0.08559,1.41895,0.02766,0.0184,0.13737,-7.07931,3.08028,-0.85902,-2.84544,0.26334,-0.12759,-0.02725,-6.50219,1.14302,0.284,-2.49485,0.27535,0.11274,0.03975
0.12,-6.1905,-4.25318,0.66921,1.99954,-0.50514,-0.06076,3.8789,-0.76125,-0.11954,1.46649,-0.0479,-0.00133,-0.14311,3.87393,0.58475,0.08133,1.43098,0.02683,0.02048,0.13812,-7.03442,3.0495,-0.84961,-2.84476,0.26335,-0.12784,-0.02761,-6.45658,1.10101,0.29441,-2.49077,0.27554,0.11236,0.03958
0.14,-6.15698,-4.1077,0.59876,1.99649,-0.48816,-0.05857,3.91093,-0.79955,-0.11862,1.47841,-0.0471,-0.00142,-0.1443,3.93193,0.55445,0.07617,1.45043,0.02589,0.02292,0.13968,-6.99945,3.00827,-0.83939,-2.84336,0.2634,-0.12808,-0.02797,-6.398,1.04487,0.30493,-2.4864,0.27569,0.11187,0.03934
0.16,-6.1023,-3.97086,0.51544,1.99053,-0.47126,-0.05653,3.96042,-0.84659,-0.11904,1.49747,-0.04668,-0.00195,-0.14643,4.01116,0.52369,0.07017,1.47834,0.02486,0.02572,0.14223,-6.96566,2.95436,-0.82914,-2.84386,0.26339,-0.12842,-0.02844,-6.32568,0.97364,0.31498,-2.47976,0.27578,0.11136,0.03907
0.18,-6.03021,-3.84712,0.41972,1.98201,-0.45433,-0.05468,4.03041,-0.90108,-0.12066,1.52555,-0.04671,-0.00259,-0.14972,4.11526,0.49533,0.06352,1.51595,0.02377,0.02876,0.14596,-6.94438,2.88549,-0.81837,-2.84508,0.26341,-0.12878,-0.02897,-6.23133,0.88426,0.32371,-2.47104,0.27582,0.11083,0.03875
0.2,-5.9427,-3.75417,0.31251,1.96819,-0.43864,-0.05326,4.11976,-0.96384,-0.12397,1.56176,-0.04734,-0.00377,-0.15406,4.24057,0.47235,0.05646,1.56284,0.02268,0.03188,0.1509,-6.92712,2.79822,-0.80802,-2.84891,0.26334,-0.1293,-0.0296,-6.11396,0.77495,0.32979,-2.45965,0.27579,0.11023,0.03832
0.22,-5.84713,-3.71322,0.19461,1.94585,-0.42529,-0.05253,4.22568,-1.03537,-0.1295,1.60425,-0.0487,-0.00601,-0.15924,4.3805,0.45801,0.04918,1.6176,0.02156,0.0349,0.15699,-6.90208,2.69131,-0.79965,-2.85834,0.26301,-0.13013,-0.03035,-5.97423,0.64696,0.3315,-2.44549,0.27568,0.10953,0.03779
