T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.21337,0,-0.05353,0.11578,0.07526,-0.07142,-0.15587,0.01661,-0.0788,0.15168,-0.16512,-0.12061,0.12504,1.37764,-0.03895,0.00986,0.41811,0.11627,-0.02484,0.24282,-1.46063,-0.1093,0.07356,-0.15016,0.12992,-0.08026,-0.05854,0.0724,-0.08732,-0.12065,-0.10152,0.02868,-0.19496,-0.06486,0.12413,0.09053,0.10005
0.02,0.00024,0.57926,-0.00011,3.20791,0,-0.05434,0.11575,0.07451,-0.07088,-0.15942,0.02579,-0.07386,0.15117,-0.17475,-0.10494,0.12669,1.37776,-0.0404,0.00805,0.40457,0.10997,-0.00162,0.23096,-1.45604,-0.10601,0.06859,-0.14902,0.13008,-0.07508,-0.05911,0.07195,-0.08692,-0.12042,-0.10185,0.02914,-0.1906,-0.06475,0.12471,0.09107,0.10089
0.04,0.00048,0.57926,-0.00022,3.20248,0,-0.05515,0.11572,0.07377,-0.07035,-0.16296,0.03494,-0.06896,0.15067,-0.18434,-0.0894,0.12833,1.37785,-0.04183,0.00627,0.39102,0.10369,0.02175,0.21912,-1.45141,-0.10273,0.06362,-0.14789,0.13024,-0.06994,-0.05969,0.07149,-0.08653,-0.12018,-0.10219,0.02959,-0.18627,-0.06465,0.12529,0.0916,0.10172
0.06,0.00072,0.57925,-0.00034,3.19709,0,-0.05595,0.11568,0.07303,-0.06984,-0.16649,0.04403,-0.0641,0.15017,-0.19388,-0.07412,0.12996,1.37791,-0.04324,0.00453,0.37733,0.09748,0.04529,0.20722,-1.44669,-0.09944,0.05864,-0.14678,0.1304,-0.06489,-0.06023,0.07103,-0.08614,-0.1199,-0.10251,0.03004,-0.18195,-0.06455,0.12586,0.09212,0.10253
0.08,0.00097,0.57925,-0.00044,3.19145,0,-0.05677,0.11567,0.07224,-0.0692,-0.17002,0.05342,-0.05897,0.14967,-0.20369,-0.05727,0.13168,1.37819,-0.04479,0.00255,0.36442,0.09094,0.06716,0.1956,-1.44257,-0.09616,0.05373,-0.14558,0.13054,-0.05938,-0.06091,0.0706,-0.08576,-0.11979,-0.10287,0.03049,-0.17752,-0.06446,0.12646,0.09269,0.10344
0.1,0.00121,0.57925,-0.00056,3.18634,0,-0.05754,0.11559,0.07158,-0.06885,-0.17358,0.06216,-0.05443,0.14916,-0.21291,-0.0439,0.13319,1.378,-0.04604,0.00108,0.34981,0.0851,0.09307,0.18342,-1.43712,-0.09288,0.04867,-0.14457,0.13074,-0.05483,-0.0613,0.07009,-0.08536,-0.11935,-0.10316,0.03095,-0.17334,-0.06434,0.12699,0.09317,0.10416
0.12,0.00144,0.57926,-0.00071,3.18259,0,-0.05817,0.1153,0.07121,-0.06935,-0.1772,0.06933,-0.05147,0.14853,-0.22082,-0.03915,0.13425,1.37655,-0.04635,0.00089,0.33041,0.08115,0.12673,0.16914,-1.42836,-0.08928,0.04306,-0.14412,0.1311,-0.05305,-0.06082,0.06936,-0.08489,-0.11783,-0.10334,0.03145,-0.16976,-0.06414,0.12733,0.0934,0.10432
0.14,0.00167,0.57927,-0.00087,3.17939,0,-0.05875,0.11492,0.07098,-0.07015,-0.18087,0.0758,-0.04912,0.14788,-0.22809,-0.03816,0.13509,1.37461,-0.0464,0.0012,0.30929,0.07792,0.16515,0.15437,-1.4182,-0.08572,0.03731,-0.14386,0.13151,-0.0522,-0.06006,0.06856,-0.0844,-0.11602,-0.10345,0.03196,-0.16648,-0.06391,0.12758,0.09355,0.10433
0.16,0.00191,0.57927,-0.00103,3.17597,0,-0.05934,0.11457,0.07072,-0.07079,-0.18452,0.08246,-0.04653,0.14728,-0.23548,-0.03601,0.13596,1.37289,-0.04664,0.00135,0.28898,0.07437,0.20366,0.14015,-1.40838,-0.08234,0.03169,-0.14347,0.1319,-0.05087,-0.05949,0.06779,-0.08394,-0.11442,-0.10357,0.03246,-0.16312,-0.06372,0.12786,0.09373,0.10441
0.18,0.00212,0.57928,-0.00118,3.17239,0,-0.05995,0.11428,0.07033,-0.07153,-0.18813,0.0897,-0.04379,0.14653,-0.2436,-0.0313,0.13714,1.37123,-0.04653,0.00128,0.2685,0.07075,0.23263,0.12456,-1.39969,-0.07814,0.0258,-0.14325,0.1323,-0.04986,-0.05868,0.067,-0.0834,-0.11241,-0.1038,0.03298,-0.15943,-0.06344,0.12821,0.09391,0.10438
0.2,0.00239,0.57929,-0.00133,3.1693,0,-0.06051,0.11385,0.07025,-0.07213,-0.19186,0.09554,-0.04151,0.14608,-0.25002,-0.03311,0.1376,1.36925,-0.04712,0.00174,0.24803,0.06748,0.28261,0.1117,-1.38849,-0.07564,0.02046,-0.14273,0.13269,-0.0483,-0.05829,0.06624,-0.08302,-0.1113,-0.10377,0.03347,-0.15664,-0.06332,0.12837,0.0941,0.10468
