T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01775,0,0,0,0.04036,0,0.00134,0,0,0,0,0.07211,0.01292,0.00867,0,0.01062,0,0.02331,0.14296,0,0.03138,0.03942,0,0.30379,0.06478,0.04893,0.05191,0.01311,0.00143,0,0.04291,0,0.00028,0.01345,0,0.00849,0.00128,0.0009,0,0.0003,0,0.03382,0.00793,0.00453,0.00389,0,0,0,0.00895,0,0.01558,0,0,0.03757,0,0,0.12952,0,0,0,0,0,0,0.1464,0,0.04547
0.02,0,0,0.01868,0,0,0,0.04037,0,0.00133,0,0,0,0,0.07025,0.01274,0.0092,0,0.01119,0,0.02205,0.14164,0,0.03265,0.03898,0,0.30606,0.06168,0.04964,0.05197,0.01372,0.00175,0,0.04285,0,0.00051,0.01269,0,0.00823,0.00223,0.00096,0,0.00183,0,0.03354,0.00812,0.00489,0.0042,0,0,0,0.01103,0,0.01513,0,0,0.0372,0,0,0.12932,0,0,0,0,0,0,0.14644,0,0.0457
0.04,0,0,0.01967,0,0,0,0.04049,0,0.00125,0,0,0,0,0.06883,0.01269,0.0099,0,0.01192,0,0.021,0.1404,0,0.03414,0.03855,0,0.30832,0.05891,0.05037,0.05206,0.01427,0.00208,0,0.04281,0,0.0007,0.01177,0,0.00795,0.00322,0.00105,0,0.00312,0,0.03323,0.00838,0.0052,0.00448,0,0,0,0.01292,0,0.01473,0,0,0.0368,0,0,0.12912,0,0,0,0,0,0,0.14647,0,0.0459
0.06,0,0,0.02064,0,0,0,0.04074,0,0.00111,0,0,0,0,0.06785,0.01263,0.01078,0,0.01275,0,0.02012,0.13922,0,0.03569,0.03813,0,0.31024,0.05675,0.05107,0.05217,0.01476,0.0024,0,0.04281,0,0.00085,0.01074,0,0.00767,0.00425,0.00114,0,0.00424,0,0.0329,0.00872,0.00548,0.00476,0,0,0,0.01465,0,0.01431,0,0,0.03642,0,0,0.12896,0,0,0,0,0,0,0.1465,0,0.04619
0.08,0,0,0.02147,0,0,0,0.04113,0,0.00088,0,0,0,0,0.06742,0.0122,0.0118,0,0.01352,0,0.01942,0.13805,0,0.03828,0.03773,0,0.31404,0.05227,0.05181,0.05231,0.01522,0.00275,0,0.0429,0,0.00096,0.00969,0,0.0074,0.00537,0.00125,0,0.00539,0,0.03251,0.00918,0.00581,0.0051,0,0,0,0.01615,0,0.01383,0,0,0.03601,0,0,0.12857,0,0,0,0,0,0,0.14653,0,0.04633
0.1,0,0,0.02205,0,0,0,0.04163,0,0.00056,0,0,0,0,0.06712,0.01165,0.013,0,0.01433,0,0.01878,0.13694,0,0.03941,0.0373,0,0.31415,0.05235,0.05242,0.05245,0.01555,0.00306,0,0.04301,0,0.00105,0.00868,0,0.0071,0.0065,0.00137,0,0.00645,0,0.0321,0.00974,0.00613,0.00536,0,0,0,0.01767,0,0.01316,0,0,0.03569,0,0,0.12866,0,0,0,0,0,0,0.14657,0,0.04672
0.12,0,0,0.02221,0,0,0,0.04215,0,8e-05,0,0,0,0,0.06639,0.01124,0.01438,0,0.01532,0,0.01806,0.13593,0,0.03552,0.0368,0,0.30258,0.06677,0.05277,0.0525,0.01564,0.00324,0,0.0431,0,0.00121,0.00776,0,0.0068,0.00759,0.0015,0,0.00736,0,0.03175,0.0104,0.00634,0.0054,0,0,0,0.01971,0,0.01215,0,0,0.03571,0,0,0.13021,0,0,0,0,0,0,0.14661,0,0.04794
0.14,0,0,0.02196,0,0,0,0.04273,0,8e-05,0,0,0,0,0.06564,0.0106,0.01591,0,0.01613,0,0.01729,0.13485,0,0.03014,0.03626,0,0.28727,0.08416,0.05297,0.05252,0.01563,0.00337,0,0.04326,0,0.0014,0.00698,0,0.0065,0.00866,0.00164,0,0.00838,0.00097,0.03138,0.01119,0.0066,0.0054,0,0,0,0.02193,0,0.01094,0,0,0.0358,0,0,0.13215,0,0,0,0,0,0,0.14665,0,0.04944
0.16,0,0,0.02136,1e-05,0,1e-05,0.04339,0,8e-05,0,3e-05,1e-05,2e-05,0.06522,0.00941,0.01751,0,0.01648,1e-05,0.01653,0.13368,0,0.02578,0.03572,6e-05,0.27447,0.09728,0.05318,0.05257,0.01563,0.00351,5e-05,0.04358,1e-05,0.00158,0.00638,0,0.0062,0.00975,0.00177,0,0.00975,0.00212,0.03098,0.01221,0.00707,0.00552,0,0,0,0.02412,3e-05,0.00969,3e-05,1e-05,0.03583,1e-05,0,0.13375,3e-05,1e-05,0,0,2e-05,0,0.14672,1e-05,0.05074
0.18,0,0,0.02036,1e-05,1e-05,2e-05,0.0441,0,0.00017,0,5e-05,1e-05,4e-05,0.06491,0.00765,0.01903,0,0.01647,2e-05,0.01566,0.13242,0,0.01989,0.03512,0.0001,0.258,0.1151,0.0535,0.05261,0.01569,0.00368,6e-05,0.04405,1e-05,0.00182,0.00596,0,0.00591,0.01087,0.00192,1e-05,0.01168,0.00355,0.0305,0.01339,0.00771,0.00575,1e-05,0,1e-05,0.02686,5e-05,0.00844,5e-05,2e-05,0.03578,2e-05,1e-05,0.13567,3e-05,1e-05,0,1e-05,3e-05,0,0.14678,1e-05,0.05224
0.2,0,0,0.01913,1e-05,1e-05,2e-05,0.04474,0,0.00017,1e-05,5e-05,4e-05,5e-05,0.06465,0.00638,0.02068,3e-05,0.01584,2e-05,0.01481,0.13114,1e-05,0.01599,0.03459,0.00012,0.24803,0.12254,0.05354,0.05265,0.01565,0.00378,5e-05,0.04477,1e-05,0.002,0.00565,2e-05,0.00559,0.01182,0.00204,1e-05,0.01356,0.00506,0.03016,0.01471,0.00847,0.00587,2e-05,0,1e-05,0.02906,5e-05,0.00715,5e-05,3e-05,0.03578,2e-05,1e-05,0.13684,6e-05,2e-05,1e-05,1e-05,3e-05,0,0.14684,6e-05,0.05326
0.22,0,0,0.01764,0,0,0,0.04517,0,0.0001,0,1e-05,0,0,0.06422,0.00621,0.02263,0,0.01429,0,0.01379,0.13001,0,0.0189,0.03438,0,0.25845,0.09928,0.05283,0.05274,0.01531,0.00372,0,0.04561,0,0.00197,0.00535,1e-05,0.00518,0.0124,0.00208,0,0.01468,0.00664,0.03014,0.01608,0.00897,0.00558,0,0,0,0.02944,1e-05,0.00553,0,0,0.036,0,0,0.13586,0,0,0,0,0,0,0.14692,0,0.05293
