T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00027,-0.00041,0.00013,1e-05,-5e-05,1e-05,6e-05,0.00243,5e-05,0.00239,-0.00345,4e-05,7e-05,9e-05,0.00105,-2e-05,0.00174,-1e-05,5e-05,1e-05,0.00178,0.00021,1e-05,-0.00168,-0.00081,0.00028,0.00094,0.00154,0.00069,0.00019,-0.00165,-0.001,-0.00012,-0.00037
0.02,-0.00027,-0.00041,0.00013,2e-05,-6e-05,1e-05,6e-05,0.0025,4e-05,0.00238,-0.00345,4e-05,7e-05,9e-05,0.00107,-4e-05,0.0018,-1e-05,5e-05,1e-05,0.00178,0.00021,0,-0.00167,-0.00081,0.00028,0.00094,0.00155,0.00068,0.00018,-0.00165,-0.001,-0.00012,-0.00037
0.04,-0.00027,-0.00041,0.00013,2e-05,-6e-05,1e-05,6e-05,0.00258,4e-05,0.00237,-0.00345,4e-05,7e-05,0.0001,0.00109,-6e-05,0.00187,-2e-05,5e-05,2e-05,0.00177,0.00021,-1e-05,-0.00167,-0.00081,0.00028,0.00094,0.00155,0.00068,0.00018,-0.00165,-0.001,-0.00012,-0.00038
0.06,-0.00027,-0.0004,0.00012,2e-05,-7e-05,0,6e-05,0.00265,4e-05,0.00236,-0.00345,4e-05,7e-05,0.0001,0.00111,-8e-05,0.00193,-2e-05,5e-05,3e-05,0.00176,0.00021,-1e-05,-0.00167,-0.00081,0.00027,0.00094,0.00155,0.00068,0.00017,-0.00165,-0.001,-0.00012,-0.00038
0.08,-0.00027,-0.0004,0.00012,2e-05,-8e-05,0,6e-05,0.00272,4e-05,0.00235,-0.00345,4e-05,8e-05,0.00011,0.00113,-0.00011,0.002,-3e-05,5e-05,3e-05,0.00176,0.0002,-2e-05,-0.00167,-0.00081,0.00027,0.00093,0.00155,0.00068,0.00016,-0.00165,-0.001,-0.00012,-0.00039
0.1,-0.00027,-0.00039,0.00012,2e-05,-9e-05,0,6e-05,0.0028,4e-05,0.00234,-0.00345,4e-05,8e-05,0.00011,0.00115,-0.00015,0.00207,-4e-05,5e-05,4e-05,0.00175,0.0002,-3e-05,-0.00166,-0.00081,0.00027,0.00093,0.00155,0.00067,0.00016,-0.00165,-0.001,-0.00012,-0.00039
0.12,-0.00027,-0.00039,0.00013,3e-05,-9e-05,0,6e-05,0.00286,6e-05,0.00233,-0.00345,4e-05,8e-05,0.00012,0.00116,-0.00019,0.00216,-4e-05,5e-05,4e-05,0.00175,0.0002,-3e-05,-0.00167,-0.0008,0.00027,0.00092,0.00155,0.00067,0.00016,-0.00165,-0.00101,-0.00012,-0.0004
0.14,-0.00026,-0.00039,0.00013,3e-05,-9e-05,0,6e-05,0.00292,7e-05,0.00233,-0.00344,5e-05,7e-05,0.00012,0.00117,-0.00024,0.00225,-5e-05,5e-05,5e-05,0.00175,0.0002,-3e-05,-0.00167,-0.0008,0.00027,0.00092,0.00155,0.00067,0.00016,-0.00165,-0.00101,-0.00012,-0.0004
0.16,-0.00026,-0.00039,0.00013,3e-05,-9e-05,0,6e-05,0.00298,9e-05,0.00232,-0.00343,5e-05,7e-05,0.00013,0.00118,-0.0003,0.00234,-6e-05,5e-05,6e-05,0.00175,0.0002,-4e-05,-0.00167,-0.0008,0.00027,0.00091,0.00155,0.00067,0.00015,-0.00165,-0.00101,-0.00012,-0.0004
0.18,-0.00026,-0.00039,0.00013,3e-05,-0.0001,0,6e-05,0.00305,0.00012,0.00232,-0.00342,5e-05,7e-05,0.00013,0.00119,-0.00035,0.00245,-6e-05,5e-05,6e-05,0.00175,0.0002,-4e-05,-0.00168,-0.0008,0.00027,0.0009,0.00155,0.00066,0.00015,-0.00165,-0.00101,-0.00012,-0.00041
0.2,-0.00026,-0.00039,0.00013,4e-05,-0.0001,0,6e-05,0.0031,0.00015,0.00232,-0.00341,5e-05,7e-05,0.00013,0.0012,-0.00041,0.00254,-6e-05,5e-05,6e-05,0.00174,0.00019,-5e-05,-0.00168,-0.00079,0.00027,0.0009,0.00155,0.00066,0.00016,-0.00166,-0.00101,-0.00012,-0.00041
0.22,-0.00026,-0.0004,0.00013,4e-05,-9e-05,0,6e-05,0.00311,0.00019,0.00233,-0.00339,5e-05,7e-05,0.00013,0.00121,-0.00049,0.00257,-7e-05,6e-05,7e-05,0.00173,0.00019,-6e-05,-0.00167,-0.00079,0.00027,0.00091,0.00155,0.00066,0.00016,-0.00165,-0.001,-0.00013,-0.00042
0.24,-0.00025,-0.0004,0.00013,4e-05,-9e-05,0,6e-05,0.00311,0.00023,0.00235,-0.00338,6e-05,7e-05,0.00013,0.00122,-0.00057,0.00258,-7e-05,6e-05,7e-05,0.00173,0.00019,-7e-05,-0.00167,-0.00079,0.00027,0.00093,0.00154,0.00066,0.00017,-0.00165,-0.001,-0.00013,-0.00043
0.26,-0.00025,-0.00041,0.00013,4e-05,-8e-05,1e-05,6e-05,0.00312,0.00028,0.00236,-0.00336,6e-05,7e-05,0.00012,0.00122,-0.00065,0.00261,-7e-05,7e-05,7e-05,0.00172,0.00019,-8e-05,-0.00166,-0.00079,0.00027,0.00095,0.00154,0.00066,0.00017,-0.00165,-0.001,-0.00013,-0.00044
0.28,-0.00025,-0.00041,0.00013,5e-05,-8e-05,1e-05,5e-05,0.00313,0.00033,0.00237,-0.00334,7e-05,6e-05,0.00012,0.00123,-0.00073,0.00263,-7e-05,7e-05,7e-05,0.00171,0.00019,-9e-05,-0.00165,-0.00078,0.00027,0.00095,0.00154,0.00065,0.00017,-0.00165,-0.001,-0.00013,-0.00043
0.3,-0.00024,-0.00042,0.00012,5e-05,-8e-05,1e-05,5e-05,0.00312,0.00039,0.00239,-0.00331,7e-05,6e-05,0.00011,0.00123,-0.00083,0.00265,-7e-05,7e-05,7e-05,0.0017,0.00018,-0.00011,-0.00165,-0.00078,0.00027,0.00099,0.00153,0.00065,0.00018,-0.00165,-0.00099,-0.00013,-0.00046
0.32,-0.00024,-0.00043,0.00012,5e-05,-7e-05,1e-05,5e-05,0.00308,0.00047,0.00242,-0.00325,8e-05,7e-05,0.00011,0.00122,-0.00098,0.00265,-5e-05,7e-05,6e-05,0.00169,0.00018,-0.00015,-0.00164,-0.00077,0.00027,0.00113,0.00153,0.00065,0.00022,-0.00165,-0.00098,-0.00014,-0.00061
0.34,-0.00024,-0.00045,0.00011,6e-05,-6e-05,1e-05,5e-05,0.00302,0.00056,0.00246,-0.00317,9e-05,7e-05,0.0001,0.0012,-0.00119,0.00265,-4e-05,8e-05,5e-05,0.00168,0.00017,-0.00019,-0.00164,-0.00077,0.00027,0.0013,0.00153,0.00066,0.00027,-0.00166,-0.00096,-0.00015,-0.0008
0.36,-0.00023,-0.00046,0.00011,6e-05,-5e-05,1e-05,4e-05,0.00297,0.00066,0.00249,-0.0031,9e-05,8e-05,9e-05,0.00118,-0.00151,0.00265,-3e-05,8e-05,5e-05,0.00168,0.00017,-0.00022,-0.00163,-0.00076,0.00027,0.00146,0.00153,0.00066,0.0003,-0.00167,-0.00095,-0.00016,-0.00096
0.38,-0.00023,-0.00047,0.0001,7e-05,-4e-05,1e-05,4e-05,0.00292,0.00076,0.00252,-0.00303,0.0001,8e-05,8e-05,0.00117,-0.00207,0.00265,-3e-05,8e-05,4e-05,0.00167,0.00016,-0.00026,-0.00163,-0.00075,0.00027,0.00165,0.00153,0.00066,0.00035,-0.00167,-0.00093,-0.00017,-0.00117
0.4,-0.00023,-0.00048,0.0001,7e-05,-3e-05,1e-05,4e-05,0.00288,0.0009,0.00256,-0.00297,0.0001,9e-05,7e-05,0.00115,-0.00271,0.00265,-3e-05,8e-05,4e-05,0.00166,0.00016,-0.00029,-0.00162,-0.00075,0.00027,0.0018,0.00153,0.00066,0.00037,-0.00168,-0.00092,-0.00017,-0.00129
0.42,-0.00022,-0.0005,9e-05,7e-05,-3e-05,1e-05,3e-05,0.00284,0.00109,0.00258,-0.00287,0.0001,7e-05,6e-05,0.00113,-0.00281,0.00264,-4e-05,8e-05,4e-05,0.00165,0.00016,-0.00029,-0.00162,-0.00074,0.00028,0.00185,0.00152,0.00065,0.00032,-0.00168,-0.00092,-0.00016,-0.00113
