T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98267,0.997,0.98751,0.72711,0.99994,0.97913,0.99989,0.87384,0.96113,0.51639,0.99017,0.99825,0.96834,0.9948,0.76981,0.96304,0.61107,0.98343,0.9935,0.99006,0.9973,0.92544,0.98926,0.39943,0.89528,0.72936,0.68724,0.99891,0.89034,0.9415,0.40583,0.85542,0.85066,0.95378,0.69678,0.92501,0.97603,0.96474,0.96238,0.98613,0.71723,0.74573,0.9855,0.58883,0.97196,0.98034,0.95541,0.80218,0.86035,0.93383,0.66976,0.98216,0.9677,0.99541,0.29328,0.58553,0.9942,0.58488,0.90593,0.85178,0.96224,0.33524,0.99975,0.96432,0.58991,0.85992,0.73098,0.69959
0.02,0.98267,0.99709,0.98743,0.72616,1.00005,0.97881,0.99989,0.87641,0.95853,0.51779,0.99016,0.99819,0.96919,0.99525,0.77296,0.96731,0.60201,0.98288,0.99379,0.98869,0.99734,0.9253,0.99038,0.40001,0.8956,0.72915,0.68738,0.9989,0.89094,0.94392,0.40572,0.85493,0.85047,0.95414,0.69676,0.92551,0.97616,0.96423,0.95987,0.98642,0.71705,0.74107,0.98357,0.59002,0.97198,0.98011,0.95643,0.79823,0.85856,0.93867,0.66202,0.98266,0.96836,0.99448,0.29427,0.58513,0.99508,0.58534,0.90629,0.85192,0.96216,0.33496,0.99978,0.96605,0.58982,0.85936,0.73126,0.69908
0.04,0.98266,0.99717,0.98735,0.72522,1.00009,0.97849,0.99989,0.87896,0.95588,0.51918,0.99015,0.99812,0.97,0.99568,0.77612,0.97135,0.59285,0.98231,0.99407,0.98723,0.99739,0.92516,0.99142,0.4006,0.89593,0.72896,0.68752,0.99889,0.89153,0.94627,0.40562,0.85445,0.85028,0.9545,0.69674,0.92601,0.97629,0.96372,0.9573,0.98671,0.71687,0.73644,0.98154,0.59121,0.97199,0.97988,0.95741,0.79423,0.85677,0.94336,0.65419,0.98317,0.96901,0.99346,0.29526,0.58472,0.99589,0.5858,0.90666,0.85206,0.96206,0.33467,0.9998,0.96773,0.58974,0.85879,0.73152,0.69858
0.06,0.98265,0.99725,0.98727,0.72428,1.00008,0.97816,0.99989,0.88146,0.95319,0.52055,0.99014,0.99805,0.97079,0.9961,0.77925,0.97515,0.58354,0.98172,0.99435,0.98568,0.99743,0.92502,0.99239,0.40115,0.89625,0.72876,0.68768,0.99888,0.89211,0.94856,0.40552,0.85397,0.8501,0.95484,0.69671,0.9265,0.97642,0.96321,0.95466,0.98699,0.7167,0.73187,0.97944,0.59238,0.972,0.97966,0.95837,0.79016,0.85498,0.94789,0.64623,0.98367,0.96966,0.99234,0.29623,0.58432,0.99661,0.58623,0.90702,0.8522,0.96195,0.3344,0.99982,0.96936,0.58966,0.85823,0.73179,0.69809
0.08,0.98265,0.99734,0.98717,0.72333,1,0.97782,0.9999,0.884,0.95012,0.52201,0.99012,0.99797,0.97168,0.99647,0.78256,0.97844,0.57435,0.98119,0.99461,0.98407,0.99748,0.92489,0.99338,0.40184,0.89655,0.72857,0.68775,0.99887,0.89269,0.95086,0.40543,0.85347,0.8499,0.95523,0.6967,0.92702,0.97657,0.9627,0.95185,0.98728,0.71653,0.7272,0.97698,0.59362,0.97205,0.97941,0.95944,0.78628,0.85309,0.95193,0.63838,0.9841,0.9703,0.99117,0.29728,0.58396,0.99732,0.58677,0.90737,0.85233,0.96191,0.3341,0.99984,0.97099,0.58959,0.85764,0.73207,0.69754
0.1,0.98263,0.99741,0.98711,0.72238,0.99987,0.97752,0.9999,0.88637,0.94763,0.52328,0.99014,0.99791,0.97233,0.99687,0.78552,0.98203,0.56461,0.98049,0.99488,0.98232,0.99752,0.92472,0.99415,0.40223,0.89691,0.72836,0.68801,0.99887,0.89329,0.95299,0.40531,0.85303,0.84973,0.95554,0.69664,0.92746,0.97666,0.96218,0.94917,0.98754,0.71635,0.72283,0.97493,0.59471,0.97202,0.97921,0.96023,0.78184,0.85139,0.95651,0.63005,0.98467,0.97093,0.98986,0.29816,0.58345,0.99784,0.58708,0.90777,0.85247,0.96174,0.33385,0.99986,0.97248,0.5895,0.85711,0.73232,0.6971
0.12,0.98256,0.99745,0.98719,0.72141,0.99973,0.97732,0.9999,0.88838,0.94673,0.52417,0.99026,0.99789,0.97241,0.99736,0.78753,0.98622,0.55305,0.97933,0.99516,0.98027,0.99754,0.9244,0.99443,0.40175,0.89742,0.72813,0.68891,0.99886,0.89393,0.95477,0.40511,0.85274,0.84965,0.9556,0.69644,0.92771,0.97653,0.96164,0.9469,0.9877,0.71613,0.7191,0.97418,0.59547,0.97179,0.97916,0.96033,0.77589,0.85023,0.96212,0.62017,0.98556,0.97161,0.98832,0.29856,0.58253,0.99803,0.5867,0.90835,0.85263,0.96114,0.3337,0.99988,0.97373,0.58934,0.85678,0.73243,0.697
0.14,0.98248,0.99747,0.98732,0.72043,0.99956,0.97716,0.9999,0.89021,0.94654,0.52487,0.99041,0.99789,0.97228,0.99785,0.78918,0.99032,0.54093,0.97794,0.99543,0.97805,0.99755,0.92403,0.99457,0.40098,0.89799,0.72788,0.68999,0.99886,0.89458,0.95637,0.40487,0.85253,0.8496,0.95561,0.69616,0.92786,0.97634,0.9611,0.94482,0.98783,0.7159,0.71568,0.97403,0.59608,0.97148,0.97915,0.96016,0.76931,0.84928,0.96805,0.60981,0.98655,0.97228,0.98662,0.29878,0.58149,0.99812,0.5861,0.90898,0.8528,0.96042,0.3336,0.9999,0.97485,0.58916,0.85653,0.73251,0.697
0.16,0.9824,0.9975,0.98742,0.71945,0.99936,0.97698,0.9999,0.89206,0.94613,0.52561,0.99055,0.99788,0.97221,0.99827,0.79099,0.99371,0.52912,0.97656,0.99567,0.97577,0.99756,0.92368,0.99478,0.4004,0.89852,0.72764,0.69094,0.99886,0.89522,0.95798,0.40468,0.8523,0.84953,0.95564,0.69591,0.92803,0.97619,0.96055,0.94264,0.98797,0.7157,0.71223,0.97368,0.5967,0.97121,0.97911,0.96008,0.76289,0.84824,0.97349,0.59971,0.98748,0.97291,0.98484,0.29912,0.58049,0.99826,0.58564,0.90959,0.85296,0.95977,0.3335,0.99991,0.97597,0.589,0.85625,0.7326,0.69695
0.18,0.98233,0.99754,0.98753,0.71848,0.99911,0.9768,0.99991,0.89407,0.94522,0.5266,0.99069,0.99789,0.97224,0.99864,0.79285,0.99579,0.51599,0.9753,0.99597,0.97326,0.99757,0.92332,0.99493,0.39957,0.89907,0.72737,0.69214,0.99885,0.89588,0.95971,0.4044,0.852,0.84947,0.95563,0.6957,0.92829,0.97601,0.96001,0.94022,0.98812,0.71543,0.70845,0.97292,0.59755,0.97095,0.97913,0.96012,0.75634,0.84717,0.97725,0.58848,0.98827,0.97368,0.98287,0.29932,0.57947,0.99835,0.585,0.91021,0.85315,0.95896,0.33331,0.99993,0.97718,0.58878,0.85591,0.73269,0.69697
0.2,0.98223,0.99755,0.98762,0.71748,0.99888,0.97664,0.99991,0.89565,0.94557,0.52698,0.99084,0.99785,0.97204,0.99897,0.79452,0.99841,0.50502,0.97363,0.99615,0.97087,0.99759,0.92297,0.99517,0.39918,0.8996,0.72718,0.69281,0.99885,0.89651,0.961,0.40428,0.85187,0.8494,0.95576,0.69539,0.92834,0.97586,0.95944,0.93823,0.98825,0.71528,0.70548,0.97322,0.59788,0.97063,0.97903,0.95987,0.74969,0.8462,0.98306,0.5791,0.98926,0.97414,0.98097,0.29977,0.57847,0.9985,0.58469,0.9108,0.85328,0.95851,0.33333,0.99994,0.97807,0.58869,0.85575,0.73279,0.69679
0.22,0.98206,0.99748,0.98766,0.71641,0.99878,0.97656,0.99991,0.89617,0.94868,0.52583,0.991,0.99773,0.97105,0.99926,0.79596,0.99995,0.50047,0.97059,0.99599,0.96897,0.99764,0.92266,0.99552,0.40006,0.89998,0.72721,0.69251,0.99887,0.89703,0.96172,0.40468,0.85198,0.8494,0.95582,0.69482,0.92787,0.9758,0.95883,0.93739,0.98831,0.71539,0.7045,0.9758,0.5969,0.97031,0.97865,0.95868,0.74292,0.84537,0.99262,0.57521,0.99087,0.97372,0.97944,0.30098,0.57758,0.99872,0.58538,0.91123,0.85326,0.95871,0.33395,0.99995,0.97856,0.589,0.85589,0.7328,0.6967
0.24,0.98184,0.99737,0.98767,0.71529,0.99873,0.97651,0.9999,0.89626,0.95295,0.52407,0.99119,0.99757,0.96983,0.99949,0.7972,0.99454,0.49831,0.96701,0.9957,0.9673,0.99771,0.92233,0.99596,0.40139,0.90034,0.72732,0.69157,0.99889,0.89751,0.96194,0.40522,0.85228,0.84938,0.95609,0.69416,0.92719,0.97579,0.95819,0.93704,0.98835,0.71561,0.70432,0.97925,0.59539,0.96992,0.97815,0.9572,0.73612,0.84465,0.99897,0.57336,0.9925,0.97298,0.9781,0.30246,0.57666,0.99897,0.58642,0.91163,0.85319,0.95935,0.33479,0.99996,0.97871,0.58942,0.85623,0.73282,0.6963
0.26,0.98165,0.99727,0.98768,0.71418,0.99867,0.97644,0.9999,0.89651,0.95677,0.52253,0.9914,0.99741,0.96881,0.99967,0.79845,0.98245,0.49507,0.9636,0.99547,0.96557,0.99776,0.922,0.99642,0.40251,0.90075,0.72739,0.69055,0.99892,0.89799,0.962,0.40564,0.8526,0.84932,0.95662,0.69354,0.92658,0.97577,0.95755,0.93652,0.9884,0.71578,0.70385,0.98223,0.59407,0.96947,0.97766,0.95598,0.72932,0.84392,0.99991,0.57059,0.99384,0.97239,0.9767,0.3038,0.57571,0.99922,0.5873,0.91209,0.85314,0.96004,0.33551,0.99997,0.97875,0.58976,0.85661,0.73291,0.69555
0.28,0.98144,0.99718,0.98774,0.71311,0.99857,0.97638,0.9999,0.89691,0.95932,0.5212,0.99145,0.99729,0.96726,0.99982,0.80005,0.96359,0.49167,0.95914,0.9952,0.96328,0.99782,0.92174,0.99654,0.40367,0.90101,0.72748,0.69109,0.99894,0.89854,0.96355,0.40628,0.85251,0.84945,0.95577,0.69292,0.92605,0.97567,0.95693,0.93576,0.98845,0.71594,0.70309,0.98416,0.59293,0.96936,0.97729,0.95411,0.72188,0.84299,0.9961,0.56769,0.99531,0.97173,0.97483,0.30517,0.57499,0.99928,0.58821,0.91238,0.85308,0.95967,0.33631,0.99998,0.97982,0.59026,0.85651,0.73272,0.69677
0.3,0.98124,0.99705,0.9877,0.71195,0.99855,0.97632,0.9999,0.8969,0.96428,0.51928,0.99184,0.99706,0.96667,0.99991,0.80087,0.93686,0.48918,0.95624,0.99495,0.96207,0.99788,0.92131,0.99728,0.40482,0.90156,0.72754,0.68831,0.99896,0.89893,0.96202,0.40652,0.85329,0.84918,0.95769,0.69228,0.9253,0.97574,0.95626,0.93563,0.9885,0.71617,0.70311,0.98776,0.59129,0.96853,0.97664,0.95341,0.71553,0.84251,0.98712,0.56555,0.99612,0.97111,0.97385,0.30656,0.57375,0.99964,0.58912,0.91299,0.85303,0.96154,0.33698,0.99998,0.97877,0.59045,0.85742,0.7331,0.69399
0.32,0.98103,0.99684,0.98738,0.71058,0.99874,0.97624,0.9999,0.89583,0.97457,0.51582,0.99304,0.99653,0.9692,0.99993,0.79964,0.89893,0.48863,0.95871,0.99479,0.96413,0.99793,0.9203,0.99918,0.40578,0.90292,0.72748,0.6761,0.99897,0.89873,0.94996,0.40563,0.85661,0.84763,0.96755,0.69165,0.92406,0.97624,0.95545,0.93707,0.98856,0.71651,0.70513,0.99433,0.58833,0.96569,0.97516,0.95645,0.71226,0.84323,0.9713,0.56508,0.99544,0.97072,0.97553,0.30785,0.57089,1.00005,0.58987,0.91452,0.85308,0.96931,0.3372,0.99998,0.97035,0.58975,0.86133,0.73532,0.67896
0.34,0.98082,0.99658,0.98696,0.70912,0.99898,0.97615,0.99989,0.89436,0.98477,0.51179,0.99443,0.99584,0.9725,0.99995,0.79761,0.85114,0.48893,0.96277,0.99464,0.96718,0.99798,0.9191,1.00004,0.40671,0.90454,0.7274,0.6612,0.99897,0.89838,0.93241,0.40435,0.86071,0.84568,0.97798,0.69099,0.92261,0.97689,0.95458,0.9391,0.98863,0.71695,0.70791,0.999,0.58489,0.96192,0.97335,0.96044,0.7102,0.84441,0.94878,0.56534,0.99414,0.97037,0.97801,0.30915,0.56753,0.9988,0.5906,0.91634,0.85313,0.97783,0.33727,0.99998,0.95775,0.58874,0.86612,0.73808,0.66092
0.36,0.9806,0.99633,0.98657,0.70769,0.99918,0.97607,0.99989,0.89307,0.99191,0.50804,0.99556,0.99516,0.97502,0.99996,0.79591,0.79627,0.48885,0.96571,0.99447,0.96952,0.99804,0.918,0.99943,0.40768,0.906,0.72735,0.64845,0.99898,0.89815,0.91545,0.40327,0.86421,0.84401,0.98529,0.69034,0.92122,0.97746,0.95372,0.94085,0.98869,0.7174,0.71034,1.00004,0.58168,0.95828,0.97163,0.9635,0.70764,0.8454,0.92092,0.56527,0.99304,0.96996,0.97989,0.31047,0.56444,0.99607,0.59136,0.91797,0.85316,0.98421,0.33745,0.99997,0.94532,0.58789,0.87022,0.74043,0.64609
