T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.30501,-0.46871,0.14352,0.01603,-0.05543,0.01059,0.06751,-0.95797,-0.11273,2.71348,0.0208,0.0469,-0.09208,0.10064,1.19443,-0.02196,1.97168,-0.01052,0.05784,0.00683,2.01914,-1.7969,0.24248,-1.90086,-0.92243,0.1184,0.54885,1.75019,0.77692,0.21593,-1.86732,-1.12741,-0.13054,-0.41696
0.02,-0.30479,-0.46396,0.14273,0.01861,-0.06407,0.0081,0.06774,-0.92881,-0.1174,2.70006,0.0207,0.04737,-0.08993,0.10585,1.21682,-0.04186,2.043,-0.01566,0.05604,0.01475,2.01226,-1.79815,0.23313,-1.8978,-0.9207,0.11735,0.54667,1.75186,0.77427,0.20735,-1.86791,-1.1298,-0.13183,-0.42241
0.04,-0.30453,-0.4594,0.14207,0.02104,-0.07268,0.00612,0.06794,-0.90148,-0.11935,2.68705,0.02082,0.04777,-0.08809,0.11112,1.23899,-0.06513,2.11598,-0.02129,0.05463,0.02239,2.00554,-1.79943,0.22431,-1.89476,-0.91892,0.11634,0.54455,1.75353,0.77171,0.19945,-1.86842,-1.1321,-0.13308,-0.42791
0.06,-0.30418,-0.45497,0.14154,0.02337,-0.08124,0.00461,0.0681,-0.87595,-0.11828,2.67446,0.02126,0.04818,-0.08656,0.11653,1.26081,-0.093,2.19118,-0.02742,0.05362,0.02975,1.99902,-1.80073,0.21594,-1.892,-0.91713,0.11537,0.54242,1.75502,0.76917,0.1923,-1.86891,-1.13424,-0.13429,-0.43353
0.08,-0.30391,-0.45035,0.14078,0.02564,-0.09008,0.0033,0.06822,-0.85128,-0.11465,2.6615,0.02197,0.04877,-0.08486,0.12191,1.28386,-0.12588,2.26642,-0.0336,0.05308,0.03669,1.99199,-1.8019,0.20668,-1.88844,-0.91543,0.11446,0.54187,1.75665,0.76665,0.18574,-1.86933,-1.13639,-0.13567,-0.44022
0.1,-0.30331,-0.44669,0.14057,0.02793,-0.09831,0.00256,0.06827,-0.82974,-0.10655,2.65058,0.02337,0.04946,-0.08397,0.1273,1.30437,-0.16646,2.34722,-0.0405,0.05307,0.04345,1.98609,-1.80355,0.19888,-1.88645,-0.91342,0.11355,0.53977,1.75785,0.76411,0.18055,-1.8699,-1.13811,-0.13689,-0.44621
0.12,-0.30183,-0.445,0.14198,0.03028,-0.10282,0.00277,0.06825,-0.81295,-0.09187,2.6436,0.02595,0.05009,-0.08487,0.13279,1.31767,-0.21612,2.44499,-0.04868,0.05345,0.05055,1.98345,-1.8064,0.19556,-1.88926,-0.9106,0.11251,0.5313,1.75841,0.76138,0.17748,-1.87091,-1.13889,-0.1376,-0.44921
0.14,-0.29997,-0.44432,0.14382,0.03272,-0.10506,0.00332,0.06812,-0.79895,-0.07208,2.63868,0.0295,0.05109,-0.08634,0.13776,1.32815,-0.27343,2.5496,-0.0568,0.05442,0.05731,1.98183,-1.80964,0.19287,-1.89346,-0.9075,0.11147,0.52204,1.75856,0.75862,0.17603,-1.87209,-1.13913,-0.13827,-0.4521
0.16,-0.2982,-0.44357,0.14506,0.03523,-0.10693,0.00369,0.06785,-0.78569,-0.04864,2.63383,0.03389,0.05277,-0.08733,0.14164,1.33985,-0.33593,2.65363,-0.06356,0.05598,0.06331,1.97928,-1.81277,0.18793,-1.89639,-0.90448,0.11057,0.51553,1.75873,0.75595,0.17553,-1.87307,-1.13931,-0.13918,-0.45645
0.18,-0.29666,-0.44209,0.14622,0.03782,-0.10883,0.00388,0.06747,-0.77162,-0.02176,2.62677,0.03943,0.05488,-0.08771,0.14434,1.3518,-0.39855,2.77261,-0.06807,0.05753,0.0691,1.97762,-1.81599,0.18209,-1.90051,-0.90133,0.10951,0.50768,1.75948,0.75319,0.1755,-1.87462,-1.1396,-0.14028,-0.46109
