T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00845,1.14159,0.98184,1.30135,0,0.25371,1.04091,1.28003,0.7214,0.9485,0.98827,1.03776,1.13962,1.29805,1.22737,0.4793,1.26676,0.86048,0.93299,1.23459,0.98405,0.98576,0.83085,1.00483,1.01418,0.98046,0.93132,1.01045,0.97107,0.86342,0.99928,0.99036,0.98191,0.99084,0.99682,0.88334,1.02819,0.57667,1.38095,1.35778,0.96831,0.68053,1.30204,1.10908,1.01652,0.97475,0.92472,0.48728,0.75999,1.28371,0.60537,1.20679,1.12137,0.7035,1.02572,1.02093,1.16018,0.99628,0.99263,1.03403,1.04961,0.99545,1.0646,1.20983,1.00219,1.01866,1.03563,1.0422
0.02,1.01139,1.14054,0.98582,1.30315,0,0.25499,1.0426,1.28088,0.72307,0.94883,0.9879,1.03635,1.13428,1.302,1.22786,0.44977,1.26932,0.84735,0.9322,1.2377,0.98418,0.98463,0.83573,1.00429,1.01479,0.97991,0.9229,1.01006,0.97032,0.86201,0.99932,0.99033,0.98236,0.99176,0.99568,0.88455,1.02229,0.56962,1.38095,1.35764,0.96688,0.67807,1.30147,1.10855,1.01703,0.97577,0.92882,0.47053,0.759,1.29117,0.59727,1.21685,1.12242,0.69604,1.02551,1.02253,1.15698,0.9967,0.9923,1.03492,1.05518,0.99562,1.06604,1.21097,1.00206,1.01872,1.03481,1.03833
0.04,1.01555,1.13644,0.99123,1.3043,0,0.26348,1.04389,1.28016,0.7326,0.95067,0.98919,1.03447,1.1249,1.30567,1.22646,0.41318,1.27083,0.83247,0.93276,1.23971,0.98458,0.98322,0.84359,1.00355,1.01544,0.97962,0.91621,1.00925,0.96991,0.86375,0.99939,0.99061,0.98303,0.99195,0.99404,0.88924,1.01403,0.56502,1.38095,1.35665,0.96578,0.68016,1.29817,1.10556,1.01527,0.97711,0.9357,0.45442,0.76181,1.29983,0.59243,1.22729,1.12166,0.69112,1.0249,1.02449,1.15169,0.99727,0.99196,1.03539,1.05953,0.99598,1.06683,1.20956,1.00185,1.0182,1.03359,1.03754
0.06,1.02094,1.12881,0.99772,1.30504,0,0.27895,1.04471,1.27786,0.75115,0.95417,0.99273,1.03266,1.11117,1.30913,1.22328,0.36908,1.27132,0.81604,0.93484,1.24067,0.98516,0.98146,0.85311,1.00269,1.01617,0.97961,0.913,1.008,0.96978,0.86911,0.99949,0.99123,0.9837,0.99069,0.99188,0.89767,1.00372,0.56201,1.38095,1.35481,0.96508,0.68675,1.29126,1.09974,1.01037,0.9784,0.94509,0.43867,0.76807,1.3095,0.59082,1.23778,1.11888,0.68874,1.02402,1.02692,1.14508,0.99794,0.99156,1.03541,1.06159,0.99653,1.06706,1.20511,1.00156,1.01703,1.03236,1.04281
0.08,1.02749,1.11696,1.00913,1.30557,0,0.30113,1.04492,1.27384,0.7803,0.95944,0.99918,1.03164,1.09296,1.31235,1.2184,0.31869,1.27071,0.79868,0.93863,1.24051,0.98576,0.97935,0.86228,1.00185,1.01701,0.97992,0.91566,1.00629,0.96997,0.87866,0.99961,0.99226,0.98408,0.98712,0.98917,0.91008,0.99616,0.55984,1.38095,1.35206,0.9649,0.69785,1.27889,1.0906,1.00119,0.97912,0.95642,0.42355,0.77736,1.31966,0.59279,1.24783,1.11369,0.68913,1.02308,1.0298,1.13848,0.99858,0.9911,1.0349,1.05988,0.99728,1.06671,1.19674,1.00118,1.0151,1.03165,1.05703
0.1,1.03493,1.0998,1.02105,1.30606,0,0.3295,1.04424,1.26786,0.82219,0.96655,1.01774,1.03231,1.07073,1.31519,1.21194,0.26457,1.26879,0.78153,0.94435,1.23902,0.98624,0.97691,0.86846,1.00122,1.01798,0.98063,0.92733,1.00414,0.97049,0.89313,0.99976,0.99373,0.98385,0.98029,0.98599,0.9267,0.99092,0.55785,1.38095,1.34835,0.96548,0.71352,1.25695,1.07745,0.99328,0.97865,0.96879,0.40977,0.78916,1.32962,0.59894,1.25686,1.10555,0.69282,1.02234,1.03309,1.13389,0.99907,0.99058,1.03376,1.05227,0.99822,1.06572,1.18289,1.00074,1.01231,1.03207,1.08147
0.12,1.04299,1.07571,1.0296,1.30664,0.01533,0.3631,1.04242,1.25951,0.88008,0.9756,1.04264,1.03555,1.04586,1.31748,1.20399,0.20985,1.26523,0.76602,0.95221,1.23584,0.98642,0.97415,0.8687,1.00099,1.01908,0.9818,0.95198,1.00157,0.97137,0.91343,0.99992,0.99568,0.98265,0.96931,0.98242,0.94766,0.98697,0.55545,1.37983,1.34364,0.96703,0.73389,1.21427,1.05928,0.98285,0.97634,0.98101,0.39835,0.80291,1.33883,0.61011,1.26437,1.09372,0.70053,1.02206,1.03674,1.13371,0.99924,0.98998,1.03186,1.03551,0.99933,1.06404,1.16067,1.00024,1.00854,1.03428,1.11461
0.14,1.05135,1.04179,1.03357,1.30742,0.04518,0.40082,1.03908,1.24806,0.95952,0.98661,1.07232,1.04201,1.02081,1.31909,1.19454,0.15738,1.2596,0.75363,0.9623,1.2305,0.98618,0.97114,0.86042,1.0013,1.02033,0.98347,0.99463,0.99933,0.9726,0.9406,1.00016,0.99818,0.98015,0.95354,0.97856,0.97332,0.98508,0.55219,1.37755,1.3379,0.96984,0.75921,1.10706,1.03459,0.96862,0.97164,0.99188,0.39016,0.81827,1.34694,0.62709,1.26995,1.07729,0.7131,1.02243,1.04067,1.13984,0.999,0.98929,1.02911,1.00418,1.00113,1.06166,1.12429,0.99988,1.00365,1.03881,1.15239
0.16,1.05983,0.99656,1.03202,1.3085,0.0863,0.44161,1.0339,1.23241,1.09984,0.99958,1.10555,1.05183,0.99952,1.31992,1.18328,0.10943,1.25144,0.74591,0.97453,1.22233,0.98547,0.96782,0.84214,1.00219,1.02179,0.98566,1.09125,0.99779,0.9742,0.97579,1.00041,1.00248,0.97614,0.93278,0.97447,1.0079,0.98582,0.54765,1.37422,1.33108,0.97412,0.78976,0.89288,1.00116,0.94977,0.96423,1.00072,0.38593,0.83528,1.3538,0.65039,1.27326,1.05525,0.73136,1.02354,1.04494,1.15268,0.99832,0.98849,1.02545,0.97728,1.00374,1.05852,1.06066,0.99969,0.99874,1.04587,1.19002
0.18,1.06822,0.96745,1.02399,1.30994,0.14418,0.48425,1.02651,1.21081,1.19718,1.02652,1.14051,1.06458,0.99268,1.31985,1.16959,0.0677,1.24026,0.74456,0.98849,1.21049,0.98432,0.96411,0.81382,1.00359,1.02355,0.98832,1.16813,0.99623,0.97609,1.03593,1.00049,1.00957,0.97057,0.90746,0.97025,1.06516,0.98958,0.54153,1.36911,1.32316,0.98008,0.82566,0.72882,0.98041,0.92556,0.95409,1.01066,0.38626,0.8543,1.3594,0.67997,1.27382,1.02676,0.75605,1.0253,1.04959,1.17092,0.99724,0.98751,1.02094,0.9456,1.00633,1.05475,0.97198,0.99963,0.99508,1.05531,1.22389
