T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,0.03061,0.8475,-0.00818,0.02475,0.98513,-0.01446,0.013,0.80446,-0.1249,-0.02537,0.66341,-0.14465,-0.08589,0.51666,-0.16832,-0.12575,0.41875,-0.18411,0.01524,0.8114,0.11118,-0.05887,0.6857,0.1327,-0.17047,0.57237,0.15423,-0.24937,0.50378,0.17641,-0.03496,0.53937,-0.04561,0.00245,0.299,-0.0295,0.05413,0.06017,-0.01311,-0.05885,-0.01025,-0.03641,-0.0284,0.53447,0.04562,-0.0042,0.292,0.03787,0.03573,0.05044,0.03215,-0.08643,-0.00719,0.03666
0.02,0.00024,0.57926,-0.00011,0.03091,0.84751,-0.0077,0.02461,0.98507,-0.01506,0.01388,0.80466,-0.12458,-0.02427,0.66382,-0.14615,-0.08483,0.51738,-0.17159,-0.12483,0.41977,-0.18876,0.01494,0.81122,0.11152,-0.05763,0.68438,0.13157,-0.16641,0.56822,0.15238,-0.24316,0.49705,0.17394,-0.03447,0.53941,-0.04594,0.00257,0.29899,-0.02977,0.05402,0.06012,-0.0133,-0.05899,-0.01027,-0.03657,-0.02841,0.53444,0.04532,-0.00409,0.29197,0.03761,0.03593,0.05043,0.03195,-0.08625,-0.00716,0.03644
0.04,0.00048,0.57925,-0.00022,0.03122,0.84751,-0.00724,0.02448,0.98499,-0.01566,0.01477,0.80485,-0.12427,-0.02315,0.66424,-0.14765,-0.08374,0.51812,-0.17484,-0.12387,0.42082,-0.19338,0.01465,0.81104,0.11185,-0.05635,0.68309,0.13044,-0.16223,0.56415,0.15048,-0.23676,0.49045,0.17135,-0.03398,0.53944,-0.04628,0.0027,0.29897,-0.03005,0.05391,0.06005,-0.01351,-0.05913,-0.01029,-0.03674,-0.02842,0.53439,0.04501,-0.00398,0.29194,0.03735,0.03613,0.05042,0.03174,-0.08607,-0.00713,0.03622
0.06,0.00073,0.57925,-0.00033,0.03151,0.84752,-0.00677,0.02434,0.9849,-0.01626,0.01564,0.80505,-0.12395,-0.02203,0.66468,-0.14913,-0.0826,0.51889,-0.17805,-0.12285,0.4219,-0.19794,0.01434,0.81086,0.11218,-0.05502,0.68182,0.12933,-0.15791,0.56014,0.14855,-0.23012,0.48396,0.16866,-0.03349,0.53948,-0.04661,0.00282,0.29895,-0.03031,0.05381,0.05999,-0.01371,-0.05926,-0.01031,-0.03691,-0.02842,0.53436,0.04471,-0.00387,0.29192,0.03709,0.03633,0.0504,0.03154,-0.08589,-0.0071,0.03602
0.08,0.00096,0.57925,-0.00044,0.0318,0.84752,-0.00627,0.02423,0.9848,-0.01686,0.01653,0.80525,-0.1236,-0.02087,0.66515,-0.15063,-0.08143,0.51972,-0.18131,-0.12182,0.42308,-0.20257,0.01403,0.81066,0.11253,-0.05379,0.68062,0.12819,-0.15373,0.55636,0.14637,-0.22368,0.47786,0.16554,-0.033,0.53952,-0.04694,0.00293,0.29893,-0.0306,0.05369,0.05993,-0.01394,-0.05941,-0.01033,-0.03709,-0.02844,0.53432,0.0444,-0.00376,0.29189,0.03683,0.03653,0.05039,0.03134,-0.08571,-0.00707,0.03579
0.1,0.00121,0.57925,-0.00056,0.03207,0.84753,-0.00584,0.02408,0.9847,-0.01748,0.01736,0.80543,-0.12331,-0.01973,0.66559,-0.15206,-0.08023,0.52049,-0.18442,-0.12067,0.42417,-0.20695,0.01372,0.81049,0.11281,-0.05228,0.67937,0.12715,-0.14889,0.55238,0.14451,-0.21625,0.47146,0.16287,-0.03252,0.53955,-0.04726,0.00308,0.29892,-0.03087,0.0536,0.05988,-0.01414,-0.05953,-0.01035,-0.03727,-0.02843,0.53428,0.04409,-0.00364,0.29186,0.03657,0.03673,0.05038,0.03114,-0.08554,-0.00704,0.03559
0.12,0.00144,0.57925,-0.00071,0.03226,0.84755,-0.0056,0.02382,0.98461,-0.01814,0.01807,0.80555,-0.12317,-0.01869,0.66593,-0.15335,-0.07899,0.5211,-0.18724,-0.11931,0.42498,-0.21083,0.01341,0.8104,0.11294,-0.05007,0.67793,0.12636,-0.14229,0.54769,0.14345,-0.20627,0.46396,0.16131,-0.03211,0.53959,-0.04756,0.00331,0.29894,-0.03109,0.05355,0.05984,-0.01427,-0.05959,-0.01037,-0.03741,-0.02836,0.53426,0.04381,-0.00351,0.29185,0.03634,0.03689,0.05036,0.03097,-0.0854,-0.00702,0.03544
0.14,0.00167,0.57927,-0.00087,0.03242,0.84757,-0.00545,0.02349,0.98453,-0.01882,0.01871,0.80566,-0.1231,-0.0177,0.66623,-0.15458,-0.07774,0.52165,-0.18993,-0.11786,0.42568,-0.21448,0.0131,0.81033,0.11299,-0.04757,0.67649,0.12568,-0.13496,0.54294,0.14264,-0.19521,0.45639,0.16007,-0.03173,0.53963,-0.04785,0.00357,0.29897,-0.0313,0.05351,0.05981,-0.01437,-0.05964,-0.01038,-0.03754,-0.02827,0.53425,0.04352,-0.00337,0.29184,0.03612,0.03702,0.05035,0.03081,-0.08528,-0.00699,0.0353
0.16,0.00191,0.57927,-0.00102,0.03258,0.84759,-0.00526,0.0232,0.98444,-0.01948,0.01938,0.80577,-0.123,-0.01668,0.66656,-0.1558,-0.07648,0.52223,-0.19261,-0.1164,0.42644,-0.21816,0.01279,0.81025,0.11306,-0.04515,0.67513,0.12498,-0.12778,0.53854,0.1416,-0.18433,0.44943,0.15843,-0.03133,0.53966,-0.04814,0.00382,0.29898,-0.03152,0.05346,0.05977,-0.01448,-0.05969,-0.0104,-0.03768,-0.02819,0.53423,0.04324,-0.00323,0.29182,0.0359,0.03716,0.05033,0.03065,-0.08516,-0.00697,0.03515
0.18,0.00212,0.57928,-0.00119,0.03274,0.84761,-0.00504,0.02293,0.98432,-0.02019,0.02006,0.80589,-0.12288,-0.0156,0.66693,-0.15712,-0.07516,0.52291,-0.19549,-0.11493,0.42733,-0.22206,0.01244,0.81015,0.11316,-0.04273,0.67381,0.12427,-0.12033,0.53422,0.14014,-0.17311,0.44263,0.15591,-0.03095,0.5397,-0.04845,0.00408,0.29901,-0.03175,0.05341,0.05974,-0.0146,-0.05974,-0.01042,-0.03783,-0.02813,0.53421,0.04294,-0.0031,0.29181,0.03567,0.03731,0.05032,0.03047,-0.08503,-0.00694,0.035
