T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98267,0.997,0.98918,0.72706,0.99992,0.97841,0.99989,0.87384,0.96113,0.51639,0.99097,0.99825,0.96853,0.9948,0.76981,0.96304,0.61107,0.97783,0.99379,0.99126,0.9973,0.92336,0.99964,0.39943,0.89955,0.73033,0.64261,0.99891,0.8912,0.95239,0.40584,0.85251,0.85881,0.94453,0.69678,0.92501,0.97324,0.96471,0.96284,0.98677,0.71723,0.74573,0.9855,0.58883,0.97037,0.98032,0.95564,0.80218,0.86035,0.93383,0.66976,0.98663,0.96836,0.99621,0.29336,0.57957,0.99986,0.58488,0.91074,0.85111,0.98683,0.33535,0.99979,0.97206,0.58992,0.8565,0.71901,0.71214
0.02,0.98267,0.99709,0.98916,0.72609,1.00003,0.97806,0.99989,0.87641,0.95853,0.51779,0.99097,0.99818,0.96937,0.99525,0.77296,0.96731,0.60201,0.97772,0.99403,0.98984,0.99735,0.92309,0.99993,0.40001,0.90017,0.73055,0.64076,0.9989,0.89181,0.95481,0.40574,0.85192,0.85877,0.9447,0.69676,0.92551,0.97328,0.96419,0.96038,0.98708,0.71705,0.74107,0.98357,0.59002,0.97038,0.9801,0.95665,0.79823,0.85856,0.93867,0.66202,0.9867,0.96893,0.99527,0.29434,0.57881,0.99945,0.58534,0.91144,0.85096,0.98762,0.33507,0.99981,0.97376,0.58984,0.85582,0.71907,0.71193
0.04,0.98266,0.99717,0.98913,0.72511,1.00009,0.97771,0.99989,0.87896,0.95588,0.51918,0.99096,0.99811,0.9702,0.99568,0.77612,0.97135,0.59285,0.97761,0.99428,0.98832,0.99739,0.92283,1.00004,0.40059,0.90078,0.73075,0.63897,0.99889,0.89242,0.95716,0.40564,0.85136,0.85872,0.94487,0.69674,0.92601,0.97332,0.96366,0.95785,0.98738,0.71687,0.73644,0.98154,0.59121,0.97039,0.97987,0.95765,0.79423,0.85677,0.94336,0.65419,0.98678,0.9695,0.99422,0.29532,0.57806,0.99885,0.58579,0.91213,0.85082,0.98836,0.33479,0.99983,0.9754,0.58976,0.85515,0.71914,0.7117
0.06,0.98265,0.99725,0.98911,0.72413,1.00009,0.97735,0.99989,0.88146,0.95319,0.52055,0.99096,0.99805,0.97099,0.9961,0.77925,0.97515,0.58354,0.97747,0.99451,0.98669,0.99743,0.92258,0.99999,0.40114,0.90136,0.7309,0.63753,0.99889,0.89303,0.95942,0.40553,0.85079,0.85867,0.94504,0.69671,0.9265,0.97336,0.96314,0.95526,0.98767,0.7167,0.73187,0.97944,0.59238,0.97041,0.97965,0.95861,0.79016,0.85498,0.94789,0.64623,0.98687,0.97006,0.99307,0.29627,0.57735,0.99812,0.58622,0.91278,0.85071,0.98894,0.3345,0.99985,0.97698,0.58967,0.85449,0.71922,0.71148
0.08,0.98265,0.99734,0.98908,0.72316,1.00002,0.97698,0.9999,0.884,0.95012,0.52201,0.99095,0.99797,0.97188,0.99647,0.78256,0.97844,0.57435,0.97746,0.99474,0.98497,0.99748,0.92226,0.99967,0.40183,0.90212,0.73132,0.63447,0.99888,0.89363,0.96173,0.40544,0.85018,0.85864,0.9452,0.6967,0.92702,0.97341,0.9626,0.95251,0.98798,0.71653,0.7272,0.97698,0.59362,0.97041,0.97941,0.95969,0.78628,0.85309,0.95193,0.63838,0.98688,0.97061,0.99182,0.29731,0.57645,0.99678,0.58676,0.91363,0.85043,0.99014,0.33421,0.99987,0.97857,0.5896,0.85376,0.71926,0.71127
0.1,0.98263,0.99741,0.98908,0.72217,0.99991,0.97665,0.9999,0.88637,0.94763,0.52328,0.99094,0.99791,0.97253,0.99687,0.78552,0.98203,0.56461,0.97718,0.99497,0.9831,0.99752,0.92207,0.99946,0.40222,0.90249,0.73117,0.63475,0.99887,0.89424,0.96376,0.40532,0.84967,0.85858,0.94538,0.69664,0.92746,0.97342,0.96206,0.94986,0.98824,0.71635,0.72283,0.97493,0.59471,0.97043,0.97921,0.96047,0.78184,0.85139,0.95651,0.63005,0.98707,0.97116,0.99045,0.29818,0.57591,0.99616,0.58707,0.91405,0.85053,0.99003,0.33395,0.99989,0.97996,0.5895,0.85317,0.71936,0.71103
0.12,0.98256,0.99745,0.98913,0.72118,0.99978,0.97645,0.9999,0.88838,0.94673,0.52417,0.99091,0.99789,0.97258,0.99736,0.78753,0.98622,0.55304,0.97613,0.99523,0.98103,0.99754,0.92227,1,0.40174,0.90166,0.72939,0.64557,0.99886,0.89485,0.96517,0.40512,0.84945,0.85841,0.9456,0.69644,0.92771,0.97332,0.96152,0.94763,0.9884,0.71613,0.7191,0.97419,0.59547,0.97051,0.97915,0.96053,0.77589,0.85023,0.96212,0.62016,0.98776,0.97181,0.98889,0.29856,0.57648,0.99823,0.58669,0.91311,0.85176,0.98553,0.3338,0.9999,0.98092,0.58935,0.8529,0.71961,0.71073
0.14,0.98248,0.99747,0.98921,0.72018,0.99962,0.97631,0.9999,0.89021,0.94654,0.52487,0.99086,0.99789,0.97239,0.99785,0.78918,0.99032,0.54093,0.97477,0.99549,0.9788,0.99755,0.92258,0.99967,0.40098,0.90044,0.72706,0.66006,0.99886,0.89549,0.96635,0.40488,0.84933,0.85821,0.94584,0.69616,0.92786,0.97319,0.96096,0.94556,0.98851,0.7159,0.71568,0.97403,0.59608,0.97059,0.97915,0.9603,0.76931,0.84928,0.96805,0.60981,0.98859,0.97245,0.98719,0.29878,0.57735,0.99983,0.5861,0.91174,0.85337,0.97843,0.3337,0.99992,0.98172,0.58916,0.85277,0.71991,0.71042
0.16,0.9824,0.9975,0.98927,0.71919,0.99944,0.97614,0.9999,0.89206,0.94613,0.52561,0.99083,0.99788,0.97228,0.99827,0.791,0.99371,0.52915,0.97352,0.99573,0.97646,0.99756,0.9228,0.99847,0.40039,0.89946,0.72503,0.6726,0.99886,0.8961,0.96758,0.40468,0.84917,0.85803,0.94607,0.69591,0.92803,0.97307,0.9604,0.94339,0.98864,0.7157,0.71223,0.97368,0.5967,0.97066,0.97911,0.96017,0.76289,0.84823,0.97349,0.59973,0.98932,0.97304,0.98538,0.29912,0.57799,1.00002,0.58563,0.91064,0.85475,0.97141,0.33359,0.99993,0.98255,0.589,0.85258,0.72017,0.71011
0.18,0.98233,0.99754,0.98934,0.7182,0.9992,0.97597,0.99991,0.89407,0.94522,0.5266,0.99077,0.99789,0.97226,0.99864,0.79283,0.99579,0.5159,0.97218,0.99601,0.974,0.99757,0.92317,0.99564,0.39956,0.89817,0.72273,0.6891,0.99885,0.89673,0.96887,0.40441,0.84899,0.85783,0.94631,0.6957,0.92829,0.97294,0.95985,0.94098,0.98877,0.71543,0.70845,0.97292,0.59755,0.97079,0.97913,0.96015,0.75635,0.84718,0.97725,0.58841,0.99005,0.97379,0.98345,0.2993,0.57904,0.99879,0.58499,0.90919,0.85631,0.96101,0.3334,0.99995,0.98342,0.58879,0.85236,0.72048,0.7098
0.2,0.98223,0.99755,0.9894,0.71718,0.99897,0.97582,0.99991,0.89565,0.94557,0.52698,0.99077,0.99785,0.97202,0.99897,0.79455,0.99841,0.50514,0.97087,0.99617,0.97142,0.99759,0.92326,0.99335,0.39917,0.89742,0.72085,0.69948,0.99885,0.89734,0.96991,0.40429,0.84889,0.85767,0.94654,0.69539,0.92834,0.97283,0.95927,0.93901,0.98888,0.71528,0.70548,0.97322,0.59788,0.97079,0.97903,0.95985,0.74968,0.84618,0.98305,0.5792,0.99072,0.9742,0.98141,0.29975,0.57929,0.9973,0.58468,0.90835,0.85758,0.95386,0.33342,0.99996,0.98412,0.58869,0.85225,0.72071,0.70948
0.22,0.98206,0.99748,0.98944,0.7161,0.99888,0.97574,0.99991,0.89617,0.94868,0.52583,0.9909,0.99773,0.97102,0.99926,0.7962,0.99995,0.50176,0.96969,0.99599,0.96851,0.99764,0.92248,0.99621,0.40006,0.89838,0.72026,0.6894,0.99887,0.89785,0.97037,0.40468,0.84899,0.85766,0.94679,0.69482,0.92787,0.97276,0.95865,0.93819,0.98895,0.71539,0.7045,0.9758,0.5969,0.97052,0.97865,0.95865,0.74279,0.84523,0.99263,0.57632,0.9913,0.97372,0.97908,0.30096,0.57707,0.99911,0.58538,0.90943,0.85797,0.96081,0.33404,0.99997,0.98443,0.589,0.85236,0.72072,0.70915
0.24,0.98184,0.99737,0.98946,0.71498,0.99884,0.97568,0.9999,0.89626,0.95295,0.52407,0.9911,0.99757,0.9698,0.9995,0.79772,0.99453,0.5011,0.96857,0.99567,0.9655,0.9977,0.9214,0.99909,0.40139,0.89989,0.72012,0.67325,0.9989,0.89834,0.97061,0.40523,0.84918,0.8577,0.94706,0.69416,0.92719,0.97272,0.95801,0.93787,0.98899,0.71561,0.70432,0.97925,0.59539,0.9701,0.97815,0.95717,0.73583,0.84434,0.99897,0.57575,0.99182,0.97291,0.97665,0.30243,0.57401,1.00006,0.58642,0.91113,0.85807,0.97102,0.33487,0.99998,0.98458,0.58943,0.85259,0.72067,0.7088
0.26,0.98165,0.99727,0.98948,0.71386,0.99878,0.97561,0.9999,0.89651,0.95677,0.52253,0.99129,0.99741,0.96877,0.99968,0.79922,0.98246,0.49919,0.96746,0.99541,0.96252,0.99776,0.92049,1,0.4025,0.90107,0.71977,0.66128,0.99892,0.89884,0.97094,0.40565,0.84934,0.85772,0.9473,0.69354,0.92658,0.97268,0.95737,0.93738,0.98904,0.71578,0.70385,0.98223,0.59407,0.96971,0.97766,0.95592,0.7289,0.84348,0.99991,0.57411,0.99231,0.97225,0.97421,0.30378,0.57143,0.99921,0.58729,0.91245,0.8583,0.97779,0.33559,0.99998,0.98481,0.58977,0.85278,0.72064,0.70847
0.28,0.98144,0.99718,0.98955,0.71278,0.99868,0.97554,0.9999,0.89691,0.95932,0.52119,0.99138,0.99729,0.96724,0.99983,0.8011,0.96347,0.4973,0.96605,0.99512,0.95865,0.99782,0.9194,0.99943,0.40367,0.9025,0.71939,0.64616,0.99894,0.89932,0.97129,0.40628,0.84943,0.85774,0.94757,0.69292,0.92605,0.97257,0.95674,0.93665,0.98909,0.71594,0.70309,0.98416,0.59293,0.96951,0.9773,0.95409,0.7213,0.84238,0.99606,0.5725,0.9929,0.97153,0.97103,0.30514,0.56836,0.99607,0.58821,0.91405,0.85856,0.98526,0.33638,0.99999,0.98504,0.59026,0.85288,0.72061,0.70811
0.3,0.98124,0.99705,0.98951,0.71162,0.99867,0.97548,0.9999,0.8969,0.96428,0.51929,0.99169,0.99706,0.96659,0.99991,0.80215,0.93698,0.49601,0.9652,0.99484,0.95622,0.99788,0.91859,0.99806,0.40482,0.90353,0.71919,0.63708,0.99896,0.89984,0.97153,0.40652,0.84972,0.85776,0.94783,0.69228,0.9253,0.97263,0.95606,0.93654,0.98914,0.71617,0.70311,0.98776,0.5913,0.96885,0.97664,0.95331,0.71482,0.84177,0.98717,0.57139,0.99324,0.97083,0.96901,0.30652,0.5661,0.99289,0.58912,0.91521,0.85869,0.98912,0.33709,1,0.98519,0.59045,0.85322,0.72058,0.70776
0.32,0.98103,0.99684,0.98923,0.71026,0.99885,0.97539,0.9999,0.89583,0.97457,0.51581,0.99252,0.99652,0.96886,0.99994,0.80101,0.90109,0.49567,0.96608,0.99462,0.9584,0.99793,0.91873,0.99923,0.40578,0.90331,0.71943,0.64567,0.99897,0.90059,0.97185,0.40563,0.85047,0.85786,0.94765,0.69165,0.92406,0.97315,0.95526,0.93798,0.9892,0.71651,0.70513,0.99433,0.58833,0.96698,0.97515,0.95603,0.71155,0.84244,0.97226,0.57111,0.99288,0.9703,0.97082,0.30784,0.56649,0.99553,0.58987,0.91495,0.85853,0.98548,0.33743,1,0.98541,0.58975,0.85411,0.72042,0.708
0.34,0.98082,0.99658,0.98883,0.70882,0.99909,0.97531,0.99989,0.89436,0.98477,0.51179,0.99349,0.99583,0.97183,0.99995,0.79903,0.85685,0.49585,0.9675,0.99441,0.962,0.99798,0.91918,1.00004,0.40671,0.90268,0.71984,0.66036,0.99898,0.90139,0.97202,0.40435,0.85144,0.85796,0.94751,0.69099,0.92261,0.97385,0.9544,0.94002,0.98927,0.71695,0.70791,0.999,0.58489,0.96453,0.97331,0.95962,0.70954,0.84358,0.95158,0.57125,0.99229,0.96981,0.97378,0.30916,0.56773,0.99867,0.5906,0.91425,0.85826,0.97828,0.3377,1.00001,0.98552,0.58874,0.85524,0.72028,0.70819
0.36,0.9806,0.99633,0.98848,0.7074,0.99928,0.97523,0.99989,0.89307,0.99191,0.50809,0.99434,0.99514,0.97406,0.99996,0.7974,0.80612,0.49581,0.96855,0.99418,0.96464,0.99804,0.91945,0.99963,0.40768,0.90227,0.72014,0.6722,0.99899,0.90214,0.97201,0.40327,0.85236,0.858,0.94764,0.69034,0.92122,0.97445,0.95355,0.94178,0.98933,0.7174,0.71034,1.00004,0.58172,0.96217,0.97157,0.96233,0.70701,0.84453,0.92604,0.57122,0.99183,0.96927,0.97594,0.31052,0.56851,0.99986,0.59136,0.91379,0.85806,0.97165,0.33802,1.00001,0.98551,0.58789,0.85633,0.72022,0.70801
0.38,0.98041,0.99608,0.98813,0.70601,0.99944,0.97513,0.99988,0.8917,0.99671,0.50396,0.99504,0.99434,0.97717,0.99996,0.79594,0.74004,0.49578,0.96997,0.99398,0.96783,0.99809,0.91981,0.99795,0.40858,0.90173,0.72057,0.68661,0.999,0.903,0.97295,0.40209,0.85303,0.85827,0.94664,0.68974,0.91987,0.97505,0.95271,0.94342,0.98939,0.71764,0.7129,0.99803,0.5782,0.96004,0.96966,0.96615,0.70414,0.84538,0.89098,0.5712,0.99117,0.96881,0.97853,0.31176,0.56952,0.99989,0.59206,0.91319,0.85777,0.96266,0.33826,1.00001,0.98613,0.58697,0.85712,0.71982,0.70936
0.4,0.98016,0.99579,0.98773,0.70455,0.99961,0.97507,0.99987,0.89037,0.99962,0.50054,0.9959,0.99357,0.97837,0.99996,0.79392,0.68248,0.49581,0.97069,0.99371,0.96991,0.99814,0.92007,0.99576,0.4096,0.90136,0.72077,0.69825,0.99901,0.90362,0.97197,0.40101,0.85427,0.85808,0.9479,0.68901,0.91835,0.97569,0.95183,0.94537,0.98944,0.71832,0.71538,0.9923,0.57527,0.95708,0.96786,0.96763,0.70227,0.84655,0.85931,0.57122,0.99081,0.96818,0.98021,0.3132,0.57024,0.99886,0.59286,0.91277,0.85763,0.95473,0.33865,1.00001,0.98549,0.58612,0.85857,0.7201,0.70767
0.42,0.97978,0.99541,0.98724,0.70291,0.9998,0.97507,0.99985,0.88922,0.99962,0.49919,0.99721,0.99302,0.97406,0.99996,0.79061,0.67081,0.4958,0.96941,0.99319,0.96894,0.99822,0.91997,0.99568,0.41096,0.90157,0.72026,0.69941,0.99903,0.90355,0.96455,0.40016,0.85715,0.85644,0.95591,0.68787,0.91645,0.97646,0.95082,0.94802,0.98944,0.72009,0.71754,0.9799,0.57411,0.95161,0.96663,0.96234,0.70271,0.84846,0.85279,0.57122,0.99143,0.96701,0.97942,0.31517,0.56996,0.99881,0.59392,0.91301,0.85797,0.95391,0.33943,1.00001,0.9805,0.58546,0.86196,0.72254,0.69657
0.44,0.97935,0.99499,0.9867,0.70121,0.99996,0.97511,0.99982,0.88811,0.9951,0.49857,0.99839,0.99254,0.96729,0.99996,0.78676,0.67763,0.4958,0.96738,0.99259,0.96692,0.9983,0.91975,0.99637,0.41243,0.90197,0.71952,0.69718,0.99906,0.90325,0.95395,0.39944,0.86052,0.85435,0.96501,0.68658,0.91437,0.97727,0.94977,0.9509,0.98941,0.72229,0.71959,0.96014,0.57358,0.945,0.96556,0.95415,0.70416,0.85067,0.8566,0.57122,0.99234,0.96567,0.97779,0.31732,0.56934,0.99919,0.59508,0.91345,0.85847,0.95548,0.34037,1.00001,0.97316,0.58489,0.8659,0.72562,0.68299
0.46,0.97893,0.99456,0.98618,0.69954,1.00006,0.97513,0.99978,0.887,0.98636,0.49762,0.99917,0.99199,0.96106,0.99996,0.78315,0.67648,0.4958,0.96564,0.99201,0.96539,0.99838,0.91958,0.99665,0.41385,0.90228,0.71891,0.69667,0.99909,0.9031,0.94387,0.39871,0.86349,0.85257,0.97192,0.68536,0.91233,0.97804,0.94872,0.95357,0.98939,0.72432,0.72166,0.93486,0.57277,0.9386,0.96436,0.94673,0.70526,0.85275,0.85597,0.57122,0.99306,0.96442,0.97655,0.31937,0.56887,0.99934,0.59619,0.9138,0.85888,0.95584,0.34125,1.00001,0.96601,0.58432,0.86938,0.72822,0.67173
0.48,0.97851,0.99412,0.98563,0.69785,1.00009,0.97514,0.99974,0.88577,0.97262,0.49662,0.99973,0.99145,0.95307,0.99996,0.77966,0.67329,0.4958,0.96379,0.9913,0.96359,0.99845,0.91939,0.99702,0.41529,0.9026,0.71822,0.69565,0.99911,0.90278,0.92958,0.39777,0.86694,0.85028,0.97964,0.68413,0.91025,0.97882,0.94766,0.95617,0.98939,0.72617,0.72393,0.9019,0.57192,0.93076,0.96322,0.93732,0.70594,0.85475,0.85418,0.57122,0.99377,0.96291,0.97509,0.32144,0.56833,0.99952,0.59732,0.91417,0.85934,0.95655,0.34202,1.00001,0.95569,0.58358,0.8734,0.73153,0.65775
0.5,0.97808,0.99366,0.98509,0.69616,1.00008,0.9752,0.99969,0.88478,0.95574,0.4959,0.9999,0.99085,0.94643,0.99996,0.77581,0.67889,0.4958,0.96185,0.9908,0.96194,0.99853,0.91924,0.99734,0.41671,0.90293,0.71762,0.6948,0.99914,0.90273,0.92016,0.39732,0.86943,0.84888,0.98368,0.68289,0.90817,0.97954,0.94659,0.95874,0.98935,0.72849,0.72576,0.86545,0.5713,0.92462,0.96197,0.92958,0.7077,0.85694,0.85731,0.57122,0.99445,0.96185,0.97374,0.32352,0.56791,0.99966,0.59843,0.91454,0.85974,0.95714,0.3431,1.00001,0.94879,0.58322,0.87629,0.73353,0.64957
0.52,0.97765,0.99319,0.98464,0.69448,1,0.97541,0.99961,0.88447,0.93972,0.49574,0.9999,0.99004,0.94599,0.99993,0.77122,0.7026,0.4958,0.95988,0.99095,0.96103,0.9986,0.91921,0.99738,0.41805,0.9032,0.71735,0.69533,0.99918,0.90356,0.92936,0.39799,0.86918,0.85023,0.97961,0.68165,0.9061,0.98014,0.94551,0.96127,0.98919,0.732,0.72633,0.83292,0.57116,0.9246,0.96029,0.92907,0.71217,0.85955,0.87048,0.57122,0.99509,0.96218,0.97299,0.32557,0.56784,0.99968,0.59948,0.91484,0.85992,0.95677,0.34485,1.00001,0.95553,0.58375,0.87599,0.7316,0.65781
0.54,0.97722,0.99271,0.98421,0.69281,0.99986,0.97568,0.9995,0.8844,0.9235,0.49583,0.99986,0.98914,0.94771,0.99988,0.76628,0.73309,0.4958,0.95786,0.99134,0.96033,0.99867,0.91923,0.99737,0.41935,0.90347,0.71718,0.6961,0.99924,0.90466,0.94346,0.39924,0.86799,0.85246,0.97186,0.68041,0.90404,0.98068,0.94443,0.96375,0.98899,0.73595,0.72646,0.80122,0.57124,0.92678,0.9585,0.93107,0.71766,0.86235,0.8872,0.57122,0.99568,0.96299,0.97242,0.32762,0.56789,0.99967,0.6005,0.91514,0.86003,0.95623,0.34693,1.00001,0.96573,0.58473,0.87461,0.72837,0.67183
0.56,0.97677,0.99222,0.98377,0.69114,0.99966,0.97593,0.99938,0.88421,0.90469,0.4958,0.99983,0.98826,0.94842,0.99981,0.76142,0.75931,0.4958,0.95584,0.99161,0.95955,0.99873,0.91923,0.9974,0.42063,0.90373,0.71696,0.69669,0.99929,0.90557,0.95338,0.40037,0.86725,0.85419,0.96493,0.67916,0.90196,0.98123,0.94335,0.96615,0.9888,0.73965,0.72681,0.76553,0.57122,0.92791,0.95675,0.93189,0.72264,0.86509,0.90136,0.57122,0.99623,0.96357,0.97177,0.32965,0.56789,0.99968,0.60151,0.91543,0.86018,0.95582,0.34891,1,0.97276,0.58562,0.87376,0.72585,0.6831
0.58,0.97634,0.99169,0.9833,0.6894,0.9994,0.97616,0.99924,0.88408,0.88148,0.49579,0.99979,0.98722,0.94917,0.99972,0.75702,0.78217,0.49579,0.95351,0.9919,0.95862,0.9988,0.91923,0.99739,0.42202,0.904,0.71673,0.69748,0.99933,0.90673,0.96398,0.40082,0.86639,0.85625,0.95564,0.67793,0.89978,0.98179,0.9422,0.96842,0.98862,0.7434,0.72704,0.72262,0.57121,0.92913,0.95474,0.93276,0.72751,0.86755,0.91352,0.57121,0.9968,0.96418,0.971,0.33172,0.56789,0.99968,0.60259,0.91573,0.86033,0.95527,0.35064,0.99999,0.98011,0.58598,0.87275,0.72281,0.69696
0.6,0.97588,0.99119,0.98287,0.68783,0.99907,0.97643,0.99909,0.88387,0.86188,0.49581,0.99973,0.9864,0.95031,0.99959,0.75168,0.80904,0.49584,0.9517,0.99219,0.95805,0.99886,0.91925,0.99743,0.42319,0.90427,0.71656,0.69796,0.99939,0.90743,0.97116,0.40289,0.86555,0.8578,0.94786,0.67666,0.89777,0.98229,0.94116,0.97071,0.98841,0.74706,0.72743,0.6871,0.57122,0.93064,0.95316,0.93409,0.7327,0.87054,0.92755,0.57125,0.9972,0.96481,0.97053,0.3337,0.56794,0.9997,0.60351,0.91603,0.86044,0.95493,0.35298,0.99998,0.98495,0.5876,0.87177,0.72053,0.70772
0.62,0.97537,0.99081,0.9826,0.68667,0.99863,0.9768,0.99893,0.88343,0.8572,0.4958,0.99964,0.98622,0.95212,0.99941,0.74381,0.84667,0.49576,0.95141,0.99248,0.95848,0.99891,0.91927,0.99761,0.42378,0.90458,0.71657,0.69754,0.99947,0.90698,0.97114,0.40861,0.86509,0.85776,0.94794,0.67526,0.89626,0.9826,0.94038,0.97314,0.98812,0.7506,0.72824,0.6787,0.57122,0.93243,0.95284,0.93621,0.73863,0.8749,0.94658,0.57118,0.99726,0.96543,0.97088,0.3354,0.56799,0.99977,0.60397,0.91638,0.86044,0.95523,0.35668,0.99998,0.98494,0.59208,0.87124,0.72058,0.70762
