T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.0102,0.99889,0.01022,-0,0.00027,-0,-0,0,0,-0,0,-0
0.02,0.01019,0.9989,0.01023,-0,0.00027,-0,-0,0,0,-0,0,-0
0.04,0.01018,0.9989,0.01024,-0,0.00026,-0,-0,0,0,-0,0,-0
0.06,0.01016,0.99891,0.01026,-0,0.00026,-0,-0,0,0,-0,0,-0
0.08,0.01014,0.99891,0.01028,-0,0.00025,-0,-0,0,0,-0,0,-0
0.1,0.01011,0.99892,0.0103,-0,0.00024,-0,-0,0,0,-0,0,-0
0.12,0.01008,0.99893,0.01031,-0,0.00023,-0,-0,0,0,-0,0,-0
0.14,0.01004,0.99893,0.01032,-0,0.00022,0,-0,0,0,-0,0,0
0.16,0.01,0.99894,0.01031,-0,0.00021,0,-0,0,0,-0,0,0
0.18,0.00996,0.99894,0.01029,-0,0.0002,0,-0,0,0,-0,0,0
0.2,0.00993,0.99895,0.01025,-0,0.00019,0,-0,0,0,-0,0,0
0.22,0.0099,0.99895,0.01017,-0,0.00017,0,-0,0,0,-0,0,0
0.24,0.00989,0.99895,0.01005,-0,0.00016,0,0,0,0,-0,-0,0
0.26,0.00989,0.99896,0.00989,-0,0.00014,0,0,0,0,-0,-0,0
0.28,0.0099,0.99896,0.00967,0,0.00013,0,0,0,-0,0,-0,0
0.3,0.00992,0.99896,0.00939,0,0.00011,0,0,0,-0,0,-0,0
0.32,0.00995,0.99896,0.00906,0,9e-05,0,0,0,-0,0,-0,0
0.34,0.00999,0.99896,0.00867,0,7e-05,0,0,0,-0,0,-0,0
0.36,0.01003,0.99896,0.00824,0,5e-05,0,0,0,-0,0,-0,0
0.38,0.01007,0.99896,0.00778,0,4e-05,0,0,0,-0,0,-0,0
0.4,0.0101,0.99896,0.00729,0,2e-05,0,0,0,-0,0,-0,0
0.42,0.01013,0.99896,0.00678,0,0,-0,0,0,-0,0,-0,-0
0.44,0.01016,0.99895,0.00627,0,-1e-05,-0,0,0,-0,0,-0,-0
0.46,0.01018,0.99895,0.00575,0,-3e-05,-0,0,0,-0,0,-0,-0
0.48,0.01019,0.99894,0.00523,0,-4e-05,-0,0,0,-0,0,-0,-0
0.5,0.0102,0.99893,0.00471,0,-5e-05,-0,0,0,-0,0,-0,-0
0.52,0.0102,0.99893,0.00421,0,-6e-05,-0,-0,0,-0,0,0,-0
0.54,0.01021,0.99892,0.00371,0,-6e-05,-0,-0,0,-0,0,0,-0
0.56,0.01021,0.99891,0.00323,-0,-6e-05,-0,-0,0,0,-0,0,-0
0.58,0.01021,0.9989,0.00276,-0,-6e-05,-0,-0,0,0,-0,0,-0
0.6,0.0102,0.99889,0.00231,-0,-6e-05,-0,-0,0,0,-0,0,-0
0.62,0.0102,0.99888,0.00187,-0,-5e-05,-0,-0,0,0,-0,0,-0
0.64,0.0102,0.99887,0.00146,-0,-4e-05,-0,-0,0,0,-0,0,-0
0.66,0.0102,0.99886,0.00107,-0,-3e-05,-0,-0,0,0,-0,0,-0
0.68,0.0102,0.99885,0.00071,-0,-2e-05,-0,-0,0,0,-0,0,-0
0.7,0.0102,0.99884,0.00038,-0,-1e-05,0,-0,0,0,-0,0,0
0.72,0.0102,0.99883,8e-05,-0,-0,0,-0,0,0,-0,0,0
0.74,0.01019,0.99883,-0.00019,-0,1e-05,0,-0,0,0,-0,0,0
0.76,0.01019,0.99882,-0.00042,-0,2e-05,0,-0,0,0,-0,0,0
0.78,0.01019,0.99882,-0.00062,-0,2e-05,0,0,0,0,-0,0,0
0.8,0.01019,0.99881,-0.0008,-0,3e-05,0,0,0,0,-0,-0,0
0.82,0.01019,0.99881,-0.00096,-0,4e-05,0,0,0,0,-0,-0,0
0.84,0.01019,0.9988,-0.0011,0,4e-05,0,0,0,-0,0,-0,0
0.86,0.01019,0.9988,-0.00124,0,5e-05,0,0,0,-0,0,-0,0
0.88,0.01019,0.9988,-0.00138,0,5e-05,0,0,0,-0,0,-0,0
0.9,0.01019,0.9988,-0.00153,0,6e-05,0,0,0,-0,0,-0,0
0.92,0.01019,0.9988,-0.0017,0,6e-05,0,0,0,-0,0,-0,0
0.94,0.01019,0.9988,-0.0019,0,7e-05,0,0,0,-0,0,-0,0
0.96,0.01019,0.9988,-0.00212,0,8e-05,0,0,0,-0,0,-0,0
0.98,0.01019,0.99881,-0.00237,0,9e-05,-0,0,0,-0,0,-0,-0
