T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00228,0,0.0099,0.07903,0.00235,0.00432,0.11582,0.00164,0.01976,0,0.0063,0.00244,0.00347,0.1708,0.07549,1,0,2e-05,0.00701,0,0.02708,0.00286,0.00215,0,0.00655,1,0.00364,0.00062,0.00034,0,0,0,0.01034,0.02474,0,0.04137,0.00307,0.00313,0,0.0031,0.00414,0,1,0.0385,0,0,0.01697,0.00194,0.00157,0.03916,0.02293,0.01199,0.00785,0.00968,0.00353,0.53502,0,0.00098,0,0.00403,0.52939,0,0,0.02511,0.00107,0.00169,0.00279,0.00312
0.02,0.00292,0,0.01081,0.07484,0.00212,0.00396,0.15586,0.00142,0.02219,0,0.0057,0.00317,0.00407,0.23571,0.09543,1,0,0.00189,0.00723,0.00323,0.00837,0.00259,0.0011,0,0.00594,1,0.00332,0.00087,0.00028,0,0,0,0.00967,0.02498,0,0.04054,0.00225,0.00277,0,0.00439,0.0037,0,1,0.02995,0,0,0.01833,0.00172,0.0014,0.04412,0.00531,0.01214,0.00906,0.00841,0.00304,0.50979,0,0.00094,0,0.00363,0.47403,0,0,0.02855,0.00247,0.00151,0.00249,0.00276
0.04,0.00367,0,0.01173,0.07038,0.00188,0.00358,0.19592,0.0012,0.0248,0,0.00514,0.00381,0.00448,0.29932,0.1145,1,0,0.00349,0.00728,0.00698,0,0.00233,0,0,0.00533,1,0.003,0.00118,0.00023,0,0,0,0.00907,0.02537,0,0.03996,0.00139,0.00242,0,0.00568,0.00327,0,1,0.02066,0,0,0.02001,0.00152,0.00124,0.04944,0,0.01243,0.01078,0.00716,0.00254,0.48413,0,0.001,0,0.00323,0.42015,0,0,0.0322,0.00397,0.00134,0.0022,0.00242
0.06,0.00452,0,0.01268,0.06565,0.00166,0.00321,0.23573,0.00098,0.0276,0,0.00463,0.00436,0.00469,0.36108,0.13247,1,0,0.00478,0.00717,0.01102,0,0.00207,0,0,0.00474,1,0.00267,0.00156,0.00018,0,0,0,0.00854,0.02596,0,0.03963,0.00048,0.00208,0.00202,0.00694,0.00285,0,1,0.01055,0,0,0.02201,0.00132,0.00108,0.05502,0,0.01287,0.01306,0.00596,0.00204,0.45807,0,0.00115,0,0.00285,0.36823,0,0,0.03609,0.00553,0.00117,0.00192,0.00209
0.08,0.00549,0,0.01362,0.06066,0.00145,0.00283,0.27496,0.00078,0.03057,0,0.00419,0.00478,0.00469,0.42035,0.14908,0.87934,0.00995,0.00575,0.00686,0.0153,0,0.00182,0,0.26664,0.00417,1,0.00233,0.00202,0.00013,0,0,0,0.00809,0.02677,0,0.03958,0,0.00177,0.00655,0.00817,0.00245,0.00673,1,0,0,0,0.02437,0.00113,0.00092,0.06085,0,0.01348,0.01597,0.00482,0.00155,0.43169,0,0.00143,0,0.00248,0.31873,0,0,0.0402,0.00715,0.00101,0.00165,0.00178
0.1,0.00658,0,0.01455,0.05542,0.00125,0.00248,0.31327,0.00058,0.03369,0,0.00381,0.00508,0.00444,0.4764,0.16408,0.65212,0.0242,0.00639,0.00637,0.01982,0,0.00159,0,0,0.00363,1,0.002,0.00256,9e-05,0,0,0,0.00775,0.02778,0,0.03986,0,0.00147,0.01123,0.00937,0.00208,0.01509,1,0,0,0,0.02708,0.00095,0.00078,0.06685,0,0.01427,0.01955,0.00376,0.00107,0.40512,0.00073,0.00183,0,0.00215,0.27204,0,0,0.04449,0.00884,0.00086,0.0014,0.00149
0.12,0.00778,0,0.01543,0.04999,0.00107,0.00214,0.35025,0.00039,0.03694,0.00681,0.00351,0.00524,0.00396,0.52846,0.17724,0.44194,0.04079,0.00668,0.00568,0.02455,0,0.00137,0,0,0.00312,0.98511,0.00165,0.0032,5e-05,0,0,0,0.0075,0.02902,0,0.04051,0,0.0012,0.01598,0.01051,0.00174,0.02297,1,0,0,0,0.03016,0.00079,0.00065,0.07295,0,0.01523,0.02383,0.00279,0.0006,0.37854,0.02166,0.00237,0,0.00184,0.2285,0,0,0.04893,0.0106,0.00073,0.00118,0.00123
0.14,0.00911,0,0.01626,0.04439,0.0009,0.00183,0.38547,0.00021,0.04026,0.02302,0.00328,0.00525,0.00322,0.57575,0.18832,0.2496,0.05985,0.00663,0.0048,0.02944,0,0.00117,0,0,0.00264,0.82531,0.0013,0.00392,1e-05,0,0,0,0.00736,0.03046,0,0.04158,0,0.00096,0.02074,0.01159,0.00143,0.03039,1,0,0,0,0.03359,0.00064,0.00053,0.07906,0,0.01637,0.02886,0.00191,0.00014,0.35216,0.04032,0.00307,0,0.00155,0.18829,0,0,0.05346,0.01242,0.0006,0.00097,0.001
0.16,0.01055,0,0.01698,0.03868,0.00075,0.00153,0.41852,3e-05,0.04362,0.04203,0.00314,0.00512,0.00223,0.61749,0.19713,0.07441,0.08154,0.00626,0.00374,0.03445,0,0.00098,0,0,0.00221,0.6775,0.00093,0.00475,0,0,0,0,0.00733,0.0321,0,0.04311,0,0.00074,0.02543,0.01259,0.00115,0.03739,0.65016,0,0,0,0.03737,0.00051,0.00042,0.08508,0,0.01768,0.03466,0.00113,0,0.32616,0.0566,0.00393,0,0.0013,0.15149,0,0,0.05802,0.01432,0.00048,0.00078,0.00079
0.18,0.0121,0,0.01759,0.03292,0.00061,0.00126,0.44894,0,0.04695,0.064,0.00307,0.00484,0.00101,0.65294,0.2035,0,0.10595,0.00562,0.00252,0.03951,0,0.00081,0,0,0.00181,0.5412,0.00055,0.00568,0,0,0,0,0.0074,0.0339,0,0.04513,0,0.00055,0.02995,0.0135,0.0009,0.04403,0.2874,0,0,0,0.04145,0.0004,0.00033,0.09086,0,0.01913,0.04125,0.00044,0,0.30065,0.07048,0.00496,0,0.00108,0.11803,0,0,0.06254,0.01628,0.00038,0.00062,0.00061
