T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01866,0.00049,0.01641,0.04371,0.00158,0.01059,0.09344,0.00147,0.01476,0,0.01956,0.01289,0.00934,0.16009,0.07856,1,0,0.00897,0.00175,0,0.0026,0.00113,0,0,0.00252,0.3696,0.03216,0.00087,0.0003,0.00211,0,0,0.00755,0.02378,0,0.0501,0,0.0025,0,0.00815,0.00256,0,1,0.02583,0,0.00022,0.01112,0.00411,0.0018,0.03097,0.01329,0.02156,0.00287,0.00563,0.00278,0.14692,0.02644,0.00136,0,0.00385,0.03271,0,0,0.10438,0.00261,0.00074,0.00213,0.00928
0.02,0.02287,0.00046,0.01817,0.04112,0.0014,0.00948,0.13336,0.0013,0.01671,0,0.01738,0.01265,0.00882,0.22313,0.09784,0.93614,0,0.00832,0.00241,0.00199,0,0.00101,0,0,0.0023,0.27396,0.02896,0.00161,0.00029,0.0019,0,0,0.00742,0.02456,0,0.04867,0,0.00219,0,0.00811,0.00231,0,1,0.02066,0,2e-05,0.01349,0.00373,0.00163,0.0346,0.0006,0.02189,0.00456,0.0049,0.0024,0.1279,0.03018,0.00123,0,0.00348,0.02561,0,0,0.11726,0.00332,0.00067,0.00191,0.00845
0.04,0.02752,0.00044,0.01997,0.0384,0.00125,0.00842,0.1731,0.00114,0.01884,0,0.01539,0.01233,0.00831,0.28479,0.11603,0.7729,0,0.00777,0.00291,0.00749,0,0.00091,0,0,0.00209,0.18374,0.02588,0.00248,0.00029,0.00171,0,0,0.00737,0.02555,0,0.04753,0,0.0019,0,0.00809,0.00206,0.00926,1,0.01509,0,6e-05,0.0163,0.00336,0.00146,0.03849,0,0.02249,0.00675,0.0042,0.00198,0.10895,0.03427,0.0011,0,0.00313,0.01955,0,0,0.13081,0.00413,0.0006,0.00171,0.00768
0.06,0.03264,0.00041,0.02181,0.03556,0.0011,0.0074,0.2124,0.00099,0.0211,0,0.01363,0.01194,0.00779,0.34455,0.13286,0.61567,0.00641,0.00734,0.00323,0.01317,0,0.0008,0,0,0.00189,0.09964,0.02296,0.00351,0.00029,0.00152,0,0,0.00741,0.02679,0,0.04674,0,0.00163,0.00096,0.0081,0.00183,0.01857,1,0.0091,0,0.00038,0.01955,0.00301,0.00131,0.04259,0,0.02337,0.00948,0.00352,0.00153,0.09025,0.03867,0.00098,0,0.0028,0.01464,0,0,0.14498,0.00504,0.00053,0.00151,0.00695
0.08,0.0382,0.00039,0.02365,0.03261,0.00097,0.00644,0.25095,0.00083,0.02349,0,0.01208,0.01146,0.00725,0.40176,0.14806,0.46588,0.01649,0.00702,0.00337,0.01899,0,0.00071,0,0,0.0017,0.02232,0.02019,0.0047,0.0003,0.00134,0,0,0.00753,0.02827,0,0.04635,0,0.00138,0.00328,0.00813,0.00161,0.02698,1,0.00266,0,0.00099,0.02325,0.00266,0.00116,0.04688,0,0.02455,0.01279,0.00288,0.00103,0.07201,0.04338,0.00086,0.00232,0.00249,0.01096,0,0,0.15969,0.00606,0.00047,0.00134,0.00627
0.1,0.04421,0.00037,0.02546,0.02956,0.00085,0.00555,0.28841,0.00068,0.02599,0.00016,0.01077,0.01089,0.00669,0.45573,0.16135,0.32475,0.02834,0.00682,0.00331,0.02491,0,0.00062,0,0,0.00153,0,0.01758,0.00606,0.00031,0.00117,0,0,0.00775,0.03,0,0.04643,0,0.00115,0.00561,0.00818,0.0014,0.03444,1,0,0,0.00195,0.02741,0.00234,0.00102,0.05131,0,0.02602,0.01673,0.00227,0.00049,0.05446,0.04836,0.00076,0.01017,0.0022,0.00859,0,0,0.17483,0.00719,0.00041,0.00117,0.00565
0.12,0.05064,0.00034,0.02721,0.02643,0.00075,0.00471,0.32438,0.00054,0.02858,0.01263,0.00969,0.01022,0.0061,0.50571,0.17249,0.19319,0.04207,0.00675,0.00304,0.03087,0,0.00054,0,0,0.00137,0,0.01512,0.0076,0.00032,0.00101,0,0,0.00806,0.03198,0,0.04703,0,0.00094,0.00793,0.00824,0.00121,0.04092,1,0,0,0.00328,0.03202,0.00204,0.00088,0.05583,0,0.0278,0.02132,0.00171,0,0.03791,0.05357,0.00066,0.01711,0.00194,0.00755,0,0,0.19027,0.00843,0.00035,0.00102,0.00509
0.14,0.05747,0.00032,0.02885,0.02325,0.00066,0.00395,0.35845,0.0004,0.03122,0.02732,0.00885,0.00946,0.00548,0.55093,0.18122,0.07149,0.05778,0.00682,0.00258,0.03681,0,0.00047,0,0,0.00122,0,0.01281,0.00932,0.00034,0.00087,0,0,0.00845,0.03422,0,0.0482,0,0.00076,0.01021,0.0083,0.00103,0.04643,0.7224,0,0,0.00501,0.03703,0.00175,0.00076,0.06036,0,0.02987,0.02661,0.00119,0,0.02264,0.05897,0.00058,0.02306,0.0017,0.00785,0,0,0.20584,0.00978,0.0003,0.00088,0.00458
0.16,0.06465,0.0003,0.03033,0.02006,0.00059,0.00326,0.39022,0.00027,0.03387,0.04439,0.00825,0.0086,0.0048,0.59067,0.18734,0,0.07558,0.00702,0.00193,0.04267,0,0.00041,0,0,0.00109,0,0.01065,0.01124,0.00037,0.00073,0,0,0.00893,0.03668,0,0.05,0,0.0006,0.01242,0.00836,0.00087,0.05104,0.4333,0,0,0.00718,0.04243,0.00149,0.00065,0.06484,0,0.03223,0.03262,0.00072,0,0.00898,0.06448,0.0005,0.02794,0.00149,0.00941,0,0,0.22136,0.01123,0.00026,0.00076,0.00413
0.18,0.07212,0.00028,0.03158,0.01687,0.00052,0.00263,0.41927,0.00015,0.03649,0.06397,0.00788,0.00765,0.00407,0.62421,0.19067,0,0.09554,0.00735,0.0011,0.04837,0,0.00035,0,0,0.00097,0,0.00861,0.01334,0.0004,0.0006,0,0,0.00949,0.03937,0,0.05248,0,0.00046,0.01453,0.0084,0.00072,0.05482,0.17607,0,0,0.00981,0.04817,0.00126,0.00054,0.06916,0,0.03484,0.03938,0.0003,0,0,0.07003,0.00043,0.03174,0.0013,0.0121,0,0,0.23662,0.01278,0.00022,0.00065,0.00373
