T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.32968,-0.43249,0.02744,0.04498,-0.00363,0.00608,0.15898,-0.87455,1.22014,2.99689,0.05565,0.06582,-0.09485,0.18173,1.03034,-1.9477,2.99688,-0.00211,0.06444,0.00581,1.60632,-1.91531,-0.1015,-1.72152,-0.82625,0.0956,0.63231,1.56349,0.85132,0.21585,-1.61799,-1.13979,-0.18076,-0.74059
0.02,-0.32319,-0.43773,0.02539,0.04608,-0.00146,0.00565,0.16085,-0.88625,1.45609,2.99688,0.05759,0.06755,-0.09242,0.18306,1.03262,-2.14076,2.9969,-0.00427,0.06448,0.00679,1.61007,-1.92561,-0.14081,-1.72448,-0.81972,0.09589,0.81869,1.55985,0.85273,0.22091,-1.61082,-1.13844,-0.18255,-0.75026
0.04,-0.31698,-0.44285,0.0235,0.04725,0.00035,0.00532,0.16076,-0.89704,1.7477,2.99688,0.05977,0.06903,-0.0904,0.18131,1.03458,-2.34865,2.99696,-0.00782,0.06415,0.00788,1.61376,-1.93568,-0.17599,-1.7276,-0.81354,0.09621,1.0043,1.55611,0.85411,0.22598,-1.60373,-1.13711,-0.18421,-0.75975
0.06,-0.31108,-0.44797,0.0218,0.04847,0.00179,0.00511,0.15865,-0.90675,2.1074,2.99691,0.06209,0.07021,-0.08883,0.17641,1.03606,-2.56975,2.99706,-0.01288,0.06343,0.00914,1.61729,-1.94518,-0.20655,-1.73079,-0.80787,0.09652,1.1844,1.55218,0.85542,0.23115,-1.59668,-1.13579,-0.18576,-0.76883
0.08,-0.30469,-0.45305,0.02017,0.04956,0.00302,0.00496,0.15519,-0.91719,2.63477,2.99696,0.06358,0.07091,-0.08722,0.16988,1.03818,-2.84388,2.99722,-0.01896,0.06238,0.01046,1.62113,-1.95684,-0.24884,-1.73374,-0.80077,0.09672,1.4187,1.5486,0.85679,0.2362,-1.58978,-1.13452,-0.18747,-0.77888
0.1,-0.29971,-0.45795,0.019,0.05078,0.0037,0.00498,0.14899,-0.92365,3.14779,2.99707,0.06545,0.07125,-0.08666,0.15888,1.03802,-3.07276,2.99744,-0.02705,0.06081,0.0122,1.62425,-1.96399,-0.26833,-1.73745,-0.7966,0.09708,1.56318,1.54387,0.85809,0.24192,-1.58244,-1.13317,-0.18868,-0.78678
0.12,-0.29845,-0.46257,0.01872,0.05246,0.00354,0.00526,0.13845,-0.92114,3.21911,2.99722,0.06971,0.07158,-0.08828,0.13991,1.032,-3.1009,2.99774,-0.03789,0.05862,0.01475,1.62568,-1.95751,-0.21488,-1.74275,-0.80163,0.09811,1.40315,1.53629,0.85936,0.24916,-1.57425,-1.13168,-0.18865,-0.78874
0.14,-0.29843,-0.46712,0.01896,0.05409,0.00293,0.00571,0.12546,-0.91447,3.10462,2.99745,0.07367,0.07133,-0.09074,0.11738,1.02361,-3.04956,2.99812,-0.05,0.05603,0.01772,1.62639,-1.94686,-0.14351,-1.74885,-0.80922,0.09924,1.15929,1.52744,0.86055,0.2572,-1.56547,-1.1301,-0.18822,-0.7888
0.16,-0.29767,-0.4716,0.01934,0.05524,0.00228,0.00624,0.11177,-0.90836,3.0812,2.99775,0.0756,0.07024,-0.09289,0.09507,1.01589,-3.03296,2.99858,-0.06176,0.05333,0.02079,1.62741,-1.93934,-0.09323,-1.75475,-0.81435,0.10013,0.98827,1.5188,0.86184,0.26533,-1.5566,-1.12857,-0.18808,-0.79012
0.18,-0.29657,-0.47631,0.01953,0.05609,0.00203,0.00685,0.09771,-0.90442,3.04531,2.99813,0.07801,0.06906,-0.09465,0.07307,1.0078,-3.00841,2.99911,-0.07149,0.051,0.02399,1.62824,-1.92861,-0.02914,-1.76027,-0.8219,0.10111,0.75683,1.51041,0.86322,0.27375,-1.54778,-1.12691,-0.188,-0.79166
0.2,-0.29575,-0.48076,0.02075,0.05642,0.00123,0.00765,0.08139,-0.89446,2.99184,2.99859,0.07814,0.06669,-0.09683,0.04888,0.99835,-2.96629,2.99968,-0.08156,0.04838,0.02747,1.629,-1.92366,0.00541,-1.76691,-0.82454,0.10165,0.64711,1.50022,0.86464,0.2831,-1.53755,-1.12531,-0.18799,-0.79346
0.22,-0.29604,-0.48417,0.02425,0.05603,-0.00123,0.00866,0.06098,-0.86964,2.96226,2.99912,0.07202,0.0618,-0.10021,0.02036,0.98769,-2.93584,3.00024,-0.09544,0.04456,0.03086,1.63044,-1.93683,-0.05209,-1.77639,-0.81238,0.10113,0.91109,1.48678,0.86584,0.29354,-1.52533,-1.12421,-0.18799,-0.79469
0.24,-0.29641,-0.48741,0.02874,0.05515,-0.00386,0.00985,0.03908,-0.84005,2.9127,2.99969,0.06523,0.05629,-0.10367,-0.00897,0.97534,-2.88116,3.00071,-0.10774,0.04101,0.03427,1.63167,-1.95551,-0.13307,-1.78702,-0.79597,0.10021,1.30514,1.47143,0.86726,0.30515,-1.51139,-1.12311,-0.18806,-0.79661
0.26,-0.29597,-0.49098,0.03292,0.05402,-0.00545,0.01114,0.01782,-0.81414,2.84909,3.00024,0.06158,0.05163,-0.10621,-0.03641,0.96197,-2.80519,3.00099,-0.11458,0.03881,0.03749,1.63244,-1.97045,-0.18929,-1.79712,-0.78301,0.09942,1.63691,1.45591,0.86901,0.31745,-1.49672,-1.1218,-0.18829,-0.79976
0.28,-0.29623,-0.49465,0.03664,0.05298,-0.00642,0.01231,-0.0028,-0.79047,2.85624,3.0007,0.05784,0.04732,-0.10786,-0.06228,0.95067,-2.8131,3.00102,-0.11942,0.03723,0.03876,1.63406,-1.98919,-0.26914,-1.80686,-0.76762,0.09872,2.11038,1.44219,0.87007,0.32864,-1.48407,-1.12079,-0.18838,-0.79975
0.3,-0.29412,-0.499,0.04134,0.05138,-0.00651,0.01376,-0.02435,-0.76548,2.70282,3.00097,0.05693,0.04351,-0.10876,-0.08821,0.93286,-2.62295,3.00008,-0.11824,0.03723,0.04117,1.63322,-2.00128,-0.30432,-1.81729,-0.75711,0.09772,2.4115,1.42325,0.87308,0.34369,-1.46483,-1.11901,-0.18895,-0.8074
0.32,-0.28628,-0.50391,0.04873,0.04838,-0.00556,0.01599,-0.04794,-0.73533,2.18567,3.00098,0.06293,0.04052,-0.10968,-0.11515,0.90009,-1.99926,2.99939,-0.10611,0.03994,0.04954,1.62647,-1.99239,-0.19558,-1.82984,-0.76109,0.09607,2.04643,1.39204,0.88093,0.36878,-1.43036,-1.11498,-0.19075,-0.83548
0.34,-0.27617,-0.50967,0.05695,0.04513,-0.00379,0.01835,-0.0713,-0.70504,1.63326,3.0002,0.06967,0.03798,-0.10961,-0.1409,0.86237,-1.36154,2.99665,-0.08984,0.04407,0.05813,1.61733,-1.97697,-0.05397,-1.84298,-0.76925,0.09422,1.52085,1.35623,0.89071,0.39771,-1.38997,-1.1102,-0.19296,-0.87122
