T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.73276,-0.56663,-0.24987,-0.01772,-0.02361,0.00145,1.83343,-1.64415,-1.26807,-1.78724,-0.02413,0.00383,-0.02618,2.16819,0.99433,2.10985,-2.05596,-0.00932,0.03074,0.10448,32.03456,-42.48171,0.66234,15.71726,-23.24108,9.48734,-1.41144,-6.68917,-0.5882,-0.29004,0.1247,1.57712,0.27353,0.48016
0.02,-3.63723,-0.7332,-0.25689,0.01104,-0.01923,0.0019,1.8276,-1.66702,-1.4931,-1.7982,-0.01823,0.00961,-0.02473,2.16073,1.01747,2.26225,-2.06638,-0.01015,0.0339,0.10036,32.13048,-42.7009,0.64365,15.74298,-23.23745,9.47565,-1.42243,-6.69151,-0.54769,-0.29633,0.1071,1.57596,0.27493,0.48753
0.04,-3.50439,-0.91429,-0.26541,0.04254,-0.01512,0.00192,1.84905,-1.70349,-1.76498,-1.80698,-0.01317,0.01712,-0.02308,2.18428,1.05197,2.41994,-2.07222,-0.0111,0.03906,0.09639,32.21927,-42.91754,0.62895,15.7717,-23.23483,9.46119,-1.43059,-6.69956,-0.51047,-0.30234,0.08896,1.57471,0.27625,0.49472
0.06,-3.34236,-1.09903,-0.27556,0.07572,-0.01124,0.00155,1.89176,-1.74871,-2.0922,-1.81758,-0.009,0.02595,-0.02076,2.23325,1.10066,2.58116,-2.07287,-0.01207,0.04592,0.09268,32.30128,-43.1331,0.61693,15.81295,-23.23829,9.43024,-1.4329,-6.71134,-0.47945,-0.30811,0.07052,1.57347,0.27741,0.50172
0.08,-3.19351,-1.27163,-0.28562,0.10916,-0.00669,0.00099,1.92923,-1.79357,-2.56113,-1.84291,-0.00536,0.03594,-0.01704,2.2675,1.16226,2.77582,-2.07274,-0.0129,0.05296,0.08904,32.41257,-43.33952,0.62719,15.804,-23.21003,9.48383,-1.45573,-6.73032,-0.45802,-0.31281,0.05124,1.5722,0.27892,0.50915
0.1,-3.00032,-1.41859,-0.29936,0.14129,-0.0035,0,1.99678,-1.83506,-3.00413,-1.86636,-0.0033,0.04557,-0.01256,2.34916,1.24773,2.92936,-2.05863,-0.01349,0.06201,0.08665,32.46782,-43.57231,0.61223,15.91106,-23.24717,9.36056,-1.43507,-6.74019,-0.44556,-0.31862,0.03277,1.57073,0.27959,0.51542
0.12,-2.70063,-1.52998,-0.31709,0.17089,-0.00371,-0.00161,2.1403,-1.86908,-3.05562,-1.85908,-0.00377,0.05332,-0.00905,2.55106,1.3679,2.93399,-2.01488,-0.0137,0.07501,0.08696,32.39422,-43.89289,0.51328,16.39403,-23.46655,8.7075,-1.28932,-6.72289,-0.43884,-0.32805,0.01689,1.56897,0.27754,0.51797
0.14,-2.38148,-1.60152,-0.32802,0.19677,-0.00566,-0.00348,2.3041,-1.8863,-2.94577,-1.84453,-0.00566,0.06027,-0.00578,2.77958,1.51016,2.88059,-1.95529,-0.01336,0.08866,0.08899,32.2182,-44.22587,0.39241,16.97331,-23.72792,7.87595,-1.11312,-6.69112,-0.44397,-0.33881,0.00229,1.56707,0.27474,0.51949
0.16,-2.12369,-1.62884,-0.32602,0.21802,-0.00761,-0.0052,2.437,-1.87886,-2.91613,-1.84838,-0.00778,0.06696,-0.00142,2.95321,1.6638,2.85286,-1.89372,-0.01237,0.1001,0.09177,32.02643,-44.53699,0.29579,17.46658,-23.93824,7.14424,-0.97062,-6.6574,-0.46618,-0.34876,-0.01267,1.56507,0.27259,0.52176
0.18,-1.93466,-1.60671,-0.31166,0.23528,-0.00858,-0.00649,2.53505,-1.83489,-2.87689,-1.86496,-0.00952,0.07123,0.00381,3.07107,1.82838,2.82067,-1.82701,-0.01043,0.10852,0.09591,31.82577,-44.82519,0.19119,18.05695,-24.15564,6.30477,-0.81228,-6.62114,-0.50501,-0.35797,-0.02711,1.56311,0.26942,0.52267
0.2,-1.72875,-1.55749,-0.27175,0.24569,-0.01379,-0.0081,2.64033,-1.78607,-2.82238,-1.88493,-0.01223,0.07657,0.00899,3.18984,2.00105,2.77423,-1.75496,-0.0078,0.11647,0.10065,31.51603,-45.11003,0.10365,18.42677,-24.31717,5.63625,-0.69695,-6.56281,-0.55659,-0.36916,-0.04126,1.56092,0.26801,0.5261
0.22,-1.41718,-1.50839,-0.18375,0.24654,-0.02925,-0.01087,2.79422,-1.77173,-2.78657,-1.90147,-0.0175,0.08725,0.01333,3.36736,2.17336,2.73555,-1.68396,-0.00532,0.12709,0.10466,31.05492,-45.41015,0.06757,18.21754,-24.36494,5.50117,-0.69859,-6.4664,-0.61578,-0.38489,-0.05352,1.55812,0.27199,0.53675
0.24,-1.06789,-1.45271,-0.0529,0.24106,-0.04902,-0.01387,2.94786,-1.75526,-2.73344,-1.91965,-0.02291,0.09816,0.0174,3.53804,2.33766,2.67722,-1.61401,-0.00213,0.13622,0.10875,30.53882,-45.71632,0.04148,17.80457,-24.37706,5.54768,-0.74008,-6.34423,-0.67952,-0.40353,-0.06566,1.55514,0.27767,0.55002
0.26,-0.76116,-1.38425,0.10731,0.23247,-0.06783,-0.01628,3.05445,-1.70833,-2.67063,-1.94724,-0.02657,0.1053,0.02175,3.63664,2.48416,2.60398,-1.5499,0.00194,0.14028,0.11334,30.07112,-46.00601,-0.00217,17.49718,-24.40597,5.50452,-0.76261,-6.21181,-0.74629,-0.42306,-0.07798,1.55221,0.28222,0.5623
0.28,-0.52949,-1.3261,0.29735,0.22126,-0.08774,-0.01832,3.11303,-1.64585,-2.66946,-1.98875,-0.02918,0.10996,0.02631,3.66704,2.59745,2.60794,-1.51041,0.00423,0.14085,0.11762,29.7166,-46.29781,-0.05029,17.22599,-24.42975,5.48108,-0.78933,-6.08414,-0.80701,-0.44298,-0.08609,1.54939,0.28736,0.57464
0.3,-0.17975,-1.29774,0.51947,0.20612,-0.1077,-0.02032,3.16693,-1.57594,-2.53264,-2.01484,-0.03094,0.11238,0.02862,3.67828,2.68875,2.44051,-1.45608,0.00826,0.13633,0.12292,29.20345,-46.57054,-0.11287,16.85258,-24.45286,5.46537,-0.81793,-5.90134,-0.85526,-0.46858,-0.10184,1.54657,0.29182,0.58852
0.32,0.49457,-1.32731,0.78042,0.18495,-0.12687,-0.02277,3.25772,-1.5106,-2.08695,-1.99337,-0.0322,0.11288,0.02706,3.72091,2.77267,1.89362,-1.35001,0.01918,0.12486,0.12837,28.23992,-46.81503,-0.2075,16.26447,-24.49085,5.3947,-0.83828,-5.60097,-0.88092,-0.5059,-0.13748,1.54363,0.29387,0.60461
0.34,1.29871,-1.43575,1.06099,0.16178,-0.1452,-0.02524,3.3433,-1.45369,-1.59916,-1.94995,-0.03316,0.11172,0.0223,3.75481,2.82874,1.32424,-1.24293,0.02965,0.10847,0.13412,27.11926,-47.04739,-0.31514,15.57417,-24.52821,5.33022,-0.86135,-5.24456,-0.87835,-0.55018,-0.18056,1.54077,0.29561,0.62265
0.36,2.03721,-1.6289,1.3304,0.13976,-0.16283,-0.0274,3.38782,-1.41041,-1.22272,-1.90908,-0.03384,0.10888,0.01562,3.74552,2.84077,0.90927,-1.17424,0.03444,0.09005,0.13944,26.12579,-47.26991,-0.42396,14.93016,-24.55899,5.28451,-0.88697,-4.8891,-0.84172,-0.59657,-0.21962,1.53821,0.29844,0.64169
0.38,2.69624,-1.92338,1.56812,0.11684,-0.18278,-0.02998,3.39861,-1.40473,-0.93548,-1.86494,-0.03522,0.10471,0.00994,3.71033,2.80687,0.60743,-1.14606,0.03805,0.0727,0.13759,25.26925,-47.50326,-0.55456,14.38624,-24.60634,5.1536,-0.90127,-4.53528,-0.75812,-0.64577,-0.25275,1.53627,0.30134,0.65834
0.4,3.45679,-2.32263,1.76057,0.09884,-0.19683,-0.03192,3.43124,-1.40903,-0.63088,-1.79533,-0.03573,0.09977,-0.00414,3.71552,2.75468,0.30872,-1.10658,0.03475,0.05194,0.14505,24.2714,-47.68563,-0.65894,13.67424,-24.61508,5.19481,-0.93629,-4.12862,-0.64154,-0.70147,-0.29786,1.53421,0.3061,0.68265
0.42,4.5003,-2.83295,1.89347,0.09226,-0.19472,-0.03182,3.54387,-1.38153,-0.26988,-1.68814,-0.03378,0.09388,-0.03682,3.82483,2.6962,-0.01296,-1.02703,0.01788,0.02115,0.17822,22.83281,-47.80217,-0.67664,12.4796,-24.50531,5.74294,-1.03561,-3.61714,-0.50893,-0.76813,-0.37097,1.53069,0.31463,0.72622
0.44,5.56824,-3.45606,1.92912,0.09116,-0.18754,-0.03123,3.69584,-1.35938,0.0076,-1.55992,-0.03161,0.08602,-0.07606,3.98923,2.57547,-0.22743,-0.95686,-0.00351,-0.01162,0.21388,21.22907,-47.88269,-0.66803,11.10849,-24.34334,6.45651,-1.15023,-3.06015,-0.35112,-0.84216,-0.45491,1.52697,0.32484,0.77735
0.46,6.45382,-4.16026,1.84606,0.09042,-0.18426,-0.03141,3.8517,-1.37299,0.17402,-1.42889,-0.03061,0.07628,-0.1122,4.16609,2.3777,-0.33475,-0.91304,-0.02267,-0.03819,0.2387,19.75317,-47.98838,-0.67636,9.84194,-24.19199,7.07091,-1.24765,-2.51469,-0.15989,-0.91853,-0.53351,1.52392,0.33494,0.82588
