T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00014,-0.00032,2e-05,0.0001,-4e-05,-1e-05,0.00015,0.00215,0.00488,0.00264,-0.00353,7e-05,4e-05,0.00017,0.00071,-0.00194,0.00264,-0,7e-05,0,0.00129,5e-05,-0.00017,-0.00181,-0.00075,0.00027,0.0023,0.00126,0.00071,0.00045,-0.0017,-0.0011,-0.00016,-0.00041
0.02,-0.00014,-0.00033,2e-05,0.0001,-4e-05,-1e-05,0.00015,0.00212,0.00601,0.00264,-0.00356,7e-05,4e-05,0.00017,0.00072,-0.00208,0.00264,-0,7e-05,1e-05,0.0013,5e-05,-0.00016,-0.00181,-0.00075,0.00026,0.0023,0.00125,0.00071,0.00045,-0.00169,-0.0011,-0.00016,-0.00042
0.04,-0.00013,-0.00033,2e-05,0.0001,-4e-05,-1e-05,0.00015,0.00209,0.00739,0.00264,-0.00358,8e-05,4e-05,0.00017,0.00072,-0.00222,0.00264,-0,7e-05,1e-05,0.0013,5e-05,-0.00015,-0.00181,-0.00076,0.00026,0.00229,0.00125,0.00071,0.00046,-0.00169,-0.0011,-0.00016,-0.00042
0.06,-0.00013,-0.00033,2e-05,0.0001,-3e-05,-1e-05,0.00015,0.00207,0.00907,0.00264,-0.0036,8e-05,4e-05,0.00017,0.00072,-0.00237,0.00264,-0,7e-05,1e-05,0.0013,5e-05,-0.00014,-0.00182,-0.00076,0.00026,0.00227,0.00125,0.00071,0.00046,-0.00168,-0.0011,-0.00016,-0.00043
0.08,-0.00012,-0.00034,2e-05,0.0001,-3e-05,-1e-05,0.00015,0.00204,0.01143,0.00264,-0.00363,8e-05,4e-05,0.00016,0.00072,-0.00255,0.00264,-0,7e-05,1e-05,0.0013,5e-05,-0.00013,-0.00182,-0.00076,0.00026,0.00229,0.00124,0.00071,0.00047,-0.00167,-0.0011,-0.00016,-0.00043
0.1,-0.00012,-0.00034,2e-05,0.0001,-3e-05,-1e-05,0.00014,0.00202,0.01368,0.00264,-0.00365,8e-05,4e-05,0.00015,0.00072,-0.0027,0.00264,-1e-05,7e-05,1e-05,0.0013,5e-05,-0.00011,-0.00182,-0.00076,0.00026,0.00224,0.00124,0.00071,0.00048,-0.00166,-0.0011,-0.00016,-0.00044
0.12,-0.00012,-0.00034,2e-05,0.0001,-3e-05,-1e-05,0.00013,0.00201,0.01412,0.00264,-0.00366,8e-05,4e-05,0.00014,0.00071,-0.00271,0.00264,-1e-05,7e-05,2e-05,0.00131,5e-05,-5e-05,-0.00183,-0.00076,0.00025,0.00201,0.00123,0.00071,0.00048,-0.00165,-0.0011,-0.00016,-0.00044
0.14,-0.00012,-0.00035,2e-05,0.00011,-3e-05,-1e-05,0.00012,0.00202,0.01381,0.00264,-0.00367,8e-05,4e-05,0.00012,0.00071,-0.00268,0.00265,-1e-05,7e-05,2e-05,0.00131,6e-05,2e-05,-0.00184,-0.00077,0.00024,0.00173,0.00123,0.00071,0.00049,-0.00165,-0.0011,-0.00015,-0.00044
0.16,-0.00012,-0.00035,2e-05,0.00011,-3e-05,-1e-05,0.00011,0.00203,0.01385,0.00265,-0.00368,8e-05,3e-05,0.0001,0.0007,-0.00267,0.00265,-2e-05,6e-05,2e-05,0.00131,6e-05,7e-05,-0.00184,-0.00078,0.00024,0.0015,0.00122,0.00071,0.0005,-0.00164,-0.0011,-0.00015,-0.00045
0.18,-0.00012,-0.00035,2e-05,0.00011,-3e-05,-1e-05,0.0001,0.00202,0.01384,0.00265,-0.0037,7e-05,3e-05,8e-05,0.0007,-0.00265,0.00265,-2e-05,6e-05,2e-05,0.00131,7e-05,0.00013,-0.00185,-0.00079,0.00023,0.00125,0.00121,0.00071,0.00051,-0.00163,-0.00109,-0.00015,-0.00045
