T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00083,0,0.00188,0,0,0.02226,0,0,0,0,0,0.00164,0.03044,0.00381,0.28882,0,0.00021,0.00097,0.00876,0.24074,0,0,0.21386,0,0.31761,0,0,0,0.00302,0.0002,0.04672,0.01295,0.02314,0.05399,0,0.00279,0,0.00914,0.00091,0,0.02609,0.5492,0.11405,0.00649,0.00202,0,0,0,0,0.13564,0,0,0,0,0.44054,0.02259,0,0.25213,0,0.03624,0.10271,0.00506,0,0,0,0,0
0.02,1e-05,0.00075,2e-05,0.00366,3e-05,0.00012,0.0225,3e-05,5e-05,0.00011,0.0001,6e-05,0.0018,0.03052,0.00466,0.3206,5e-05,0.0005,0.00124,0.00846,0.24178,5e-05,7e-05,0.20775,0.00013,0.35139,4e-05,2e-05,1e-05,0.00276,3e-05,0.04674,0.01311,0.02343,0.05284,0.00091,0.00303,5e-05,0.00849,0.00094,7e-05,0.02613,0.62825,0.11478,0.00654,0.00135,0.00014,3e-05,2e-05,4e-05,0.13654,0.00013,0.00017,0.00017,7e-05,0.451,0.02059,4e-05,0.24941,7e-05,0.04452,0.10252,0.0048,4e-05,2e-05,3e-05,4e-05,5e-05
0.04,2e-05,0.00071,0.00014,0.00602,0.00034,0.0012,0.02332,0.00026,0.00036,0.00069,0.00096,0.00055,0.00304,0.0312,0.00627,0.34833,0.00013,0.00205,0.00211,0.00916,0.24262,0.00011,0.00062,0.20132,0.00027,0.38447,0.00049,5e-05,7e-05,0.00284,0.00019,0.04706,0.0136,0.02393,0.05134,0.00199,0.0034,0.00048,0.00871,0.00158,0.00044,0.02697,0.67322,0.11599,0.00765,0.00172,0.00137,9e-05,0.00023,0.00052,0.1374,0.00123,0.00162,0.00164,0.00013,0.46316,0.01904,9e-05,0.24634,0.00026,0.0515,0.1024,0.0046,0.00041,0.00048,0.00015,0.00042,0.00049
0.06,1e-05,0.00045,9e-05,0.00777,0.00022,0.00076,0.02435,0.00016,0.00023,0.00043,0.0006,0.00075,0.00283,0.03248,0.00791,0.36387,0.00012,0.00203,0.00227,0.00822,0.24323,7e-05,0.00036,0.1948,0.00016,0.41535,0.00032,3e-05,5e-05,0.00233,0.00012,0.04681,0.0135,0.02401,0.04956,0.00297,0.00364,0.00031,0.0072,0.00134,0.00027,0.02779,0.67986,0.11656,0.00712,0.0011,0.00086,6e-05,0.00015,0.00033,0.1381,0.00074,0.00102,0.00105,8e-05,0.47664,0.01722,5e-05,0.24304,0.00016,0.05586,0.10219,0.00436,0.00026,0.00065,0.0001,0.00027,0.00031
0.08,2e-05,0.00033,6e-05,0.00961,0.00015,0.00051,0.02559,0.00011,0.00017,0.0003,0.00041,0.00109,0.00305,0.03411,0.01016,0.37809,0.00015,0.00236,0.00256,0.00749,0.24404,3e-05,0.00022,0.18652,0.00012,0.45354,0.00023,2e-05,3e-05,0.00189,9e-05,0.04664,0.01348,0.02415,0.04777,0.00405,0.00391,0.00022,0.00581,0.00124,0.00017,0.02893,0.70229,0.118,0.00663,0.00076,0.00058,0.00012,0.0001,0.00024,0.13883,0.00049,0.0007,0.00073,0.00014,0.49219,0.01473,5e-05,0.23895,0.00016,0.06108,0.10206,0.00419,0.00018,0.00086,7e-05,0.00019,0.00022
0.1,5e-05,0.00026,5e-05,0.01145,0.00012,0.0004,0.02762,0.00012,0.00013,0.00022,0.00036,0.00147,0.00356,0.038,0.01338,0.37446,0.00018,0.00336,0.00303,0.00694,0.2443,8e-05,0.00018,0.18121,0.0003,0.4762,0.00019,2e-05,3e-05,0.00145,7e-05,0.04653,0.01346,0.02425,0.04586,0.00506,0.00422,0.00019,0.00476,0.00127,0.00014,0.03073,0.67934,0.11947,0.00638,0.00058,0.00043,0.00016,7e-05,0.00026,0.13902,0.00056,0.00058,0.00056,0.0001,0.5067,0.01389,0.00019,0.23628,0.00014,0.06249,0.10174,0.00408,0.00015,0.0011,6e-05,0.00014,0.00017
0.12,4e-05,0.00021,4e-05,0.01316,0.0001,0.00029,0.03152,9e-05,0.0001,0.00018,0.00028,0.00178,0.00412,0.04885,0.01802,0.33286,0.00016,0.00446,0.00366,0.00662,0.24383,6e-05,0.00012,0.186,0.00023,0.45275,0.00015,3e-05,2e-05,0.00087,5e-05,0.04641,0.01338,0.02419,0.04359,0.00588,0.00459,0.00014,0.0041,0.00136,0.0001,0.03345,0.53444,0.11949,0.00651,0.00044,0.00032,0.0001,5e-05,0.00022,0.13778,0.00042,0.00044,0.00043,9e-05,0.51497,0.01803,0.00013,0.23796,0.00016,0.05437,0.10092,0.00401,0.00011,0.0013,5e-05,0.00011,0.00013
0.14,3e-05,0.00015,2e-05,0.01469,7e-05,0.00046,0.03849,6e-05,7e-05,0.00013,0.0002,0.00207,0.00471,0.06146,0.02368,0.28089,0.00015,0.00584,0.00433,0.00642,0.2427,6e-05,0.00013,0.19392,0.00024,0.41477,0.0001,2e-05,2e-05,0.00025,4e-05,0.04629,0.01328,0.0241,0.04139,0.00647,0.00493,0.0001,0.00359,0.00167,6e-05,0.03658,0.39049,0.11916,0.0066,0.00031,0.00021,6e-05,4e-05,0.00017,0.13585,0.00031,0.0003,0.0003,6e-05,0.51905,0.02402,8e-05,0.24117,0.00013,0.04533,0.09982,0.00401,0.0001,0.0015,3e-05,8e-05,9e-05
0.16,3e-05,0.00012,2e-05,0.01602,7e-05,0.00036,0.04518,4e-05,7e-05,0.00016,0.00015,0.00241,0.00552,0.07516,0.03004,0.23507,0.00013,0.00728,0.00496,0.00646,0.24161,4e-05,0.0001,0.19978,0.00011,0.38702,8e-05,3e-05,4e-05,0.00024,3e-05,0.04617,0.01328,0.0241,0.0396,0.00686,0.00518,8e-05,0.00316,0.00183,5e-05,0.0385,0.29741,0.11975,0.00642,0.00029,0.00018,5e-05,3e-05,0.00013,0.13398,0.00024,0.00024,0.00043,2e-05,0.52137,0.0286,7e-05,0.24372,0.00016,0.03997,0.09866,0.00414,0.00069,0.0017,3e-05,0.00013,8e-05
0.18,0,1e-05,0,0.01715,2e-05,4e-05,0.05213,1e-05,2e-05,2e-05,3e-05,0.00258,0.00627,0.08948,0.03714,0.1887,3e-05,0.00823,0.00536,0.00628,0.24075,1e-05,3e-05,0.20869,2e-05,0.34737,2e-05,1e-05,0,5e-05,1e-05,0.04598,0.01313,0.02412,0.0383,0.0069,0.00525,1e-05,0.00261,0.0018,1e-05,0.0391,0.22336,0.12072,0.00618,5e-05,3e-05,1e-05,1e-05,2e-05,0.13182,4e-05,5e-05,6e-05,1e-05,0.52005,0.03371,1e-05,0.24724,2e-05,0.03289,0.09736,0.00434,0.00112,0.00187,0,2e-05,2e-05
