T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.64391,-0.32567,-0.20348,0.07828,-0.07175,-0.00635,1.3889,-1.58253,0.05302,0.88605,0.0058,0.05298,-0.08193,1.74375,1.11667,-0.0354,0.70196,-0.00044,0.07973,0.07289,32.92477,-43.40342,-0.72206,15.74859,-27.36673,7.07898,-0.09116,-6.54512,0.0998,0.28424,-1.60054,0.29717,0.10344,0.02269
0.02,-8.46912,-0.48242,-0.2247,0.11042,-0.0648,-0.00615,1.39918,-1.59406,0.06313,0.87385,0.00877,0.06003,-0.07937,1.7412,1.13689,-0.04282,0.68848,-0.00141,0.08289,0.07074,33.06306,-43.91925,-0.69847,15.21798,-27.15149,7.83568,-0.10871,-6.55333,0.14163,0.28235,-1.60925,0.29671,0.10424,0.02327
0.04,-8.25904,-0.65973,-0.24768,0.14565,-0.05851,-0.00631,1.42822,-1.6154,0.07475,0.86206,0.01193,0.06808,-0.07662,1.75868,1.16559,-0.05205,0.67773,-0.00286,0.08709,0.06867,33.16363,-44.45,-0.67327,14.66011,-26.91974,8.57865,-0.1255,-6.56738,0.18028,0.28014,-1.61855,0.29621,0.10499,0.02381
0.06,-8.02443,-0.84778,-0.27161,0.18289,-0.05291,-0.00681,1.47126,-1.64366,0.0874,0.84786,0.01525,0.07678,-0.07338,1.79176,1.20498,-0.06295,0.67012,-0.00479,0.09208,0.0668,33.23122,-44.98853,-0.64724,14.10131,-26.68071,9.28179,-0.14145,-6.58593,0.21382,0.27753,-1.62828,0.29568,0.10567,0.02427
0.08,-7.79462,-1.03254,-0.29474,0.22029,-0.04692,-0.00746,1.51184,-1.67293,0.10087,0.82109,0.01889,0.08585,-0.06864,1.81208,1.25475,-0.07535,0.66159,-0.00713,0.09694,0.06492,33.30707,-45.54406,-0.61169,13.3995,-26.36149,10.1443,-0.15654,-6.61159,0.23763,0.27482,-1.63891,0.29508,0.10633,0.02467
0.1,-7.54669,-1.19809,-0.3188,0.25663,-0.04303,-0.00843,1.56796,-1.70081,0.11333,0.79631,0.02229,0.09407,-0.064,1.86293,1.32087,-0.08866,0.66378,-0.01009,0.10265,0.06405,33.30902,-46.08535,-0.59485,12.92501,-26.15603,10.65826,-0.17049,-6.63099,0.2534,0.27136,-1.64865,0.29449,0.10677,0.0249
0.12,-7.25368,-1.32917,-0.34472,0.29095,-0.04373,-0.0099,1.66338,-1.72165,0.12314,0.79858,0.02479,0.10058,-0.06206,1.99476,1.40856,-0.10227,0.69091,-0.01381,0.11028,0.0655,33.2082,-46.56289,-0.62733,13.26848,-26.35611,10.13981,-0.18207,-6.62895,0.26443,0.26637,-1.65519,0.29404,0.10678,0.02488
0.14,-6.9615,-1.42473,-0.36521,0.3213,-0.04685,-0.01151,1.76637,-1.72941,0.13124,0.80838,0.02689,0.1059,-0.06091,2.14229,1.51072,-0.11608,0.73104,-0.018,0.11795,0.06835,33.01488,-46.99259,-0.68285,13.85378,-26.6661,9.2865,-0.1893,-6.61576,0.26495,0.26056,-1.6604,0.2936,0.10656,0.02468
0.16,-6.71699,-1.48449,-0.37519,0.34628,-0.05018,-0.01289,1.84714,-1.71978,0.1386,0.80433,0.02908,0.11019,-0.05845,2.24869,1.6212,-0.12996,0.7719,-0.02238,0.12406,0.0717,32.82008,-47.41525,-0.73751,14.26826,-26.88008,8.64457,-0.19364,-6.60129,0.24884,0.2548,-1.66564,0.2931,0.10627,0.02432
0.18,-6.53294,-1.50392,-0.37457,0.36665,-0.0521,-0.01375,1.89944,-1.68514,0.14504,0.792,0.03125,0.11261,-0.05523,2.31239,1.73891,-0.14313,0.81692,-0.02661,0.12806,0.07629,32.63631,-47.77885,-0.80818,14.93001,-27.15451,7.73483,-0.19065,-6.5841,0.21736,0.24911,-1.67055,0.29254,0.10583,0.02379
