T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,7.00364,685.93952,7.01571,-0,0.18682,-0,-0,0,0,-0,0,-0
0.02,6.99828,685.9433,7.02423,-0,0.18366,-0,-0,0,0,-0,0,-0
0.04,6.99014,685.94716,7.03447,-0,0.18015,-0,-0,0,0,-0,0,-0
0.06,6.97869,685.95104,7.04613,-0,0.17621,-0,-0,0,0,-0,0,-0
0.08,6.9635,685.9549,7.05852,-0,0.17175,-0,-0,0,0,-0,0,-0
0.1,6.94438,685.95871,7.07052,-0,0.16666,-0,-0,0,0,-0,0,-0
0.12,6.92155,685.96244,7.08039,-0,0.16085,-0,-0,0,0,-0,0,-0
0.14,6.89577,685.96605,7.08571,-0,0.15426,0,-0,0,0,-0,0,0
0.16,6.8685,685.96951,7.08327,-0,0.14683,0,-0,0,0,-0,0,0
0.18,6.84189,685.97281,7.06904,-0,0.13856,0,-0,0,0,-0,0,0
0.2,6.81841,685.97591,7.0382,-0,0.12948,0,-0,0,0,-0,0,0
0.22,6.80046,685.97877,6.98533,-0,0.11962,0,-0,0,0,-0,0,0
0.24,6.79001,685.98134,6.90473,-0,0.10907,0,0,0,0,-0,-0,0
0.26,6.78831,685.98359,6.791,-0,0.09791,0,0,0,0,-0,-0,0
0.28,6.79567,685.98544,6.63984,0,0.08625,0,0,0,-0,0,-0,0
0.3,6.81138,685.98686,6.44912,0,0.0742,0,0,0,-0,0,-0,0
0.32,6.83373,685.98777,6.21961,0,0.06189,0,0,0,-0,0,-0,0
0.34,6.86024,685.98814,5.95482,0,0.04941,0,0,0,-0,0,-0,0
0.36,6.88815,685.98791,5.66016,0,0.03692,0,0,0,-0,0,-0,0
0.38,6.915,685.98704,5.34182,0,0.02458,0,0,0,-0,0,-0,0
0.4,6.93904,685.9855,5.006,0,0.01259,0,0,0,-0,0,-0,0
0.42,6.95936,685.98327,4.65841,0,0.00121,-0,0,0,-0,0,-0,-0
0.44,6.97566,685.98034,4.304,0,-0.00932,-0,0,0,-0,0,-0,-0
0.46,6.98806,685.97674,3.94689,0,-0.01873,-0,0,0,-0,0,-0,-0
0.48,6.99698,685.97248,3.5904,0,-0.02678,-0,0,0,-0,0,-0,-0
0.5,7.00294,685.9676,3.23718,0,-0.03326,-0,0,0,-0,0,-0,-0
0.52,7.00653,685.96219,2.8893,0,-0.03802,-0,-0,0,-0,0,0,-0
0.54,7.0083,685.9563,2.54847,0,-0.04096,-0,-0,0,-0,0,0,-0
0.56,7.00877,685.95006,2.21617,-0,-0.04206,-0,-0,0,0,-0,0,-0
0.58,7.00836,685.94355,1.89383,-0,-0.04135,-0,-0,0,0,-0,0,-0
0.6,7.00743,685.9369,1.58292,-0,-0.03895,-0,-0,0,0,-0,0,-0
0.62,7.00623,685.93022,1.28506,-0,-0.03504,-0,-0,0,0,-0,0,-0
