T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.1447,0.89116,0.93707,1.20216,1.34485,0.7576,1.26648,0.8096,1.35608,0.99895,1.11768,1.09363,1.15751,1.28725,1.05332,0.36258,0.99886,1.04818,1.03877,1.04541,1.02274,0.92298,0.48427,0.99608,1.03984,1.01429,1.35311,0.98817,1.02599,1.11353,1.01813,1.00944,0.97221,0.96627,0.92109,1.1635,1.08552,0.82046,0.35467,1.2388,0.60133,1.19995,0.09277,1.00293,0.94195,0.92858,0.90988,0.52996,0.96667,1.31086,1.00316,0.96341,0.97401,0.96644,0.98982,1.09552,1.29743,1.01165,0.97807,0.99308,0.59143,1.01934,0.98213,0.89418,0.98566,0.99514,1.05257,1.12267
0.02,1.14133,0.89036,0.93735,1.21163,1.34406,0.75755,1.26323,0.81618,1.35497,0.99886,1.13004,1.09593,1.15215,1.28177,1.04906,0.36733,0.99902,1.02024,1.0354,1.04986,1.02293,0.92777,0.51164,0.99577,1.03727,1.01626,1.35011,0.98752,1.02541,1.1162,1.01828,1.00957,0.97328,0.96794,0.92378,1.16427,1.08521,0.80521,0.36018,1.23882,0.6114,1.19586,0.10096,1.00316,0.93337,0.9264,0.91452,0.55006,0.96964,1.30987,1.00273,0.98551,0.97645,0.96279,0.98973,1.09066,1.29062,1.01254,0.97961,0.9921,0.61113,1.02036,0.98255,0.89095,0.98554,0.99508,1.05078,1.11831
0.04,1.13478,0.89124,0.93947,1.22104,1.34175,0.76262,1.25569,0.83001,1.35241,0.99888,1.14284,1.09707,1.14192,1.27046,1.04064,0.38249,0.99938,0.98638,1.0295,1.05604,1.02269,0.9354,0.55741,0.99539,1.03329,1.01836,1.34453,0.98665,1.02436,1.11881,1.01829,1.00959,0.97522,0.97066,0.92882,1.16343,1.08281,0.78892,0.37586,1.23633,0.63379,1.18686,0.11945,1.00312,0.92375,0.9253,0.92291,0.58861,0.97533,1.30664,1.00174,1.03453,0.98062,0.9576,0.98984,1.08267,1.2782,1.01363,0.98195,0.99104,0.64391,1.02171,0.98332,0.88776,0.98552,0.99507,1.04745,1.11089
0.06,1.12506,0.8936,0.94359,1.22993,1.33755,0.77301,1.24228,0.85183,1.34806,0.99904,1.15466,1.09676,1.12575,1.2498,1.02719,0.40882,1.00004,0.95528,1.02065,1.06425,1.02208,0.94516,0.62226,0.99493,1.02832,1.02042,1.33543,0.98547,1.02294,1.1217,1.01828,1.00956,0.97793,0.97422,0.93593,1.16112,1.07807,0.77235,0.403,1.23107,0.67045,1.17144,0.14974,1.00268,0.91413,0.9256,0.93509,0.65035,0.98399,1.30082,0.99997,1.09646,0.98669,0.95047,0.99013,1.07199,1.25801,1.01497,0.98482,0.98999,0.68858,1.02354,0.98434,0.88418,0.98553,0.99508,1.04275,1.10061
0.08,1.11227,0.89732,0.94989,1.23776,1.33071,0.78886,1.21992,0.88232,1.34135,0.9994,1.16386,1.09456,1.10211,1.21132,1.00766,0.44739,1.00203,0.91868,1.00835,1.07457,1.02115,0.95588,0.7039,0.99435,1.02307,1.02213,1.32157,0.98389,1.02132,1.12514,1.01834,1.0095,0.98118,0.9783,0.94466,1.15742,1.07061,0.75674,0.4437,1.22256,0.72403,1.14696,0.19396,1.00166,0.90609,0.9277,0.95088,0.74248,0.99568,1.29175,0.99857,1.14918,0.99475,0.94111,0.99056,1.0596,1.22701,1.0166,0.98778,0.9891,0.74147,1.02596,0.98549,0.87984,0.98548,0.99511,1.03696,1.08798
0.1,1.09698,0.90215,0.9585,1.24379,1.31983,0.81048,1.18206,0.92205,1.33138,1.00012,1.16873,1.0898,1.06892,1.12982,0.9908,0.49946,1.00485,0.87855,0.99616,1.08683,1.01998,0.96591,0.79296,0.99368,1.01855,1.02311,1.30248,0.98186,1.01976,1.12932,1.0186,1.00944,0.98467,0.98243,0.95427,1.15247,1.05997,0.74397,0.50081,1.20994,0.79801,1.10857,0.25449,0.99992,0.90162,0.93216,0.96973,0.87583,1.01958,1.27836,0.99658,1.19142,1.00929,0.92941,0.99111,1.04735,1.1832,1.01849,0.99027,0.9886,0.79474,1.02903,0.98659,0.87447,0.98527,0.99514,1.03055,1.07417
0.12,1.08023,0.90788,0.96955,1.24735,1.30209,0.83818,1.11224,0.97149,1.3167,1.00211,1.16763,1.08168,1.02332,0.95587,0.97571,0.56707,1.00856,0.83726,0.98688,1.10063,1.0186,0.97342,0.87141,0.99292,1.01588,1.02291,1.28136,0.97932,1.01858,1.13442,1.01919,1.00944,0.98804,0.98601,0.96388,1.1464,1.04548,0.7361,0.57815,1.19176,0.89741,1.04635,0.33383,0.99852,0.90263,0.93951,0.99085,1.09814,1.04834,1.2587,0.99391,1.22403,1.03026,0.91537,0.99175,1.03771,1.13166,1.02063,0.99172,0.9887,0.83714,1.03282,0.98742,0.86776,0.98479,0.99514,1.02419,1.06123
0.14,1.06372,0.91407,0.98322,1.24789,1.27084,0.87279,0.97919,1.05303,1.29459,1.00493,1.15915,1.06932,0.98247,0.82868,0.95863,0.6551,1.0132,0.79716,0.97681,1.1155,1.01702,0.97721,0.91965,0.99207,1.01582,1.02118,1.2673,0.97617,1.01817,1.14059,1.02029,1.00954,0.99097,0.98847,0.97254,1.13954,1.02615,0.7349,0.68097,1.16514,1.05236,0.97305,0.4356,0.99651,0.91026,0.95017,1.0248,1.23336,1.07669,1.22823,0.99052,1.24867,1.05088,0.89912,0.99248,1.03268,1.09107,1.02296,0.99175,0.98959,0.85909,1.03743,0.98772,0.85938,0.98388,0.99509,1.0185,1.05176
0.16,1.04947,0.92025,0.99967,1.24474,1.20679,0.9161,0.88221,1.12878,1.25869,1.00867,1.14222,1.05187,0.95421,0.72044,0.93915,0.77494,1.01867,0.76047,0.96647,1.1309,1.01512,0.97715,0.93043,0.99116,1.01837,1.01763,1.2675,0.97228,1.019,1.14805,1.02208,1.00983,0.99323,0.98931,0.97944,1.1324,1.00054,0.74189,0.81555,1.1237,1.19172,0.91968,0.5671,0.99383,0.92424,0.9642,1.05997,1.28636,1.10463,1.17442,0.98643,1.26691,1.07006,0.88091,0.99335,1.03277,1.08078,1.02544,0.99037,0.99141,0.85881,1.04301,0.98713,0.84887,0.98239,0.99494,1.01399,1.04842
0.18,1.03987,0.92575,1.03414,1.23706,1.02628,0.97043,0.79304,1.17917,1.18993,1.01331,1.11681,1.02871,0.92894,0.62863,0.91667,0.95193,1.02474,0.72958,0.95658,1.14623,1.0127,0.97431,0.91666,0.99022,1.02275,1.0122,1.27685,0.96748,1.02157,1.15695,1.02478,1.01039,0.99468,0.98809,0.98382,1.12578,0.98481,0.75818,0.98608,1.05254,1.2543,0.86839,0.74416,0.99044,0.94253,0.98117,1.08731,1.31429,1.13223,1.04986,0.98179,1.27987,1.08678,0.86122,0.99444,1.03653,1.09384,1.02799,0.98795,0.99412,0.84464,1.04969,0.98531,0.83578,0.98013,0.99464,1.01108,1.05327
