T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.16249,-0.36406,0.02344,0.10892,-0.04517,-0.00798,0.1711,-0.69075,1.31482,2.99625,0.0325,0.08149,-0.09272,0.19515,0.80914,-2.195,2.99621,-0.0025,0.08333,0.004,1.4659,-1.94685,-0.59492,-2.04832,-0.85373,0.14451,1.47559,1.42229,0.79944,0.50887,-1.92694,-1.24963,-0.17615,-0.46343
0.02,-0.15682,-0.36847,0.02178,0.11014,-0.04297,-0.00834,0.17338,-0.69981,1.554,2.99624,0.02911,0.08349,-0.09187,0.19712,0.81089,-2.35228,2.99621,-0.00268,0.08395,0.00595,1.46854,-1.94711,-0.58222,-2.05186,-0.85458,0.14301,1.46964,1.41888,0.80056,0.51433,-1.91841,-1.24884,-0.17691,-0.4703
0.04,-0.15142,-0.37276,0.0203,0.11143,-0.04113,-0.00861,0.1737,-0.70794,1.84133,2.99624,0.02674,0.08514,-0.0913,0.196,0.81229,-2.517,2.99625,-0.0032,0.08405,0.00797,1.47109,-1.94731,-0.5674,-2.05546,-0.85557,0.14136,1.46101,1.4154,0.80166,0.51993,-1.90997,-1.24799,-0.17764,-0.47704
0.06,-0.14631,-0.37705,0.01906,0.11277,-0.03964,-0.00879,0.17199,-0.71503,2.18492,2.99625,0.0254,0.08641,-0.09109,0.19171,0.81326,-2.68707,2.99632,-0.00415,0.0836,0.01011,1.47356,-1.94723,-0.54959,-2.05919,-0.8568,0.13948,1.44551,1.41176,0.80282,0.52582,-1.90159,-1.24718,-0.17827,-0.48367
0.08,-0.14079,-0.38129,0.01788,0.11397,-0.03836,-0.00891,0.16899,-0.72247,2.67148,2.9963,0.02488,0.08717,-0.09058,0.18592,0.81467,-2.89103,2.99645,-0.00546,0.08279,0.01234,1.4762,-1.94834,-0.54088,-2.06263,-0.85706,0.13836,1.45892,1.40842,0.80392,0.53138,-1.89338,-1.24639,-0.17929,-0.49077
0.1,-0.13651,-0.38538,0.01716,0.11534,-0.03763,-0.00887,0.16312,-0.72658,3.13053,2.99639,0.02569,0.08745,-0.09109,0.17541,0.81422,-3.05598,2.99665,-0.00754,0.08124,0.01481,1.47841,-1.94705,-0.51359,-2.06695,-0.85908,0.13571,1.41264,1.40402,0.80502,0.53831,-1.88473,-1.2454,-0.17966,-0.49691
0.12,-0.13551,-0.38923,0.01726,0.11736,-0.03774,-0.00863,0.15255,-0.72344,3.19368,2.99653,0.02817,0.08746,-0.09429,0.15615,0.80912,-3.07611,2.99693,-0.01085,0.07861,0.01767,1.47965,-1.93879,-0.43328,-2.07315,-0.86635,0.12836,1.19271,1.39701,0.80619,0.54842,-1.87497,-1.24403,-0.17776,-0.49972
0.14,-0.13558,-0.39301,0.01782,0.11937,-0.03831,-0.0082,0.1394,-0.71688,3.09347,2.99673,0.03177,0.08685,-0.09826,0.13304,0.80212,-3.03906,2.9973,-0.01504,0.07544,0.02081,1.48049,-1.92835,-0.34319,-2.08029,-0.87508,0.11972,0.92815,1.38882,0.8074,0.55997,-1.86466,-1.24249,-0.17532,-0.50174
0.16,-0.13499,-0.39674,0.01844,0.12088,-0.03891,-0.00766,0.1256,-0.71065,3.07342,2.99701,0.03583,0.08547,-0.10146,0.11028,0.79552,-3.02587,2.99776,-0.01979,0.07224,0.02406,1.48145,-1.91957,-0.27155,-2.08719,-0.88233,0.11239,0.70851,1.38077,0.80864,0.57137,-1.85418,-1.24094,-0.17361,-0.50463
0.18,-0.13406,-0.40066,0.01898,0.12212,-0.03912,-0.00699,0.11152,-0.70606,3.04211,2.99737,0.03946,0.08404,-0.10474,0.08794,0.78854,-3.00566,2.99831,-0.02531,0.06936,0.02725,1.48237,-1.90943,-0.19856,-2.09363,-0.89046,0.10444,0.46729,1.37295,0.80995,0.58247,-1.84388,-1.23946,-0.17117,-0.50646
