T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00024,-2e-05,-1e-05,0,0,0,-0.00081,-0.00033,0.00357,-0,-1e-05,-0,0,-0.00124,-3e-05,0.00209,-0,0,-0,-1e-05,-0.0008,0.00028,-0.0002,0.00039,-0.0005,0.00029,-0.0003,-0.00021,0,3e-05,-1e-05,-1e-05,0,2e-05
0.02,0.00022,-3e-05,-1e-05,-0,0,0,-0.00078,-0.00032,0.00409,-0,-1e-05,-0,0,-0.00115,-3e-05,0.00223,-0,0,-0,-1e-05,-0.00082,0.00039,-0.00024,0.00042,-0.00061,0.00034,-0.00039,-0.00023,0,3e-05,-1e-05,-1e-05,0,2e-05
0.04,0.0002,-3e-05,-1e-05,-0,0,0,-0.00073,-0.0003,0.00455,-0,-0,-0,0,-0.00102,-2e-05,0.0023,-0,0,-0,-1e-05,-0.00082,0.00053,-0.00028,0.00046,-0.00075,0.0004,-0.0005,-0.00024,0,3e-05,-1e-05,-1e-05,0,2e-05
0.06,0.00017,-4e-05,-1e-05,-1e-05,0,0,-0.00065,-0.00027,0.00488,-0,-0,-0,0,-0.00084,-2e-05,0.00229,-0,-0,-0,-1e-05,-0.0008,0.00069,-0.00034,0.0005,-0.00089,0.00047,-0.00062,-0.00026,0,3e-05,-0,-1e-05,-0,1e-05
0.08,0.00014,-4e-05,-1e-05,-1e-05,0,0,-0.00052,-0.00021,0.0052,-0,-0,-1e-05,-0,-0.00058,-0,0.00221,0,-0,-0,-1e-05,-0.00077,0.00084,-0.0004,0.00056,-0.00103,0.00054,-0.00076,-0.00029,0,4e-05,-0,-2e-05,-0,1e-05
0.1,0.00011,-4e-05,-1e-05,-1e-05,0,0,-0.00037,-0.00014,0.00508,-0,-0,-1e-05,-0,-0.00026,1e-05,0.00202,0,-0,-0,-1e-05,-0.00073,0.00098,-0.00045,0.00063,-0.00114,0.00059,-0.00085,-0.00033,0,4e-05,-0,-2e-05,-0,1e-05
0.12,8e-05,-4e-05,-1e-05,-1e-05,0,-0,-0.00019,-5e-05,0.00408,0,-0,-1e-05,-0,0.00011,3e-05,0.00165,1e-05,-0,0,-1e-05,-0.00068,0.00107,-0.00041,0.00073,-0.0012,0.00059,-0.00084,-0.00038,0,5e-05,-0,-2e-05,-0,1e-05
0.14,5e-05,-4e-05,-1e-05,-2e-05,0,-0,5e-05,5e-05,0.00292,1e-05,-0,-1e-05,-0,0.00059,6e-05,0.0012,2e-05,-0,0,-1e-05,-0.00061,0.00108,-0.00032,0.00085,-0.00119,0.00055,-0.00075,-0.00043,0,5e-05,-0,-2e-05,0,1e-05
0.16,3e-05,-4e-05,-0,-2e-05,0,-0,0.00034,0.00016,0.00193,1e-05,-0,-0,-0,0.00114,0.00011,0.0007,2e-05,-0,1e-05,-1e-05,-0.00052,0.00102,-0.00024,0.00097,-0.00109,0.00049,-0.00063,-0.0005,0,6e-05,0,-2e-05,0,2e-05
0.18,2e-05,-4e-05,0,-2e-05,0,0,0.00068,0.00027,0.00098,2e-05,0,-0,0,0.00173,0.00016,0.00013,3e-05,-0,1e-05,-1e-05,-0.00042,0.00088,-0.00015,0.00111,-0.00088,0.00041,-0.00049,-0.00059,0,7e-05,0,-3e-05,0,2e-05
0.2,2e-05,-3e-05,1e-05,-2e-05,-0,0,0.00106,0.00037,8e-05,2e-05,0,0,0,0.00237,0.00024,-0.00056,4e-05,-0,1e-05,-1e-05,-0.00028,0.00067,-7e-05,0.00125,-0.0006,0.00033,-0.00036,-0.00069,1e-05,8e-05,0,-3e-05,0,2e-05
0.22,2e-05,-3e-05,1e-05,-1e-05,-0,0,0.00151,0.00047,-0.00083,3e-05,0,0,0,0.0031,0.00034,-0.00137,5e-05,-0,2e-05,-1e-05,-0.00011,0.00042,-4e-05,0.00134,-0.00024,0.00027,-0.0003,-0.00081,1e-05,9e-05,1e-05,-3e-05,1e-05,3e-05
0.24,2e-05,-3e-05,0,-1e-05,-0,0,0.00201,0.00056,-0.00176,4e-05,0,1e-05,0,0.00387,0.00047,-0.00232,5e-05,-0,2e-05,-2e-05,0.00011,0.00016,-2e-05,0.00139,0.00018,0.00023,-0.00024,-0.00094,1e-05,0.0001,1e-05,-3e-05,1e-05,3e-05
0.26,2e-05,-4e-05,-1e-05,-0,-0,0,0.00251,0.00062,-0.00274,5e-05,0,1e-05,0,0.00459,0.00063,-0.00339,6e-05,0,2e-05,-2e-05,0.00036,-0.00013,0,0.00144,0.00063,0.00017,-0.00016,-0.0011,2e-05,0.00012,1e-05,-4e-05,1e-05,4e-05
0.28,2e-05,-4e-05,-2e-05,0,-0,0,0.003,0.00067,-0.00384,6e-05,1e-05,1e-05,0,0.00523,0.00081,-0.0047,6e-05,0,2e-05,-2e-05,0.00067,-0.00042,2e-05,0.00146,0.00111,0.00012,-8e-05,-0.00127,2e-05,0.00014,2e-05,-4e-05,1e-05,4e-05
