T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.00139,1.00198,0.00954,0,4e-05,-0,-0,0,0,0,0,-0
0.02,0.00123,1.00198,0.00912,-0,4e-05,-0,-0,0,0,-0,0,-0
0.04,0.00107,1.00198,0.00868,-0,4e-05,0,-0,0,0,-0,0,0
0.06,0.00091,1.00198,0.00824,-0,4e-05,0,-0,0,0,-0,0,0
0.08,0.00075,1.00199,0.00779,-0,4e-05,0,-0,0,0,-0,0,0
0.1,0.00059,1.00199,0.00733,-0,3e-05,0,-0,0,0,-0,0,0
0.12,0.00044,1.00199,0.00686,-0,3e-05,0,-0,0,0,-0,0,0
0.14,0.00029,1.00199,0.00639,-0,3e-05,0,0,0,0,-0,-0,0
0.16,0.00015,1.00199,0.00592,-0,2e-05,0,0,0,0,-0,-0,0
0.18,1e-05,1.00199,0.00544,-0,2e-05,0,0,0,0,-0,-0,0
0.2,-0.00011,1.00199,0.00496,-0,2e-05,0,0,0,0,-0,-0,0
0.22,-0.00022,1.00199,0.00447,-0,1e-05,0,0,0,0,-0,-0,0
0.24,-0.00031,1.002,0.00399,-0,1e-05,0,0,0,0,-0,-0,0
0.26,-0.00039,1.002,0.0035,-0,0,0,0,0,-0,-0,-0,0
0.28,-0.00046,1.002,0.00301,-0,0,0,0,0,-0,-0,-0,0
0.3,-0.0005,1.002,0.00253,0,-0,0,0,0,-0,0,-0,0
0.32,-0.00051,1.002,0.00204,0,-0,-0,0,0,-0,0,-0,-0
0.34,-0.0005,1.002,0.00155,0,-0,-0,0,0,-0,0,-0,-0
0.36,-0.00047,1.002,0.00107,0,-0,-0,0,0,-0,0,-0,-0
0.38,-0.0004,1.002,0.00059,0,-0,-0,0,0,-0,0,-0,-0
0.4,-0.0003,1.002,0.00012,0,0,-0,0,0,-0,0,-0,-0
0.42,-0.00016,1.002,-0.00035,0,1e-05,-0,-0,0,-0,0,0,-0
0.44,1e-05,1.002,-0.00081,0,1e-05,-0,-0,0,-0,0,0,-0
0.46,0.00021,1.002,-0.00127,0,2e-05,-0,-0,0,-0,0,0,-0
0.48,0.00044,1.002,-0.00172,0,3e-05,-0,-0,0,-0,0,0,-0
0.5,0.00071,1.002,-0.00216,0,5e-05,-0,-0,0,-0,0,0,-0
0.52,0.001,1.00199,-0.0026,0,6e-05,-0,-0,0,-0,0,0,-0
0.54,0.00132,1.00199,-0.00304,0,7e-05,-0,-0,0,0,0,0,-0
0.56,0.00165,1.00199,-0.00347,0,9e-05,-0,-0,0,0,0,0,-0
0.58,0.002,1.00199,-0.00389,-0,0.00011,-0,-0,0,0,-0,0,-0
0.6,0.00235,1.00198,-0.00431,-0,0.00013,0,-0,0,0,-0,0,0
0.62,0.00271,1.00198,-0.00473,-0,0.00014,0,-0,0,0,-0,0,0
0.64,0.00307,1.00198,-0.00514,-0,0.00016,0,-0,0,0,-0,0,0
0.66,0.00343,1.00198,-0.00555,-0,0.00018,0,-0,0,0,-0,0,0
0.68,0.00377,1.00197,-0.00594,-0,0.0002,0,-0,0,0,-0,0,0
0.7,0.0041,1.00197,-0.00633,-0,0.00021,0,0,0,0,-0,-0,0
0.72,0.00442,1.00197,-0.00669,-0,0.00023,0,0,0,0,-0,-0,0
0.74,0.00473,1.00196,-0.00704,-0,0.00024,0,0,0,0,-0,-0,0
0.76,0.00502,1.00196,-0.00736,-0,0.00025,0,0,0,0,-0,-0,0
0.78,0.00529,1.00196,-0.00766,-0,0.00026,0,0,0,0,-0,-0,0
0.8,0.00555,1.00195,-0.00793,-0,0.00027,0,0,0,0,-0,-0,0
0.82,0.00579,1.00195,-0.00817,-0,0.00027,0,0,0,-0,-0,-0,0
0.84,0.00603,1.00195,-0.00838,-0,0.00028,0,0,0,-0,-0,-0,0
0.86,0.00625,1.00195,-0.00856,0,0.00027,0,0,0,-0,0,-0,0
0.88,0.00648,1.00195,-0.00873,0,0.00027,-0,0,0,-0,0,-0,-0
0.9,0.0067,1.00195,-0.00887,0,0.00027,-0,0,0,-0,0,-0,-0
0.92,0.00692,1.00194,-0.00901,0,0.00026,-0,0,0,-0,0,-0,-0
0.94,0.00715,1.00194,-0.00913,0,0.00025,-0,0,0,-0,0,-0,-0
0.96,0.00738,1.00194,-0.00926,0,0.00024,-0,-0,0,-0,0,-0,-0
0.98,0.00763,1.00194,-0.00938,0,0.00024,-0,-0,0,-0,0,0,-0
1,0.00789,1.00194,-0.00951,0,0.00023,-0,-0,0,-0,0,0,-0
1.02,0.00816,1.00194,-0.00964,0,0.00022,-0,-0,0,-0,0,0,-0
1.04,0.00844,1.00194,-0.00977,0,0.00021,-0,-0,0,-0,0,0,-0
1.06,0.00872,1.00194,-0.0099,0,0.0002,-0,-0,0,-0,0,0,-0
1.08,0.009,1.00194,-0.01002,0,0.00019,-0,-0,0,-0,0,0,-0
1.1,0.00926,1.00193,-0.01013,0,0.00019,-0,-0,0,0,0,0,-0
1.12,0.0095,1.00192,-0.01024,0,0.00019,-0,-0,0,0,0,0,-0
1.14,0.0097,1.00191,-0.01033,-0,0.0002,-0,-0,0,0,-0,0,-0
1.16,0.00987,1.0019,-0.01042,-0,0.00021,0,-0,0,0,-0,0,0
1.18,0.01,1.00188,-0.0105,-0,0.00024,0,-0,0,0,-0,0,0
1.2,0.0101,1.00186,-0.01057,-0,0.00026,0,-0,0,0,-0,0,0
1.22,0.01016,1.00183,-0.01062,-0,0.0003,0,-0,0,0,-0,0,0
1.24,0.01021,1.0018,-0.01063,-0,0.00034,0,0,0,0,-0,0,0
1.26,0.01023,1.00175,-0.01061,-0,0.00038,0,0,0,0,-0,-0,0
1.28,0.01025,1.0017,-0.01052,-0,0.00043,0,0,0,0,-0,-0,0
1.3,0.01026,1.00165,-0.01035,-0,0.00047,0,0,0,0,-0,-0,0
1.32,0.01028,1.00158,-0.01006,-0,0.00051,0,0,0,0,-0,-0,0
1.34,0.0103,1.00151,-0.00965,-0,0.00054,0,0,0,0,-0,-0,0
1.36,0.01033,1.00144,-0.00907,-0,0.00055,0,0,0,0,-0,-0,0
1.38,0.01037,1.00136,-0.00831,-0,0.00054,0,0,0,-0,-0,-0,0
1.4,0.01043,1.00129,-0.00736,-0,0.00051,0,0,0,-0,-0,-0,0
1.42,0.0105,1.00122,-0.00623,0,0.00045,0,0,0,-0,0,-0,0
1.44,0.01058,1.00116,-0.00493,0,0.00038,-0,0,0,-0,0,-0,-0
1.46,0.01067,1.00112,-0.00348,0,0.00028,-0,0,0,-0,0,-0,-0
1.48,0.01076,1.00109,-0.00191,0,0.00017,-0,0,0,-0,0,-0,-0
1.5,0.01082,1.00108,-0.00027,0,5e-05,-0,0,0,-0,0,-0,-0
1.52,0.01085,1.00109,0.00139,0,-7e-05,-0,-0,0,-0,0,-0,-0
1.54,0.01081,1.00112,0.00303,0,-0.00018,-0,-0,0,-0,0,0,-0
1.56,0.01067,1.00117,0.00459,0,-0.00027,-0,-0,0,-0,0,0,-0
1.58,0.0104,1.00124,0.00601,0,-0.00035,-0,-0,0,-0,0,0,-0
1.6,0.00995,1.00132,0.00726,0,-0.0004,-0,-0,0,-0,0,0,-0
1.62,0.00928,1.00141,0.00831,0,-0.00042,-0,-0,0,-0,0,0,-0
1.64,0.00834,1.0015,0.00914,0,-0.00042,-0,-0,0,-0,0,0,-0
1.66,0.00711,1.00159,0.00978,0,-0.0004,-0,-0,0,0,0,0,-0
1.68,0.00558,1.00167,0.01024,-0,-0.00036,-0,-0,0,0,-0,0,-0
1.7,0.00377,1.00174,0.01054,-0,-0.00032,0,-0,0,0,-0,0,0
1.72,0.00175,1.0018,0.01071,-0,-0.00027,0,-0,0,0,-0,0,0
1.74,-0.00037,1.00184,0.01078,-0,-0.00022,0,-0,0,0,-0,0,0
1.76,-0.00248,1.00187,0.01076,-0,-0.00017,0,-0,0,0,-0,0,0
1.78,-0.00443,1.0019,0.01066,-0,-0.00012,0,-0,0,0,-0,0,0
1.8,-0.00614,1.00191,0.01049,-0,-8e-05,0,0,0,0,-0,0,0
1.82,-0.00757,1.00192,0.01026,-0,-4e-05,0,0,0,0,-0,-0,0
1.84,-0.00869,1.00192,0.00996,-0,-0,0,0,0,0,-0,-0,0
1.86,-0.00954,1.00192,0.0096,-0,3e-05,0,0,0,0,-0,-0,0
1.88,-0.01013,1.00192,0.00917,-0,5e-05,0,0,0,0,-0,-0,0
1.9,-0.01051,1.00192,0.00869,-0,7e-05,0,0,0,0,-0,-0,0
1.92,-0.01074,1.00192,0.00817,-0,8e-05,0,0,0,0,-0,-0,0
1.94,-0.01083,1.00192,0.00764,-0,8e-05,0,0,0,-0,-0,-0,0
1.96,-0.01085,1.00193,0.00711,0,8e-05,0,0,0,-0,0,-0,0
1.98,-0.0108,1.00193,0.00662,0,8e-05,-0,0,0,-0,0,-0,-0
2,-0.01072,1.00194,0.00618,0,7e-05,-0,0,0,-0,0,-0,-0
2.02,-0.01063,1.00194,0.00581,0,7e-05,-0,0,0,-0,0,-0,-0
2.04,-0.01054,1.00195,0.00553,0,6e-05,-0,0,0,-0,0,-0,-0
2.06,-0.01045,1.00196,0.00535,0,5e-05,-0,0,0,-0,0,-0,-0
2.08,-0.01037,1.00196,0.00528,0,5e-05,-0,-0,0,-0,0,-0,-0
2.1,-0.01031,1.00197,0.00531,0,4e-05,-0,-0,0,-0,0,0,-0
2.12,-0.01026,1.00197,0.00545,0,4e-05,-0,-0,0,-0,0,0,-0
2.14,-0.01022,1.00197,0.00569,0,4e-05,-0,-0,0,-0,0,0,-0
2.16,-0.01019,1.00198,0.00602,0,3e-05,-0,-0,0,-0,0,0,-0
2.18,-0.01018,1.00198,0.00642,0,3e-05,-0,-0,0,-0,0,0,-0
2.2,-0.01017,1.00198,0.00687,0,3e-05,-0,-0,0,0,0,0,-0
2.22,-0.01016,1.00197,0.00736,0,3e-05,-0,-0,0,0,0,0,-0
2.24,-0.01016,1.00197,0.00785,-0,3e-05,-0,-0,0,0,-0,0,-0
2.26,-0.01016,1.00197,0.00833,-0,3e-05,0,-0,0,0,-0,0,0
2.28,-0.01017,1.00197,0.00878,-0,3e-05,0,-0,0,0,-0,0,0
2.3,-0.01017,1.00196,0.00917,-0,2e-05,0,-0,0,0,-0,0,0
2.32,-0.01018,1.00196,0.00951,-0,2e-05,0,-0,0,0,-0,0,0
