T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.9844,0.99774,0.9775,0.7093,0.99992,0.97611,0.9989,0.88826,0.94763,0.48885,0.99365,0.99728,0.9669,0.99845,0.74912,0.74038,0.48885,0.97677,0.99616,0.98534,0.99953,0.91145,0.99681,0.43329,0.91288,0.7241,0.68906,0.99965,0.8734,0.95153,0.4516,0.85197,0.8437,0.97189,0.70242,0.92957,0.98761,0.95469,0.96277,0.98866,0.65399,0.71932,0.84879,0.56527,0.9641,0.97727,0.95369,0.64383,0.87196,0.89116,0.56527,0.98734,0.97417,0.99209,0.35961,0.54624,0.99043,0.61141,0.92559,0.85538,0.96104,0.36583,0.99869,0.97146,0.62571,0.85587,0.74087,0.67179
0.02,0.98404,0.99766,0.97728,0.70907,0.99988,0.97605,0.99872,0.88702,0.93063,0.48885,0.99369,0.99712,0.96788,0.99816,0.74953,0.72279,0.48885,0.97701,0.99608,0.98518,0.99952,0.91012,0.99285,0.43277,0.9142,0.72414,0.67251,0.99967,0.87305,0.95025,0.45302,0.85224,0.84343,0.97237,0.70122,0.92903,0.98779,0.95455,0.96344,0.98871,0.64982,0.72162,0.81503,0.56527,0.96401,0.97683,0.95486,0.63803,0.87173,0.88158,0.56527,0.98718,0.97397,0.99198,0.35897,0.54257,0.98353,0.611,0.92705,0.85536,0.97146,0.36643,0.99866,0.97056,0.62681,0.85618,0.74125,0.67096
0.04,0.98368,0.99758,0.97707,0.70884,0.99983,0.976,0.99854,0.88578,0.91142,0.48885,0.99373,0.99697,0.96883,0.99786,0.74993,0.70477,0.48885,0.97725,0.996,0.98501,0.99951,0.90878,0.98739,0.43223,0.91551,0.72418,0.65671,0.99968,0.8727,0.94896,0.45443,0.85251,0.84316,0.97285,0.70003,0.9285,0.98797,0.95441,0.9641,0.98875,0.64567,0.72391,0.77818,0.56527,0.96391,0.97638,0.956,0.63225,0.87151,0.87167,0.56527,0.98703,0.97376,0.99186,0.35833,0.53891,0.97487,0.61058,0.92848,0.85533,0.98018,0.36705,0.99863,0.96964,0.62792,0.8565,0.74162,0.67014
0.06,0.98332,0.99749,0.97685,0.70859,0.99978,0.97594,0.99834,0.88457,0.89036,0.48885,0.99378,0.99681,0.96975,0.99754,0.75031,0.68659,0.48885,0.97746,0.99593,0.98484,0.99949,0.90749,0.98079,0.43168,0.91674,0.72422,0.64214,0.99969,0.87236,0.94765,0.45585,0.85277,0.84289,0.97331,0.69885,0.92796,0.98815,0.95427,0.96475,0.98879,0.64158,0.72616,0.73891,0.56527,0.96377,0.97593,0.95711,0.6266,0.8713,0.8616,0.56527,0.98688,0.97356,0.99173,0.3577,0.5354,0.96498,0.61015,0.92983,0.8553,0.98703,0.36768,0.9986,0.96871,0.62902,0.85682,0.742,0.66934
0.08,0.98292,0.9974,0.97663,0.7084,0.99972,0.97588,0.99811,0.8832,0.86413,0.48885,0.99376,0.99665,0.97077,0.99713,0.75083,0.66561,0.48885,0.97779,0.99584,0.9847,0.99948,0.90592,0.9705,0.4312,0.91825,0.72424,0.62487,0.9997,0.87201,0.94638,0.45723,0.85303,0.84259,0.97382,0.69756,0.92742,0.98833,0.95415,0.96542,0.98884,0.63695,0.72868,0.69115,0.56527,0.96383,0.9755,0.95834,0.6199,0.87101,0.84988,0.56527,0.98666,0.97333,0.99163,0.35702,0.53112,0.95017,0.60977,0.93148,0.85529,0.99349,0.36822,0.99857,0.96781,0.6301,0.85712,0.74241,0.66846
0.1,0.98259,0.99732,0.97643,0.7081,0.99967,0.97583,0.99792,0.88214,0.84192,0.48885,0.99388,0.99647,0.97152,0.99684,0.75104,0.64891,0.48885,0.97787,0.99577,0.9845,0.99947,0.90492,0.96363,0.43059,0.91917,0.7243,0.61476,0.99971,0.87167,0.94495,0.45869,0.85331,0.84236,0.97422,0.69651,0.92689,0.98849,0.95397,0.96601,0.98888,0.63344,0.73063,0.65146,0.56527,0.96347,0.975,0.95925,0.61535,0.87089,0.84048,0.56527,0.9866,0.97316,0.99148,0.35645,0.52841,0.94054,0.60929,0.93249,0.85525,0.99635,0.36895,0.99854,0.96679,0.63123,0.85745,0.74273,0.66776
0.12,0.98247,0.99723,0.9763,0.70751,0.99963,0.9758,0.99789,0.88186,0.8376,0.48885,0.99447,0.9962,0.97164,0.99692,0.75037,0.64574,0.48885,0.97739,0.99575,0.98415,0.99946,0.90569,0.97219,0.42969,0.91832,0.72451,0.62439,0.99973,0.87134,0.94311,0.46029,0.85361,0.84231,0.97434,0.69612,0.92639,0.9886,0.95362,0.96644,0.9889,0.6329,0.73114,0.64381,0.56527,0.96179,0.97427,0.9594,0.61658,0.87126,0.83869,0.56527,0.98693,0.97311,0.99123,0.35616,0.53049,0.95257,0.60859,0.93156,0.8551,0.99364,0.37016,0.99851,0.96547,0.63248,0.8578,0.7428,0.66755
0.14,0.98242,0.99715,0.9762,0.70683,0.99959,0.97578,0.99793,0.88191,0.84014,0.48885,0.99516,0.9959,0.97152,0.99714,0.74937,0.64762,0.48885,0.97664,0.99576,0.98375,0.99946,0.90702,0.98336,0.42865,0.91691,0.72477,0.64091,0.99975,0.87105,0.94109,0.46199,0.85393,0.84232,0.97436,0.69598,0.92589,0.98867,0.95321,0.96678,0.98891,0.63357,0.73104,0.64831,0.56527,0.95965,0.97348,0.95925,0.62009,0.87182,0.83975,0.56527,0.98742,0.97312,0.99093,0.356,0.53411,0.96878,0.60778,0.93001,0.85493,0.98755,0.37157,0.99849,0.96402,0.6338,0.85818,0.74278,0.66751
0.16,0.98234,0.99707,0.9761,0.70619,0.99955,0.97576,0.99794,0.88187,0.83942,0.48885,0.99571,0.99561,0.97148,0.9973,0.74853,0.64708,0.48885,0.97593,0.99576,0.98337,0.99945,0.90798,0.98999,0.42765,0.91586,0.72499,0.65366,0.99977,0.87073,0.9391,0.46365,0.85423,0.84231,0.97443,0.69573,0.92539,0.98875,0.95282,0.96714,0.98893,0.63383,0.73112,0.64702,0.56527,0.95777,0.97274,0.9592,0.62272,0.87229,0.83945,0.56527,0.98788,0.97313,0.99065,0.35577,0.53671,0.97891,0.607,0.92887,0.85477,0.98171,0.37289,0.99846,0.96259,0.6351,0.85853,0.74281,0.66739
0.18,0.98226,0.99698,0.97596,0.70552,0.9995,0.97573,0.99792,0.88159,0.83921,0.48885,0.99636,0.99524,0.97152,0.99742,0.7477,0.64684,0.48885,0.97553,0.99572,0.98299,0.99945,0.90936,0.99632,0.42674,0.9143,0.72526,0.67242,0.99979,0.87042,0.93711,0.46523,0.85455,0.8423,0.97449,0.69547,0.92487,0.98886,0.95242,0.96758,0.98895,0.63348,0.73163,0.64666,0.56527,0.95533,0.97181,0.95925,0.62462,0.87275,0.83931,0.56527,0.98813,0.97302,0.99037,0.35556,0.54049,0.98951,0.60629,0.92715,0.85459,0.97151,0.37413,0.99843,0.96116,0.63633,0.85891,0.74282,0.66728
