T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.89525,-0.93069,-0.22643,0.0912,-0.06877,-0.00653,2.00454,-2.3349,0.04675,1.20901,0.00837,0.08532,-0.11891,2.36334,1.80348,-0.08514,0.94025,-0.01183,0.11407,0.10848,33.50045,-44.42856,0.06742,13.66894,-24.09481,9.63185,0.06416,-5.26688,0.21124,0.21883,-1.80223,0.32748,0.09738,0.01672
0.02,-3.79405,-1.10166,-0.23511,0.12118,-0.0622,-0.00643,2.00098,-2.36682,0.0609,1.19804,0.01088,0.0931,-0.1166,2.35785,1.82836,-0.09004,0.92984,-0.01283,0.11785,0.10631,33.59902,-44.64802,0.06143,13.69112,-24.09203,9.61866,0.04721,-5.27263,0.25287,0.21799,-1.81131,0.32712,0.09802,0.01722
0.04,-3.6558,-1.28705,-0.24511,0.15397,-0.05625,-0.00669,2.02276,-2.41143,0.07635,1.18926,0.01357,0.10226,-0.11438,2.38029,1.86426,-0.09705,0.92403,-0.0143,0.12311,0.10436,33.69036,-44.86485,0.06154,13.71623,-24.0904,9.60255,0.03043,-5.28416,0.29119,0.21759,-1.82102,0.32672,0.09861,0.01768
0.06,-3.48868,-1.47608,-0.2565,0.18849,-0.05088,-0.00725,2.06375,-2.46374,0.09272,1.17867,0.0164,0.11236,-0.11184,2.42495,1.91392,-0.10592,0.92345,-0.01622,0.12952,0.10279,33.77484,-45.08033,0.06734,13.75376,-24.09509,9.56972,0.0126,-5.29958,0.32337,0.2177,-1.83107,0.3263,0.09914,0.01806
0.08,-3.3343,-1.65292,-0.26774,0.22313,-0.04505,-0.00792,2.09822,-2.51604,0.11034,1.15339,0.01952,0.12311,-0.10762,2.45342,1.97694,-0.11521,0.92371,-0.01836,0.13575,0.10138,33.88877,-45.28786,0.08631,13.74137,-24.06708,9.62219,0.00318,-5.32189,0.34589,0.21857,-1.84214,0.32581,0.09963,0.01838
0.1,-3.13683,-1.80397,-0.28221,0.25663,-0.04113,-0.00887,2.1599,-2.56164,0.1264,1.13003,0.02239,0.13302,-0.10365,2.52457,2.06194,-0.12663,0.93802,-0.02103,0.14325,0.10146,33.94624,-45.51935,0.09864,13.8441,-24.10624,9.49627,-0.02242,-5.33617,0.35945,0.2197,-1.85195,0.32533,0.09993,0.01851
0.12,-2.83614,-1.91921,-0.29984,0.28824,-0.04145,-0.01024,2.29285,-2.59253,0.13805,1.13745,0.0244,0.14077,-0.10334,2.70721,2.17702,-0.14212,0.98205,-0.02455,0.15362,0.10463,33.87387,-45.83168,0.08,14.32088,-24.3329,8.83587,-0.09661,-5.32587,0.36735,0.22037,-1.85808,0.32495,0.09979,0.01824
0.14,-2.51706,-1.99453,-0.3102,0.31614,-0.04397,-0.01169,2.4435,-2.60317,0.1477,1.1522,0.02611,0.14712,-0.10403,2.91261,2.31228,-0.15847,1.04201,-0.0284,0.1641,0.10981,33.69869,-46.15422,0.04921,14.89302,-24.603,7.99568,-0.18497,-5.3023,0.36342,0.22117,-1.86237,0.32457,0.09942,0.01774
0.16,-2.25868,-2.02558,-0.30759,0.3389,-0.04652,-0.01285,2.5626,-2.58951,0.15729,1.14863,0.02805,0.15243,-0.10288,3.06349,2.45932,-0.173,1.10404,-0.03216,0.17234,0.11583,33.50788,-46.45656,0.02424,15.37939,-24.82056,7.25663,-0.26211,-5.27664,0.34246,0.22261,-1.86685,0.32413,0.09898,0.01712
0.18,-2.06872,-2.00737,-0.29268,0.3574,-0.0477,-0.01348,2.64657,-2.54095,0.16522,1.13241,0.02994,0.15527,-0.10092,3.15901,2.61692,-0.18499,1.1713,-0.03574,0.17788,0.12316,33.30814,-46.73462,-0.00737,15.96332,-25.0461,6.40921,-0.34499,-5.24819,0.30494,0.2245,-1.87099,0.32365,0.09825,0.01621
0.2,-1.8621,-1.96187,-0.2516,0.36849,-0.05371,-0.01416,2.73533,-2.4828,0.17301,1.11288,0.03201,0.158,-0.09827,3.25302,2.78143,-0.19652,1.24397,-0.03936,0.18264,0.13144,32.99899,-47.01234,-0.04143,16.32537,-25.21306,5.73461,-0.4124,-5.19932,0.2548,0.22613,-1.87326,0.32314,0.09765,0.01531
0.22,-1.55076,-1.91563,-0.16114,0.36923,-0.07176,-0.01564,2.86822,-2.44754,0.18272,1.09684,0.0346,0.16353,-0.09446,3.40097,2.94443,-0.21026,1.31564,-0.04322,0.18893,0.13956,32.53811,-47.31372,-0.06824,16.10497,-25.25923,5.59848,-0.43869,-5.11537,0.19714,0.22683,-1.87139,0.32264,0.09769,0.01482
0.24,-1.20173,-1.86269,-0.02728,0.3631,-0.09433,-0.01709,2.99926,-2.40652,0.19172,1.07922,0.03726,0.16864,-0.09012,3.54116,3.09789,-0.22212,1.38621,-0.04665,0.19393,0.14781,32.02185,-47.62403,-0.09975,15.67946,-25.26704,5.6457,-0.45134,-5.00745,0.13512,0.22648,-1.86745,0.32215,0.09796,0.01445
0.26,-0.89449,-1.79727,0.13573,0.35362,-0.11489,-0.01783,3.08398,-2.33806,0.19797,1.05219,0.03957,0.17081,-0.08546,3.61129,3.23254,-0.22857,1.45082,-0.04911,0.1951,0.15598,31.5538,-47.91654,-0.14221,15.36014,-25.29252,5.60247,-0.47065,-4.88949,0.07038,0.22523,-1.86298,0.32168,0.09813,0.01397
0.28,-0.6629,-1.7423,0.32815,0.34169,-0.13597,-0.01823,3.12142,-2.25602,0.20215,1.01117,0.04162,0.17093,-0.07964,3.61491,3.33545,-0.23146,1.49054,-0.05076,0.19354,0.16233,31.19932,-48.2115,-0.1912,15.07742,-25.3132,5.5793,-0.4885,-4.77461,0.01117,0.22299,-1.85683,0.32128,0.09841,0.01359
0.3,-0.31111,-1.71772,0.55324,0.32511,-0.15622,-0.01826,3.15313,-2.16569,0.20242,0.9854,0.04275,0.16924,-0.07607,3.59923,3.4111,-0.22651,1.5445,-0.05072,0.18827,0.16986,30.68458,-48.48756,-0.25401,14.69162,-25.33148,5.5638,-0.5062,-4.60953,-0.03413,0.21786,-1.85061,0.32097,0.09894,0.01339
0.32,0.37033,-1.7516,0.81903,0.3007,-0.17462,-0.01793,3.21943,-2.07613,0.19657,1.007,0.04212,0.16621,-0.0782,3.61371,3.46748,-0.20815,1.65015,-0.04809,0.17813,0.18072,29.71584,-48.7347,-0.34166,14.08857,-25.36141,5.4923,-0.53127,-4.33838,-0.05331,0.20755,-1.84629,0.32081,0.09982,0.01347
0.34,1.18361,-1.86512,1.10488,0.27391,-0.19133,-0.01744,3.28072,-1.9951,0.18581,1.0498,0.04015,0.16198,-0.08311,3.62068,3.49213,-0.18077,1.75511,-0.04357,0.16454,0.19145,28.5883,-48.97007,-0.44171,13.38258,-25.38918,5.42696,-0.55742,-4.01546,-0.04276,0.19336,-1.84245,0.32084,0.10117,0.01402
0.36,1.93056,-2.06394,1.37883,0.24903,-0.20684,-0.01702,3.30298,-1.93083,0.17155,1.08965,0.03723,0.1566,-0.0882,3.58731,3.47558,-0.14983,1.8202,-0.0379,0.1499,0.19901,27.58821,-49.19593,-0.54454,12.72369,-25.41082,5.38078,-0.58159,-3.69142,0.00143,0.17671,-1.83742,0.32111,0.10304,0.01517
0.38,2.5973,-2.36249,1.62109,0.22363,-0.22524,-0.01725,3.29353,-1.90497,0.15366,1.13203,0.03311,0.15057,-0.09344,3.53084,3.41698,-0.11724,1.84679,-0.03134,0.1373,0.20131,26.72636,-49.43096,-0.66194,12.16333,-25.45078,5.2481,-0.61908,-3.36687,0.09223,0.15701,-1.83024,0.32172,0.10531,0.01697
0.4,3.36722,-2.77004,1.81742,0.20369,-0.23626,-0.01708,3.30703,-1.89252,0.13195,1.19737,0.0279,0.14434,-0.10266,3.51685,3.33698,-0.08038,1.87433,-0.0232,0.12316,0.20641,25.7202,-49.6183,-0.76351,11.43807,-25.44917,5.28975,-0.63262,-2.9934,0.21747,0.13366,-1.82697,0.32244,0.10857,0.01973
0.42,4.42428,-3.29948,1.95259,0.19599,-0.22709,-0.01507,3.40114,-1.8546,0.10451,1.30176,0.0215,0.13747,-0.11938,3.60886,3.2398,-0.03323,1.92625,-0.01238,0.10164,0.22026,24.2654,-49.74933,-0.81211,10.23973,-25.32023,5.84509,-0.57423,-2.52436,0.36156,0.10539,-1.83358,0.32292,0.11342,0.02376
0.44,5.50718,-3.94587,1.99,0.19437,-0.21212,-0.01289,3.53704,-1.82444,0.07279,1.42274,0.01378,0.12949,-0.13906,3.75955,3.08066,0.01581,1.95634,-0.00044,0.0801,0.23152,22.64282,-49.84761,-0.84266,8.86806,-25.13673,6.56771,-0.48802,-2.01237,0.53223,0.07286,-1.8456,0.32332,0.11912,0.02875
