T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01163,0,0.01205,0,0.00449,0.00133,0.00028,0,0,0.0061,0.04023,0.0037,0,0.05067,0.01775,0.01565,0.02681,0,0.00795,0.00981,0.14985,0.0426,0,0.10611,0,0.21242,0.46704,0.07796,0,0.06222,0.11068,0,0.07896,0,0,0.01665,0,0.03558,0,0,0,0.00412,0.00641,0,0,0,0.00357,0,0,0,0,0.05805,0,0,0,0,0.05942,0,0.11091,0,0,0,0.04625,0,0,0.10194,0,0.13985
0.02,0.01007,0,0.01287,0,0.00431,0.00129,0.00022,0,0,0.00623,0.04634,0.00401,0,0.04621,0.02011,0.0171,0.02675,0,0.00837,0.00746,0.14902,0.04342,0,0.10547,0,0.20879,0.47122,0.07764,0,0.0651,0.11057,0,0.07796,0,0,0.01457,0,0.03518,0,0,0,0.00453,0.00724,0,0,0,0.0012,0,0,0,0,0.06539,0,0,0,0,0.05961,0,0.11149,0,0,0,0.0459,0,0,0.10207,0,0.13173
0.04,0.00858,1e-05,0.01328,4e-05,0.00423,0.00136,0.00067,2e-05,3e-05,0.00663,0.05079,0.00425,0.00225,0.0429,0.02229,0.01846,0.02724,0.00027,0.00873,0.0058,0.14815,0.04427,0.00014,0.10481,5e-05,0.2051,0.47544,0.07728,1e-05,0.06809,0.11047,2e-05,0.07694,6e-05,1e-05,0.01218,2e-05,0.0348,4e-05,8e-05,2e-05,0.00513,0.00811,3e-05,0.00025,0.0002,0.00119,2e-05,2e-05,4e-05,3e-05,0.07083,0.00022,0.00022,1e-05,1e-05,0.05966,1e-05,0.11207,4e-05,5e-05,2e-05,0.04554,0.00013,2e-05,0.10221,4e-05,0.12386
0.06,0.0071,1e-05,0.01312,6e-05,0.00418,0.00142,0.00158,3e-05,4e-05,0.00723,0.05326,0.00431,0.00597,0.04068,0.02391,0.01939,0.02824,0.00036,0.00892,0.0045,0.14723,0.04511,0.00019,0.10415,6e-05,0.20129,0.47924,0.07685,1e-05,0.07104,0.11037,0.0001,0.07581,8e-05,1e-05,0.00948,3e-05,0.03439,5e-05,0.00012,2e-05,0.00571,0.00884,4e-05,0.00033,0.00026,0.00283,4e-05,3e-05,5e-05,5e-05,0.07406,0.00031,0.00029,2e-05,2e-05,0.05953,6e-05,0.11264,6e-05,9e-05,2e-05,0.04518,0.00023,5e-05,0.10238,7e-05,0.1161
0.08,0.00557,1e-05,0.01232,5e-05,0.00417,0.00147,0.00286,2e-05,4e-05,0.00798,0.05384,0.0042,0.00749,0.03931,0.02469,0.01967,0.02964,0.00031,0.00895,0.0035,0.14625,0.04596,0.00017,0.10342,0.00017,0.19742,0.4824,0.07639,2e-05,0.07386,0.11026,0.00018,0.07455,7e-05,1e-05,0.00653,3e-05,0.03394,4e-05,0.00011,2e-05,0.00611,0.00938,4e-05,0.00029,0.00023,0.00282,4e-05,3e-05,5e-05,6e-05,0.07521,0.00031,0.00027,5e-05,3e-05,0.05931,7e-05,0.11322,0.00016,9e-05,3e-05,0.04483,0.0002,7e-05,0.10254,8e-05,0.10862
0.1,0.00392,3e-05,0.01092,8e-05,0.00428,0.00166,0.00443,6e-05,0.0001,0.00885,0.05302,0.00409,0.00886,0.03863,0.02453,0.01923,0.03129,0.00082,0.00894,0.00318,0.14514,0.04676,0.00043,0.10268,0.00019,0.19344,0.48511,0.07586,2e-05,0.07678,0.11014,0.00021,0.07335,0.00018,2e-05,0.00345,7e-05,0.0335,0.00012,0.00023,5e-05,0.00635,0.00981,0.0001,0.00077,0.00059,0.00294,8e-05,7e-05,0.0001,0.00014,0.07483,0.00065,0.00069,5e-05,3e-05,0.05925,8e-05,0.11377,0.00023,0.00014,4e-05,0.04448,0.00051,0.0001,0.1027,0.00022,0.10208
0.12,0.00204,2e-05,0.0089,8e-05,0.00432,0.0017,0.00599,4e-05,7e-05,0.0096,0.05032,0.00368,0.00915,0.03814,0.02304,0.01779,0.03282,0.00061,0.00864,0.00222,0.14399,0.04753,0.00032,0.10191,0.00025,0.18927,0.4869,0.07533,3e-05,0.07931,0.11002,0.00024,0.07184,0.00013,1e-05,0.00028,5e-05,0.03304,9e-05,0.00018,4e-05,0.00616,0.00987,7e-05,0.00057,0.00043,0.00204,6e-05,5e-05,7e-05,0.0001,0.0725,0.00048,0.0005,7e-05,3e-05,0.05911,0.0001,0.11432,0.00026,0.00014,4e-05,0.04416,0.00037,0.0001,0.10286,0.00016,0.09556
0.14,0.00138,0.00289,0.00644,0,0.00432,0.00162,0.00729,0,1e-05,0.01013,0.04597,0.00304,0.00823,0.0374,0.02043,0.01547,0.03393,5e-05,0.00812,0.00085,0.14263,0.04822,2e-05,0.10104,1e-05,0.18486,0.48749,0.07472,0,0.08155,0.10981,1e-05,0.07019,1e-05,0.00084,0.00018,0,0.03252,1e-05,1e-05,0,0.00574,0.00974,0,4e-05,4e-05,6e-05,1e-05,0,0,1e-05,0.0685,4e-05,5e-05,0,0,0.05899,0,0.11478,1e-05,0,0,0.04383,3e-05,0,0.10296,1e-05,0.08937
0.16,0.00104,0.0056,0.00386,1e-05,0.0044,0.00177,0.00828,2e-05,2e-05,0.01051,0.04146,0.00246,0.01013,0.03616,0.0171,0.01273,0.03451,0.00025,0.00768,0.00059,0.14129,0.04888,0.00017,0.10022,1e-05,0.1807,0.48789,0.07415,0,0.08386,0.10967,0,0.06875,5e-05,0.00204,0.00012,2e-05,0.03204,2e-05,7e-05,2e-05,0.00549,0.00976,9e-05,0.00034,0.00024,0.00034,2e-05,2e-05,2e-05,2e-05,0.06437,0.00013,0.0013,0,0,0.0593,0,0.11528,1e-05,1e-05,0,0.04355,0.00017,0,0.10311,3e-05,0.08436
0.18,0.00072,0.00807,0.00121,0,0.00441,0.00177,0.0087,0,0,0.01044,0.03865,0.00182,0.01287,0.03411,0.01259,0.00942,0.03437,0,0.00736,0,0.14,0.04955,0,0.09937,0,0.17621,0.48721,0.07378,0,0.0858,0.1096,0,0.06728,0,0.00345,0,0,0.03155,0,0,0,0.00502,0.0098,0,0,0,0,0,0,0,0,0.06281,0,0.00426,0,0,0.0601,0,0.1158,0,0,0,0.04329,0,0,0.10325,0,0.07965
