T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,-0,2e-05,0.0006,4e-05,-0,-0,-5e-05,0.00016,-1e-05,0.00139,0.00012,-2e-05,-0.00532,-0.00013,0.00053,-0.00015,0.00217,0.00038,-6e-05,-0.00032,-0.00057,0.00068,-0.0004,-0.0004,0.00048,0.00012,-0.00037,-0.0003,4e-05,-1e-05,2e-05,1e-05,-0
0.02,1e-05,-0,2e-05,0.00061,4e-05,-0,-0,-5e-05,0.00018,-1e-05,0.00161,0.00013,-1e-05,-0.00498,-0.00014,0.00057,-0.00015,0.00246,0.00041,-5e-05,-0.00032,-0.00059,0.0007,-0.00041,-0.00041,0.00048,0.00013,-0.00038,-0.00031,5e-05,-1e-05,2e-05,1e-05,-0
0.04,1e-05,-0,2e-05,0.00061,4e-05,-0,-1e-05,-6e-05,0.00019,-1e-05,0.00172,0.00013,1e-05,-0.0047,-0.00014,0.0006,-0.00015,0.00262,0.00042,-3e-05,-0.00032,-0.0006,0.0007,-0.00041,-0.00042,0.00047,0.00013,-0.00038,-0.00031,5e-05,-0,2e-05,1e-05,-0
0.06,1e-05,-0,2e-05,0.00061,4e-05,-0,-2e-05,-6e-05,0.0002,-1e-05,0.00172,0.00012,2e-05,-0.0045,-0.00012,0.00059,-0.00016,0.00264,0.00041,-2e-05,-0.00031,-0.0006,0.00069,-0.0004,-0.00041,0.00046,0.00013,-0.00038,-0.00031,6e-05,-0,2e-05,1e-05,-0
0.08,0,-0,2e-05,0.00061,4e-05,-0,-4e-05,-6e-05,0.00019,-1e-05,0.0016,0.00011,2e-05,-0.00437,-8e-05,0.00054,-0.00016,0.00252,0.00039,-2e-05,-0.00028,-0.00059,0.00066,-0.00039,-0.0004,0.00044,0.00013,-0.00036,-0.0003,6e-05,0,2e-05,1e-05,-0
0.1,0,-0,2e-05,0.0006,4e-05,-0,-6e-05,-5e-05,0.00018,-1e-05,0.00138,9e-05,2e-05,-0.0043,-3e-05,0.00045,-0.00015,0.00226,0.00035,-1e-05,-0.00024,-0.00056,0.00063,-0.00038,-0.00038,0.00041,0.00012,-0.00035,-0.0003,6e-05,1e-05,3e-05,1e-05,-0
0.12,0,-0,1e-05,0.0006,4e-05,-0,-9e-05,-5e-05,0.00017,-2e-05,0.0011,7e-05,3e-05,-0.00424,3e-05,0.00033,-0.00014,0.00191,0.00031,-1e-05,-0.0002,-0.00052,0.00058,-0.00037,-0.00036,0.00038,0.00012,-0.00032,-0.00029,6e-05,2e-05,3e-05,1e-05,-0
0.14,-0,0,1e-05,0.00059,3e-05,-0,-0.00011,-4e-05,0.00015,-3e-05,0.00077,4e-05,2e-05,-0.00415,9e-05,0.00019,-0.00012,0.00148,0.00025,-0,-0.00013,-0.00047,0.00053,-0.00036,-0.00032,0.00035,0.00011,-0.00028,-0.00027,6e-05,3e-05,3e-05,1e-05,-0
0.16,-0,1e-05,1e-05,0.00059,3e-05,-0,-0.00012,-3e-05,0.00013,-4e-05,0.00045,2e-05,2e-05,-0.00397,0.00013,7e-05,-8e-05,0.00104,0.00019,0,-5e-05,-0.0004,0.00046,-0.00034,-0.00029,0.00031,0.0001,-0.00024,-0.00026,6e-05,4e-05,4e-05,1e-05,-0
0.18,-1e-05,2e-05,0,0.00058,3e-05,-0,-0.00013,-2e-05,0.00013,-6e-05,0.00019,1e-05,1e-05,-0.00371,0.00013,-1e-05,-4e-05,0.00065,0.00013,0,4e-05,-0.00033,0.0004,-0.00032,-0.00024,0.00027,8e-05,-0.00019,-0.00024,5e-05,6e-05,5e-05,1e-05,-0
0.2,-1e-05,4e-05,-0,0.00058,3e-05,-0,-0.00012,-2e-05,0.00014,-8e-05,-3e-05,-0,-0,-0.00331,0.00012,-5e-05,1e-05,0.00027,8e-05,0,0.00013,-0.00024,0.00032,-0.00031,-0.00019,0.00023,7e-05,-0.00013,-0.00022,5e-05,8e-05,5e-05,0,-0
0.22,-2e-05,5e-05,-1e-05,0.00057,3e-05,-0,-0.00011,-2e-05,0.00019,-0.0001,-0.00011,0,-1e-05,-0.00284,0.00013,-7e-05,6e-05,-2e-05,3e-05,-0,0.00024,-0.00016,0.00024,-0.00029,-0.00015,0.00019,6e-05,-7e-05,-0.0002,4e-05,9e-05,6e-05,0,-0
0.24,-3e-05,6e-05,-1e-05,0.00057,3e-05,-0,-9e-05,-3e-05,0.00027,-0.00012,-4e-05,2e-05,-1e-05,-0.00239,0.00014,-8e-05,0.0001,-0.0001,0,0,0.00034,-9e-05,0.00017,-0.00028,-0.0001,0.00016,5e-05,-0,-0.00018,3e-05,0.00011,6e-05,0,-0
0.26,-4e-05,8e-05,-2e-05,0.00056,2e-05,-0,-6e-05,-5e-05,0.0004,-0.00013,4e-05,4e-05,-0,-0.00197,0.00014,-9e-05,0.00015,-7e-05,-1e-05,1e-05,0.00044,-3e-05,0.00011,-0.00028,-6e-05,0.00013,4e-05,6e-05,-0.00016,1e-05,0.00013,7e-05,0,-0
0.28,-4e-05,9e-05,-4e-05,0.00054,2e-05,-0,-3e-05,-7e-05,0.00057,-0.00015,0.0001,4e-05,0,-0.00155,0.00013,-8e-05,0.00018,-0,-1e-05,2e-05,0.00053,1e-05,6e-05,-0.00028,-3e-05,0.0001,3e-05,0.00012,-0.00013,-0,0.00015,7e-05,0,-0
0.3,-5e-05,0.0001,-6e-05,0.00053,1e-05,-0,-1e-05,-9e-05,0.00076,-0.00015,9e-05,4e-05,0,-0.00122,0.0001,-7e-05,0.00022,4e-05,-1e-05,3e-05,0.00061,4e-05,3e-05,-0.00028,-0,7e-05,2e-05,0.00017,-0.00011,-2e-05,0.00017,8e-05,0,-0
0.32,-5e-05,0.0001,-8e-05,0.00051,1e-05,-0,0,-9e-05,0.00095,-0.00014,3e-05,2e-05,0,-0.00103,6e-05,-5e-05,0.00024,3e-05,-1e-05,3e-05,0.00069,6e-05,-0,-0.00028,2e-05,5e-05,2e-05,0.00021,-8e-05,-4e-05,0.00019,8e-05,0,-0
0.34,-4e-05,0.0001,-0.00011,0.00049,0,-0,0,-8e-05,0.00113,-0.00013,-0,1e-05,0,-0.00087,2e-05,-3e-05,0.00026,0,-1e-05,2e-05,0.00075,7e-05,-3e-05,-0.00028,3e-05,4e-05,1e-05,0.00025,-5e-05,-5e-05,0.00023,9e-05,0,-0
0.36,-2e-05,9e-05,-0.00013,0.00046,0,-0,-1e-05,-6e-05,0.00128,-0.00011,2e-05,0,0,-0.00066,-2e-05,1e-05,0.00026,-2e-05,-1e-05,2e-05,0.0008,7e-05,-5e-05,-0.00028,5e-05,2e-05,0,0.00027,-2e-05,-6e-05,0.00028,9e-05,0,-0
0.38,1e-05,8e-05,-0.00015,0.00043,-0,-0,-3e-05,-4e-05,0.00138,-9e-05,9e-05,0,0,-0.00043,-6e-05,5e-05,0.00025,-3e-05,-1e-05,1e-05,0.00084,6e-05,-6e-05,-0.00028,5e-05,1e-05,0,0.00029,2e-05,-7e-05,0.00034,9e-05,0,-0
0.4,5e-05,6e-05,-0.00016,0.00039,-0,0,-4e-05,-2e-05,0.00143,-8e-05,0.0002,1e-05,1e-05,-0.00025,-0.00011,0.0001,0.00022,-4e-05,-1e-05,1e-05,0.00087,3e-05,-7e-05,-0.00028,5e-05,-1e-05,-0,0.0003,5e-05,-8e-05,0.00043,0.0001,0,-0
0.42,0.0001,3e-05,-0.00016,0.00035,-0,0,1e-05,-2e-05,0.00146,-0.0001,0.00035,2e-05,1e-05,-0.00017,-0.00016,0.00016,0.0002,-3e-05,-0,1e-05,0.00089,-1e-05,-8e-05,-0.00027,5e-05,-1e-05,-1e-05,0.00029,9e-05,-9e-05,0.00054,0.0001,0,-0
0.44,0.00015,0,-0.00014,0.00031,0,0,8e-05,-0,0.00143,-0.00012,0.00047,3e-05,2e-05,-0.0001,-0.00021,0.00022,0.00016,-3e-05,-0,0,0.0009,-6e-05,-7e-05,-0.00026,5e-05,-2e-05,-1e-05,0.00028,0.00013,-9e-05,0.00067,0.00011,1e-05,0
0.46,0.00021,-3e-05,-0.00012,0.00026,1e-05,0,0.00013,6e-05,0.00132,-0.00013,0.0005,4e-05,2e-05,-3e-05,-0.00024,0.00026,0.00012,-3e-05,-0,0,0.00091,-0.00012,-6e-05,-0.00024,4e-05,-2e-05,-1e-05,0.00027,0.00017,-9e-05,0.00083,0.00012,1e-05,0
