T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.74293,1,0.99447,0.81081,0.99614,0.97488,0.99326,0.87454,0.94046,0.83403,0.99938,0.99734,0.98986,0.99952,0.74521,0.93166,0.91192,0.91036,0.99479,0.98059,0.91332,0.99786,0.98377,0.64796,0.9852,0.71683,0.71857,0.89034,0.94611,0.97916,0.72457,0.98416,0.87195,0.93067,1.07328,0.95334,0.96107,0.99592,0.98164,0.98958,0.56988,0.74446,0.96887,0.86004,0.9075,0.97747,0.98231,0.73506,0.87413,0.90071,0.92628,0.99956,0.97072,0.98856,0.86092,0.86456,0.98958,0.77645,0.99573,0.86026,0.93956,0.89542,0.99575,0.97237,0.83344,0.99504,0.69873,0.72963
0.02,0.74283,1,0.99441,0.8092,0.99647,0.97488,0.99308,0.87299,0.94431,0.83372,0.99955,0.99871,0.9852,0.99985,0.74712,0.93842,0.91118,0.94063,0.99792,0.97416,0.9134,0.99809,0.98027,0.64825,0.98504,0.71605,0.71907,0.89055,0.94682,0.9789,0.72457,0.98417,0.87192,0.9307,1.07331,0.95331,0.96125,0.99559,0.9808,0.98958,0.56784,0.74727,0.97216,0.85978,0.93396,0.98199,0.97622,0.72019,0.87307,0.90758,0.92565,0.99896,0.97924,0.98358,0.86079,0.86681,0.98647,0.77667,0.99562,0.86078,0.93918,0.89514,0.99558,0.9721,0.83344,0.99505,0.69877,0.72959
0.04,0.74273,1,0.99435,0.80758,0.99678,0.97488,0.99289,0.87143,0.94803,0.83342,0.99622,0.9996,0.97969,0.99996,0.74902,0.94479,0.91044,0.9646,0.99965,0.96684,0.91348,0.9983,0.97644,0.64855,0.98488,0.71527,0.71956,0.89076,0.94752,0.97865,0.72457,0.98418,0.8719,0.93074,1.07335,0.95328,0.96143,0.99526,0.97994,0.98957,0.56581,0.75008,0.97526,0.85952,0.95588,0.98599,0.96927,0.70494,0.87201,0.91417,0.92502,0.99347,0.98629,0.97773,0.86065,0.86904,0.98296,0.77689,0.99552,0.86129,0.93879,0.89487,0.99541,0.97184,0.83344,0.99506,0.69881,0.72954
0.06,0.74262,1,0.99429,0.80596,0.99708,0.97489,0.9927,0.86985,0.95161,0.83312,0.98938,1,0.97331,0.99986,0.75094,0.95083,0.90969,0.9824,0.99998,0.9586,0.91356,0.99851,0.97226,0.64884,0.98472,0.7145,0.72005,0.89097,0.94821,0.97839,0.72458,0.98419,0.87187,0.93077,1.07338,0.95324,0.96161,0.99491,0.97906,0.98957,0.56377,0.7529,0.97818,0.85927,0.97341,0.9895,0.96142,0.6893,0.87095,0.92053,0.92439,0.98308,0.99189,0.97099,0.86052,0.87125,0.97905,0.77711,0.99541,0.86181,0.9384,0.89459,0.99524,0.97156,0.83344,0.99506,0.69886,0.7295
0.08,0.74252,1,0.99423,0.80434,0.99737,0.97489,0.99251,0.86827,0.95509,0.83282,0.97898,0.99992,0.96603,0.99954,0.75288,0.95655,0.90894,0.99407,0.99892,0.94941,0.91364,0.9987,0.96774,0.64913,0.98456,0.71371,0.72055,0.89118,0.9489,0.97813,0.72458,0.9842,0.87184,0.93081,1.07342,0.95321,0.96179,0.99455,0.97816,0.98957,0.56172,0.75575,0.98093,0.85901,0.98657,0.99252,0.95264,0.67323,0.86987,0.92668,0.92375,0.96773,0.99606,0.96332,0.86039,0.87345,0.97473,0.77733,0.9953,0.86232,0.938,0.89431,0.99507,0.97129,0.83344,0.99507,0.6989,0.72946
0.1,0.74241,1,0.99417,0.80271,0.99764,0.97489,0.99231,0.86669,0.95839,0.8325,0.96534,0.99937,0.95803,0.99901,0.75472,0.9618,0.90819,0.99946,0.9965,0.93948,0.91371,0.99887,0.96292,0.64942,0.98439,0.71294,0.72104,0.89138,0.94958,0.97787,0.72458,0.98421,0.87182,0.93084,1.07345,0.95317,0.96197,0.99417,0.97724,0.98957,0.55967,0.75855,0.98346,0.85874,0.99514,0.99499,0.94314,0.65678,0.86884,0.93245,0.92312,0.9478,0.99874,0.95492,0.86026,0.87561,0.97005,0.77755,0.9952,0.86283,0.93761,0.89404,0.99489,0.97102,0.83344,0.99507,0.69894,0.72942
0.12,0.74231,1,0.99411,0.80108,0.99789,0.9749,0.99211,0.86506,0.96164,0.83221,0.94761,0.99831,0.94885,0.99826,0.75677,0.96692,0.90742,0.9987,0.99259,0.92828,0.91379,0.99904,0.95767,0.64971,0.98423,0.71215,0.72154,0.89159,0.95027,0.97761,0.72458,0.98422,0.87179,0.93087,1.07349,0.95314,0.96215,0.99379,0.9763,0.98957,0.55762,0.76146,0.98587,0.8585,0.99948,0.99704,0.93239,0.63991,0.86769,0.93823,0.92246,0.92225,1.00002,0.94531,0.86012,0.87779,0.96488,0.77777,0.99509,0.86335,0.93722,0.89376,0.99471,0.97074,0.83344,0.99508,0.69898,0.72938
0.14,0.7422,1,0.99404,0.79945,0.99814,0.9749,0.99191,0.86347,0.9647,0.8319,0.92695,0.9968,0.93909,0.9973,0.75865,0.9715,0.90667,0.9918,0.98738,0.9165,0.91387,0.99919,0.95217,0.65,0.98406,0.71137,0.72203,0.8918,0.95094,0.97735,0.72458,0.98423,0.87176,0.93091,1.07352,0.9531,0.96232,0.99339,0.97535,0.98956,0.55556,0.7643,0.98805,0.85823,0.99928,0.99853,0.92108,0.62265,0.86664,0.94354,0.92183,0.89252,0.99982,0.93511,0.85999,0.87991,0.95939,0.77798,0.99498,0.86386,0.93682,0.89348,0.99453,0.97047,0.83344,0.99509,0.69903,0.72933
0.16,0.7421,1,0.99398,0.79781,0.99836,0.9749,0.99171,0.86192,0.96753,0.83157,0.90397,0.99492,0.92896,0.99612,0.76026,0.97553,0.90594,0.97941,0.98104,0.90437,0.91394,0.99932,0.94645,0.65029,0.9839,0.7106,0.72252,0.892,0.95161,0.97708,0.72458,0.98424,0.87173,0.93094,1.07355,0.95306,0.9625,0.99298,0.97438,0.98956,0.55348,0.76703,0.98997,0.85795,0.99503,0.9995,0.90945,0.60497,0.86574,0.94835,0.9212,0.85933,0.99827,0.92452,0.85987,0.88197,0.95363,0.7782,0.99487,0.86436,0.93644,0.89321,0.99434,0.97019,0.83344,0.99509,0.69907,0.72929
0.18,0.74199,1,0.99392,0.79619,0.99858,0.97491,0.99151,0.86003,0.97072,0.83137,0.87084,0.99195,0.91522,0.99473,0.76329,0.98034,0.90507,0.95683,0.97186,0.88821,0.91403,0.99946,0.93967,0.65059,0.98372,0.70977,0.72305,0.89223,0.9523,0.97682,0.72459,0.98425,0.87171,0.93098,1.07359,0.95306,0.96268,0.99256,0.97336,0.98956,0.55147,0.77038,0.99204,0.85777,0.98415,1.00007,0.89381,0.58689,0.86404,0.95433,0.92047,0.81313,0.99472,0.91028,0.8597,0.88429,0.94673,0.77843,0.99474,0.8649,0.93601,0.89291,0.99415,0.96991,0.83344,0.9951,0.69912,0.72925
0.2,0.74189,1,0.99386,0.79452,0.99877,0.97491,0.99129,0.85884,0.97283,0.83087,0.84925,0.98993,0.90661,0.99313,0.76341,0.98257,0.90448,0.93823,0.96465,0.87795,0.91408,0.99955,0.93414,0.65086,0.98358,0.70907,0.72349,0.8924,0.95292,0.97655,0.72457,0.98426,0.87168,0.93101,1.07362,0.95296,0.96285,0.99211,0.97239,0.98956,0.5493,0.77248,0.99332,0.85736,0.97493,1.00009,0.88406,0.56843,0.86397,0.95722,0.91996,0.78043,0.99125,0.90119,0.85962,0.88599,0.94105,0.77863,0.99465,0.86535,0.93566,0.89267,0.99397,0.96963,0.83343,0.99511,0.69915,0.72921
0.22,0.74184,0.99999,0.99382,0.79275,0.99892,0.97491,0.99101,0.85977,0.97196,0.82974,0.8716,0.99216,0.91537,0.99129,0.75506,0.97844,0.90459,0.95055,0.96739,0.88739,0.91401,0.99956,0.93303,0.65105,0.98355,0.70878,0.72365,0.89246,0.95335,0.97627,0.72447,0.98429,0.87167,0.93103,1.07364,0.95261,0.96295,0.99163,0.97159,0.98956,0.54659,0.77083,0.9928,0.85639,0.98444,1.00006,0.89398,0.54932,0.86865,0.95193,0.92006,0.80171,0.99262,0.90955,0.85975,0.88605,0.93991,0.77877,0.99462,0.86554,0.93553,0.8926,0.99384,0.96934,0.83336,0.99513,0.69918,0.72918
0.24,0.74179,0.99997,0.99379,0.79094,0.99904,0.97491,0.99072,0.8614,0.97019,0.82828,0.90504,0.99524,0.92913,0.98924,0.74403,0.97127,0.905,0.97006,0.97327,0.90275,0.91389,0.99953,0.93358,0.65121,0.98356,0.70862,0.72372,0.89247,0.95371,0.976,0.72435,0.98433,0.87166,0.93105,1.07366,0.95214,0.96303,0.99112,0.97085,0.98955,0.54374,0.76796,0.9917,0.85515,0.9953,0.99938,0.90964,0.52988,0.87478,0.94327,0.92041,0.8389,0.99533,0.92309,0.85996,0.88552,0.94047,0.7789,0.99463,0.86564,0.93548,0.89259,0.99373,0.96906,0.83327,0.99515,0.69919,0.72916
0.26,0.74173,0.99996,0.99376,0.78914,0.99917,0.97492,0.99044,0.8626,0.96903,0.82687,0.92781,0.99714,0.93907,0.98699,0.73473,0.96472,0.90531,0.98153,0.97706,0.91392,0.91378,0.99951,0.93333,0.65139,0.98354,0.7084,0.72383,0.89249,0.95409,0.97574,0.72424,0.98436,0.87165,0.93107,1.07368,0.95172,0.96313,0.9906,0.97007,0.98955,0.541,0.76584,0.99096,0.85394,0.99937,0.99827,0.92106,0.51018,0.87989,0.93572,0.92067,0.86436,0.99688,0.93286,0.86014,0.88527,0.94022,0.77903,0.99462,0.86579,0.93539,0.89256,0.99361,0.96878,0.83319,0.99517,0.69921,0.72914
0.28,0.74172,0.99994,0.99374,0.78733,0.99928,0.97492,0.99011,0.86422,0.96672,0.82586,0.95039,0.99873,0.94978,0.98442,0.72407,0.95618,0.90546,0.99155,0.98133,0.92612,0.91369,0.9995,0.93325,0.65156,0.98354,0.70818,0.72393,0.89254,0.9545,0.9754,0.72413,0.98439,0.87164,0.93109,1.07368,0.95133,0.96316,0.99006,0.96927,0.98955,0.53795,0.76295,0.98943,0.85308,0.99914,0.99641,0.93347,0.48924,0.8857,0.92628,0.9208,0.89173,0.99837,0.94345,0.86029,0.88494,0.94014,0.77916,0.99462,0.86593,0.9353,0.89249,0.99349,0.96843,0.83311,0.9952,0.69922,0.72911
0.3,0.7416,0.99992,0.99368,0.78552,0.99939,0.97492,0.98986,0.8651,0.96658,0.8239,0.96553,0.99958,0.95753,0.98187,0.71595,0.94889,0.90601,0.99677,0.98431,0.93531,0.91356,0.99948,0.93322,0.65174,0.98353,0.708,0.72402,0.89252,0.95484,0.97522,0.724,0.98443,0.87163,0.93111,1.07372,0.95084,0.96335,0.98951,0.96849,0.98955,0.53555,0.76139,0.98934,0.85142,0.99506,0.99433,0.94256,0.46971,0.89007,0.91847,0.92126,0.91138,0.9992,0.95136,0.86052,0.88464,0.9401,0.7793,0.99461,0.86605,0.93523,0.89251,0.99338,0.96824,0.83302,0.99522,0.69924,0.72909
