T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00207,-0.00061,4e-05,-0.00197,0.00014,2e-05,-7e-05,0.00046,-0,0.00026,4e-05,2e-05,2e-05,0.00209,-0.00033,0.00013,0.00126,-0.00011,6e-05,4e-05,0.01456,0.0075,-0.00101,0.02051,-0.01386,0.00621,0.00358,0.00661,-0.00869,0.00127,0.02121,-0.01326,0.00106,-0.0014
0.02,-0.00232,-0.00038,4e-05,-0.00195,0.00013,2e-05,-9e-05,0.00045,-1e-05,0.00025,4e-05,2e-05,2e-05,0.00189,-0.00025,0.00014,0.00123,-0.00013,6e-05,3e-05,0.01441,0.00758,-0.00098,0.02041,-0.0139,0.00615,0.0036,0.00656,-0.00863,0.0013,0.0212,-0.01329,0.001,-0.00138
0.04,-0.00258,-0.00012,4e-05,-0.00192,0.00012,2e-05,-0.00011,0.00043,-1e-05,0.00025,3e-05,2e-05,2e-05,0.00172,-0.00017,0.00015,0.00121,-0.00014,7e-05,3e-05,0.01426,0.00765,-0.00096,0.02031,-0.01394,0.00609,0.00363,0.00651,-0.00857,0.00133,0.02118,-0.01332,0.00094,-0.00135
0.06,-0.00284,0.00016,4e-05,-0.0019,0.00012,2e-05,-0.00011,0.00041,-2e-05,0.00024,3e-05,2e-05,2e-05,0.00155,-9e-05,0.00016,0.00118,-0.00016,8e-05,2e-05,0.01412,0.00773,-0.00093,0.02021,-0.01398,0.00602,0.00365,0.00646,-0.00851,0.00136,0.02117,-0.01335,0.00088,-0.00133
0.08,-0.0031,0.00045,4e-05,-0.00187,0.00012,2e-05,-0.00011,0.00039,-3e-05,0.00024,3e-05,1e-05,2e-05,0.00139,-2e-05,0.00017,0.00116,-0.00018,9e-05,2e-05,0.01398,0.00781,-0.0009,0.02011,-0.01401,0.00596,0.00367,0.0064,-0.00845,0.0014,0.02116,-0.01338,0.00082,-0.00132
0.1,-0.00335,0.00075,4e-05,-0.00185,0.00012,2e-05,-0.00011,0.00036,-5e-05,0.00024,2e-05,1e-05,2e-05,0.00123,5e-05,0.00018,0.00114,-0.00021,0.0001,1e-05,0.01384,0.00788,-0.00087,0.02002,-0.01405,0.00589,0.00369,0.00635,-0.00839,0.00143,0.02115,-0.0134,0.00076,-0.0013
0.12,-0.00361,0.00106,4e-05,-0.00182,0.00012,2e-05,-9e-05,0.00032,-7e-05,0.00024,2e-05,0,2e-05,0.00108,0.00012,0.00019,0.00112,-0.00023,0.00011,1e-05,0.01372,0.00795,-0.00085,0.01993,-0.01409,0.00582,0.0037,0.0063,-0.00833,0.00146,0.02114,-0.01343,0.00069,-0.00129
0.14,-0.00387,0.00136,3e-05,-0.0018,0.00013,2e-05,-8e-05,0.00028,-0.0001,0.00024,2e-05,-0,2e-05,0.00093,0.0002,0.0002,0.0011,-0.00026,0.00013,0,0.0136,0.00801,-0.00083,0.01985,-0.01412,0.00575,0.00372,0.00626,-0.00828,0.00149,0.02114,-0.01346,0.00063,-0.00128
0.16,-0.00414,0.00165,2e-05,-0.00177,0.00013,3e-05,-6e-05,0.00023,-0.00013,0.00025,2e-05,-1e-05,2e-05,0.00079,0.00027,0.00021,0.00107,-0.00028,0.00014,-0,0.0135,0.00807,-0.00081,0.01978,-0.01415,0.00568,0.00373,0.00623,-0.00823,0.00151,0.02115,-0.01348,0.00056,-0.00127
0.18,-0.00441,0.00194,-2e-05,-0.00174,0.00013,3e-05,-4e-05,0.00017,-0.00016,0.00025,2e-05,-1e-05,2e-05,0.00065,0.00036,0.00021,0.00105,-0.00029,0.00014,-0,0.01341,0.00813,-0.00079,0.01971,-0.01419,0.00561,0.00373,0.00624,-0.00817,0.00153,0.02117,-0.0135,0.0005,-0.00127
0.2,-0.0047,0.00216,-7e-05,-0.00171,0.00013,3e-05,-4e-05,0.00012,-0.0002,0.00024,2e-05,-2e-05,2e-05,0.00054,0.0004,0.00021,0.00103,-0.0003,0.00015,-1e-05,0.01332,0.00819,-0.00078,0.01965,-0.01422,0.00555,0.00374,0.00623,-0.00813,0.00155,0.02118,-0.01352,0.00044,-0.00127
0.22,-0.00499,0.00222,-0.00017,-0.00168,0.00012,3e-05,-5e-05,8e-05,-0.00023,0.00023,3e-05,-2e-05,2e-05,0.00046,0.00031,0.0002,0.00105,-0.00033,0.00016,-3e-05,0.01319,0.00821,-0.00076,0.01957,-0.01424,0.00551,0.00375,0.00613,-0.00809,0.00157,0.02113,-0.01354,0.00041,-0.00125
0.24,-0.00529,0.00219,-0.0003,-0.00165,0.00011,3e-05,-8e-05,5e-05,-0.00027,0.0002,4e-05,-2e-05,3e-05,0.00042,0.00017,0.00016,0.00109,-0.00035,0.00017,-5e-05,0.01304,0.00823,-0.00075,0.01948,-0.01426,0.00549,0.00375,0.00602,-0.00806,0.00158,0.02106,-0.01355,0.00039,-0.00124
0.26,-0.00561,0.00215,-0.00045,-0.00161,0.0001,3e-05,-0.00014,4e-05,-0.0003,0.00017,5e-05,-2e-05,3e-05,0.00038,4e-05,0.00011,0.00111,-0.00035,0.00017,-6e-05,0.01291,0.00827,-0.00074,0.01941,-0.01428,0.00547,0.00376,0.00594,-0.00802,0.00159,0.02102,-0.01356,0.00038,-0.00122
0.28,-0.00597,0.00206,-0.00061,-0.00158,8e-05,2e-05,-0.00023,3e-05,-0.00032,0.00013,7e-05,-1e-05,4e-05,0.00032,-0.00014,5e-05,0.0011,-0.00036,0.00017,-8e-05,0.01279,0.00832,-0.00074,0.01934,-0.01431,0.00545,0.00376,0.00588,-0.00796,0.0016,0.02098,-0.01357,0.00038,-0.0012
0.3,-0.0063,0.00196,-0.00077,-0.00155,6e-05,2e-05,-0.00034,4e-05,-0.00034,7e-05,0.0001,-0,5e-05,0.00023,-0.00027,-1e-05,0.00107,-0.00035,0.00016,-9e-05,0.01267,0.00837,-0.00074,0.01927,-0.01433,0.00546,0.00378,0.00581,-0.00791,0.0016,0.02093,-0.01358,0.0004,-0.00118
