T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0334,0.00595,0.00361,0.00552,0.00958,-0.00747,0.01421,0.05184,-0.01635,-0.23468,0.05888,-0.04841,-0.27301,0.30796,-0.55812,-0.16637,-1.06527,-0.43412,-0.09829,-1.50902,-2.12889,4.97079,0.19611,-8.60116,3.44952,-1.228,0.02793,0.02495,0.13117,0.0038,-0.00496,0.01306,-0.00167,0.03103,0.02588,0.12455,0.0035,-0.00999,-0.02137,-0.0115
0.02,0.03834,0.0069,0.00553,0.05128,0.00386,0.00098,0.01814,0.06505,-0.00609,-0.23734,0.04213,-0.05283,-0.2153,0.4288,-1.14809,-0.24859,-0.98057,-0.4603,-0.06652,-1.39646,-2.26909,5.11624,0.26602,-8.60541,3.44459,-1.24295,0.03703,0.03062,0.18376,0.00572,-0.00983,0.00871,-0.00564,0.04703,0.02958,0.15417,0.00285,-0.0114,-0.02964,-0.01624
0.04,0.04485,0.00811,0.00797,0.11686,-0.00444,0.01386,0.02291,0.08255,0.00933,-0.23435,0.01575,-0.0576,-0.12281,0.58644,-1.97597,-0.36115,-0.80359,-0.47404,-0.01611,-1.18339,-2.40035,5.16234,0.35877,-8.32173,3.32011,-1.22281,0.04955,0.03749,0.25366,0.00824,-0.01656,0.00216,-0.0112,0.06901,0.03384,0.1925,0.00234,-0.01311,-0.04077,-0.02265
0.06,0.05311,0.00957,0.01069,0.2001,-0.01494,0.03079,0.0284,0.10415,0.03085,-0.2276,-0.01853,-0.06223,0.00603,0.77767,-3.04968,-0.50457,-0.51091,-0.46732,0.05572,-0.87661,-2.49243,5.0451,0.47191,-7.6538,3.04026,-1.15246,0.06548,0.04514,0.33745,0.01107,-0.02487,-0.00639,-0.01809,0.0965,0.03833,0.2367,0.00206,-0.0151,-0.05418,-0.03038
0.08,0.0631,0.0112,0.01339,0.29748,-0.02709,0.05115,0.03431,0.12924,0.05908,-0.21862,-0.0586,-0.06606,0.17133,0.99486,-4.35793,-0.6766,-0.07945,-0.43031,0.15094,-0.48431,-2.50947,4.69278,0.60058,-6.49838,2.56643,-1.01544,0.08453,0.05291,0.42994,0.01384,-0.03432,-0.01659,-0.02594,0.12853,0.04258,0.28298,0.00216,-0.01727,-0.06902,-0.03898
0.1,0.07467,0.01292,0.01573,0.40471,-0.04025,0.07433,0.04015,0.15674,0.09407,-0.20803,-0.10256,-0.06835,0.37154,1.22586,-5.86708,-0.87188,0.51017,-0.35198,0.27016,-0.013,-2.41644,4.0396,0.73781,-4.76441,1.864,-0.79687,0.10612,0.05997,0.5248,0.01621,-0.04439,-0.02805,-0.03431,0.16368,0.046,0.32721,0.00286,-0.01948,-0.0843,-0.04787
0.12,0.08749,0.01464,0.01737,0.51703,-0.05372,0.09975,0.04523,0.18526,0.13512,-0.19525,-0.14901,-0.06839,0.60295,1.45394,-7.51821,-1.08177,1.26956,-0.22128,0.41206,0.53336,-2.18588,3.04042,0.87494,-2.39515,0.91059,-0.48696,0.12944,0.06535,0.61513,0.01786,-0.05449,-0.0403,-0.04272,0.20021,0.04797,0.36552,0.00451,-0.02155,-0.09902,-0.05649
0.14,0.10114,0.01626,0.01799,0.62962,-0.06679,0.12699,0.04869,0.21311,0.18061,-0.1786,-0.19731,-0.06562,0.85898,1.65813,-9.2256,-1.2943,2.19797,-0.02843,0.57279,1.15265,-1.80447,1.68544,1.00203,0.6086,-0.29513,-0.08439,0.1535,0.068,0.69402,0.01858,-0.064,-0.05283,-0.05069,0.23613,0.04786,0.39475,0.00765,-0.0233,-0.11227,-0.06431
0.16,0.11515,0.01768,0.01729,0.73775,-0.07874,0.15586,0.04951,0.2385,0.22789,-0.15553,-0.24767,-0.05974,1.12958,1.81387,-10.8769,-1.49458,3.27749,0.23321,0.74545,1.84298,-1.2788,0.01278,1.10857,4.16807,-1.72532,0.40056,0.17723,0.06687,0.75509,0.01826,-0.07232,-0.06511,-0.05775,0.26931,0.04515,0.41298,0.01299,-0.02455,-0.12331,-0.07087
0.18,0.12907,0.01884,0.01505,0.83711,-0.08893,0.18637,0.04657,0.25962,0.27332,-0.12294,-0.3012,-0.05083,1.4008,1.89425,-12.33597,-1.66542,4.46863,0.56529,0.91968,2.60072,-0.63899,-1.88381,1.18418,8.1137,-3.31778,0.9442,0.19952,0.06102,0.7931,0.01697,-0.0789,-0.07654,-0.06351,0.29758,0.03942,0.41975,0.02148,-0.02517,-0.13165,-0.07587
0.2,0.14252,0.01973,0.01106,0.924,-0.0968,0.21878,0.03878,0.27484,0.31241,-0.07763,-0.35971,-0.03938,1.6548,1.87165,-13.44865,-1.78831,5.70707,0.96242,1.08166,3.41876,0.06126,-3.85603,1.21951,12.18601,-4.97567,1.50948,0.21941,0.04969,0.80442,0.0149,-0.08329,-0.08652,-0.06764,0.31893,0.03042,0.41615,0.03426,-0.0251,-0.13706,-0.07915
0.22,0.15519,0.02034,0.0052,0.99541,-0.10193,0.25349,0.02519,0.28283,0.34015,-0.01668,-0.42558,-0.02625,1.87048,1.71994,-14.05202,-1.84481,6.9024,1.41041,1.2144,4.28532,0.74968,-5.71357,1.207,16.05491,-6.5743,2.0489,0.23608,0.03241,0.78734,0.0124,-0.08517,-0.09447,-0.06991,0.33156,0.01812,0.40458,0.05261,-0.02436,-0.1396,-0.08067
0.24,0.16682,0.02073,-0.00259,1.04909,-0.10412,0.29095,0.0051,0.2826,0.35148,0.06218,-0.50127,-0.01254,2.02485,1.41706,-13.9874,-1.8181,7.94011,1.88513,1.29864,5.18366,1.34537,-7.24861,1.14166,19.35831,-7.97512,2.5101,0.24897,0.00909,0.7422,0.00993,-0.08437,-0.09989,-0.0702,0.33401,0.00261,0.3881,0.07781,-0.02305,-0.1395,-0.08052
0.26,0.17717,0.02094,-0.01238,1.08355,-0.10341,0.33147,-0.02176,0.27361,0.34196,0.16036,-0.58897,0.00057,2.0953,0.94817,-13.11726,-1.69485,8.68787,2.35234,1.31439,6.09272,1.7723,-8.26843,1.02168,21.75437,-9.04507,2.84359,0.25777,-0.01992,0.67131,0.00801,-0.08087,-0.10238,-0.06852,0.32522,-0.01588,0.36966,0.11097,-0.02137,-0.13707,-0.07886
0.28,0.18594,0.02103,-0.02416,1.09794,-0.10013,0.37509,-0.05516,0.25579,0.30839,0.27811,-0.69006,0.01205,2.06264,0.30905,-11.34559,-1.46714,9.00712,2.76919,1.24324,6.98846,1.97311,-8.62872,0.84889,22.97622,-9.67705,3.0107,0.26242,-0.05376,0.57877,0.00716,-0.07486,-0.10176,-0.06498,0.30458,-0.03703,0.35121,0.1528,-0.01957,-0.13257,-0.0758
0.3,0.19274,0.02105,-0.03794,1.09207,-0.09479,0.42141,-0.09436,0.22955,0.24954,0.41442,-0.80471,0.0212,1.9147,-0.49045,-8.63995,-1.13415,8.77069,3.08776,1.07133,7.84549,1.91934,-8.25864,0.62905,22.87497,-9.80628,2.98981,0.26299,-0.09105,0.47023,0.00783,-0.06667,-0.0981,-0.05983,0.27199,-0.06047,0.33306,0.2033,-0.01795,-0.12613,-0.07142
0.32,0.19711,0.02101,-0.05367,1.0663,-0.08798,0.46948,-0.13822,0.19584,0.16648,0.56696,-0.93164,0.0277,1.65025,-1.42345,-5.05241,-0.70333,7.88579,3.26095,0.79286,8.63836,1.61512,-7.16986,0.37174,21.4385,-9.41785,2.77902,0.2596,-0.12988,0.35255,0.01034,-0.05682,-0.09169,-0.05338,0.22781,-0.08573,0.31361,0.26142,-0.01685,-0.11766,-0.06572
0.34,0.19856,0.02087,-0.07128,1.0214,-0.0801,0.51774,-0.18542,0.15613,0.06287,0.73205,-1.06796,0.03162,1.28247,-2.44408,-0.73617,-0.19075,6.32027,3.25029,0.41369,9.34262,1.09318,-5.44706,0.08981,18.78161,-8.54399,2.39454,0.2521,-0.16787,0.23337,0.01489,-0.04595,-0.08308,-0.04607,0.17281,-0.11221,0.28953,0.32474,-0.01654,-0.10687,-0.05859
0.36,0.19662,0.02059,-0.09063,0.95837,-0.07113,0.56402,-0.23483,0.11232,-0.05513,0.9048,-1.20919,0.03331,0.84149,-3.48731,4.04605,0.37939,4.12757,3.0346,-0.04567,9.9355,0.40469,-3.22364,-0.2016,15.11293,-7.25277,1.8658,0.23991,-0.20227,0.12065,0.02146,-0.03478,-0.07295,-0.03837,0.10811,-0.1391,0.25632,0.38908,-0.01727,-0.09335,-0.04989
0.38,0.19094,0.02009,-0.11148,0.87843,-0.06026,0.60559,-0.28587,0.06675,-0.17916,1.07934,-1.3495,0.03327,0.37484,-4.47113,8.92588,0.97594,1.46302,2.61718,-0.54867,10.39685,-0.39333,-0.65147,-0.48621,10.69135,-5.63317,1.22894,0.22169,-0.23012,0.02207,0.02985,-0.02405,-0.0621,-0.03074,0.03514,-0.16529,0.2091,0.44819,-0.01919,-0.07657,-0.03943
