T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01028,0.00224,0,0.00406,0,0,0,0,0,0.05472,0.00891,0,0,0.04739,0.01616,0,0,0.00311,0,0,0,0,0,0,0.66524,0.88891,0,0,0.08602,0.0028,0,0.69477,0,0.00693,0,0,0,0,0,5e-05,0.00271,0,3e-05,0.00668,0.00025,0,0,0,0,0,0.00789,0,0,0,0,0.02266,0,0.04973,0,0,0,0.03405,0,0,0,0.00042,0
0.02,0,0.01316,0.00253,0.0001,0,0,0,0,0,0,0.05116,0.00796,0,0,0.04443,0.01398,0,0,0.00327,0,0,0,0,0,0,0.6307,0.76579,0,0,0.06641,0,0,0.66023,0,0.00565,0,0,0,0,0,0.00014,0.00625,0,6e-05,0.00727,0.00031,0,0,1e-05,0,0,0.00815,0.0001,0,0,0,0.04167,0,0.04822,0,0,0,0.03954,0,0,0,0.00041,0
0.04,0.00014,0.01566,0.00284,0.00077,0,0,0,0,0,0,0.04772,0.00706,0,0,0.04163,0.01179,0,1e-05,0.00341,0,0,0,0,0,0,0.59578,0.64225,0,0,0.04674,0,0,0.62546,0,0.00403,0,0,0,0,0,0.00025,0.00951,0,0.0001,0.00783,0.00036,0,0.00148,2e-05,1e-05,1e-05,0.00843,0.00019,0,0,0,0.05951,0,0.04678,0,0,0,0.04466,0,0,0,0.00038,0
0.06,0.00047,0.01771,0.00315,0.00156,0,0,0,0,0,0,0.04445,0.0062,0,0,0.03906,0.00963,0,6e-05,0.00354,0,0,0,0,0,0,0.56073,0.51955,0,0,0.02714,0,0,0.59071,0,0.00206,0,0,0,0,0,0.00037,0.01241,0,0.00013,0.00834,0.00039,0,0.0078,4e-05,3e-05,3e-05,0.00874,0.00027,0,0,0,0.07589,0,0.04543,0,0,0,0.04931,0,0,0,0.00032,0
0.08,0.00084,0.01924,0.00346,0.00247,0,0,0,0,0,0,0.04137,0.00541,0,0,0.03676,0.0075,0,8e-05,0.00366,0,0,0,0,0,0,0.52581,0.39877,0,0,0.00773,0,0,0.55624,0,0,0,0,0,0,0,0.00049,0.01488,0,0.00015,0.00877,0.0004,0,0.01351,5e-05,4e-05,5e-05,0.00909,0.00032,2e-05,0,0,0.09055,0,0.04419,0,0,0,0.05339,0,0,0,0.00023,0
0.1,0.00127,0.0202,0.00377,0.00351,0,0,0,0,0,0,0.03854,0.00469,0,0,0.0348,0.00544,0,8e-05,0.00375,0,0,0,0,0,0,0.49124,0.28076,0,0,0,0,0,0.52231,0,0,0,0,0,0,0,0.00062,0.01687,0,0.00018,0.00911,0.00039,0,0.01855,6e-05,4e-05,6e-05,0.00947,0.00037,9e-05,0,0,0.10321,0,0.04308,5e-05,0,0,0.05678,0,0,0,0.00011,0
0.12,0.00175,0.02053,0.00408,0.00469,0,0,0,0,0,0,0.03597,0.00406,0,0,0.03323,0.00347,0,6e-05,0.00382,0,0,0,0,0,6e-05,0.4573,0.16612,0,0,0,0,0,0.48916,0,0,0,0,0,0,0,0.00077,0.0183,0,0.0002,0.00933,0.00035,0,0.02283,6e-05,5e-05,7e-05,0.0099,0.00039,0.00015,0,0,0.11361,1e-05,0.04211,0.00012,2e-05,0,0.05939,0,0,0,0,0
0.14,0.00228,0.02018,0.00437,0.00601,0,0,0,0,0,0,0.03368,0.00352,0,0,0.03211,0.00162,0,0,0.00386,0,0,0,0,0.00366,0.00013,0.42419,0.05501,0,0,0,0,0,0.45701,0,0,0,0,0,0,0,0.00092,0.01913,0,0.00022,0.00943,0.00028,0,0.02634,7e-05,5e-05,7e-05,0.01038,0.00039,0.00021,1e-05,0,0.12152,4e-05,0.04129,0.00017,5e-05,0,0.06111,0,0,0,0,0
0.16,0.00287,0.01912,0.00464,0.00747,0,0,0,0,0,0,0.0317,0.00307,0,0,0.03149,0,0,0,0.00387,0,0,0,0,0.01127,0.00018,0.39213,0,0,0,0,0,0,0.42606,0,0,0,0,0,0,0,0.00108,0.0193,0,0.00023,0.00936,0.00018,0,0.02906,7e-05,5e-05,7e-05,0.01094,0.00037,0.00026,1e-05,0,0.12671,5e-05,0.04062,0.00021,7e-05,0,0.06184,0,0,0,0,0
0.18,0.00352,0.01733,0.00488,0.00909,0,0,0,0,0,0,0.03001,0.00272,0,0,0.03143,0,0,0,0.00384,0,0,0,0,0.01963,0.00021,0.36127,0,0,0,0,0,0,0.39646,0,0,0.00125,0,0,0,0,0.00125,0.01877,0,0.00024,0.0091,6e-05,0,0.03099,7e-05,5e-05,7e-05,0.01159,0.00033,0.00029,0,0,0.12901,6e-05,0.0401,0.00024,9e-05,0,0.06149,0,0,0,0,0.02869
