T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-15.89951,2.74703,-0.47377,-1.39944,0.46864,0.06982,0.72149,-0.20116,-0.21869,0.95039,0.20675,0.08323,-0.10521,-0.11513,0.12481,0.10547,0.77152,-0.04013,0.07877,0.04205,15.13917,19.77842,-1.69613,24.33353,-15.24359,7.33492,6.45279,19.1211,-21.26688,5.30725,30.61917,-13.80694,0.39962,-2.17277
0.02,-15.93805,2.77379,-0.45708,-1.38204,0.45975,0.06917,0.65825,-0.1818,-0.22259,0.91733,0.23843,0.083,-0.07919,-0.17815,0.14563,0.10964,0.74311,-0.04111,0.07968,0.03967,15.14013,19.79213,-1.70923,24.20683,-15.34432,7.5956,6.56691,19.21291,-21.30294,5.29606,30.80605,-13.79374,0.64868,-2.06405
0.04,-15.97473,2.81549,-0.42974,-1.36507,0.45106,0.06875,0.60313,-0.16366,-0.22465,0.88833,0.26062,0.08184,-0.05541,-0.24037,0.16554,0.11347,0.71502,-0.04213,0.08052,0.03734,15.13358,19.79986,-1.72494,24.07391,-15.44902,7.84742,6.66972,19.28633,-21.34347,5.28418,30.98584,-13.78857,0.89007,-1.96581
0.06,-16.01237,2.88339,-0.39188,-1.34894,0.44334,0.06866,0.55468,-0.14551,-0.22424,0.86221,0.2734,0.07967,-0.03369,-0.30205,0.18384,0.1169,0.68714,-0.0432,0.08133,0.03505,15.12053,19.79029,-1.74493,23.93679,-15.55571,8.08095,6.75388,19.34416,-21.4012,5.2698,31.15963,-13.79152,1.11433,-1.88575
0.08,-16.05324,2.98716,-0.34481,-1.33387,0.43726,0.06894,0.51065,-0.12619,-0.22088,0.83721,0.27691,0.07639,-0.01382,-0.36335,0.19979,0.11986,0.65943,-0.04433,0.08217,0.03281,15.10189,19.75278,-1.77082,23.79772,-15.66242,8.28801,6.81296,19.3895,-21.48888,5.2508,31.32852,-13.80208,1.3133,-1.83071
0.1,-16.09702,3.13298,-0.29102,-1.31986,0.43335,0.06958,0.46826,-0.10633,-0.21458,0.81123,0.27062,0.07182,0.00381,-0.42391,0.21265,0.12224,0.63201,-0.0455,0.08307,0.03067,15.07856,19.68002,-1.80417,23.65959,-15.76695,8.4629,6.84247,19.42153,-21.61642,5.22537,31.49008,-13.81876,1.48195,-1.80515
0.12,-16.14732,3.32229,-0.23371,-1.30701,0.43176,0.07055,0.42629,-0.08375,-0.20554,0.78283,0.257,0.0659,0.021,-0.48291,0.2215,0.12393,0.6054,-0.04667,0.08408,0.02867,15.05045,19.57047,-1.84586,23.52462,-15.86828,8.60201,6.84005,19.4533,-21.78659,5.18964,31.65272,-13.84054,1.61514,-1.81242
0.14,-16.1979,3.55142,-0.17674,-1.29467,0.4325,0.07176,0.3815,-0.06329,-0.19522,0.75001,0.23524,0.05842,0.03647,-0.53976,0.22602,0.12477,0.57965,-0.04784,0.08523,0.02687,15.01864,19.42081,-1.89623,23.39616,-15.96511,8.70576,6.80632,19.47584,-22.00585,5.14384,31.80675,-13.86444,1.71527,-1.85112
0.16,-16.24619,3.81205,-0.12341,-1.28238,0.43523,0.07309,0.33322,-0.04773,-0.18519,0.71237,0.20749,0.04944,0.05063,-0.59362,0.22581,0.12462,0.55514,-0.04894,0.08655,0.02533,14.98413,19.23492,-1.95511,23.27722,-16.05758,8.77655,6.74439,19.4923,-22.27178,5.0867,31.95164,-13.88805,1.78499,-1.91818
0.18,-16.30932,4.09461,-0.07626,-1.27099,0.43931,0.0744,0.28574,-0.02541,-0.17493,0.67082,0.18843,0.04019,0.07259,-0.64243,0.21967,0.12349,0.53359,-0.04981,0.088,0.02418,14.94366,19.02981,-2.0209,23.16846,-16.14863,8.81704,6.65864,19.54949,-22.56177,5.0089,32.12116,-13.91319,1.81876,-2.01262
0.2,-16.32947,4.38241,-0.03548,-1.2566,0.44457,0.0756,0.23099,-0.03189,-0.17015,0.6265,0.15633,0.02975,0.08228,-0.6888,0.21059,0.12106,0.51168,-0.0507,0.0897,0.02321,14.9069,18.7796,-2.09335,23.08063,-16.23406,8.83696,6.55618,19.52783,-22.91409,4.93346,32.2153,-13.92663,1.84777,-2.11785
0.22,-16.24178,4.65765,0.00209,-1.23478,0.45045,0.0766,0.16168,-0.10227,-0.1746,0.58227,0.0793,0.01648,0.05252,-0.73693,0.20217,0.11694,0.48504,-0.05194,0.09179,0.02206,14.89247,18.46404,-2.1748,23.02652,-16.31121,8.84454,6.4452,19.30181,-23.36606,4.88724,32.12855,-13.91321,1.90635,-2.21514
0.24,-16.10374,4.91608,0.03592,-1.20932,0.45639,0.0773,0.08787,-0.18413,-0.17935,0.53753,-0.00059,0.0049,0.01164,-0.7826,0.19188,0.11158,0.4578,-0.05311,0.09407,0.02104,14.88331,18.1154,-2.25882,23.00433,-16.3869,8.84196,6.33053,18.99627,-23.85797,4.84662,31.95463,-13.88361,1.96982,-2.30976
0.26,-15.96919,5.15599,0.06571,-1.1837,0.46186,0.0776,0.02134,-0.23921,-0.17903,0.49365,-0.0531,-0.00191,-0.01806,-0.82309,0.17805,0.10535,0.43331,-0.05391,0.09637,0.02037,14.87435,17.76945,-2.34147,23.01372,-16.46883,8.82931,6.21718,18.72095,-24.33254,4.79122,31.77649,-13.84745,2.01686,-2.40536
