T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-21.96168,2.51616,-0.2827,-1.40282,0.54444,0.06401,0.96245,-1.04652,-0.29464,1.3179,-0.05718,0.01999,-0.14267,0.23532,0.97432,0.21019,1.13569,0.06872,0.00059,0.11245,15.34135,18.87638,-1.47004,23.58685,-15.47488,7.47341,6.638,19.29793,-21.25611,4.91956,30.07028,-14.09061,0.30519,-2.27498
0.02,-21.99027,2.54255,-0.27021,-1.38321,0.53312,0.06337,0.9045,-1.04453,-0.28544,1.30205,-0.0645,0.01325,-0.1407,0.17961,0.99182,0.20917,1.11485,0.06768,0.00105,0.11039,15.34226,18.89097,-1.46675,23.46061,-15.57821,7.73274,6.7494,19.38998,-21.28852,4.93074,30.25678,-14.07492,0.5522,-2.16967
0.04,-22.01699,2.5839,-0.24688,-1.3642,0.52212,0.06297,0.8546,-1.04339,-0.27637,1.29017,-0.07177,0.0072,-0.1389,0.12449,1.00842,0.20829,1.09424,0.06667,0.00145,0.10836,15.33564,18.89958,-1.46629,23.32815,-15.68544,7.98324,6.84952,19.46352,-21.32554,4.94005,30.43621,-14.06735,0.79163,-2.07478
0.06,-22.04472,2.6515,-0.21288,-1.34616,0.51218,0.0629,0.81141,-1.04192,-0.26667,1.28129,-0.0788,0.00181,-0.13713,0.06973,1.02342,0.20738,1.07389,0.06566,0.00182,0.10636,15.32244,18.89086,-1.4702,23.19151,-15.79461,8.21548,6.93101,19.52133,-21.37991,4.94574,30.60966,-14.06797,1.01401,-1.99803
0.08,-22.07565,2.75502,-0.1695,-1.32931,0.50394,0.06318,0.77282,-1.03902,-0.25571,1.27383,-0.08525,-0.00295,-0.13515,0.01525,1.03604,0.20629,1.05385,0.06468,0.00221,0.10442,15.30358,18.85419,-1.48002,23.05292,-15.90376,8.42127,6.98743,19.56649,-21.46438,4.94574,30.77823,-14.07629,1.21117,-1.94623
0.1,-22.10929,2.90069,-0.1192,-1.31364,0.49795,0.06383,0.73616,-1.03499,-0.24354,1.26578,-0.09064,-0.00705,-0.1327,-0.03861,1.04549,0.20481,1.03435,0.06374,0.00266,0.10255,15.27992,18.78223,-1.49722,22.9153,-16.01068,8.59491,7.01431,19.59811,-21.58902,4.93805,30.93948,-14.09085,1.37814,-1.92383
0.12,-22.1497,3.08983,-0.06526,-1.29924,0.49436,0.06481,0.70023,-1.02836,-0.23005,1.25579,-0.09468,-0.01092,-0.1293,-0.09097,1.0509,0.20278,1.01589,0.06285,0.00318,0.10083,15.25139,18.67342,-1.52279,22.78083,-16.11437,8.7328,7.00927,19.62925,-21.75633,4.91917,31.10183,-14.11055,1.50969,-1.93427
0.14,-22.18993,3.31895,-0.01142,-1.28547,0.49319,0.06602,0.66195,-1.02312,-0.2168,1.2419,-0.09676,-0.01449,-0.1248,-0.14132,1.05184,0.19998,0.99868,0.06205,0.00383,0.09929,15.219,18.52439,-1.55697,22.65291,-16.21348,8.83535,6.97297,19.65088,-21.97319,4.88885,31.25558,-14.13251,1.60833,-1.976
0.16,-22.22744,3.57975,0.039,-1.27187,0.49409,0.06736,0.62064,-1.02204,-0.20512,1.22374,-0.09659,-0.01803,-0.11902,-0.1888,1.04791,0.19624,0.98312,0.06135,0.00463,0.09799,15.18378,18.33904,-1.59957,22.53453,-16.3082,8.90499,6.90849,19.66613,-22.23718,4.84585,31.40022,-14.15429,1.6767,-2.04595
0.18,-22.28164,3.86195,0.08293,-1.25926,0.49646,0.06867,0.58013,-1.01746,-0.19324,1.202,-0.09413,-0.02283,-0.11025,-0.23124,1.03831,0.19148,0.97045,0.0608,0.0056,0.09706,15.14258,18.13432,-1.64984,22.42624,-16.40151,8.94434,6.82018,19.72208,-22.52416,4.78283,31.56945,-14.17743,1.70896,-2.14371
