T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.8954,0.97175,0.92137,1.34653,1.11285,1.02265,1.31562,0.95146,1.09447,0.90921,0.8995,0.96447,1.01397,1.3423,0.9483,0.86585,1.10716,0.52157,1.14286,0.67747,1.06611,1.1182,1.23092,0.9993,1.00641,0.96862,0.97789,1.06574,0.92349,0.83172,0.99929,1.0016,1.05674,1.01939,1.11828,1.05764,1.10238,0.33774,0.92577,0.9881,0.40766,1.07391,0.89986,1.16218,1.11339,1.07356,0.99464,0.25462,1.09203,1.11948,0.90486,1.33469,0.87561,1.29635,0.96713,0.93858,0.83497,1.00213,0.99672,1.05238,1.01684,0.96734,1.13835,1.23309,1.00215,0.99919,0.96565,0.97444
0.02,0.8933,0.97109,0.92024,1.34752,1.11528,1.02311,1.31702,0.95039,1.09586,0.9079,0.89822,0.96381,1.01503,1.34341,0.94926,0.86071,1.10854,0.52108,1.14096,0.67529,1.06732,1.11972,1.23266,0.99929,1.00651,0.96806,0.97751,1.06696,0.92194,0.82848,0.99928,1.00165,1.05781,1.01978,1.1201,1.05881,1.10355,0.33056,0.92365,0.98785,0.40066,1.07528,0.89807,1.16366,1.11451,1.07471,0.99422,0.24714,1.09065,1.12302,0.90329,1.33478,0.87793,1.29704,0.96642,0.9375,0.83237,1.00216,0.99667,1.0532,1.01713,0.96664,1.14029,1.23521,1.0022,0.99917,0.96492,0.97392
0.04,0.8924,0.97079,0.92036,1.34786,1.11803,1.0233,1.31742,0.94994,1.09584,0.90791,0.89864,0.96366,1.01628,1.34384,0.94979,0.86048,1.10887,0.52517,1.13729,0.67679,1.06781,1.11984,1.23268,0.99929,1.00649,0.96807,0.97753,1.06746,0.92144,0.82731,0.99927,1.00167,1.05825,1.01992,1.12086,1.05935,1.10343,0.32808,0.92123,0.98774,0.39867,1.07586,0.89809,1.16365,1.11414,1.07496,0.99372,0.24426,1.08989,1.12318,0.90292,1.33405,0.88235,1.29657,0.96613,0.93742,0.83233,1.00215,0.99669,1.0532,1.01711,0.96634,1.1409,1.23596,1.00222,0.99916,0.96462,0.97373
0.06,0.8926,0.97082,0.92175,1.34758,1.12173,1.02328,1.31681,0.95008,1.09427,0.90917,0.90083,0.96401,1.0178,1.34361,0.94893,0.8672,1.10826,0.53297,1.13219,0.68154,1.06765,1.11849,1.2309,0.99931,1.00633,0.96867,0.97799,1.06732,0.92199,0.82816,0.99927,1.00168,1.05809,1.01981,1.12069,1.05929,1.102,0.33012,0.9179,0.98776,0.40172,1.07568,0.90012,1.16222,1.11223,1.07436,0.99311,0.24582,1.09113,1.11854,0.90361,1.33262,0.88833,1.29507,0.96623,0.93838,0.83499,1.0021,0.99677,1.05231,1.01677,0.96642,1.14022,1.23542,1.00223,0.99915,0.96473,0.97388
0.08,0.89382,0.9712,0.92445,1.34666,1.127,1.02305,1.31511,0.9508,1.09087,0.91166,0.90487,0.96485,1.01965,1.34269,0.94553,0.88374,1.10679,0.54341,1.12621,0.68907,1.06686,1.11553,1.22705,0.99934,1.00603,0.96992,0.97893,1.06655,0.92362,0.83107,0.99927,1.00167,1.05735,1.01946,1.11964,1.05862,1.09919,0.33682,0.91303,0.98788,0.41018,1.07476,0.90444,1.15936,1.10864,1.07289,0.99236,0.25201,1.09593,1.10668,0.90528,1.33066,0.89513,1.29262,0.96669,0.94044,0.8406,1.002,0.99692,1.05044,1.01607,0.96687,1.13818,1.23352,1.00221,0.99916,0.96523,0.97436
0.1,0.89603,0.97193,0.92852,1.34499,1.13429,1.02264,1.31207,0.95212,1.08527,0.91534,0.91089,0.96621,1.02184,1.34096,0.93835,0.91407,1.10452,0.55504,1.12025,0.69884,1.06545,1.11074,1.22064,0.99939,1.00557,0.9719,0.9804,1.06516,0.92641,0.83615,0.99929,1.00164,1.05605,1.01886,1.11774,1.05732,1.09488,0.34864,0.90604,0.98811,0.42486,1.07306,0.91142,1.15502,1.10317,1.07052,0.99146,0.26342,1.1057,1.08312,0.90781,1.3284,0.90169,1.28934,0.96751,0.94371,0.8495,1.00186,0.99716,1.04745,1.01498,0.96768,1.13465,1.23012,1.00216,0.99917,0.96613,0.97516
0.12,0.8992,0.97302,0.93401,1.34241,1.14384,1.02208,1.30732,0.95407,1.07697,0.92018,0.919,0.96807,1.02433,1.33823,0.92607,0.96391,1.10153,0.56584,1.11568,0.71009,1.06339,1.10381,1.2109,0.99945,1.00493,0.97468,0.98245,1.06312,0.93042,0.84358,0.99931,1.00159,1.05415,1.01802,1.11498,1.05536,1.08892,0.3664,0.89642,0.98842,0.44699,1.07052,0.92148,1.1491,1.09556,1.06721,0.99043,0.28105,1.12122,1.03831,0.91111,1.32622,0.90657,1.28538,0.9687,0.94828,0.8621,1.00168,0.99749,1.04318,1.01344,0.96885,1.1294,1.22495,1.00209,0.9992,0.96742,0.9763
0.14,0.9033,0.97451,0.9409,1.33863,1.15551,1.02137,1.3002,0.95667,1.06531,0.92607,0.92921,0.97044,1.027,1.33414,0.90758,1.06759,1.0979,0.57303,1.11441,0.72171,1.06068,1.09437,1.19664,0.99953,1.00411,0.97831,0.98512,1.06043,0.93575,0.85353,0.99934,1.00153,1.05164,1.01693,1.11133,1.05265,1.08118,0.39119,0.88386,0.98881,0.47826,1.06709,0.93499,1.14157,1.08556,1.06292,0.98931,0.30639,1.14222,0.97717,0.91505,1.32473,0.90791,1.28108,0.97024,0.95423,0.87877,1.00144,0.99791,1.03748,1.01143,0.97038,1.12217,1.21761,1.002,0.99923,0.96912,0.97778
0.16,0.90829,0.9764,0.94907,1.33321,1.16886,1.02054,1.28964,0.95993,1.04953,0.93281,0.94138,0.97327,1.02966,1.32814,0.8821,1.16776,1.09381,0.57307,1.11863,0.73205,1.05733,1.08201,1.17604,0.99962,1.00312,0.98279,0.98841,1.05708,0.94242,0.86613,0.99938,1.00144,1.04852,1.01559,1.10681,1.04916,1.0716,0.42439,0.86832,0.98926,0.52085,1.0627,0.95228,1.13249,1.07298,1.05765,0.98819,0.34144,1.16724,0.9223,0.9194,1.32472,0.90343,1.27706,0.97212,0.96155,0.89975,1.00117,0.99842,1.03024,1.00894,0.97226,1.11265,1.20761,1.00187,0.99927,0.97119,0.97958
0.18,0.91403,0.97869,0.9582,1.32548,1.1831,1.01963,1.27391,0.96381,1.02882,0.93999,0.95506,0.97647,1.03197,1.31937,0.84953,1.23188,1.08955,0.56198,1.13021,0.73882,1.05337,1.06647,1.14635,0.99971,1.00197,0.98803,0.99224,1.05311,0.95034,0.88131,0.99943,1.00133,1.04484,1.01403,1.10148,1.04487,1.06034,0.46739,0.85014,0.98976,0.57723,1.05736,0.97336,1.1222,1.05791,1.05152,0.9872,0.38873,1.19406,0.8591,0.92385,1.32701,0.8906,1.27433,0.9743,0.97009,0.92491,1.00087,0.999,1.02143,1.00601,0.97444,1.1006,1.19432,1.00172,0.99933,0.97361,0.98166
0.2,0.92027,0.98132,0.96775,1.31448,1.19737,1.01871,1.24996,0.96821,1.00241,0.947,0.96936,0.97987,1.0335,1.30637,0.81056,1.27384,1.08557,0.53639,1.14961,0.73919,1.04895,1.04773,1.10346,0.99982,1.00073,0.99385,0.99647,1.04864,0.95928,0.89873,0.99949,1.0012,1.0407,1.01233,1.09551,1.03981,1.04791,0.52136,0.83003,0.99026,0.64992,1.05113,0.99788,1.11147,1.04098,1.04481,0.98654,0.45129,1.22037,0.79094,0.92792,1.33199,0.86715,1.27418,0.97668,0.97952,0.95356,1.00056,0.99963,1.01125,1.00275,0.97685,1.08593,1.17712,1.00155,0.9994,0.97627,0.98393
0.22,0.92677,0.98424,0.97707,1.29857,1.21099,1.01782,1.21169,0.97298,0.98601,0.95313,0.98274,0.98318,1.03357,1.28638,0.76684,1.30194,1.08248,0.49548,1.17503,0.73067,1.04422,1.02614,1.04088,0.99991,0.99973,0.99997,1.00177,1.04383,0.9689,0.91782,0.99956,1.00104,1.03629,1.01056,1.08911,1.03405,1.03506,0.58731,0.80876,0.99074,0.74171,1.04416,1.04406,1.1015,1.02394,1.03806,0.98651,0.53319,1.24435,0.72169,0.93103,1.33916,0.83208,1.27761,0.97917,0.98935,0.98448,1.00027,1.00055,1.00006,0.99965,0.97938,1.06871,1.15536,1.00135,0.99947,0.97906,0.98628
