T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00112,-0.00018,-3e-05,0.067,0.43874,-0.0365,0.10939,0.66083,-0.06199,-0.02789,0.37022,-0.20761,-0.01138,0.12904,-0.2357,-0.1151,-0.11223,-0.2698,-0.1078,-0.28721,-0.29051,0.10467,0.38009,0.15875,0.15777,0.14298,0.17265,0.04832,-0.0676,0.29016,0.04754,-0.24301,0.30828,-0.03214,-0.08577,-0.071,-0.05104,-0.48747,-0.06102,0.05549,-0.87561,-0.09675,-0.09687,-1.03475,-0.06225,0.03389,-0.08895,0.06491,-0.0006,-0.48904,0.08857,0.10604,-0.87118,0.01189,-0.0026,-1.03827,0.11191
0.02,-0.00169,-0.00019,0.0003,0.06742,0.43852,-0.03674,0.10881,0.66084,-0.06196,-0.02785,0.37004,-0.20766,-0.00813,0.12948,-0.23879,-0.10951,-0.1129,-0.27208,-0.10681,-0.28863,-0.28655,0.10521,0.38,0.15852,0.16413,0.14416,0.17037,0.06112,-0.07015,0.28696,0.06183,-0.24586,0.30192,-0.0328,-0.08578,-0.07063,-0.05144,-0.4875,-0.0611,0.05548,-0.87555,-0.09675,-0.09686,-1.03483,-0.0629,0.03323,-0.08896,0.06529,-0.00118,-0.4891,0.08836,0.10606,-0.87112,0.01192,-0.00299,-1.03834,0.11128
0.04,-0.00226,-0.00021,0.00063,0.06784,0.4383,-0.03698,0.10823,0.66083,-0.06192,-0.02782,0.36986,-0.2077,-0.00493,0.12998,-0.24187,-0.10383,-0.11353,-0.27434,-0.10602,-0.28963,-0.28339,0.10575,0.3799,0.15829,0.17043,0.14548,0.16809,0.07394,-0.07237,0.28369,0.07605,-0.2483,0.29564,-0.03346,-0.0858,-0.07026,-0.05185,-0.48755,-0.06118,0.05547,-0.87549,-0.09675,-0.09686,-1.03493,-0.06354,0.03256,-0.08899,0.06567,-0.00176,-0.48916,0.08814,0.10608,-0.87106,0.01196,-0.00339,-1.03841,0.11065
0.06,-0.00282,-0.00023,0.00096,0.06827,0.43807,-0.03722,0.10766,0.66081,-0.06188,-0.02777,0.36967,-0.20774,-0.00174,0.13057,-0.24495,-0.09805,-0.11409,-0.27656,-0.10531,-0.29023,-0.28107,0.1063,0.37979,0.15806,0.17669,0.14695,0.16581,0.0868,-0.07425,0.28036,0.09029,-0.25033,0.28941,-0.0341,-0.08582,-0.06988,-0.05224,-0.48759,-0.06126,0.05547,-0.87544,-0.09675,-0.09684,-1.03502,-0.06419,0.0319,-0.08901,0.06604,-0.00234,-0.48922,0.08793,0.1061,-0.87101,0.012,-0.00377,-1.03848,0.11003
0.08,-0.00339,-0.00024,0.00129,0.0687,0.43785,-0.03747,0.10708,0.66079,-0.06183,-0.02773,0.36949,-0.20778,0.00141,0.13124,-0.24805,-0.09216,-0.11459,-0.27877,-0.1046,-0.29049,-0.27963,0.10683,0.37969,0.15784,0.18291,0.14858,0.16349,0.09972,-0.07578,0.27695,0.10456,-0.25195,0.28324,-0.03476,-0.08584,-0.06951,-0.05264,-0.48763,-0.06134,0.05546,-0.87537,-0.09675,-0.09684,-1.03511,-0.06484,0.03124,-0.08903,0.06642,-0.00292,-0.48928,0.08772,0.10611,-0.87094,0.01204,-0.00417,-1.03853,0.1094
0.1,-0.00396,-0.00026,0.00161,0.06911,0.43761,-0.03772,0.10651,0.66076,-0.06179,-0.0277,0.3693,-0.20783,0.00451,0.13198,-0.25112,-0.08622,-0.11502,-0.28095,-0.10379,-0.29048,-0.27911,0.10737,0.37958,0.1576,0.18905,0.15035,0.16125,0.11254,-0.07697,0.2735,0.11858,-0.25318,0.27717,-0.03542,-0.08586,-0.06915,-0.05304,-0.48767,-0.06142,0.05544,-0.87531,-0.09676,-0.09684,-1.0352,-0.06548,0.03057,-0.08905,0.06679,-0.0035,-0.48934,0.0875,0.10611,-0.87089,0.01207,-0.00457,-1.0386,0.10877
0.12,-0.00453,-0.00027,0.00194,0.06954,0.43738,-0.03796,0.10593,0.66073,-0.06174,-0.02766,0.36912,-0.20788,0.00763,0.13282,-0.25425,-0.08006,-0.11539,-0.28316,-0.10274,-0.29023,-0.27954,0.10791,0.37947,0.15737,0.19517,0.15229,0.15883,0.12562,-0.07783,0.26993,0.13301,-0.25402,0.2711,-0.03608,-0.08587,-0.06878,-0.05344,-0.4877,-0.06151,0.05542,-0.87525,-0.09676,-0.09683,-1.03528,-0.06614,0.0299,-0.08906,0.06716,-0.00408,-0.48939,0.08728,0.10612,-0.87082,0.01211,-0.00497,-1.03865,0.10814
0.14,-0.00509,-0.00029,0.00227,0.06996,0.43714,-0.0382,0.10536,0.66068,-0.06168,-0.02762,0.36892,-0.20791,0.01067,0.13371,-0.25733,-0.07389,-0.11568,-0.2853,-0.10139,-0.28981,-0.28087,0.10845,0.37935,0.15714,0.20121,0.15435,0.15658,0.13848,-0.07834,0.26637,0.14702,-0.25447,0.26519,-0.03673,-0.08589,-0.0684,-0.05383,-0.48774,-0.06158,0.05541,-0.87519,-0.09675,-0.09682,-1.03536,-0.06678,0.02925,-0.08909,0.06754,-0.00465,-0.48945,0.08707,0.10612,-0.87077,0.01216,-0.00536,-1.03872,0.10751
0.16,-0.00565,-0.0003,0.0026,0.07038,0.43691,-0.03844,0.1048,0.66063,-0.06161,-0.02758,0.36874,-0.20795,0.01362,0.13467,-0.26033,-0.06774,-0.11589,-0.2874,-0.09966,-0.28927,-0.28306,0.10898,0.37924,0.15692,0.20717,0.15656,0.15454,0.15104,-0.0785,0.26282,0.16051,-0.25456,0.25947,-0.03737,-0.08591,-0.06803,-0.05423,-0.48777,-0.06165,0.05538,-0.87512,-0.09675,-0.09681,-1.03544,-0.06738,0.02859,-0.0891,0.06792,-0.00523,-0.4895,0.08686,0.10611,-0.8707,0.01222,-0.00577,-1.03877,0.1069
0.18,-0.00625,-0.00032,0.00293,0.07081,0.43665,-0.03869,0.10416,0.66057,-0.06153,-0.02754,0.36854,-0.208,0.01687,0.13583,-0.26373,-0.06074,-0.11602,-0.28982,-0.09716,-0.28853,-0.28664,0.10953,0.3791,0.15668,0.21319,0.15897,0.15131,0.16524,-0.07828,0.25877,0.17669,-0.25417,0.25324,-0.03806,-0.08593,-0.06766,-0.05465,-0.48781,-0.06178,0.05537,-0.87506,-0.09675,-0.09681,-1.03553,-0.06815,0.02789,-0.08912,0.0683,-0.00584,-0.48956,0.08663,0.1061,-0.87064,0.01226,-0.00618,-1.03883,0.10624
