T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.71048,0.05931,-0.28438,-1.99873,-0.26632,-0.03008,0.00329,-0.72267,-0.07711,0.74788,-0.00335,-0.00508,0.02944,0.17064,1.08823,0.12108,1.22057,0.04171,-0.01842,0.01382,7.36653,-2.85945,-0.21769,16.49703,-18.29541,0.13872,0.4588,9.05574,-0.77803,-0.20462,22.9774,-17.94094,-3.34658,-2.6984
0.02,-19.16277,0.01297,-0.35138,-1.96388,-0.26758,-0.03024,-0.05553,-0.74949,-0.08613,0.73874,-0.00595,-0.00934,0.02153,0.11438,1.11515,0.11746,1.2217,0.04427,-0.01881,0.01883,7.60368,-2.82862,-0.22029,16.63065,-18.28308,0.07384,0.43317,9.25431,-0.75934,-0.21056,23.08982,-17.94455,-3.42065,-2.73902
0.04,-19.6034,-0.04714,-0.43105,-1.92625,-0.26888,-0.03043,-0.09507,-0.76637,-0.0927,0.73328,-0.00792,-0.01302,0.01285,0.09353,1.14235,0.11137,1.23343,0.04744,-0.02046,0.02497,7.83751,-2.79537,-0.22092,16.76425,-18.26989,0.0092,0.40844,9.44518,-0.738,-0.21489,23.2013,-17.94709,-3.49483,-2.77872
0.06,-20.02972,-0.11932,-0.51793,-1.88586,-0.27015,-0.03065,-0.11398,-0.77244,-0.09642,0.73288,-0.0094,-0.01588,0.0031,0.10246,1.16665,0.10315,1.25308,0.05114,-0.02298,0.03202,8.06895,-2.75943,-0.21994,16.89857,-18.25507,-0.05471,0.38494,9.63006,-0.71367,-0.21769,23.31289,-17.94765,-3.56875,-2.81709
0.08,-20.44035,-0.20016,-0.60424,-1.84296,-0.27131,-0.03088,-0.11238,-0.76788,-0.09708,0.73874,-0.0105,-0.01765,-0.00789,0.1312,1.18361,0.09334,1.27603,0.05517,-0.02578,0.0396,8.29873,-2.72121,-0.21811,17.03402,-18.23825,-0.1177,0.36278,9.81087,-0.6865,-0.21932,23.4253,-17.94582,-3.64232,-2.85402
0.1,-20.83027,-0.28319,-0.68001,-1.79844,-0.27229,-0.03111,-0.09044,-0.75372,-0.09471,0.75208,-0.01127,-0.01804,-0.02005,0.16767,1.18871,0.08291,1.29628,0.05925,-0.02817,0.04719,8.52458,-2.68244,-0.2162,17.16903,-18.21988,-0.17883,0.34226,9.98686,-0.65708,-0.22022,23.5374,-17.94175,-3.71503,-2.88925
0.12,-21.20936,-0.36652,-0.73529,-1.75231,-0.27309,-0.03133,-0.05396,-0.73303,-0.08987,0.77246,-0.01173,-0.01685,-0.0334,0.19452,1.17372,0.07157,1.30699,0.06287,-0.02929,0.05394,8.75058,-2.64288,-0.21578,17.30597,-18.19906,-0.2403,0.32225,10.16372,-0.62656,-0.22109,23.65164,-17.93523,-3.78784,-2.92362
0.14,-21.57105,-0.43865,-0.75959,-1.70636,-0.27364,-0.03154,-0.0047,-0.70883,-0.08327,0.80003,-0.0118,-0.014,-0.04731,0.19829,1.13622,0.06102,1.30127,0.06565,-0.02844,0.05927,8.97089,-2.60594,-0.21744,17.44097,-18.17739,-0.29964,0.30362,10.33701,-0.59574,-0.22248,23.7646,-17.92708,-3.85967,-2.95656
0.16,-21.92153,-0.49208,-0.7467,-1.66161,-0.27398,-0.03176,0.05008,-0.68547,-0.07602,0.83262,-0.01138,-0.00965,-0.06118,0.16561,1.07396,0.05217,1.27421,0.0671,-0.02515,0.06254,9.18496,-2.57306,-0.22214,17.57346,-18.15524,-0.35665,0.28617,10.50738,-0.56549,-0.22511,23.87593,-17.9176,-3.93051,-2.98828
0.18,-22.30583,-0.54453,-0.69286,-1.61559,-0.27433,-0.03202,0.09125,-0.67006,-0.0697,0.86473,-0.01013,-0.00361,-0.07509,0.08025,0.97207,0.0397,1.22334,0.06673,-0.01891,0.06285,9.41308,-2.53744,-0.23299,17.7159,-18.12736,-0.42179,0.26503,10.69655,-0.53825,-0.22997,23.99755,-17.905,-4.00458,-3.02229
