T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.8954,0.97175,0.92137,1.34653,1.11286,1.01284,1.32105,1.25861,0.5549,0.90921,1.38237,1.2996,1.34474,1.34168,1.00612,0.77303,1.10716,0.54046,1.13289,0.70208,1.06335,1.09442,1.19614,0.9993,1.00153,0.96798,0.97568,1.0579,1.11196,1.18925,0.99929,0.99999,0.97009,0.98981,1.11828,1.05764,1.10238,0.33774,0.92577,0.9934,0.38003,0.73598,1.3416,1.16218,0.06246,0.52543,0.45272,0.25872,0.99656,1.17542,0.90486,1.33123,0.88752,1.28822,0.96872,0.9542,0.87932,1.00214,0.99923,1.05333,1.01848,0.9718,0.90587,0.78211,1.00215,1.00002,1.05611,1.0464
0.02,0.8933,0.97109,0.92024,1.34752,1.11529,1.01313,1.32236,1.26014,0.54978,0.90791,1.38268,1.30095,1.3456,1.34287,0.98255,0.80173,1.10854,0.52085,1.14126,0.69175,1.06451,1.09508,1.1969,0.99929,1.00154,0.96758,0.97544,1.05899,1.11388,1.19158,0.99928,0.99999,0.9695,0.98959,1.1201,1.05881,1.10355,0.33056,0.92365,0.99324,0.37309,0.73241,1.34245,1.16366,0.05741,0.51988,0.44691,0.25076,1.03578,1.15977,0.90329,1.33482,0.87757,1.29174,0.96806,0.95379,0.87848,1.00217,0.99922,1.05392,1.01866,0.97119,0.90377,0.77782,1.0022,1.00002,1.05706,1.04733
0.04,0.8924,0.97079,0.92035,1.34786,1.11803,1.01329,1.32271,1.26017,0.54934,0.90791,1.38272,1.30112,1.3457,1.34339,0.95206,0.85486,1.10887,0.49918,1.15123,0.68183,1.06498,1.09424,1.19546,0.99929,1.00152,0.96782,0.97572,1.05945,1.11486,1.19267,0.99927,0.99999,0.96935,0.98949,1.12086,1.05935,1.10343,0.32808,0.92122,0.99316,0.37124,0.73233,1.34253,1.16365,0.05674,0.51919,0.44621,0.24728,1.08659,1.12698,0.90292,1.33855,0.86508,1.29497,0.96778,0.95431,0.88007,1.00215,0.99923,1.05356,1.01845,0.97094,0.90269,0.77579,1.00222,1.00002,1.05731,1.0477
0.06,0.8926,0.97082,0.92174,1.34758,1.12174,1.01332,1.3221,1.25869,0.55354,0.90917,1.3825,1.30011,1.34505,1.34327,0.91087,0.94469,1.10826,0.47429,1.16306,0.67157,1.06482,1.0918,1.19155,0.99931,1.00145,0.96876,0.97658,1.05933,1.11499,1.19266,0.99927,0.99999,0.96962,0.98953,1.12069,1.05929,1.102,0.33012,0.91789,0.99315,0.37447,0.73578,1.34183,1.16222,0.0604,0.52335,0.45062,0.24806,1.13867,1.05659,0.90361,1.34254,0.84927,1.29819,0.96787,0.9558,0.88427,1.0021,0.99927,1.05217,1.01782,0.971,0.90255,0.77581,1.00223,1.00001,1.05687,1.04755
0.08,0.89382,0.9712,0.92445,1.34666,1.127,1.01324,1.32044,1.25555,0.56259,0.91166,1.38199,1.2978,1.34359,1.3425,0.85943,1.12184,1.10679,0.44569,1.17664,0.66042,1.06407,1.08757,1.18469,0.99934,1.00134,0.97046,0.97808,1.05865,1.11434,1.19159,0.99927,1,0.97032,0.9897,1.11964,1.05862,1.09919,0.33682,0.91303,0.99319,0.3832,0.74295,1.34029,1.15936,0.06877,0.53266,0.46046,0.25328,1.18644,0.95177,0.90527,1.34678,0.82967,1.30153,0.96831,0.95832,0.89134,1.00201,0.99932,1.04963,1.01671,0.97138,0.90326,0.7778,1.00221,1.00001,1.05573,1.04686
0.1,0.89603,0.97193,0.92852,1.34499,1.1343,1.01307,1.31751,1.25045,0.5769,0.91534,1.38113,1.29396,1.34113,1.34095,0.79961,1.23205,1.10452,0.41373,1.19145,0.64819,1.06274,1.08132,1.17409,0.99939,1.00118,0.973,0.98027,1.05743,1.11293,1.18945,0.99929,1,0.97145,0.99001,1.11774,1.05732,1.09488,0.34864,0.90604,0.99328,0.39823,0.75414,1.33775,1.15501,0.08267,0.54769,0.47637,0.26351,1.22686,0.85888,0.90781,1.35114,0.80626,1.30503,0.96907,0.96194,0.90157,1.00187,0.9994,1.04578,1.01508,0.97206,0.90481,0.78175,1.00216,1.00001,1.05385,1.04562
0.12,0.8992,0.97302,0.934,1.34241,1.14384,1.01281,1.31292,1.24293,0.59705,0.92018,1.3798,1.28818,1.3374,1.33844,0.73457,1.28707,1.10153,0.3796,1.20668,0.63507,1.06081,1.07278,1.15854,0.99945,1.00097,0.97643,0.9832,1.05566,1.11073,1.18614,0.99931,1,0.97303,0.99045,1.11498,1.05536,1.08893,0.36639,0.89642,0.99342,0.42083,0.76971,1.33394,1.1491,0.10344,0.56922,0.49926,0.27972,1.25922,0.76155,0.91111,1.3554,0.77963,1.30861,0.97017,0.96671,0.91521,1.00168,0.99951,1.04045,1.01288,0.97304,0.9072,0.78774,1.00209,1,1.0512,1.04379
0.14,0.9033,0.97451,0.9409,1.33863,1.15552,1.01246,1.30604,1.23229,0.62365,0.92607,1.3778,1.27984,1.3319,1.33463,0.66842,1.31826,1.0979,0.3452,1.22141,0.6217,1.05829,1.06169,1.13629,0.99952,1.00071,0.98079,0.98689,1.05332,1.10769,1.18154,0.99934,1,0.97506,0.99105,1.11133,1.05265,1.08118,0.39119,0.88386,0.9936,0.45276,0.78998,1.32845,1.14157,0.1331,0.59821,0.5303,0.3034,1.28412,0.66648,0.91505,1.35934,0.75103,1.31208,0.97159,0.97258,0.93234,1.00145,0.99964,1.0335,1.0101,0.97432,0.91044,0.79587,1.002,1.00001,1.04773,1.04133
0.16,0.90829,0.9764,0.94907,1.33321,1.16887,1.01203,1.29585,1.2176,0.65715,0.93281,1.37482,1.26803,1.32389,1.32899,0.60568,1.33724,1.09381,0.31298,1.2347,0.60926,1.05518,1.04792,1.1048,0.99961,1.0004,0.98603,0.99128,1.05043,1.10378,1.17549,0.99938,0.99999,0.97753,0.99179,1.10681,1.04917,1.0716,0.42439,0.86831,0.99383,0.49631,0.81506,1.32064,1.13249,0.17449,0.63557,0.57067,0.33662,1.30269,0.57968,0.9194,1.36274,0.72239,1.31516,0.97331,0.97943,0.95277,1.00117,0.9998,1.02484,1.00675,0.97589,0.91455,0.80623,1.00187,1.00001,1.04345,1.03822
0.18,0.91403,0.97869,0.9582,1.32548,1.18311,1.01154,1.28064,1.19773,0.6974,0.93999,1.3703,1.25146,1.31222,1.32066,0.55095,1.34916,1.08955,0.28579,1.24569,0.59949,1.05156,1.0317,1.06079,0.99971,1.00005,0.99197,0.9962,1.04704,1.09896,1.16784,0.99943,0.99999,0.98036,0.99267,1.10148,1.04487,1.06034,0.46739,0.85013,0.99409,0.55407,0.84456,1.30964,1.1222,0.23131,0.68174,0.62116,0.38208,1.316,0.50612,0.92385,1.36541,0.69638,1.31748,0.97528,0.98692,0.97574,1.00087,0.99997,1.01459,1.00296,0.9777,0.91951,0.81881,1.00172,1.00002,1.03842,1.03446
