T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00022,0,0,0.00246,1e-05,0.00076,0.00107,0,0.00833,0.00622,0,0.00632,0,0.0086,0.03219,0,0,2e-05,0,0.00173,0.09095,0,0.00016,0.05375,0.00059,0,0,0.07736,0,0,0.04004,0.00152,0,0.00081,0.07622,0,0.03794,0.10435,0.00897,0.00108,0.41871,0.00099,0.00223,0.0086,0.28455,0.30708,0.01125,0.75829,0,0,0.00023,0,3e-05,0,0,0,0.03725,0.0001,0.00102,0,0.0002,0,0,0.001,0.00014,0.00803,0.16324,0.09515
0.02,0,0,0.00013,0.00218,0,0.00074,0.00127,0,0.00756,0.00669,0,0.00682,0,0.01032,0.03718,0,0,0.00047,0,0.00177,0.08845,0,0.00014,0.0518,0.00055,0,0,0.07489,0,0,0.03831,0.00135,0,0.00072,0.07464,0,0.03552,0.0458,0.00932,0.00092,0.36931,0.00099,0.00242,0.00552,0.19807,0.2759,0.01116,0.68294,0,0,0.00021,0,0,0,0,0,0.0339,8e-05,0.00134,0,0.00018,0,0,0.001,0.00014,0.00803,0.161,0.09301
0.04,0,0,0.00034,0.00188,0,0.00073,0.0015,0,0.0068,0.00714,0,0.00733,0,0.0122,0.04202,0,0,0.00099,0,0.00184,0.08553,0,0.00013,0.0496,0.0005,0,0,0.072,0,0,0.03638,0.0012,0,0.00063,0.07283,0,0.03301,0,0.00958,0.00073,0.3209,0.00099,0.00261,0.00264,0.11507,0.2451,0.01095,0.60759,0,0,0.00018,0,0,0,0,0,0.0306,7e-05,0.00169,0,0.00016,0,0,0.001,0.00014,0.00803,0.15787,0.09039
0.06,0,0,0.00059,0.00155,0,0.00073,0.00174,0,0.00606,0.00757,0,0.00786,0,0.01423,0.04661,0,0,0.00161,0,0.00192,0.08214,0,0.00011,0.04715,0.00046,0,0,0.06866,0,0,0.03425,0.00105,0,0.00054,0.07079,0,0.03041,0,0.00973,0.00053,0.27398,0.00098,0.00281,1e-05,0.0342,0.21495,0.01062,0.53305,0,0,0.00015,0,0,0,0,0,0.02741,5e-05,0.00207,0,0.00014,0,0,0.00099,0.00014,0.00801,0.15374,0.08724
0.08,0,0,0.00089,0.00121,0,0.00072,0.00201,0,0.00537,0.00796,0,0.00839,0,0.01642,0.05085,0,0,0.00232,0,0.00203,0.07827,0,9e-05,0.04445,0.00041,0,0,0.06484,0,0,0.03189,0.0009,0,0.00046,0.06848,0,0.02774,0,0.00974,0.0003,0.22903,0.00097,0.00299,0,0,0.18574,0.01013,0.46002,0,0,0.00012,0,0,0,0,0,0.02433,3e-05,0.00246,0,0.00012,0,0,0.00098,0.00013,0.00797,0.14853,0.08352
0.1,0,0.00172,0.00123,0.00083,0,0.00072,0.00229,0,0.00474,0.00829,0,0.00891,0,0.01875,0.05465,0,0.00449,0.00315,0,0.00217,0.0739,0,7e-05,0.04149,0.00036,0,0,0.06052,0,0,0.02932,0.00076,0,0.00037,0.0659,0,0.025,0,0.00961,5e-05,0.18648,0.00095,0.00317,0,0,0.15776,0.00946,0.38913,0,0,9e-05,0,0,0,0,0,0.02141,0,0.00286,0,0.0001,0,0,0.00095,0.00013,0.0079,0.14215,0.07918
0.12,0,0.0041,0.00161,0.00043,0,0.00073,0.0026,0,0.00417,0.00855,0,0.00943,0,0.02121,0.05788,0,0.01499,0.00409,0,0.00234,0.069,0,5e-05,0.03827,0.00031,0,0,0.05567,0,0,0.02654,0.00063,0,0.0003,0.06302,0,0.02221,0,0.00931,0,0.14669,0.00093,0.00333,0,0,0.13128,0.00859,0.32086,0,0,6e-05,0,0,0,0,0,0.01866,0,0.00326,0,8e-05,0,0,0.0009,0.00012,0.00778,0.13451,0.07418
0.14,0,0.00642,0.00205,0,0,0.00074,0.00292,0,0.00369,0.00873,0,0.00991,0,0.02378,0.06045,0,0.02714,0.00516,0,0.00254,0.06357,0,3e-05,0.0348,0.00025,0,0,0.05029,0,0,0.02354,0.00051,0,0.00022,0.05984,0,0.0194,0,0.00883,0,0.10996,0.00089,0.00347,0,0,0.10654,0.00748,0.25562,0,0.00203,4e-05,0,0,0,0,0,0.0161,0,0.00363,0,6e-05,0,0,0.00085,0.00011,0.00761,0.12554,0.06848
0.16,0,0.00864,0.00254,0,0,0.00076,0.00325,0,0.00331,0.00879,0,0.01036,0,0.02644,0.06224,0,0.04103,0.00637,0,0.00277,0.05761,0,1e-05,0.03109,0.00021,0,0,0.04435,0,0,0.02035,0.0004,0,0.00015,0.05634,0,0.01658,0,0.00815,0,0.07646,0.00085,0.00358,0,0,0.08372,0.0061,0.19376,0,0.00474,1e-05,0,0,0,0,0,0.01373,0,0.00397,0,4e-05,0,0,0.00077,0.0001,0.00735,0.11519,0.06206
0.18,0,0.01073,0.00308,0,0,0.00078,0.0036,0,0.00305,0.00872,0,0.01075,0,0.02917,0.06311,0,0.05677,0.00774,0,0.00304,0.05111,0,0,0.02717,0.00016,0,0,0.03787,0,0,0.01698,0.0003,0,8e-05,0.05251,0,0.01377,0,0.00725,0,0.04634,0.00079,0.00365,0,0,0.06297,0.00443,0.1356,0,0.00722,0,0,0,0,0,2e-05,0.01154,0,0.00425,0,2e-05,0,0,0.00068,8e-05,0.007,0.10341,0.05488
