T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.59849,-0.00686,-0.00348,0.66385,0.00137,3e-05,-0.20877,-0.02631,0.02408,0.02105,0.0047,-0.00039,2e-05,-0.07451,0.01739,0.05533,-0.13403,-0.8123,-0.05307,-0.12087,-1.05778,0.14304,0.2175,0.09188,0.1755,-0.04228,-0.00881,-1.1813,-0.04591,-0.18409,0.12128,0.04371,0.16127,0.05449
0.02,-0.65049,-0.0067,-0.00664,0.66846,0.00142,3e-05,-0.16266,-0.02657,0.0247,0.0233,0.00493,-0.00027,3e-05,0.09678,0.01836,0.05838,-0.13552,-0.77384,-0.05128,-0.11433,-1.1131,0.14446,0.2294,0.09386,0.17796,-0.04601,-0.00944,-1.23843,-0.05058,-0.17968,0.12489,0.04491,0.16393,0.05564
0.04,-0.69491,-0.0066,-0.01066,0.66236,0.00148,3e-05,-0.14207,-0.02642,0.02469,0.02691,0.005,-0.00013,5e-05,0.19766,0.01948,0.0582,-0.13709,-0.72621,-0.04825,-0.10548,-1.15508,0.14304,0.23683,0.09413,0.17699,-0.04884,-0.00986,-1.28035,-0.05467,-0.17247,0.12703,0.0456,0.16437,0.05599
0.06,-0.73091,-0.00661,-0.01523,0.64616,0.00156,3e-05,-0.14546,-0.02586,0.024,0.03157,0.00489,2e-05,8e-05,0.22852,0.02122,0.05391,-0.13873,-0.67253,-0.04437,-0.09484,-1.18361,0.1387,0.23916,0.09257,0.17232,-0.05052,-0.01003,-1.30719,-0.05787,-0.16276,0.12778,0.04581,0.16269,0.05558
0.08,-0.75769,-0.00671,-0.01991,0.62036,0.00167,3e-05,-0.16657,-0.02489,0.02255,0.03666,0.00463,0.00018,0.00012,0.20082,0.02424,0.04483,-0.14015,-0.61591,-0.04009,-0.08301,-1.19827,0.13142,0.2358,0.08905,0.16364,-0.05077,-0.0099,-1.3187,-0.0599,-0.15078,0.12719,0.04554,0.15897,0.05438
0.1,-0.77402,-0.00691,-0.02411,0.58549,0.00183,3e-05,-0.19759,-0.02354,0.02033,0.04149,0.00422,0.00032,0.00018,0.12975,0.0294,0.0306,-0.14091,-0.56004,-0.03596,-0.07076,-1.19796,0.12129,0.22603,0.08343,0.15058,-0.04931,-0.00942,-1.31389,-0.06048,-0.13691,0.1252,0.04479,0.1533,0.05243
0.12,-0.77992,-0.00713,-0.02725,0.54186,0.00204,3e-05,-0.22408,-0.0218,0.01734,0.04518,0.0037,0.00045,0.00025,0.04689,0.0378,0.01151,-0.14036,-0.50754,-0.03256,-0.05862,-1.18212,0.10841,0.20952,0.07562,0.13283,-0.04597,-0.00859,-1.29239,-0.05946,-0.1213,0.12174,0.04353,0.14572,0.04971
0.14,-0.7741,-0.00732,-0.02872,0.49041,0.00232,3e-05,-0.23926,-0.01973,0.01365,0.04718,0.00309,0.00055,0.00034,-0.03158,0.05066,-0.01154,-0.13819,-0.4626,-0.0305,-0.04738,-1.14924,0.09312,0.18559,0.0656,0.1103,-0.04054,-0.00738,-1.25265,-0.05661,-0.10456,0.1167,0.04172,0.13637,0.04627
0.16,-0.75683,-0.00738,-0.02813,0.43223,0.00268,3e-05,-0.23455,-0.01738,0.00943,0.04711,0.00244,0.00061,0.00043,-0.08254,0.06907,-0.03677,-0.13414,-0.42839,-0.03037,-0.03759,-1.09909,0.07584,0.15417,0.0536,0.0832,-0.03296,-0.0058,-1.19445,-0.05189,-0.08721,0.10999,0.03931,0.12543,0.04217
0.18,-0.73215,-0.0072,-0.02548,0.3684,0.0031,3e-05,-0.19617,-0.01483,0.00491,0.0447,0.0018,0.00063,0.00051,-0.06507,0.09394,-0.06217,-0.1279,-0.40311,-0.03259,-0.02895,-1.03478,0.05709,0.11634,0.04017,0.05231,-0.02351,-0.00393,-1.12123,-0.04561,-0.06927,0.10166,0.03629,0.11314,0.03754
