T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.30716,0.23197,-0.50659,-1.9063,-0.24945,-0.02375,-0.33356,0.42406,0.0116,-0.19313,0.22363,0.00112,0.30297,-0.27833,-0.12248,0.16847,0.85211,-0.58254,0.18578,-0.29258,7.2394,-1.78353,-0.54944,17.32654,-17.91549,0.10686,0.45609,8.95457,-1.52022,0.20136,23.58844,-17.56706,-3.334,-2.72505
0.02,-11.72697,0.18685,-0.57072,-1.87742,-0.25089,-0.02391,-0.40887,0.3709,0.01574,-0.19325,0.11373,-0.02021,0.269,-0.3652,-0.09172,0.16143,0.85025,-0.54899,0.18022,-0.27553,7.47513,-1.75712,-0.56007,17.4604,-17.90328,0.04364,0.43252,9.15196,-1.50845,0.18285,23.70106,-17.57066,-3.40632,-2.7634
0.04,-12.13514,0.12794,-0.64764,-1.84516,-0.25237,-0.02412,-0.46416,0.32892,0.01953,-0.19001,0.02205,-0.03844,0.23578,-0.41701,-0.05922,0.14812,0.85914,-0.51396,0.17273,-0.2574,7.70768,-1.72818,-0.56828,17.59425,-17.8902,-0.0194,0.4098,9.34177,-1.49396,0.16642,23.81273,-17.5732,-3.47883,-2.80085
0.06,-12.52897,0.05695,-0.7319,-1.80957,-0.25384,-0.02435,-0.49816,0.29892,0.0235,-0.18202,-0.0529,-0.05337,0.20295,-0.43968,-0.02822,0.12822,0.87606,-0.47687,0.16349,-0.23831,7.93797,-1.69646,-0.57446,17.7288,-17.87549,-0.08178,0.38828,9.52571,-1.47642,0.15195,23.9245,-17.57377,-3.55112,-2.837
0.08,-12.90696,-0.02271,-0.81569,-1.77092,-0.25522,-0.02459,-0.51101,0.28065,0.02793,-0.16805,-0.11218,-0.06471,0.17029,-0.44345,-0.003,0.10167,0.8964,-0.43732,0.15288,-0.21854,8.16673,-1.6624,-0.57935,17.86447,-17.85877,-0.14332,0.36806,9.70569,-1.456,0.13903,24.03709,-17.57193,-3.6231,-2.87173
0.1,-13.26437,-0.10458,-0.88909,-1.73002,-0.25644,-0.02482,-0.50261,0.27342,0.03269,-0.14694,-0.15548,-0.07191,0.13824,-0.44018,0.01348,0.06867,0.91414,-0.39465,0.14136,-0.19844,8.39167,-1.62762,-0.58353,17.99969,-17.8405,-0.20313,0.34941,9.88096,-1.43326,0.12729,24.14937,-17.56786,-3.69429,-2.90479
0.12,-13.61055,-0.18675,-0.94208,-1.68698,-0.2575,-0.02505,-0.47919,0.27345,0.03751,-0.11895,-0.18522,-0.07508,0.10612,-0.44805,0.00943,0.02979,0.92239,-0.35099,0.13017,-0.17922,8.61687,-1.59209,-0.58895,18.13684,-17.81977,-0.26333,0.33127,10.0572,-1.40941,0.11591,24.26377,-17.56134,-3.76562,-2.937
0.14,-13.93957,-0.25775,-0.96426,-1.64342,-0.25836,-0.02527,-0.44182,0.27859,0.04151,-0.08413,-0.19979,-0.07366,0.07541,-0.47964,-0.01341,-0.01369,0.9143,-0.30547,0.11976,-0.16113,8.8365,-1.55896,-0.5957,18.27202,-17.79817,-0.32152,0.31441,10.22998,-1.38517,0.10447,24.3769,-17.55318,-3.83603,-2.96782
0.16,-14.25767,-0.31008,-0.94943,-1.60036,-0.25904,-0.0255,-0.39778,0.28447,0.04385,-0.04463,-0.20049,-0.06793,0.04668,-0.54832,-0.05716,-0.05946,0.88492,-0.25972,0.11104,-0.14492,9.05001,-1.52968,-0.60479,18.40468,-17.77609,-0.37754,0.2986,10.39996,-1.36143,0.09226,24.48838,-17.5437,-3.90552,-2.99746
0.18,-14.60731,-0.36134,-0.89332,-1.55591,-0.25974,-0.02576,-0.36931,0.28063,0.04484,-0.005,-0.19707,-0.06014,0.01626,-0.67559,-0.15627,-0.10533,0.83159,-0.22433,0.10727,-0.13363,9.27758,-1.49841,-0.62149,18.54733,-17.74829,-0.44146,0.27951,10.58875,-1.34086,0.07776,24.61015,-17.5311,-3.97815,-3.02929
0.2,-14.90093,-0.35041,-0.81503,-1.51917,-0.26021,-0.02603,-0.33118,0.27831,0.04186,0.03351,-0.1741,-0.04788,-0.00472,-0.81374,-0.21481,-0.14254,0.76578,-0.18284,0.10237,-0.12132,9.46421,-1.48428,-0.63501,18.66547,-17.72946,-0.48646,0.26777,10.74027,-1.32029,0.06309,24.70947,-17.52106,-4.04248,-3.05521
0.22,-15.04024,-0.20645,-0.77143,-1.50014,-0.26027,-0.02629,-0.25656,0.29605,0.03275,0.06742,-0.11545,-0.029,-0.0041,-0.88399,-0.08606,-0.15788,0.713,-0.11521,0.08587,-0.09915,9.54823,-1.50917,-0.63152,18.72065,-17.73729,-0.48033,0.27601,10.79153,-1.29314,0.05028,24.75005,-17.51993,-4.08639,-3.06597
0.24,-15.1272,-0.02161,-0.77211,-1.49096,-0.26025,-0.02659,-0.18763,0.31472,0.02146,0.0922,-0.04699,-0.0091,0.00478,-0.89615,0.11262,-0.1524,0.67776,-0.053,0.06558,-0.07424,9.58943,-1.55161,-0.62484,18.75068,-17.75455,-0.45481,0.29139,10.80507,-1.26754,0.03738,24.76793,-17.52183,-4.12128,-3.07105
0.26,-15.25071,0.13395,-0.79857,-1.48442,-0.26031,-0.02697,-0.15797,0.31782,0.01067,0.106,0.01153,0.00804,0.01105,-0.88488,0.27432,-0.1349,0.65769,-0.0137,0.04949,-0.05128,9.64144,-1.59304,-0.62613,18.78922,-17.76663,-0.43607,0.30325,10.83525,-1.24848,0.0221,24.79491,-17.5212,-4.15727,-3.07843
0.28,-15.40857,0.29311,-0.86223,-1.48146,-0.26034,-0.02737,-0.16784,0.31269,-0.00024,0.10628,0.06697,0.02377,0.01894,-0.86218,0.45601,-0.11044,0.64316,0.01934,0.03347,-0.02361,9.69691,-1.63714,-0.63029,18.83069,-17.7784,-0.41302,0.31535,10.87333,-1.2255,0.00169,24.82764,-17.51785,-4.19516,-3.08652
0.3,-15.54679,0.41531,-0.93064,-1.48868,-0.25978,-0.02769,-0.17842,0.29673,-0.01202,0.10414,0.11975,0.03816,0.02753,-0.78342,0.56923,-0.08731,0.65037,0.03049,0.02461,-0.00091,9.72036,-1.68939,-0.63653,18.85622,-17.79087,-0.38681,0.32873,10.88306,-1.2201,-0.01345,24.84322,-17.51702,-4.22054,-3.09112
0.32,-15.61779,0.46855,-0.96913,-1.51252,-0.25812,-0.02783,-0.1475,0.26417,-0.02514,0.11209,0.16687,0.05063,0.03383,-0.61161,0.54069,-0.05426,0.70251,0.00286,0.02969,0.00343,9.67985,-1.75488,-0.64454,18.84905,-17.80414,-0.35984,0.34443,10.83287,-1.25898,-0.01015,24.82072,-17.52449,-4.21547,-3.08763
0.34,-15.68468,0.52131,-1.0006,-1.54602,-0.25535,-0.02771,-0.11192,0.22155,-0.03937,0.11954,0.2118,0.06199,0.04061,-0.43327,0.48129,-0.01876,0.76094,-0.03631,0.03961,0.00045,9.60886,-1.82592,-0.65298,18.82693,-17.8174,-0.32916,0.36155,10.7527,-1.31314,-0.00101,24.78186,-17.53384,-4.19708,-3.08039
0.36,-15.80207,0.61195,-1.03498,-1.582,-0.25153,-0.02726,-0.10481,0.17266,-0.05379,0.11784,0.25373,0.07218,0.04841,-0.31534,0.45802,0.00784,0.79788,-0.06703,0.04831,-7e-05,9.54478,-1.89385,-0.66133,18.81008,-17.82862,-0.29374,0.37891,10.67744,-1.3585,0.00375,24.75017,-17.53896,-4.17965,-3.07351
0.38,-15.9585,0.72121,-1.05617,-1.62037,-0.24667,-0.02642,-0.11487,0.11332,-0.06702,0.10981,0.28328,0.07932,0.05268,-0.25106,0.4419,0.0269,0.82141,-0.09548,0.05803,-0.00184,9.49394,-1.95926,-0.66712,18.80122,-17.83848,-0.24851,0.39971,10.61621,-1.40436,0.01148,24.72832,-17.54121,-4.15127,-3.06386
0.4,-16.05665,0.86038,-1.06836,-1.66502,-0.23962,-0.02498,-0.11788,0.06171,-0.07873,0.10395,0.31388,0.08611,0.06182,-0.18442,0.43518,0.03878,0.84264,-0.11986,0.06694,-0.00341,9.40959,-2.02116,-0.67321,18.77583,-17.84594,-0.20497,0.41811,10.51093,-1.4434,0.01445,24.68775,-17.54132,-4.12609,-3.05397
0.42,-15.99035,1.04822,-1.07304,-1.71968,-0.22924,-0.02273,-0.08251,0.04659,-0.0875,0.11325,0.36444,0.09704,0.08706,-0.06029,0.44622,0.04253,0.87023,-0.13739,0.07284,-0.00254,9.24669,-2.07585,-0.68368,18.71066,-17.84921,-0.17718,0.4272,10.30084,-1.46176,0.00078,24.59946,-17.53915,-4.12455,-3.04787
0.44,-15.81837,1.25616,-1.05276,-1.77864,-0.21657,-0.01981,-0.02639,0.05788,-0.08807,0.12965,0.40991,0.10732,0.11551,0.06815,0.46111,0.03971,0.89871,-0.1519,0.07798,-0.00111,9.05545,-2.12212,-0.6927,18.63029,-17.84996,-0.14978,0.43471,10.04959,-1.47087,-0.01734,24.49277,-17.53448,-4.12473,-3.04067
0.46,-15.61204,1.46334,-1.00479,-1.83627,-0.20275,-0.0164,0.02298,0.08492,-0.07838,0.14126,0.43093,0.11285,0.13733,0.15587,0.47823,0.03117,0.92146,-0.1649,0.08374,0.00031,8.88709,-2.1564,-0.6955,18.56002,-17.84905,-0.10896,0.44772,9.82022,-1.47492,-0.03239,24.39826,-17.52579,-4.11051,-3.02859
0.48,-15.36638,1.67877,-0.93666,-1.89228,-0.18817,-0.01262,0.06784,0.14511,-0.05969,0.14751,0.44552,0.11731,0.161,0.21946,0.50934,0.01502,0.93804,-0.17652,0.08955,0.00175,8.75026,-2.16844,-0.69425,18.50488,-17.84401,-0.05794,0.46595,9.61025,-1.45628,-0.05368,24.31596,-17.51048,-4.09359,-3.0135
0.5,-14.994,1.85902,-0.84944,-1.94936,-0.17193,-0.00844,0.0988,0.20855,-0.03451,0.14265,0.43523,0.11645,0.17626,0.27592,0.53384,-8e-05,0.96185,-0.18756,0.09514,0.00331,8.58637,-2.17085,-0.68556,18.42987,-17.839,0.00273,0.48688,9.38086,-1.44571,-0.06683,24.21986,-17.49457,-4.05409,-2.99009
0.52,-14.40141,1.95087,-0.74497,-2.01114,-0.15284,-0.00384,0.1123,0.23313,-0.00656,0.12722,0.37281,0.10422,0.17044,0.34934,0.52884,0.00042,1.00802,-0.19697,0.09945,0.0061,8.34004,-2.18251,-0.66308,18.30016,-17.84029,0.07942,0.51052,9.10747,-1.47892,-0.05389,24.09227,-17.48345,-3.96564,-2.95141
0.54,-13.67839,1.98564,-0.62823,-2.07304,-0.13288,0.00074,0.11232,0.24442,0.02146,0.10485,0.29165,0.08741,0.15807,0.42668,0.52261,0.00527,1.06534,-0.20475,0.10237,0.00906,8.07246,-2.17538,-0.63341,18.15251,-17.83987,0.16861,0.53899,8.82246,-1.51143,-0.03436,23.95436,-17.46836,-3.85176,-2.90163
0.56,-12.92734,1.99089,-0.50135,-2.13174,-0.11426,0.00485,0.10232,0.26536,0.04745,0.0775,0.2203,0.07212,0.15056,0.48464,0.53024,0.00257,1.11875,-0.20966,0.10455,0.01143,7.84673,-2.12767,-0.60094,18.02381,-17.83133,0.27179,0.57624,8.57019,-1.50561,-0.02274,23.83354,-17.44137,-3.72932,-2.84361
