T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01433,-0.00131,1e-05,0.00041,0.00017,2e-05,-0.00065,-0.004,-0.00056,0.00016,-6e-05,-0.00023,-1e-05,-0.00067,0.00227,0.00084,0.00055,8e-05,-0.00022,4e-05,-0.00159,-0.00899,0.00112,-0.00236,0.00018,-0.00012,-0.0001,0.03233,-0.07657,0.00911,0.05351,-0.01282,-0.00578,-0.0125
0.02,-0.01427,-0.00138,2e-05,0.00041,0.00017,2e-05,-0.00064,-0.00405,-0.00056,0.00016,-6e-05,-0.00023,-1e-05,-0.00067,0.00233,0.00085,0.00052,8e-05,-0.00022,4e-05,-0.00156,-0.009,0.00112,-0.00236,0.00018,-0.00012,-0.00011,0.03198,-0.0765,0.00908,0.05348,-0.01282,-0.00578,-0.0125
0.04,-0.0142,-0.00145,3e-05,0.00042,0.00016,2e-05,-0.00062,-0.00411,-0.00056,0.00016,-6e-05,-0.00023,-1e-05,-0.00066,0.0024,0.00085,0.00049,8e-05,-0.00022,3e-05,-0.00153,-0.00902,0.00111,-0.00237,0.00018,-0.00012,-0.00011,0.03163,-0.07643,0.00905,0.05345,-0.01283,-0.00577,-0.01249
0.06,-0.01414,-0.00153,5e-05,0.00043,0.00016,2e-05,-0.00061,-0.00416,-0.00057,0.00016,-6e-05,-0.00023,-1e-05,-0.00066,0.00246,0.00086,0.00047,8e-05,-0.00022,3e-05,-0.00149,-0.00905,0.00111,-0.00237,0.00018,-0.00012,-0.00011,0.03129,-0.07636,0.00901,0.05342,-0.01283,-0.00577,-0.01249
0.08,-0.01408,-0.00162,7e-05,0.00044,0.00015,2e-05,-0.00059,-0.00421,-0.00057,0.00016,-6e-05,-0.00023,-1e-05,-0.00065,0.00252,0.00086,0.00044,7e-05,-0.00022,3e-05,-0.00146,-0.00907,0.0011,-0.00237,0.00018,-0.00012,-0.00011,0.03094,-0.07629,0.00898,0.05339,-0.01283,-0.00577,-0.01248
0.1,-0.01402,-0.0017,9e-05,0.00045,0.00014,2e-05,-0.00058,-0.00426,-0.00058,0.00016,-6e-05,-0.00023,-1e-05,-0.00064,0.00259,0.00086,0.00041,7e-05,-0.00022,3e-05,-0.00142,-0.0091,0.0011,-0.00238,0.00018,-0.00012,-0.00011,0.0306,-0.07623,0.00895,0.05336,-0.01284,-0.00577,-0.01248
0.12,-0.01396,-0.00179,0.00011,0.00046,0.00014,2e-05,-0.00056,-0.00431,-0.00058,0.00016,-6e-05,-0.00023,-1e-05,-0.00063,0.00265,0.00087,0.00038,7e-05,-0.00022,2e-05,-0.00138,-0.00912,0.00109,-0.00238,0.00018,-0.00012,-0.00011,0.03024,-0.07617,0.00891,0.05332,-0.01284,-0.00577,-0.01247
0.14,-0.01389,-0.00189,0.00012,0.00047,0.00013,2e-05,-0.00055,-0.00436,-0.00058,0.00016,-6e-05,-0.00023,-1e-05,-0.00063,0.00272,0.00087,0.00035,7e-05,-0.00022,2e-05,-0.00135,-0.00914,0.00109,-0.00239,0.00018,-0.00012,-0.00011,0.02988,-0.07611,0.00888,0.05327,-0.01285,-0.00577,-0.01247
0.16,-0.01382,-0.00198,0.00014,0.00047,0.00012,2e-05,-0.00053,-0.00441,-0.00059,0.00016,-6e-05,-0.00023,-1e-05,-0.00062,0.00278,0.00087,0.00032,7e-05,-0.00022,2e-05,-0.00131,-0.00915,0.00108,-0.00239,0.00018,-0.00012,-0.00011,0.02952,-0.07606,0.00885,0.05323,-0.01285,-0.00576,-0.01247
0.18,-0.01373,-0.00209,0.00015,0.00048,0.00011,1e-05,-0.00052,-0.00446,-0.00059,0.00016,-6e-05,-0.00023,-1e-05,-0.00061,0.00284,0.00088,0.00029,7e-05,-0.00022,1e-05,-0.00128,-0.00916,0.00108,-0.0024,0.00018,-0.00012,-0.00011,0.02909,-0.07598,0.00881,0.05317,-0.01286,-0.00576,-0.01246
