T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0.00111,0,-2e-05,-0,-2e-05,-3.5436,686.27208,-6.99998,-2e-05,6.99998,-2e-05
0.02,-0,0.00108,0,-2e-05,-0,-2e-05,-3.3691,686.27792,-6.99998,-2e-05,6.99998,-2e-05
0.04,-0,0.00089,-0,-1e-05,-0,-2e-05,-3.19163,686.2839,-6.99998,-1e-05,6.99998,-2e-05
0.06,-0,0.00049,-0,-0,-0,-1e-05,-3.01369,686.28995,-6.99999,-0,6.99999,-1e-05
0.08,0,0,-0,1e-05,0,0,-2.83762,686.296,-7,1e-05,7,0
0.1,0,0,-0,3e-05,0,3e-05,-2.66556,686.30201,-7.00003,3e-05,7.00003,3e-05
0.12,1e-05,0,-0,5e-05,0,6e-05,-2.49953,686.30794,-7.00006,5e-05,7.00006,6e-05
0.14,2e-05,0,-0,9e-05,0,0.0001,-2.34133,686.31376,-7.0001,9e-05,7.0001,0.0001
0.16,2e-05,0,-0,0.00013,0,0.00015,-2.19253,686.31941,-7.00015,0.00013,7.00015,0.00015
0.18,3e-05,0,-0,0.00018,0,0.00021,-2.05446,686.32482,-7.00021,0.00018,7.00021,0.00021
0.2,4e-05,0,-0,0.00023,1e-05,0.00027,-1.92814,686.32987,-7.00028,0.00023,7.00028,0.00027
0.22,6e-05,0,-0,0.00029,1e-05,0.00035,-1.81428,686.33435,-7.00035,0.00029,7.00035,0.00035
0.24,7e-05,0,-0,0.00034,1e-05,0.00042,-1.71329,686.33796,-7.00042,0.00034,7.00042,0.00042
0.26,8e-05,0,-0,0.00038,1e-05,0.00047,-1.62525,686.34022,-7.00047,0.00038,7.00048,0.00047
0.28,8e-05,0,-0,0.00039,1e-05,0.0005,-1.54995,686.3405,-7.0005,0.00039,7.00051,0.0005
0.3,8e-05,0,-0,0.00036,1e-05,0.00048,-1.48695,686.33792,-7.00048,0.00036,7.00049,0.00048
0.32,7e-05,0,0,0.00027,1e-05,0.00039,-1.43559,686.33141,-7.00039,0.00027,7.00039,0.00039
0.34,4e-05,0,0,9e-05,0,0.0002,-1.39505,686.31966,-7.0002,9e-05,7.0002,0.0002
0.36,-2e-05,0.00607,0,-0.0002,-0,-0.00012,-1.36438,686.3012,-6.99987,-0.0002,6.99987,-0.00012
0.38,-9e-05,0.02994,0,-0.00063,-1e-05,-0.00061,-1.34254,686.27449,-6.99939,-0.00063,6.99938,-0.00061
0.4,-0.00021,0.06341,0,-0.00121,-3e-05,-0.00129,-1.32839,686.2381,-6.99871,-0.00121,6.99868,-0.00129
0.42,-0.00035,0.10765,1e-05,-0.00197,-4e-05,-0.00218,-1.32079,686.19095,-6.9978,-0.00197,6.99776,-0.00218
0.44,-0.00054,0.16315,1e-05,-0.00291,-6e-05,-0.00331,-1.31855,686.13263,-6.99667,-0.00291,6.99662,-0.00331
0.46,-0.00076,0.22925,1e-05,-0.00401,-9e-05,-0.00465,-1.3205,686.0639,-6.99532,-0.00401,6.99525,-0.00465
0.48,-0.00101,0.30361,1e-05,-0.00523,-0.00011,-0.00616,-1.32553,685.98719,-6.99381,-0.00523,6.99371,-0.00616
0.5,-0.00127,0.38151,1e-05,-0.00646,-0.00014,-0.00775,-1.33259,685.9073,-6.99222,-0.00646,6.9921,-0.00775
0.52,-0.00152,0.45519,1e-05,-0.00758,-0.00016,-0.00924,-1.34074,685.83209,-6.99072,-0.00758,6.99057,-0.00924
0.54,-0.00172,0.51306,1e-05,-0.00838,-0.00018,-0.01042,-1.34915,685.77321,-6.98955,-0.00838,6.98938,-0.01042
0.56,-0.00182,0.53902,1e-05,-0.00857,-0.00018,-0.01095,-1.35716,685.74679,-6.98902,-0.00857,6.98885,-0.01095
0.58,-0.00175,0.51198,0,-0.00779,-0.00017,-0.0104,-1.36425,685.77394,-6.98958,-0.00779,6.98942,-0.0104
0.6,-0.00141,0.4057,-0,-0.0056,-0.00012,-0.00825,-1.37003,685.88086,-6.99175,-0.0056,6.99164,-0.00825
