T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.19445,0.22093,0.00535,-0.01935,0.04071,1e-05,-1.67087,-0.15876,0.00533,-0.25322,0.04401,0.00131,0.0058,-2.95873,-2.11398,-0.43858,0.05852,2.39152,0.45502,0.08081,-0.01891,-0.08028,9e-05,-0.15384,-0.03129,0.01078,-0.00026,0.03508,0.37043,-0.23245,0.00491,0.07115,-0.13051,-0.02452
0.02,0.1944,0.21377,0.00503,-0.01978,0.04102,0,-1.63932,-0.14679,0.00588,-0.24761,0.05162,0.00196,0.0064,-2.96432,-1.98143,-0.17194,0.05416,2.66666,0.50854,0.09435,-0.02732,-0.08277,0.00221,-0.15641,-0.03331,0.01129,-0.00024,0.02778,0.37863,-0.23246,0.00578,0.07162,-0.1324,-0.02518
0.04,0.19528,0.2054,0.00464,-0.02017,0.04066,-0,-1.59151,-0.13303,0.00594,-0.24036,0.05692,0.00248,0.00672,-2.93975,-1.79864,0.04258,0.04487,2.85015,0.54545,0.10314,-0.03814,-0.08518,0.0045,-0.15646,-0.03542,0.01186,-0.00023,0.01813,0.38491,-0.23018,0.00747,0.07126,-0.13216,-0.02551
0.06,0.1995,0.19779,0.00418,-0.02064,0.03965,-0,-1.53304,-0.11837,0.00517,-0.2323,0.05796,0.00276,0.0066,-2.89069,-1.57816,0.19793,0.03025,2.93294,0.5616,0.10663,-0.05144,-0.08798,0.00688,-0.15391,-0.03772,0.01253,-0.00021,0.00639,0.3911,-0.22635,0.01032,0.07036,-0.12988,-0.02554
0.08,0.20982,0.193,0.00355,-0.02133,0.03802,-0,-1.46879,-0.10344,0.00316,-0.22395,0.05233,0.00264,0.00582,-2.82017,-1.33528,0.2905,0.01099,2.91086,0.55378,0.10498,-0.06696,-0.09166,0.00928,-0.14863,-0.04023,0.01336,-0.0002,-0.0069,0.39906,-0.22159,0.01468,0.06925,-0.12562,-0.02528
0.1,0.22922,0.19334,0.00247,-0.02241,0.03575,0,-1.40313,-0.08849,-0.00049,-0.21559,0.03737,0.00195,0.00416,-2.72891,-1.09115,0.31923,-0.01029,2.78213,0.52016,0.09888,-0.08405,-0.09672,0.01164,-0.14044,-0.04289,0.0144,-0.00018,-0.02084,0.4106,-0.2164,0.0209,0.06833,-0.11945,-0.02478
0.12,0.26097,0.20125,0.00049,-0.02403,0.03284,1e-05,-1.34039,-0.07413,-0.00602,-0.20763,0.01058,0.00054,0.00137,-2.62207,-0.85239,0.29578,-0.02904,2.56203,0.46365,0.09018,-0.10151,-0.10361,0.01388,-0.12919,-0.04557,0.01567,-0.00015,-0.03412,0.42748,-0.21115,0.02926,0.06806,-0.11155,-0.02407
0.14,0.3083,0.21969,-0.00293,-0.02637,0.02926,2e-05,-1.28313,-0.06034,-0.01335,-0.19985,-0.02974,-0.00174,-0.00276,-2.50423,-0.64047,0.2308,-0.03851,2.25835,0.3883,0.07993,-0.11745,-0.11279,0.01589,-0.11476,-0.04798,0.01716,-0.00011,-0.04491,0.45096,-0.20605,0.03993,0.06898,-0.10216,-0.02321
0.16,0.37446,0.25211,-0.00818,-0.0296,0.02501,3e-05,-1.23378,-0.04823,-0.02183,-0.19227,-0.08353,-0.00494,-0.00843,-2.39401,-0.45926,0.14662,-0.03151,1.89394,0.30262,0.06929,-0.12923,-0.12455,0.01751,-0.09727,-0.04971,0.0188,-5e-05,-0.05086,0.48192,-0.2012,0.05285,0.07169,-0.09179,-0.02226
0.18,0.46327,0.30189,-0.01531,-0.03389,0.02017,4e-05,-1.19695,-0.04232,-0.03014,-0.18639,-0.14801,-0.00903,-0.01573,-2.33983,-0.29208,0.06833,-0.00255,1.5239,0.21871,0.06033,-0.1336,-0.13881,0.01855,-0.0772,-0.05016,0.02049,3e-05,-0.04915,0.52094,-0.19663,0.06771,0.07686,-0.08125,-0.02137
0.2,0.5747,0.37366,-0.02344,-0.03932,0.01489,5e-05,-1.16647,-0.03895,-0.03638,-0.17853,-0.21637,-0.01377,-0.02461,-2.32474,-0.18296,0.00644,0.05018,1.10869,0.1375,0.04851,-0.12608,-0.15582,0.01878,-0.05531,-0.04858,0.02201,0.00012,-0.03628,0.56584,-0.19198,0.08369,0.08519,-0.07152,-0.02064
0.22,0.70408,0.47244,-0.03043,-0.04598,0.00934,6e-05,-1.13355,-0.03114,-0.03873,-0.16345,-0.28027,-0.01892,-0.03487,-2.26052,-0.13402,-0.02588,0.12189,0.65164,0.0631,0.03184,-0.10237,-0.17569,0.01796,-0.03266,-0.04421,0.02315,0.0002,-0.00912,0.61307,-0.18666,0.09974,0.09728,-0.0635,-0.02011
0.24,0.85243,0.59635,-0.03578,-0.05392,0.00416,7e-05,-1.10894,-0.02502,-0.03586,-0.14648,-0.32502,-0.02353,-0.04607,-2.18901,-0.0945,-0.02629,0.20685,0.28275,0.00661,0.017,-0.06,-0.19783,0.01584,-0.01022,-0.03642,0.02376,0.00026,0.03396,0.66083,-0.17958,0.11505,0.1133,-0.05744,-0.01976
