T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.04413,0.91948,1.03066,0.94424,1.33924,1.0085,0.65362,1.22057,1.01681,0.85474,0.96029,1.01482,1.00439,0.57634,1.32878,0.28327,1.11219,1.37221,0.51918,1.32135,1.00101,1.06307,1.00693,1.00229,0.99879,1.01023,1.01319,0.99671,1.11711,1.1561,0.99997,1.00058,0.996,0.99664,0.9819,1.13331,0.98647,1.09121,0.39231,0.99567,1.3077,0.81024,0.98481,1.21318,1.05187,0.99057,0.99835,1.32625,0.42021,1.32628,0.89911,0.02126,1.32911,0.39774,0.99957,0.97187,0.99757,0.99825,1.00243,0.99509,0.99734,1.00553,0.9002,0.83706,1.00009,0.99971,1.00838,1.01649
0.02,1.04445,0.91947,1.03083,0.94319,1.34084,1.00675,0.64714,1.22352,1.0158,0.8491,0.95993,1.01504,1.00323,0.56531,1.32931,0.28218,1.11729,1.37235,0.51767,1.32173,1.00167,1.06434,1.00806,1.00233,0.99874,1.01057,1.01348,0.99691,1.11907,1.15837,0.99997,1.00055,0.99583,0.99657,0.98176,1.13333,0.98639,1.09259,0.38187,0.99657,1.30947,0.80531,0.98575,1.21744,1.05229,0.99042,0.99879,1.3285,0.41724,1.32648,0.89315,0.01987,1.32939,0.39576,0.99929,0.97121,0.99717,0.99821,1.00253,0.99493,0.99728,1.00521,0.89801,0.83362,1.0001,0.99972,1.00872,1.01684
0.04,1.04498,0.92001,1.02973,0.94236,1.3421,1.00484,0.64272,1.22622,1.01302,0.84358,0.96066,1.01509,1.00171,0.55419,1.32869,0.28915,1.12106,1.3719,0.52337,1.32069,1.00254,1.06557,1.0094,1.00234,0.99869,1.01088,1.01363,0.99723,1.12028,1.15933,0.99996,1.00053,0.99572,0.99655,0.98151,1.13269,0.98691,1.09368,0.37353,0.99756,1.31065,0.80072,0.98832,1.22146,1.05143,0.99039,0.99936,1.33069,0.42073,1.32521,0.88864,0.02445,1.32831,0.40119,0.99891,0.97057,0.99669,0.99821,1.00262,0.99477,0.99725,1.00467,0.89664,0.83216,1.00013,0.99973,1.00896,1.01693
0.06,1.04622,0.92053,1.02695,0.94143,1.34319,1.00306,0.63957,1.22916,1.00778,0.8377,0.9627,1.015,0.99993,0.54152,1.32682,0.30541,1.12305,1.37074,0.53717,1.318,1.00362,1.0671,1.01091,1.0023,0.99865,1.0112,1.01369,0.99767,1.12098,1.15901,0.99994,1.00052,0.99566,0.9966,0.98094,1.13207,0.98821,1.09488,0.36619,0.99846,1.31149,0.79558,0.99309,1.22559,1.04903,0.99045,1.0001,1.33309,0.43106,1.32219,0.88621,0.03595,1.3256,0.41491,0.99845,0.96976,0.99614,0.99823,1.0027,0.99462,0.99723,1.00394,0.89585,0.83265,1.00018,0.99974,1.00907,1.01672
0.08,1.04874,0.92037,1.02197,0.94006,1.34423,1.00187,0.63696,1.23278,0.99961,0.83107,0.96628,1.0148,0.99891,0.52603,1.32344,0.33327,1.12257,1.36864,0.56053,1.3132,1.00491,1.06933,1.01256,1.00223,0.99861,1.01157,1.01367,0.99822,1.12138,1.15736,0.99992,1.00052,0.99569,0.99671,0.97978,1.13226,0.9905,1.09664,0.359,0.99906,1.31216,0.78908,1.00137,1.23007,1.04474,0.99058,1.00162,1.33589,0.44906,1.31681,0.8868,0.05629,1.32074,0.43847,0.99789,0.96858,0.99554,0.99829,1.00279,0.99443,0.99724,1.00301,0.89539,0.83515,1.00026,0.99974,1.00902,1.0162
0.1,1.05309,0.91874,1.01411,0.9379,1.34532,1.00184,0.63428,1.23741,0.99335,0.82349,0.97168,1.01454,0.99787,0.50689,1.3181,0.37653,1.11853,1.36512,0.5956,1.3054,1.00636,1.07259,1.01425,1.00211,0.99856,1.01202,1.0136,0.99886,1.12168,1.15423,0.99988,1.00057,0.99581,0.99689,0.97773,1.13418,0.99401,1.09939,0.35137,0.99908,1.31286,0.78046,1.0221,1.23498,1.03811,0.99075,1.00315,1.33916,0.47603,1.30792,0.89168,0.089,1.31273,0.47428,0.99726,0.96681,0.99492,0.99838,1.00288,0.99421,0.99725,1.00194,0.89505,0.83985,1.00037,0.99971,1.00876,1.01531
0.12,1.05977,0.91476,1.00252,0.9346,1.3465,1.00366,0.63099,1.24319,0.98499,0.81496,0.97917,1.01425,0.99695,0.48386,1.31001,0.44132,1.10921,1.35921,0.64536,1.29295,1.00788,1.07719,1.01581,1.00195,0.99851,1.01257,1.0135,0.99954,1.12203,1.14937,0.99983,1.00066,0.99607,0.99717,0.9745,1.13877,0.99896,1.1035,0.34301,0.99816,1.3137,0.76918,1.04692,1.24025,1.0286,0.99094,1.0045,1.34285,0.51369,1.29322,0.90254,0.14043,1.29956,0.52589,0.99659,0.96428,0.99435,0.99851,1.00298,0.99394,0.99727,1.00079,0.89464,0.84698,1.00052,0.99967,1.00823,1.01402
0.14,1.06908,0.90752,0.99333,0.92985,1.34774,1.0081,0.62675,1.25008,0.97445,0.80577,0.98896,1.01399,0.99634,0.45736,1.29781,0.53767,1.09173,1.34862,0.71363,1.27257,1.00933,1.08332,1.01699,1.00174,0.99847,1.01322,1.01339,1.00038,1.12258,1.14244,0.99977,1.00082,0.99649,0.99753,0.96981,1.14678,1.01074,1.10927,0.33396,0.99588,1.31476,0.75495,1.07429,1.24564,1.01557,0.99111,1.00539,1.3468,0.56408,1.2676,0.92159,0.22266,1.27697,0.59824,0.99595,0.9608,0.99391,0.99867,1.00307,0.99362,0.9973,0.99984,0.89401,0.85681,1.00071,0.99958,1.00737,1.01227
0.16,1.08104,0.89615,0.98353,0.92342,1.34899,1.01589,0.62136,1.25778,0.96185,0.79656,1.00225,1.01381,0.99629,0.42856,1.27924,0.68198,1.06071,1.32689,0.80482,1.23701,1.01049,1.09099,1.01747,1.00148,0.99843,1.01396,1.01329,1.00143,1.12342,1.13302,0.99969,1.00108,0.99711,0.99799,0.96344,1.15859,1.02569,1.1168,0.32469,0.99178,1.3161,0.73789,1.10233,1.25077,0.99918,0.99123,1.00546,1.35076,0.62909,1.21757,0.95172,0.36062,1.23413,0.6977,0.99543,0.95628,0.99373,0.99887,1.00314,0.99325,0.99732,0.99939,0.89305,0.86962,1.00094,0.99945,1.00609,1.01003
0.18,1.09532,0.87997,0.9721,0.91519,1.35013,1.02753,0.61484,1.26586,0.94766,0.78837,1.02847,1.01378,0.99711,0.39931,1.25041,0.90051,1.0047,1.26627,0.92249,1.1674,1.01108,1.10001,1.01678,1.00118,0.99841,1.01474,1.01321,1.00194,1.12461,1.12063,0.9996,1.00144,0.99796,0.99855,0.95526,1.17394,1.04201,1.12597,0.31607,0.98538,1.31767,0.71856,1.12917,1.25512,0.98894,0.99125,1.00426,1.35448,0.70915,1.09396,0.99668,0.6121,1.13475,0.83105,0.99517,0.95072,0.99399,0.9991,1.00318,0.99286,0.99733,0.99917,0.89167,0.88551,1.00121,0.99927,1.0043,1.00731
