T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00065,0,0,0,0,0,5e-05,0,0.08026,0,0,0,0,0.04073,0,0.0125,0.19088,0.00011,0,0.00489,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0.01067,0,0,0,0.0103,0.00827,0,0.02104,0.00344,0.00026,0,0,0,0,0,0,0.38341,0,0,0.09876,0,0.00899,0,0.00211,0,0,0,0.00012,0.00519,0,0.09333
0.02,0,0,0.00192,0,0,0,0,0,0.0001,0,0.05498,0,0,2e-05,0,0.02823,0,0.01464,0.16409,0.00021,0,0.00645,0,0,0,0,0,0,0,0,0,4e-05,0,0,0,0,0,0.01313,0,0,0,0.0126,0.00571,0,0.02349,0.00418,0.00035,0,0,0,0,0,0,0.33893,0,0,0.09711,0,0.00945,0,0.00221,0,0,0,0.00012,0.00517,0,0.08686
0.04,0,0,0.00339,0,0,0,7e-05,0,0.00013,1e-05,0.03071,0,0,5e-05,0,0.01631,0.0047,0.01692,0.13779,0.0003,0,0.00822,0,0,0,0,0,0,0,0,0,6e-05,0,0,0,0,0,0.01538,0,0,0,0.01511,0.00323,0,0.02599,0.00497,0.00043,0,0,0,0,0,0.00023,0.29505,0,0,0.09531,0,0.00987,0,0.00228,0,0,0,0.00013,0.00508,0,0.07951
0.06,0,0,0.00509,0,0.00077,0,0.00029,0,0.00016,2e-05,0.00773,0,0,8e-05,0,0.00502,0.0178,0.0193,0.11227,0.00038,0,0.01022,0,0,1e-05,0,0,0,0,0,0,8e-05,0,0,0,0,0,0.01738,0,0,0,0.01784,0.00086,0,0.02848,0.00581,0.0005,0,0,0,0,0,0.00077,0.25224,0,0,0.09338,0,0.01025,0,0.00233,0,0,0,0.00013,0.00492,0,0.07123
0.08,0,0,0.00702,0,0.00198,0,0.00055,0,0.00019,3e-05,0,0,0,0.0001,0,0,0.02955,0.02179,0.0878,0.00045,0,0.01244,1e-05,0,3e-05,0,0,0,0,0,0,9e-05,0,0,0,0,0,0.01908,0,0,0,0.02078,0,0,0.03096,0.00668,0.00056,0,0,0,0,0,0.00138,0.21093,0,0,0.09133,0,0.01057,0,0.00234,0,0,0,0.00012,0.00465,0,0.06199
0.1,0,0,0.00921,0,0.0034,0,0.00085,0,0.00021,3e-05,0,0,0,0.00012,0,0,0.03979,0.02436,0.06464,0.0005,0,0.01491,1e-05,0,4e-05,0,0,0,0,0,0,9e-05,1e-05,0,0,0,0,0.02045,0,0,0,0.02391,0,0,0.03336,0.0076,0.0006,0,0,0,0,0,0.00206,0.1715,0,0,0.08918,0,0.0108,0,0.00231,0,0,0,0.00011,0.00428,0,0.05175
0.12,0,0,0.01166,0,0.00501,1e-05,0.00119,0,0.00022,3e-05,0,0,0,0.00013,0,0,0.04839,0.02698,0.043,0.00053,0,0.01764,2e-05,0,5e-05,0,0,0,0,0,0,8e-05,5e-05,0,0,0,0,0.02141,0,0,0,0.02724,0,0,0.03561,0.00855,0.00063,0,0,0,0,0,0.00282,0.13424,0,0,0.08693,0,0.01093,0,0.00224,0,0,0,0.0001,0.00378,0,0.0405
0.14,0,0,0.01438,0,0.00685,0,0.00157,0,0.00023,3e-05,0,0,0,0.00013,0,0,0.05526,0.02964,0.02309,0.00055,0,0.02063,2e-05,0,4e-05,0,0,0,0,0,0,6e-05,6e-05,0,0,0,0,0.02193,0,0,0,0.03073,0,0,0.0377,0.00952,0.00064,0,0,0,0,0,0.00367,0.09942,0,0,0.08464,0,0.01094,0,0.0021,0,0,0,8e-05,0.00314,0,0.02822
0.16,0,0,0.01739,0,0.00893,0,0.002,0,0.00024,2e-05,0,0,0,0.00013,0,0,0.06039,0.03229,0.00501,0.00055,0,0.02389,2e-05,0,3e-05,0,0,0,0,0,0,4e-05,6e-05,0,0,0,0,0.02196,0,0,0,0.03437,0,0,0.03953,0.01051,0.00064,0,0,0,0,0,0.00461,0.0672,0,0,0.08234,0,0.0108,0,0.00191,0,0,0,5e-05,0.00234,0,0.01494
0.18,0,0,0.02067,0,0.01128,0,0.00248,0,0.00024,1e-05,0,0,0,0.00013,0,0,0.06377,0.03491,0,0.00055,0,0.02739,1e-05,0,0,0,0,0,0,0,0,1e-05,5e-05,0,0,0,0,0.02146,0,0,0,0.03812,0,0,0.04102,0.0115,0.00061,0,0,0,0,0,0.00566,0.03765,0,0,0.08004,0,0.01049,0,0.00165,0,0,0,2e-05,0.00135,0,0.00041
0.2,0,0,0.02421,0,0.01382,0,0.003,0,0.00022,0,0,0,0,0.00012,0,0,0.06549,0.03746,0,0.00054,0,0.03122,1e-05,0,0,0,0,0,0,0,0,0,2e-05,0,0,0,0,0.02038,0,0,0,0.04192,0,0,0.04209,0.01249,0.00056,0,0,0,0,0,0.0068,0.01105,0,0,0.07782,0,0.00997,0,0.00132,0,0,0,0,0.00014,0,0
0.22,0,0,0.02802,0,0.01666,0,0.00358,0,0.00021,0,0,0,0,0.0001,0,0,0.0656,0.03992,0,0.00053,0,0.03531,0,0,0,0,0.00599,0,0,0,0,0,0,0,0,0,0,0.01869,0,0.00019,0,0.04575,0,0.0134,0.04266,0.01346,0.00049,0,0,0,0,0,0.00804,0,0.00098,0,0.07572,0,0.00921,0,0.00094,0.00274,0,0,0,0,0,0
