T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04027,0.00059,-0.05303,-0.00965,0,-0.00055,-0.04181,0.00062,0.01283,0.05127,-0.0054,0.01105,-0.24059,0.1222,-0.19906,0.12485,0.01779,0.0282,-0.00313,0.3787,-0.12453,-0.28364,0.15196,0.15477,-0.01009,-0.00654,0.10226,0.09285,0.07522,-0.0738,-0.01364,-0.04949,-0.07088,0.12673,0.09147,-0.06132,-0.10973,-0.05216,0.067,0.02849
0.02,0.04319,0.00075,-0.0547,-0.00792,0,0.00383,-0.05001,-0.00028,0.01732,0.0624,-0.0089,0.01152,-0.26618,0.13986,-0.19696,0.14599,0.01362,0.01678,-0.00274,0.4116,-0.14942,-0.31936,0.18712,0.16869,-0.0099,-0.00856,0.10788,0.09106,0.07534,-0.07639,-0.01359,-0.04888,-0.07137,0.13906,0.08878,-0.06836,-0.11945,-0.05862,0.06956,0.02997
0.04,0.04658,0.00098,-0.05577,-0.00481,0,0.01011,-0.06074,-0.00126,0.02314,0.07676,-0.01352,0.01171,-0.29573,0.16393,-0.18747,0.17445,0.00977,0.00119,-0.00254,0.44946,-0.18496,-0.36611,0.23392,0.18245,-0.00819,-0.01098,0.11346,0.08621,0.07367,-0.07792,-0.01345,-0.04709,-0.07045,0.15396,0.08308,-0.0781,-0.13175,-0.06568,0.07189,0.03183
0.06,0.05054,0.00129,-0.05621,3e-05,0,0.01844,-0.07413,-0.00225,0.03015,0.09439,-0.01921,0.0114,-0.32913,0.19549,-0.1701,0.21117,0.00777,-0.01782,-0.00279,0.49201,-0.23278,-0.4255,0.29287,0.19452,-0.00419,-0.01358,0.11897,0.07814,0.07006,-0.07809,-0.01332,-0.04424,-0.0681,0.17164,0.07433,-0.09138,-0.14697,-0.07303,0.07409,0.03423
0.08,0.05509,0.00169,-0.05597,0.00698,0,0.0288,-0.08999,-0.00308,0.03798,0.11492,-0.02574,0.01033,-0.36525,0.23504,-0.14454,0.25637,0.00965,-0.03881,-0.00382,0.53756,-0.29362,-0.49791,0.36303,0.20255,0.00297,-0.01605,0.12415,0.06678,0.06438,-0.07648,-0.01334,-0.04055,-0.06428,0.19187,0.0626,-0.10889,-0.16508,-0.08003,0.0762,0.03733
0.1,0.06015,0.00219,-0.05494,0.01632,0,0.04095,-0.10773,-0.00357,0.04602,0.13737,-0.03271,0.00818,-0.4018,0.28232,-0.11073,0.30934,0.01784,-0.05963,-0.00599,0.58294,-0.36716,-0.58219,0.44176,0.2034,0.01422,-0.01793,0.12852,0.05221,0.05652,-0.07253,-0.01365,-0.03631,-0.05897,0.21387,0.0482,-0.13111,-0.18563,-0.08572,0.07819,0.04122
0.12,0.06553,0.00279,-0.05297,0.02819,0,0.05444,-0.12646,-0.00344,0.05352,0.16037,-0.03955,0.00469,-0.43546,0.33654,-0.06848,0.3686,0.03472,-0.07781,-0.00967,0.62433,-0.45238,-0.67608,0.52521,0.19377,0.0304,-0.01873,0.13151,0.03469,0.04648,-0.06571,-0.01442,-0.03185,-0.05224,0.23651,0.03168,-0.15816,-0.20807,-0.08887,0.08001,0.04602
0.14,0.07105,0.00346,-0.04991,0.04245,0,0.06861,-0.14517,-0.00234,0.0598,0.18228,-0.04567,-0.00021,-0.46237,0.39673,-0.01695,0.43229,0.06207,-0.09116,-0.01514,0.65874,-0.54828,-0.77704,0.6092,0.17112,0.05206,-0.01808,0.13269,0.01468,0.03448,-0.05572,-0.01588,-0.02749,-0.04429,0.25868,0.01396,-0.18974,-0.2323,-0.08813,0.08165,0.05189
0.16,0.07652,0.00417,-0.04564,0.05853,0,0.08256,-0.16281,0.00016,0.06437,0.20132,-0.05044,-0.00629,-0.47833,0.46184,0.04549,0.4982,0.10045,-0.09823,-0.02246,0.68491,-0.65403,-0.88248,0.68963,0.13453,0.0792,-0.01578,0.13193,-0.00705,0.0211,-0.04261,-0.01829,-0.02349,-0.03553,0.27948,-0.00357,-0.22496,-0.25891,-0.08212,0.08327,0.05908
0.18,0.08173,0.00485,-0.04009,0.07532,0,0.09504,-0.17814,0.00453,0.06687,0.21541,-0.05321,-0.01296,-0.47869,0.53023,0.12092,0.56332,0.14886,-0.09827,-0.03145,0.70329,-0.76825,-0.98901,0.76192,0.08506,0.11104,-0.01191,0.12942,-0.02923,0.00737,-0.02698,-0.02193,-0.0201,-0.02668,0.29805,-0.01892,-0.26199,-0.28907,-0.06948,0.08513,0.06789
0.2,0.08642,0.00542,-0.03327,0.09107,0,0.10441,-0.18968,0.01129,0.06709,0.22214,-0.05328,-0.01929,-0.45839,0.59938,0.2113,0.62347,0.20462,-0.09117,-0.04167,0.71573,-0.88834,-1.09185,0.8205,0.0258,0.14594,-0.00675,0.12567,-0.05008,-0.0052,-0.00997,-0.02708,-0.01755,-0.01873,0.31346,-0.02945,-0.29802,-0.32419,-0.049,0.08761,0.07861
0.22,0.0903,0.00577,-0.02525,0.10381,0,0.10899,-0.19585,0.02085,0.06492,0.21907,-0.05001,-0.02419,-0.41265,0.66644,0.31811,0.67387,0.26409,-0.07727,-0.05248,0.72481,-1.01098,-1.18554,0.85931,-0.03892,0.18189,-0.00074,0.12137,-0.06767,-0.01491,0.00693,-0.03393,-0.01603,-0.01277,0.32463,-0.03242,-0.32966,-0.36535,-0.02,0.09112,0.09139
0.24,0.09314,0.0058,-0.01606,0.11188,0,0.10754,-0.19541,0.03329,0.06031,0.20445,-0.04299,-0.02686,-0.33825,0.72937,0.44197,0.71029,0.32376,-0.05717,-0.06332,0.73323,-1.13327,-1.26538,0.87282,-0.10475,0.2173,0.00573,0.11722,-0.08063,-0.02045,0.02227,-0.04248,-0.01559,-0.00956,0.33036,-0.02579,-0.35391,-0.41256,0.01717,0.09606,0.10617
