T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.26955,0.00078,0.00841,0.0821,0.00114,0.00021,-0.28323,-9.38763,0.37531,0.14309,0.07121,-0.0068,0.00106,0.30032,-0.9435,-0.29962,0.17415,-0.00402,0.00459,-0.00146,-0.54476,-0.19359,-0.03379,0.13379,-0.02344,0.01058,0.03228,-0.60975,0.21796,0.00174,0.18147,-0.11476,-0.00968,-0.02492
0.02,-0.32619,-0.00034,0.01246,0.10008,0.00188,0.00023,-0.31084,-10.67214,0.37234,0.16793,0.0546,-0.00401,0.00093,0.33228,-1.12379,-0.33127,0.21532,-0.00409,0.00448,-0.00191,-0.57384,-0.17814,-0.03461,0.13953,-0.02332,0.01061,0.03325,-0.66656,0.22832,0.00376,0.19973,-0.12865,-0.00964,-0.02602
0.04,-0.40093,-0.00133,0.01836,0.12337,0.00292,0.00023,-0.34207,-12.42236,0.35485,0.2014,0.0392,-0.00028,0.00086,0.36868,-1.37781,-0.37154,0.26933,-0.0041,0.00368,-0.00244,-0.60314,-0.15537,-0.03485,0.14347,-0.02305,0.01037,0.03354,-0.73941,0.23392,0.00698,0.22383,-0.14378,-0.0095,-0.02739
0.06,-0.49597,-0.00167,0.0262,0.15213,0.00436,0.00022,-0.37659,-14.70637,0.32206,0.24467,0.03121,0.00419,0.00094,0.40963,-1.71303,-0.42068,0.33622,-0.004,0.00186,-0.00299,-0.63196,-0.12682,-0.03432,0.145,-0.02281,0.00987,0.0331,-0.83108,0.23187,0.01208,0.25514,-0.15941,-0.00927,-0.02917
0.08,-0.60889,-0.00087,0.03552,0.18583,0.00628,0.00018,-0.41225,-17.57802,0.27381,0.29788,0.03884,0.00906,0.00128,0.45101,-2.12995,-0.47782,0.41227,-0.00383,-0.00131,-0.00348,-0.65906,-0.09487,-0.03282,0.14317,-0.02282,0.00917,0.03188,-0.94526,0.21811,0.01992,0.29405,-0.17422,-0.00897,-0.03148
0.1,-0.74548,0.00136,0.04481,0.22309,0.00879,0.00011,-0.44843,-20.92037,0.2098,0.36073,0.07182,0.01389,0.002,0.49773,-2.61665,-0.53931,0.49735,-0.00349,-0.00617,-0.00382,-0.67845,-0.06256,-0.03008,0.1367,-0.02331,0.00829,0.02981,-1.07367,0.1886,0.03202,0.34191,-0.18593,-0.00854,-0.03432
0.12,-0.91652,0.00439,0.05157,0.26183,0.01196,4e-05,-0.48414,-24.50776,0.12958,0.43251,0.13968,0.01835,0.00321,0.55811,-3.15252,-0.59937,0.59481,-0.00285,-0.01295,-0.0039,-0.68254,-0.03319,-0.02585,0.12442,-0.02461,0.0073,0.02692,-1.20136,0.13973,0.05055,0.40088,-0.19164,-0.00787,-0.03761
0.14,-1.11211,0.0056,0.05423,0.2994,0.01579,-0,-0.51373,-28.29457,0.03206,0.51108,0.24938,0.0219,0.00501,0.62181,-3.72368,-0.65573,0.69478,-0.00212,-0.0217,-0.00365,-0.67126,-0.01036,-0.02005,0.10564,-0.02707,0.00632,0.02324,-1.33022,0.06928,0.0769,0.47032,-0.18874,-0.00707,-0.04149
0.16,-1.31504,-0.00058,0.05202,0.33284,0.02013,4e-05,-0.53082,-32.29484,-0.08621,0.59336,0.40335,0.02407,0.00741,0.67771,-4.32179,-0.70766,0.78441,-0.00146,-0.03227,-0.00308,-0.64627,0.00319,-0.01281,0.08061,-0.03113,0.00541,0.01896,-1.46402,-0.0198,0.11166,0.55042,-0.17469,-0.00621,-0.0462
0.18,-1.51166,-0.02351,0.04443,0.35867,0.02453,0.0002,-0.52982,-36.46755,-0.23013,0.67451,0.5968,0.02459,0.01035,0.72594,-4.93461,-0.75163,0.85869,-0.00081,-0.04419,-0.00223,-0.60762,0.00562,-0.00466,0.05081,-0.03728,0.00465,0.01454,-1.59669,-0.11639,0.15477,0.64557,-0.14688,-0.00528,-0.05185
