T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2e-05,0,2e-05,8e-05,1e-05,-0,-0.00015,-0.00059,0.0001,6e-05,-0,-1e-05,0,0.00016,-0.00065,-0.00016,0.0001,0,0,-0,0.00267,0.00042,-3e-05,-0.00284,0.0004,-0.00021,-0.00018,-0.00069,0.00012,-1e-05,0.00015,-0.0001,-1e-05,-2e-05
0.02,-3e-05,-0,2e-05,9e-05,1e-05,-0,-0.00017,-0.00067,0.0001,8e-05,0,-0,0,0.00018,-0.00077,-0.00018,0.00012,0,0,-0,0.00278,0.00035,-2e-05,-0.00294,0.00039,-0.00022,-0.00018,-0.00075,0.00013,-1e-05,0.00016,-0.00011,-1e-05,-2e-05
0.04,-4e-05,-0,2e-05,0.00011,2e-05,-0,-0.00019,-0.00077,9e-05,9e-05,0,-0,0,0.0002,-0.00094,-0.0002,0.00015,0,0,-0,0.00289,0.00027,-2e-05,-0.003,0.00038,-0.00022,-0.00017,-0.00083,0.00014,-1e-05,0.00018,-0.00012,-1e-05,-2e-05
0.06,-6e-05,-0,1e-05,0.00014,2e-05,-0,-0.00021,-0.00091,8e-05,0.00011,0,0,0,0.00022,-0.00117,-0.00023,0.00018,0,0,-0,0.00299,0.0002,-2e-05,-0.00301,0.00036,-0.00021,-0.00016,-0.00093,0.00014,-0,0.00021,-0.00013,-1e-05,-2e-05
0.08,-8e-05,-0,-1e-05,0.00017,3e-05,-0,-0.00023,-0.00108,7e-05,0.00014,-0,1e-05,0,0.00024,-0.00146,-0.00026,0.00022,0,-0,-0,0.00308,0.00013,-1e-05,-0.00296,0.00035,-0.00021,-0.00015,-0.00106,0.00014,0,0.00024,-0.00015,-1e-05,-2e-05
0.1,-0.00011,-0,-3e-05,0.0002,4e-05,-0,-0.00025,-0.00128,5e-05,0.00018,-0,1e-05,0,0.00026,-0.00179,-0.00029,0.00027,0,-0,-0,0.00314,7e-05,-1e-05,-0.00281,0.00034,-0.0002,-0.00013,-0.00119,0.00012,1e-05,0.00027,-0.00015,-1e-05,-2e-05
0.12,-0.00017,0,-5e-05,0.00024,5e-05,-0,-0.00027,-0.00151,3e-05,0.00022,-0,1e-05,0,0.0003,-0.00216,-0.00033,0.00031,0,-1e-05,-0,0.00312,2e-05,-1e-05,-0.00254,0.00035,-0.00019,-0.00011,-0.00133,9e-05,2e-05,0.00032,-0.00016,-1e-05,-2e-05
0.14,-0.00024,0,-7e-05,0.00028,6e-05,-0,-0.00029,-0.00175,1e-05,0.00027,-0,2e-05,0,0.00033,-0.00255,-0.00036,0.00037,0,-2e-05,-0,0.00305,0,-0,-0.00215,0.00037,-0.00017,-9e-05,-0.00146,5e-05,4e-05,0.00038,-0.00016,-1e-05,-3e-05
0.16,-0.00032,-0,-8e-05,0.00031,6e-05,-0,-0.0003,-0.00202,-2e-05,0.00032,-1e-05,2e-05,0,0.00036,-0.00297,-0.00039,0.00041,0,-3e-05,-0,0.00295,0,-0,-0.00164,0.00042,-0.00016,-7e-05,-0.00159,-1e-05,7e-05,0.00044,-0.00014,-0,-3e-05
0.18,-0.00041,-2e-05,-8e-05,0.00033,7e-05,-0,-0.0003,-0.0023,-5e-05,0.00038,-1e-05,2e-05,0,0.00038,-0.00339,-0.00041,0.00044,0,-4e-05,-0,0.00281,4e-05,0,-0.00104,0.00051,-0.00014,-5e-05,-0.00172,-8e-05,0.0001,0.00051,-0.00012,-0,-3e-05
0.2,-0.00052,-5e-05,-6e-05,0.00035,7e-05,-0,-0.00029,-0.00258,-9e-05,0.00043,-1e-05,2e-05,0,0.00041,-0.00382,-0.00043,0.00047,0,-5e-05,-0,0.00265,9e-05,-0,-0.00038,0.00063,-0.00013,-4e-05,-0.00182,-0.00014,0.00014,0.0006,-8e-05,-0,-3e-05
0.22,-0.00064,-0.00013,-5e-05,0.00035,8e-05,-1e-05,-0.00027,-0.00285,-0.00013,0.00049,-1e-05,2e-05,1e-05,0.00045,-0.00422,-0.00045,0.00049,-0,-6e-05,-0,0.00247,0.00014,-0,0.00026,0.0008,-0.00013,-2e-05,-0.00189,-0.00017,0.00018,0.0007,-3e-05,-0,-4e-05
0.24,-0.00075,-0.00027,-3e-05,0.00033,7e-05,-1e-05,-0.00023,-0.00311,-0.00019,0.00055,-1e-05,1e-05,1e-05,0.0005,-0.00462,-0.00047,0.0005,-0,-7e-05,0,0.0023,0.00018,-0,0.00083,0.00102,-0.00013,-2e-05,-0.00192,-0.00015,0.00022,0.00081,3e-05,-0,-4e-05
0.26,-0.00082,-0.00047,-2e-05,0.00029,6e-05,-0,-0.00016,-0.00334,-0.00026,0.00059,-1e-05,1e-05,1e-05,0.00055,-0.00501,-0.00049,0.0005,-0,-8e-05,0,0.00215,0.00021,0,0.00128,0.00127,-0.00013,-2e-05,-0.0019,-5e-05,0.00025,0.00093,0.0001,-0,-5e-05
0.28,-0.00085,-0.00073,-1e-05,0.00023,5e-05,-0,-8e-05,-0.00357,-0.00034,0.00061,-1e-05,0,1e-05,0.00061,-0.00539,-0.00051,0.00048,-0,-9e-05,0,0.00203,0.00025,0,0.00158,0.00154,-0.00014,-2e-05,-0.00182,0.00011,0.00027,0.00104,0.00018,-0,-5e-05
0.3,-0.00082,-0.00104,-0,0.00015,3e-05,-0,3e-05,-0.00378,-0.00042,0.00062,-1e-05,-1e-05,1e-05,0.00068,-0.00576,-0.00053,0.00044,-0,-9e-05,0,0.00195,0.00026,0,0.00169,0.0018,-0.00015,-2e-05,-0.00169,0.00032,0.00028,0.00114,0.00025,0,-6e-05
0.32,-0.00073,-0.00137,0,6e-05,0,-0,0.00016,-0.00397,-0.0005,0.00061,-1e-05,-1e-05,1e-05,0.00078,-0.0061,-0.00055,0.00038,-0,-0.0001,0,0.0019,0.00019,-0,0.0016,0.00202,-0.00016,-3e-05,-0.00149,0.00056,0.00028,0.00124,0.00031,0,-6e-05
0.34,-0.00058,-0.00166,0,-3e-05,-2e-05,-0,0.00032,-0.00417,-0.00057,0.00058,-0,-2e-05,1e-05,0.0009,-0.00638,-0.00055,0.0003,-0,-0.00011,0,0.00188,0.00011,-0,0.00128,0.00217,-0.00016,-4e-05,-0.00122,0.00079,0.00026,0.00129,0.00035,0,-6e-05
0.36,-0.00041,-0.0019,1e-05,-0.00012,-5e-05,-0,0.00049,-0.00437,-0.00065,0.00052,-0,-3e-05,1e-05,0.00103,-0.00662,-0.00056,0.00019,-0,-0.00012,0,0.00191,4e-05,-1e-05,0.00073,0.00225,-0.00016,-4e-05,-0.00091,0.00099,0.00023,0.00127,0.00036,0,-6e-05
