T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5e-05,-0.00059,-1e-05,0.00018,-7e-05,-2e-05,6e-05,0.07944,0.00075,0.00085,-0.00312,0.00017,0.00012,5e-05,2e-05,-0.0003,0.00083,-4e-05,0.00032,0,0.00104,0.00051,0.00018,-0.00077,-0.00116,0.00016,0.0002,0.00105,0.00012,-0.00043,-0.00077,-0.00153,0.00014,0.00055
0.02,5e-05,-0.00059,-1e-05,0.00018,-7e-05,-2e-05,6e-05,0.07891,0.00076,0.00085,-0.00312,0.00017,0.00012,5e-05,3e-05,-0.00029,0.00082,-4e-05,0.00032,0,0.00103,0.0005,0.00018,-0.00077,-0.00116,0.00017,0.00021,0.00104,0.00012,-0.00043,-0.00077,-0.00152,0.00013,0.00054
0.04,5e-05,-0.00059,-1e-05,0.00018,-7e-05,-2e-05,6e-05,0.07838,0.00077,0.00084,-0.00312,0.00017,0.00012,4e-05,3e-05,-0.00028,0.00081,-4e-05,0.00032,0,0.00103,0.00049,0.00018,-0.00077,-0.00115,0.00017,0.00022,0.00103,0.00011,-0.00043,-0.00076,-0.00152,0.00013,0.00054
0.06,6e-05,-0.00059,-1e-05,0.00018,-7e-05,-2e-05,7e-05,0.07783,0.00078,0.00083,-0.00313,0.00017,0.00013,3e-05,3e-05,-0.00027,0.0008,-4e-05,0.00032,0,0.00102,0.00048,0.00017,-0.00076,-0.00115,0.00017,0.00023,0.00102,0.0001,-0.00042,-0.00075,-0.00151,0.00013,0.00054
0.08,6e-05,-0.00059,-1e-05,0.00018,-7e-05,-2e-05,7e-05,0.07742,0.00078,0.00082,-0.00313,0.00017,0.00013,3e-05,4e-05,-0.00026,0.00079,-5e-05,0.00032,0,0.00101,0.00048,0.00017,-0.00076,-0.00115,0.00017,0.00024,0.00101,9e-05,-0.00042,-0.00075,-0.00151,0.00012,0.00053
0.1,6e-05,-0.00059,-1e-05,0.00017,-7e-05,-2e-05,8e-05,0.07672,0.00079,0.00081,-0.00313,0.00018,0.00013,2e-05,5e-05,-0.00024,0.00078,-5e-05,0.00032,0,0.00101,0.00047,0.00017,-0.00076,-0.00115,0.00018,0.00024,0.001,9e-05,-0.00041,-0.00074,-0.0015,0.00012,0.00053
0.12,7e-05,-0.00059,0,0.00017,-6e-05,-3e-05,8e-05,0.07533,0.00078,0.00079,-0.00313,0.00018,0.00013,2e-05,6e-05,-0.00022,0.00075,-5e-05,0.00031,0,0.001,0.00046,0.00017,-0.00075,-0.00115,0.00018,0.00025,0.00099,8e-05,-0.00041,-0.00073,-0.0015,0.00011,0.00052
0.14,8e-05,-0.00059,1e-05,0.00016,-6e-05,-3e-05,8e-05,0.07368,0.00078,0.00076,-0.00313,0.00018,0.00013,1e-05,7e-05,-0.0002,0.00071,-5e-05,0.00031,1e-05,0.00099,0.00046,0.00017,-0.00075,-0.00115,0.00018,0.00026,0.00097,7e-05,-0.0004,-0.00071,-0.00149,0.00011,0.00051
0.16,0.0001,-0.00059,2e-05,0.00016,-5e-05,-3e-05,8e-05,0.07214,0.00077,0.00074,-0.00313,0.00018,0.00013,0,8e-05,-0.00018,0.00068,-5e-05,0.00031,1e-05,0.00098,0.00046,0.00017,-0.00075,-0.00115,0.00018,0.00027,0.00095,7e-05,-0.00039,-0.0007,-0.00148,0.0001,0.0005
0.18,0.0001,-0.00059,3e-05,0.00016,-5e-05,-4e-05,9e-05,0.07085,0.00076,0.00072,-0.00313,0.00019,0.00013,-0,9e-05,-0.00016,0.00065,-5e-05,0.00031,1e-05,0.00097,0.00045,0.00016,-0.00074,-0.00114,0.00018,0.00028,0.00093,6e-05,-0.00039,-0.00068,-0.00147,9e-05,0.0005
