T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02673,0,0.04265,0.02484,0,0.00668,0.01436,0.00019,0.00011,0.01539,0.00355,0.00021,0.00037,0.06182,0,0,0.01159,0,0.00155,0,0,0,0,0,0.00042,0.02455,0,1e-05,0.05545,0,2e-05,0,0,0.00012,8e-05,0.04288,0.00622,5e-05,0,0,0.00018,0,0,3e-05,0,0.00254,0.00264,3e-05,0.00015,0,0,0,0,0,0,0,0,0.00013,0.00238,0.00016,0.00018,0,0,0.1042,0.00471,3e-05,0,0
0.02,0.03828,0,0.03452,0.02459,0,0.00573,0.02141,0.00018,0.00011,0.01663,0.00401,0.0002,0.00035,0.06997,0,0,0.01104,0,0.00135,0,0,0,0,0,0.0004,0.02838,0,1e-05,0.05825,0,2e-05,0,0,0.00011,8e-05,0.07445,0.00708,4e-05,0,0,0.00016,0,0,0,0,0.00545,0.0037,3e-05,0.00015,2e-05,0,0,0,6e-05,0,0,0,0.00012,0.00353,0.00015,0.00018,0,0,0.12058,0.00644,3e-05,0,0
0.04,0.05001,0,0.02657,0.02253,0,0.00486,0.02905,0.00017,0.00011,0.01753,0.00446,0.00018,0.00033,0.07826,0,0,0.01012,0,0.00116,0,0,0,0,0,0.00039,0.03266,0,1e-05,0.06047,0,2e-05,0,0,0.00011,8e-05,0.10412,0.00798,4e-05,0,0,0.00015,0,0,0,0,0.00817,0.00478,3e-05,0.00015,4e-05,0,0,0,0.00013,0,0,0,0.00011,0.00456,0.00015,0.00018,0,0,0.1347,0.00796,3e-05,0,0
0.06,0.06185,0,0.01889,0.01852,4e-05,0.00407,0.03727,0.00014,0.00012,0.01805,0.00489,0.00016,0.00031,0.08663,0,0,0.0088,0,0.00098,0,0,0,0,0,0.00037,0.0374,0,2e-05,0.06199,0,2e-05,0,0,0.0001,7e-05,0.13154,0.00892,4e-05,0,0,0.00013,0,0,0,0,0.01067,0.00586,2e-05,0.00015,5e-05,0,0,0,0.00018,0.00344,0,0,0.0001,0.00542,0.00014,0.00018,0,0,0.14621,0.00922,3e-05,0,0
0.08,0.0737,0,0.01156,0.01252,0.00019,0.00338,0.04605,0.00011,0.00012,0.01814,0.00529,0.00014,0.00029,0.09504,0,0,0.00708,0,0.00082,0,0,0,0.00076,0,0.00034,0.04263,0,2e-05,0.06275,0,2e-05,0,0,0.0001,6e-05,0.15632,0.00989,4e-05,0,0,0.00011,0,0,0,0,0.0129,0.00692,2e-05,0.00015,6e-05,0,0,0,0.00023,0.00762,0,0,8e-05,0.00608,0.00013,0.00018,0,0,0.15479,0.01021,2e-05,0,0
0.1,0.08549,0,0.0047,0.00456,0.00038,0.00279,0.05536,8e-05,0.00012,0.01776,0.00566,0.00012,0.00027,0.1034,0,0,0.00497,0.00073,0.00067,0,1,0,0.01286,0,0.00031,0.04839,0,2e-05,0.06265,0,2e-05,0.00132,0,9e-05,6e-05,0.17805,0.01088,4e-05,0,0,0.0001,0,0,0,0,0.01482,0.00794,2e-05,0.00015,6e-05,0,0,0,0.00026,0.01247,0,0,7e-05,0.00651,0.00012,0.00018,0,0,0.16015,0.01089,2e-05,0,0
0.12,0.0971,0,0,0,0.00059,0.00231,0.06516,4e-05,0.00013,0.01689,0.00598,0.0001,0.00025,0.11165,0,0,0.00248,0.00236,0.00053,0,0.10541,0,0.02163,0,0.00028,0.05472,0,2e-05,0.06162,0,1e-05,0.00503,0,9e-05,4e-05,0.19631,0.01188,4e-05,0,0,8e-05,0,0,0,0,0.0164,0.0089,2e-05,0.00014,6e-05,0,0,0,0.00028,0.01804,0.00439,0,5e-05,0.00666,0.00011,0.00017,0,0,0.16204,0.01125,2e-05,0,0
0.14,0.10841,0,0,0,0.00084,0.00193,0.07539,0,0.00013,0.01552,0.00625,8e-05,0.00023,0.11971,0,0,0,0.00404,0.0004,0,0,0,0.02705,0,0.00024,0.06167,0,2e-05,0.05961,0,1e-05,0.00893,0,8e-05,3e-05,0.21072,0.01286,4e-05,0,0,6e-05,0,0,0,0,0.0176,0.00978,2e-05,0.00014,6e-05,0,0,0,0.00028,0.02436,0.0077,0,4e-05,0.00649,0.0001,0.00017,0,0.00017,0.16026,0.01125,2e-05,0,0
0.16,0.1193,0,0,0,0.00112,0.00166,0.08596,0,0.00013,0.01363,0.00645,6e-05,0.00022,0.1275,0,0,0,0.00581,0.00029,0,0,0,0.02918,0,0.0002,0.06927,0,2e-05,0.05658,0.00068,1e-05,0.01297,0,8e-05,1e-05,0.22094,0.01382,5e-05,0,0,5e-05,0,0,0,0,0.01839,0.01056,2e-05,0.00013,6e-05,0,0,0,0.00027,0.03148,0.00904,0,2e-05,0.00596,9e-05,0.00016,0,0.00042,0.15469,0.01092,2e-05,0,0
0.18,0.12967,0,0,0,0.00144,0.00151,0.09678,0,0.00013,0.01123,0.0066,4e-05,0.00021,0.13493,0,0,0,0.0077,0.00019,0,0,0,0.02817,0,0.00016,0.07757,0,3e-05,0.0525,0.00193,1e-05,0.01711,0,8e-05,0,0.22672,0.01472,6e-05,0,0,3e-05,0,0,0,0,0.01876,0.0112,2e-05,0.00013,5e-05,0,0,0,0.00026,0.03942,0.00854,0.0059,0,0.00503,7e-05,0.00015,0,0.00071,0.14532,0.01024,2e-05,0,0
