T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05399,-0.66435,-0.01648,0.20636,-0.08153,-0.01836,0.0662,-0.02142,0.22239,0.96616,0.07029,0.19386,-0.03036,0.05606,0.02745,-0.33564,0.94063,-0.04311,0.36004,0.00329,1.17696,-1.34603,0.46507,-0.87544,-1.31145,-0.004,-0.25589,1.1843,0.14094,-0.49145,-0.87425,-1.72915,0.15313,0.61805
0.02,0.05717,-0.66472,-0.01538,0.20478,-0.08048,-0.01982,0.06927,-0.02353,0.22501,0.95772,0.07019,0.19431,-0.02997,0.05102,0.03028,-0.32642,0.93143,-0.04544,0.35998,0.0036,1.16983,-1.35804,0.46177,-0.8718,-1.3097,-0.00159,-0.24622,1.17518,0.13145,-0.48768,-0.86818,-1.72417,0.14947,0.6142
0.04,0.06063,-0.66501,-0.01403,0.2029,-0.07912,-0.02161,0.07275,-0.02629,0.22689,0.94848,0.06996,0.19519,-0.02959,0.0455,0.03418,-0.3161,0.92087,-0.04782,0.35975,0.00391,1.16273,-1.36972,0.45867,-0.86828,-1.30797,0.00074,-0.23677,1.16586,0.12231,-0.48359,-0.86183,-1.71909,0.14578,0.6103
0.06,0.06452,-0.66537,-0.01231,0.20067,-0.07746,-0.02365,0.07664,-0.02981,0.22794,0.93822,0.06949,0.19647,-0.02922,0.03949,0.03933,-0.30441,0.90864,-0.05013,0.35931,0.00424,1.15561,-1.38111,0.45576,-0.86485,-1.30625,0.00301,-0.22741,1.15606,0.11353,-0.47916,-0.85504,-1.71389,0.142,0.60628
0.08,0.06775,-0.66575,-0.01171,0.19836,-0.07607,-0.02531,0.08073,-0.03404,0.2286,0.92881,0.06846,0.19768,-0.02868,0.03353,0.04563,-0.29264,0.89839,-0.05176,0.35851,0.00448,1.14908,-1.39269,0.45309,-0.86185,-1.30452,0.00521,-0.21821,1.14729,0.10475,-0.47454,-0.84911,-1.70946,0.13865,0.60267
0.1,0.07317,-0.66615,-0.00903,0.19541,-0.0739,-0.02744,0.08503,-0.03924,0.22761,0.91491,0.06698,0.19944,-0.02823,0.02696,0.05353,-0.27725,0.88061,-0.05331,0.35737,0.00483,1.14148,-1.40273,0.45064,-0.85863,-1.30282,0.00732,-0.2093,1.1357,0.09696,-0.4689,-0.84051,-1.70366,0.13455,0.59783
0.12,0.0837,-0.66682,0.00014,0.1913,-0.06952,-0.0313,0.08946,-0.04561,0.22352,0.89127,0.06539,0.20254,-0.02819,0.01906,0.06342,-0.2549,0.84527,-0.05579,0.35601,0.00559,1.13049,-1.41012,0.448,-0.85406,-1.30124,0.00945,-0.20014,1.11678,0.0903,-0.46183,-0.82482,-1.6943,0.12808,0.58958
0.14,0.09632,-0.66758,0.01092,0.18681,-0.06472,-0.03508,0.09341,-0.05278,0.2176,0.86369,0.06297,0.20573,-0.02813,0.01143,0.07475,-0.22988,0.80416,-0.05753,0.35412,0.00641,1.11859,-1.41576,0.44558,-0.84944,-1.29963,0.01153,-0.19131,1.09545,0.08463,-0.45362,-0.80677,-1.68392,0.1209,0.57997
0.16,0.10813,-0.66836,0.01963,0.18265,-0.06087,-0.03752,0.09625,-0.06038,0.21096,0.83738,0.05933,0.20801,-0.02775,0.00512,0.08696,-0.20575,0.76686,-0.05739,0.35158,0.00701,1.10768,-1.42104,0.44355,-0.84557,-1.29792,0.01352,-0.18302,1.07569,0.07926,-0.445,-0.79002,-1.67452,0.11435,0.57086
0.18,0.11869,-0.66971,0.02923,0.17932,-0.05737,-0.03968,0.09749,-0.06816,0.20323,0.81424,0.05531,0.20971,-0.02747,-0.00035,0.09982,-0.18332,0.7334,-0.05654,0.349,0.00763,1.09651,-1.43004,0.44065,-0.84106,-1.29597,0.01585,-0.17269,1.05667,0.07074,-0.43793,-0.77242,-1.66671,0.10732,0.56148
0.2,0.13151,-0.67058,0.03589,0.17582,-0.05472,-0.04044,0.09689,-0.07641,0.19325,0.78564,0.04956,0.21055,-0.02651,-0.00494,0.11385,-0.15858,0.69655,-0.05347,0.34522,0.00791,1.08642,-1.43123,0.4395,-0.83851,-1.29404,0.01759,-0.16635,1.03719,0.06789,-0.4273,-0.75537,-1.65792,0.10111,0.55191
