T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00065,-0,1e-05,2e-05,0,0,-1e-05,-2e-05,0,1e-05,1e-05,0,0,-0,-1e-05,0,-0,1e-05,1e-05,-0,0.00064,-0.00046,0.00028,-0.00019,-0.00035,0.00019,7e-05,0.00036,0.00047,-0.0004,-0.00019,9e-05,8e-05,-1e-05
0.02,0.00066,-0,1e-05,2e-05,0,0,-1e-05,-1e-05,-0,1e-05,2e-05,0,0,-0,-1e-05,0,-0,1e-05,1e-05,-0,0.00066,-0.00047,0.0003,-0.00019,-0.00036,0.00019,7e-05,0.00037,0.00048,-0.0004,-0.0002,9e-05,8e-05,-1e-05
0.04,0.00067,-0,1e-05,2e-05,0,0,-1e-05,-0,-0,1e-05,4e-05,1e-05,0,-0,-1e-05,0,-0,1e-05,1e-05,-0,0.00068,-0.00047,0.0003,-0.00019,-0.00036,0.0002,7e-05,0.00038,0.00048,-0.0004,-0.0002,9e-05,8e-05,-1e-05
0.06,0.00067,-0,1e-05,2e-05,0,0,-1e-05,1e-05,-0,1e-05,7e-05,1e-05,0,-0,-1e-05,0,-0,1e-05,1e-05,-0,0.0007,-0.00047,0.00031,-0.00019,-0.00036,0.0002,7e-05,0.00039,0.00047,-0.00039,-0.0002,9e-05,8e-05,-1e-05
0.08,0.00066,-0,1e-05,2e-05,0,0,-1e-05,2e-05,-0,1e-05,0.00011,2e-05,0,-0,-1e-05,0,-0,1e-05,1e-05,-0,0.00072,-0.00046,0.0003,-0.00019,-0.00036,0.00019,7e-05,0.00041,0.00046,-0.00038,-0.0002,0.0001,8e-05,-1e-05
0.1,0.00065,-0,1e-05,1e-05,0,0,-1e-05,4e-05,-1e-05,1e-05,0.00017,2e-05,1e-05,-0,-1e-05,0,-0,1e-05,1e-05,-0,0.00076,-0.00045,0.0003,-0.00019,-0.00035,0.00019,7e-05,0.00043,0.00045,-0.00036,-0.00019,0.0001,8e-05,-1e-05
0.12,0.00063,-1e-05,1e-05,1e-05,0,0,-1e-05,5e-05,-0,1e-05,0.00025,3e-05,1e-05,-0,-1e-05,0,-0,1e-05,1e-05,-0,0.0008,-0.00042,0.00028,-0.00018,-0.00033,0.00018,7e-05,0.00045,0.00042,-0.00034,-0.00019,0.0001,8e-05,-1e-05
0.14,0.00061,-1e-05,1e-05,0,0,0,-1e-05,7e-05,-0,1e-05,0.00033,4e-05,1e-05,-0,-1e-05,0,-0,1e-05,0,-0,0.00086,-0.00039,0.00026,-0.00017,-0.00031,0.00017,6e-05,0.00049,0.0004,-0.00031,-0.00019,0.0001,8e-05,-1e-05
0.16,0.00059,-1e-05,0,-1e-05,0,0,-1e-05,9e-05,0,1e-05,0.00043,4e-05,2e-05,-0,-1e-05,0,-0,0,0,-0,0.00094,-0.00035,0.00024,-0.00016,-0.00028,0.00015,5e-05,0.00053,0.00037,-0.00028,-0.00018,0.0001,7e-05,-1e-05
0.18,0.00056,-1e-05,0,-1e-05,0,0,-1e-05,9e-05,0,1e-05,0.00049,5e-05,2e-05,-0,-1e-05,0,-0,0,0,-0,0.00102,-0.0003,0.0002,-0.00016,-0.00024,0.00013,5e-05,0.00057,0.00034,-0.00025,-0.00018,0.0001,7e-05,-1e-05
0.2,0.00053,-1e-05,0,-2e-05,0,0,-1e-05,0.0001,1e-05,1e-05,0.00052,5e-05,2e-05,-0,-1e-05,0,-0,0,0,-0,0.00111,-0.00024,0.00016,-0.00015,-0.00019,0.00011,4e-05,0.00062,0.0003,-0.00022,-0.00017,0.0001,7e-05,-1e-05
0.22,0.0005,-1e-05,0,-3e-05,0,0,-1e-05,0.0001,1e-05,1e-05,0.00055,5e-05,3e-05,-0,-1e-05,0,-0,-0,0,-0,0.00119,-0.00017,0.00011,-0.00014,-0.00015,9e-05,3e-05,0.00067,0.00027,-0.00019,-0.00016,0.0001,6e-05,-1e-05
0.24,0.00047,-1e-05,0,-4e-05,0,0,-1e-05,8e-05,0,1e-05,0.0005,4e-05,3e-05,-0,-1e-05,0,-0,-0,0,-0,0.00128,-0.00011,6e-05,-0.00013,-9e-05,6e-05,2e-05,0.00072,0.00025,-0.00016,-0.00015,0.0001,6e-05,-1e-05
0.26,0.00045,-0,0,-5e-05,0,0,-1e-05,5e-05,0,1e-05,0.00033,3e-05,2e-05,-0,-1e-05,0,-0,-0,-0,-0,0.00135,-4e-05,1e-05,-0.00013,-4e-05,3e-05,1e-05,0.00077,0.00022,-0.00014,-0.00014,0.0001,5e-05,-1e-05
0.28,0.00043,-0,0,-6e-05,0,0,-0,1e-05,-0,1e-05,0.00011,1e-05,1e-05,-0,-1e-05,0,-0,0,0,-0,0.00142,2e-05,-3e-05,-0.00013,1e-05,1e-05,0,0.00081,0.00021,-0.00013,-0.00014,0.0001,5e-05,-1e-05
0.3,0.00042,-0,0,-7e-05,0,0,-0,-5e-05,0,0,-0.00014,-1e-05,-1e-05,-0,-1e-05,0,-0,0,0,0,0.00148,7e-05,-7e-05,-0.00013,5e-05,-1e-05,-1e-05,0.00084,0.0002,-0.00012,-0.00013,0.0001,4e-05,-1e-05
0.32,0.00042,0,0,-8e-05,0,0,-0,-9e-05,2e-05,-0,-0.00025,-2e-05,-2e-05,-0,-1e-05,0,-0,1e-05,0,0,0.00152,0.0001,-0.0001,-0.00014,8e-05,-3e-05,-1e-05,0.00088,0.00018,-0.00012,-0.00013,0.0001,3e-05,-1e-05
0.34,0.00043,0,0,-9e-05,1e-05,0,-0,-0.00011,3e-05,-0,-0.00017,-2e-05,-3e-05,0,-1e-05,0,-0,2e-05,0,0,0.00156,0.00011,-0.00011,-0.00015,0.0001,-4e-05,-1e-05,0.00091,0.00017,-0.00012,-0.00012,0.0001,3e-05,-1e-05
0.36,0.00044,0,0,-0.0001,1e-05,0,0,-0.00012,4e-05,-1e-05,-7e-05,-2e-05,-2e-05,0,-1e-05,0,-0,4e-05,1e-05,0,0.00159,0.0001,-0.0001,-0.00017,9e-05,-3e-05,-1e-05,0.00095,0.00016,-0.00012,-0.00012,0.0001,2e-05,-1e-05
0.38,0.00047,0,0,-0.00011,1e-05,0,0,-0.00011,5e-05,-1e-05,2e-05,-1e-05,-1e-05,1e-05,-1e-05,0,-0,6e-05,1e-05,0,0.0016,7e-05,-7e-05,-0.0002,8e-05,-2e-05,-1e-05,0.00098,0.00014,-0.00013,-0.00012,0.0001,2e-05,-0
0.4,0.00049,1e-05,0,-0.00012,1e-05,0,1e-05,-9e-05,4e-05,-2e-05,5e-05,-1e-05,-1e-05,1e-05,-1e-05,0,-0,0.0001,2e-05,0,0.0016,3e-05,-2e-05,-0.00023,5e-05,-1e-05,-0,0.001,0.00012,-0.00014,-0.00012,9e-05,1e-05,-0
0.42,0.00052,1e-05,0,-0.00013,1e-05,0,1e-05,-7e-05,3e-05,-2e-05,0,-1e-05,-0,1e-05,-1e-05,0,-0,0.00014,2e-05,1e-05,0.00159,-2e-05,3e-05,-0.00027,1e-05,1e-05,0,0.00102,8e-05,-0.00015,-0.00012,9e-05,1e-05,-0
0.44,0.00053,1e-05,0,-0.00013,1e-05,0,1e-05,-4e-05,1e-05,-2e-05,-2e-05,-1e-05,-0,1e-05,-1e-05,0,0,0.00018,3e-05,1e-05,0.00156,-6e-05,9e-05,-0.00031,-4e-05,4e-05,1e-05,0.00103,4e-05,-0.00015,-0.00011,9e-05,0,-0
0.46,0.00053,1e-05,0,-0.00013,1e-05,0,1e-05,-2e-05,0,-3e-05,-0,0,-0,1e-05,-1e-05,-0,0,0.00023,4e-05,1e-05,0.00149,-0.0001,0.00016,-0.00035,-8e-05,6e-05,2e-05,0.00103,-1e-05,-0.00016,-0.0001,8e-05,-0,-0
0.48,0.00051,1e-05,0,-0.00013,1e-05,0,2e-05,1e-05,-0,-3e-05,6e-05,1e-05,0,1e-05,-1e-05,-0,1e-05,0.00026,4e-05,1e-05,0.00137,-0.00011,0.00022,-0.00039,-0.00012,8e-05,2e-05,0.00099,-7e-05,-0.00016,-8e-05,8e-05,-1e-05,0
