T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.65232,-0.01445,0.00188,0.02495,0.00213,3e-05,0.00718,-0.01791,0.00254,-6e-05,0.00087,0.00093,4e-05,0.00043,0.01709,-0.01584,0.00457,-1.34346,-0.19396,-0.14484,0.9774,0.35277,-0.29676,-0.2013,0.06255,-0.05006,-0.02203,0.44185,0.08977,-0.14875,-0.22024,0.03834,0.03001,-0.00195
0.02,0.6639,-0.01562,0.00149,0.02479,0.00211,4e-05,0.00731,-0.01637,0.00204,0.00012,0.00763,0.00242,0.00019,0.00023,0.02278,-0.01601,0.00427,-1.06594,-0.17169,-0.13204,1.00118,0.3575,-0.30157,-0.20526,0.06316,-0.05061,-0.02214,0.45368,0.09212,-0.15044,-0.22521,0.03932,0.03099,-0.00208
0.04,0.6681,-0.01682,0.00096,0.0238,0.00203,4e-05,0.00743,-0.0138,0.00126,0.00028,0.01854,0.00462,0.00044,-6e-05,0.02667,-0.01498,0.00364,-0.81238,-0.15088,-0.11762,1.02142,0.35693,-0.30229,-0.20677,0.06273,-0.05024,-0.02185,0.46526,0.09345,-0.14987,-0.22778,0.04002,0.03173,-0.0022
0.06,0.66593,-0.01806,0.00035,0.02184,0.00191,4e-05,0.00758,-0.0101,0.00022,0.0004,0.03545,0.00769,0.00083,-0.00045,0.02819,-0.01238,0.00283,-0.59314,-0.13248,-0.10204,1.04255,0.35132,-0.29924,-0.20612,0.06133,-0.04896,-0.02115,0.4791,0.09385,-0.14713,-0.22833,0.04057,0.03228,-0.0023
0.08,0.65821,-0.01931,-0.00024,0.01876,0.00172,4e-05,0.00778,-0.00526,-0.00099,0.00048,0.06045,0.01182,0.0014,-0.0009,0.02712,-0.00823,0.00202,-0.41492,-0.11689,-0.08569,1.06883,0.34087,-0.29267,-0.20354,0.05902,-0.04676,-0.02006,0.4976,0.09342,-0.14228,-0.22717,0.04109,0.03267,-0.00241
0.1,0.64554,-0.02057,-0.00074,0.01442,0.00149,4e-05,0.00806,0.00057,-0.00218,0.0005,0.09574,0.0171,0.00221,-0.00137,0.02369,-0.00302,0.00137,-0.28384,-0.10428,-0.06919,1.10408,0.32579,-0.28291,-0.19925,0.05587,-0.04367,-0.01859,0.52297,0.09216,-0.13534,-0.2245,0.04171,0.03292,-0.0025
0.12,0.62841,-0.02178,-0.00109,0.00871,0.00122,4e-05,0.00843,0.00708,-0.00309,0.00043,0.14139,0.0234,0.00318,-0.00178,0.01869,0.00241,0.00102,-0.19322,-0.09338,-0.05267,1.15134,0.30633,-0.27028,-0.19344,0.05203,-0.03975,-0.01678,0.55697,0.09009,-0.12634,-0.2205,0.04252,0.03301,-0.00259
0.14,0.60722,-0.02289,-0.00124,0.00158,0.00094,4e-05,0.00886,0.01367,-0.00341,0.0003,0.19638,0.0304,0.00432,-0.00203,0.01321,0.00678,0.00094,-0.14343,-0.08349,-0.03732,1.21241,0.28302,-0.25539,-0.18629,0.04768,-0.03513,-0.01467,0.60059,0.08717,-0.11536,-0.21525,0.04363,0.03291,-0.00266
0.16,0.58249,-0.02384,-0.00122,-0.00691,0.00066,4e-05,0.00935,0.01959,-0.00297,9e-05,0.25477,0.03728,0.00552,-0.00203,0.00845,0.00907,0.001,-0.12124,-0.07272,-0.02389,1.28742,0.25677,-0.2391,-0.17807,0.04313,-0.03006,-0.01238,0.65372,0.08336,-0.10261,-0.20886,0.04508,0.03253,-0.00272
0.18,0.55513,-0.02458,-0.00108,-0.01651,0.00045,4e-05,0.00993,0.02368,-0.00192,-0.00025,0.29496,0.04201,0.00569,-0.00167,0.00526,0.00918,0.00109,-0.098,-0.05818,-0.0121,1.37431,0.22907,-0.2226,-0.16923,0.03885,-0.02495,-0.01007,0.71498,0.07866,-0.08856,-0.20147,0.0469,0.03179,-0.00274
