T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.75137,0.11907,0.19421,0.10357,-0.09737,-0.00909,0.31327,-0.96231,-0.09619,0.97932,-0.12177,-0.03629,-0.11279,0.32489,0.96096,0.15658,0.83477,0.35293,-0.11179,0.22612,0.22338,-0.47355,0.32474,-0.92572,-0.36024,0.09285,0.06957,0.16702,0.364,-0.1183,-0.74449,-0.35273,-0.01573,0.02404
0.02,-4.73923,0.11732,0.19482,0.10395,-0.09728,-0.00908,0.31235,-0.96097,-0.09572,0.98161,-0.12837,-0.03826,-0.11387,0.32467,0.95038,0.16396,0.83219,0.27973,-0.09603,0.20805,0.22261,-0.47636,0.3193,-0.92528,-0.36,0.09318,0.07022,0.16655,0.36461,-0.11612,-0.74411,-0.35253,-0.01615,0.02355
0.04,-4.72719,0.11559,0.1954,0.10424,-0.09721,-0.00907,0.31146,-0.95979,-0.09472,0.98387,-0.13769,-0.04097,-0.11541,0.32444,0.94025,0.17038,0.82974,0.21747,-0.08271,0.19114,0.22186,-0.47913,0.31404,-0.92485,-0.35977,0.0935,0.07086,0.16607,0.36522,-0.11403,-0.74374,-0.35234,-0.01656,0.02305
0.06,-4.71523,0.11387,0.19594,0.10441,-0.09714,-0.00906,0.31061,-0.95877,-0.09318,0.98613,-0.14991,-0.04448,-0.1174,0.32419,0.93055,0.17585,0.82741,0.16585,-0.07185,0.17536,0.22111,-0.48186,0.30896,-0.92443,-0.35954,0.09381,0.0715,0.16558,0.36583,-0.11201,-0.74337,-0.35215,-0.01697,0.02257
0.08,-4.70332,0.11215,0.19645,0.10445,-0.09709,-0.00906,0.30979,-0.95788,-0.09109,0.98839,-0.16509,-0.0488,-0.11985,0.32394,0.92126,0.18035,0.82519,0.12479,-0.06355,0.16073,0.22033,-0.48456,0.30402,-0.92402,-0.35931,0.09411,0.07213,0.16505,0.36643,-0.11007,-0.74302,-0.35197,-0.01737,0.02208
0.1,-4.6915,0.11045,0.19692,0.10432,-0.09705,-0.00905,0.30898,-0.95725,-0.08841,0.99066,-0.1835,-0.05401,-0.12293,0.32366,0.91252,0.18376,0.82311,0.09516,-0.05813,0.14754,0.21951,-0.48721,0.29926,-0.92361,-0.3591,0.0944,0.07274,0.16448,0.36702,-0.10823,-0.74267,-0.35178,-0.01777,0.02159
0.12,-4.67969,0.10874,0.19736,0.10405,-0.09701,-0.00904,0.3082,-0.95654,-0.08548,0.99292,-0.20321,-0.05957,-0.126,0.32339,0.90406,0.18624,0.82107,0.0756,-0.05534,0.13537,0.21866,-0.48988,0.29455,-0.92321,-0.35888,0.09469,0.07336,0.16386,0.36761,-0.10643,-0.74232,-0.35158,-0.01817,0.02111
0.14,-4.66798,0.10704,0.19777,0.10356,-0.09698,-0.00903,0.30744,-0.95605,-0.0823,0.99517,-0.22434,-0.0655,-0.12949,0.3231,0.89623,0.18758,0.81918,0.06777,-0.05569,0.12485,0.21773,-0.49247,0.29001,-0.92282,-0.35867,0.09496,0.07396,0.16317,0.3682,-0.10474,-0.74198,-0.35139,-0.01857,0.02062
0.16,-4.65637,0.10534,0.19816,0.10285,-0.09694,-0.00902,0.3067,-0.95579,-0.07918,0.99741,-0.24505,-0.07128,-0.13321,0.32281,0.889,0.18787,0.8174,0.07085,-0.05901,0.11593,0.21674,-0.495,0.28562,-0.92243,-0.35847,0.09521,0.07454,0.1624,0.36877,-0.10315,-0.74164,-0.35119,-0.01896,0.02014
0.18,-4.6445,0.10364,0.19863,0.10217,-0.09688,-0.00902,0.30598,-0.95401,-0.07782,0.99952,-0.25552,-0.07427,-0.13375,0.32259,0.88098,0.18843,0.81522,0.07683,-0.06298,0.10601,0.21576,-0.4978,0.28076,-0.92203,-0.35824,0.09552,0.07522,0.16163,0.36936,-0.10145,-0.74131,-0.351,-0.01933,0.01967
0.2,-4.63334,0.10194,0.19895,0.10099,-0.09682,-0.00901,0.30533,-0.95455,-0.07615,1.00168,-0.26801,-0.07763,-0.13766,0.32234,0.87551,0.18693,0.81377,0.09909,-0.07148,0.101,0.21461,-0.50001,0.27684,-0.92166,-0.35806,0.09573,0.07569,0.1607,0.36989,-0.10014,-0.74099,-0.35079,-0.01971,0.01919
0.22,-4.62389,0.10027,0.19878,0.09867,-0.09687,-0.009,0.30477,-0.96293,-0.07099,1.00418,-0.30243,-0.08641,-0.15459,0.3219,0.87629,0.18055,0.81452,0.15032,-0.08851,0.1073,0.21308,-0.50051,0.27569,-0.92134,-0.35807,0.09563,0.07553,0.15941,0.37028,-0.09981,-0.7407,-0.35054,-0.02013,0.01861
0.24,-4.61515,0.09861,0.19851,0.09596,-0.09689,-0.00899,0.30431,-0.97328,-0.06703,1.00663,-0.33305,-0.09354,-0.17353,0.32149,0.87918,0.17296,0.81579,0.20897,-0.10762,0.11744,0.21143,-0.50046,0.27533,-0.92105,-0.35812,0.09544,0.07518,0.158,0.37059,-0.09981,-0.74043,-0.35027,-0.02056,0.01802
0.26,-4.60618,0.09694,0.19842,0.09346,-0.09684,-0.00898,0.30392,-0.98122,-0.06711,1.00876,-0.34203,-0.09442,-0.18667,0.32125,0.8807,0.16741,0.81628,0.25653,-0.12313,0.12487,0.20987,-0.50077,0.27422,-0.92074,-0.35812,0.09532,0.07496,0.15667,0.37091,-0.0996,-0.74015,-0.35001,-0.02094,0.01746
0.28,-4.59679,0.09527,0.19833,0.09101,-0.09677,-0.00897,0.30358,-0.99159,-0.06746,1.011,-0.35533,-0.0954,-0.20334,0.32104,0.8813,0.16391,0.81675,0.28977,-0.13399,0.12916,0.20835,-0.50086,0.27357,-0.9204,-0.35816,0.09517,0.07465,0.15537,0.37128,-0.09923,-0.73986,-0.34976,-0.02138,0.01683
0.3,-4.58837,0.09361,0.19844,0.08846,-0.09656,-0.00896,0.30347,-0.99657,-0.07215,1.01232,-0.34071,-0.08919,-0.20941,0.32109,0.88258,0.16113,0.81622,0.31983,-0.14342,0.13543,0.20685,-0.50133,0.27202,-0.92007,-0.35812,0.09512,0.07451,0.15407,0.37151,-0.09898,-0.7396,-0.34948,-0.02168,0.01637
0.32,-4.58271,0.09199,0.199,0.08573,-0.0961,-0.00894,0.30377,-0.9858,-0.08638,1.01167,-0.25103,-0.06606,-0.18636,0.32164,0.88686,0.15708,0.81368,0.36387,-0.15631,0.15082,0.20534,-0.503,0.26774,-0.91978,-0.35784,0.09537,0.0749,0.15275,0.37141,-0.09914,-0.73944,-0.34914,-0.02163,0.01635
0.34,-4.57795,0.09039,0.19971,0.08287,-0.09553,-0.00893,0.30434,-0.97033,-0.10227,1.01002,-0.14905,-0.04013,-0.15526,0.3224,0.89156,0.15435,0.8101,0.40123,-0.16619,0.16719,0.20386,-0.50502,0.26284,-0.91948,-0.35749,0.09572,0.07547,0.15143,0.37115,-0.09936,-0.73932,-0.34878,-0.02146,0.01648
0.36,-4.57258,0.0888,0.20034,0.08005,-0.09497,-0.00892,0.30502,-0.95841,-0.11382,1.00836,-0.07801,-0.02178,-0.13202,0.32315,0.89464,0.15469,0.80635,0.41623,-0.16855,0.17834,0.20245,-0.50681,0.25879,-0.91913,-0.35718,0.096,0.07595,0.15012,0.37093,-0.09931,-0.73917,-0.34843,-0.02135,0.01655
0.38,-4.56766,0.08718,0.20087,0.07729,-0.09446,-0.00891,0.30582,-0.94563,-0.12402,1.00717,-0.01635,-0.0059,-0.10802,0.32384,0.8992,0.15513,0.80305,0.43292,-0.17025,0.19186,0.20109,-0.50873,0.25477,-0.91881,-0.35689,0.09628,0.07642,0.14884,0.37074,-0.09922,-0.73902,-0.34808,-0.02125,0.0166
0.4,-4.56187,0.08567,0.20143,0.07442,-0.09385,-0.0089,0.30699,-0.93564,-0.13044,1.00428,0.02028,0.00346,-0.09071,0.3247,0.89967,0.15914,0.79793,0.42245,-0.16391,0.19661,0.19986,-0.51044,0.25172,-0.91836,-0.35661,0.09655,0.07691,0.14759,0.37036,-0.09882,-0.73887,-0.34775,-0.02111,0.01672
