T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5.98839,-1.62262,-0.0474,2.45738,-0.56677,-0.08264,0.26507,-8.04708,-0.57248,2.35306,-0.00308,-0.0543,-0.251,0.61964,7.5549,0.39327,2.4504,-0.05984,-0.04439,0.25528,-4.73463,-1.28947,-0.08084,-1.95021,0.27149,-0.10378,-0.03558,-2.88797,1.60563,-0.01312,-1.64591,0.32321,0.04991,0.01209
0.02,5.94678,-1.65127,-0.04975,2.46008,-0.56819,-0.0829,0.2643,-8.04854,-0.57045,2.35461,-0.00287,-0.05394,-0.25111,0.62027,7.55139,0.39237,2.44936,-0.06004,-0.04364,0.25518,-4.76334,-1.27491,-0.08404,-1.95379,0.27137,-0.10392,-0.03559,-2.92162,1.62047,-0.01321,-1.65046,0.32309,0.04986,0.01217
0.04,5.91132,-1.68905,-0.05308,2.46324,-0.56999,-0.08321,0.26342,-8.04891,-0.56845,2.35563,-0.00268,-0.05359,-0.25115,0.62083,7.54682,0.3914,2.44786,-0.0602,-0.04286,0.255,-4.79247,-1.25848,-0.08747,-1.95722,0.27126,-0.10404,-0.03559,-2.95821,1.63716,-0.01336,-1.65553,0.32295,0.04982,0.01226
0.06,5.87911,-1.73517,-0.05705,2.46663,-0.57222,-0.08358,0.26244,-8.04811,-0.56645,2.35611,-0.00249,-0.05324,-0.25111,0.6214,7.54124,0.39033,2.44591,-0.06033,-0.04207,0.25476,-4.82203,-1.24166,-0.09095,-1.96074,0.27115,-0.10417,-0.0356,-2.99677,1.65506,-0.01356,-1.66097,0.32282,0.04978,0.01235
0.08,5.8435,-1.78622,-0.0611,2.47042,-0.57452,-0.08397,0.26137,-8.04617,-0.56433,2.35609,-0.00235,-0.05288,-0.251,0.62188,7.53484,0.38919,2.44357,-0.06045,-0.04117,0.25447,-4.85177,-1.22342,-0.09448,-1.96409,0.27105,-0.10431,-0.0356,-3.03974,1.67457,-0.0137,-1.66625,0.32269,0.04973,0.01243
0.1,5.81572,-1.8414,-0.06508,2.47384,-0.57739,-0.08441,0.26044,-8.04306,-0.56241,2.35528,-0.00217,-0.05254,-0.25076,0.62248,7.52744,0.38803,2.44091,-0.06047,-0.04041,0.25411,-4.87833,-1.20464,-0.09761,-1.96724,0.27096,-0.10442,-0.03558,-3.07656,1.69454,-0.0141,-1.67214,0.32256,0.04972,0.01253
0.12,5.81642,-1.90036,-0.06899,2.47629,-0.58112,-0.08491,0.25967,-8.03868,-0.56111,2.35328,-0.00188,-0.05224,-0.25036,0.62314,7.51902,0.38704,2.43793,-0.06029,-0.0401,0.25364,-4.89703,-1.1861,-0.09985,-1.9699,0.2709,-0.10447,-0.03551,-3.09393,1.71275,-0.01511,-1.68001,0.32242,0.04982,0.01262
0.14,5.82248,-1.95804,-0.07217,2.47817,-0.58507,-0.08542,0.25917,-8.03377,-0.56007,2.35072,-0.00156,-0.05195,-0.24987,0.62386,7.51015,0.38612,2.43488,-0.06002,-0.03995,0.25315,-4.91128,-1.16797,-0.10141,-1.97214,0.27087,-0.10449,-0.03543,-3.10284,1.73004,-0.01631,-1.68815,0.32229,0.04995,0.01272
0.16,5.81716,-2.01081,-0.07431,2.48004,-0.58859,-0.0859,0.25878,-8.02905,-0.55893,2.34822,-0.00128,-0.05166,-0.24938,0.62453,7.50149,0.38524,2.43196,-0.05975,-0.03975,0.25268,-4.92432,-1.14983,-0.10256,-1.97424,0.27084,-0.10452,-0.03534,-3.11227,1.7471,-0.01733,-1.6954,0.32218,0.05007,0.01281
0.18,5.80413,-2.05678,-0.07618,2.48155,-0.59194,-0.08636,0.25807,-8.02485,-0.55771,2.34605,-0.00099,-0.05135,-0.24891,0.62526,7.49343,0.38433,2.42948,-0.05949,-0.0395,0.25229,-4.9365,-1.13124,-0.10328,-1.97635,0.27079,-0.10457,-0.03524,-3.11605,1.76389,-0.01844,-1.70265,0.32207,0.05018,0.01291
0.2,5.78756,-2.09649,-0.07884,2.48301,-0.59451,-0.08678,0.25841,-8.02225,-0.55681,2.34433,-0.00073,-0.05107,-0.24852,0.6263,7.48611,0.38355,2.42759,-0.05921,-0.0394,0.25198,-4.94424,-1.11513,-0.10328,-1.97796,0.27079,-0.10456,-0.03514,-3.11896,1.77781,-0.01922,-1.70845,0.32198,0.0503,0.01299
0.22,5.76549,-2.12831,-0.08379,2.48456,-0.59553,-0.08713,0.26125,-8.02242,-0.55645,2.34334,-0.00052,-0.05082,-0.24826,0.62792,7.47962,0.38296,2.42654,-0.0589,-0.03969,0.25175,-4.94456,-1.10514,-0.1022,-1.97916,0.27087,-0.10439,-0.03506,-3.12917,1.78749,-0.0192,-1.71117,0.32195,0.05043,0.01306
0.24,5.73788,-2.15252,-0.0927,2.48594,-0.59578,-0.08746,0.26509,-8.02499,-0.55636,2.34355,-0.00032,-0.05056,-0.2482,0.6304,7.47466,0.38226,2.42682,-0.05864,-0.04008,0.25171,-4.94148,-1.09818,-0.10059,-1.9801,0.27098,-0.10417,-0.03498,-3.1392,1.79461,-0.0189,-1.71255,0.32194,0.05057,0.01312
0.26,5.70385,-2.16702,-0.10715,2.48698,-0.5957,-0.0878,0.26856,-8.02952,-0.55611,2.34544,-8e-05,-0.05023,-0.24841,0.63389,7.47185,0.38115,2.42886,-0.05853,-0.04032,0.25194,-4.9385,-1.09151,-0.09897,-1.98096,0.27108,-0.10398,-0.03491,-3.14446,1.79982,-0.01867,-1.71404,0.32193,0.05069,0.01317
0.28,5.65987,-2.17244,-0.12773,2.48791,-0.59501,-0.08818,0.27177,-8.03597,-0.55545,2.34932,0.00026,-0.04977,-0.24892,0.63778,7.47183,0.37953,2.43292,-0.05863,-0.04052,0.25245,-4.93505,-1.08629,-0.09732,-1.98173,0.2712,-0.10376,-0.03484,-3.14838,1.80416,-0.01848,-1.71526,0.32191,0.05083,0.01323
0.3,5.61422,-2.16743,-0.15476,2.48818,-0.59432,-0.08859,0.27575,-8.04411,-0.55461,2.35523,0.0006,-0.04913,-0.2498,0.64466,7.47271,0.37729,2.43909,-0.05888,-0.04048,0.2533,-4.93059,-1.08407,-0.0957,-1.98252,0.27128,-0.1036,-0.03479,-3.14986,1.80483,-0.01822,-1.7163,0.32189,0.05093,0.01327
0.32,5.57511,-2.15622,-0.18689,2.48731,-0.59486,-0.08908,0.28154,-8.05323,-0.55381,2.36314,0.00079,-0.04825,-0.25108,0.65777,7.47209,0.37413,2.44734,-0.05926,-0.0399,0.25457,-4.92294,-1.08715,-0.09404,-1.983,0.27131,-0.10358,-0.03477,-3.14533,1.79976,-0.01795,-1.71688,0.32188,0.05095,0.01325
0.34,5.53211,-2.13726,-0.22178,2.48566,-0.5959,-0.08967,0.28818,-8.06208,-0.55205,2.37327,0.00104,-0.04696,-0.25273,0.67423,7.47094,0.37006,2.45755,-0.05983,-0.039,0.25618,-4.91484,-1.0931,-0.0926,-1.98349,0.27131,-0.1036,-0.03478,-3.13913,1.79168,-0.01769,-1.71727,0.32187,0.05094,0.01321
0.36,5.47704,-2.10432,-0.25713,2.48358,-0.59664,-0.09034,0.29457,-8.06906,-0.54844,2.38557,0.00151,-0.04512,-0.25471,0.6916,7.46967,0.36495,2.46948,-0.06066,-0.03795,0.25807,-4.90719,-1.10145,-0.09142,-1.98381,0.27133,-0.10362,-0.0348,-3.13539,1.78098,-0.01734,-1.71818,0.32185,0.05092,0.01315
0.38,5.41026,-2.06319,-0.2898,2.48135,-0.59765,-0.09109,0.30067,-8.07241,-0.54258,2.39984,0.0022,-0.04257,-0.25699,0.71143,7.46688,0.35818,2.48275,-0.06173,-0.03659,0.2602,-4.90117,-1.11116,-0.0906,-1.98417,0.27135,-0.10363,-0.03482,-3.13207,1.7696,-0.0171,-1.71942,0.3218,0.05091,0.0131
0.4,5.33537,-2.01285,-0.31736,2.47787,-0.59931,-0.09199,0.30759,-8.07064,-0.53455,2.41486,0.00309,-0.03938,-0.2594,0.73199,7.45934,0.351,2.49648,-0.06295,-0.03505,0.26249,-4.89464,-1.12396,-0.09002,-1.98436,0.27137,-0.10369,-0.03487,-3.13152,1.75479,-0.01668,-1.72072,0.32176,0.05088,0.01302
