T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.07132,-0.27139,0.27988,0.31291,-0.13047,-0.02502,0.17589,-0.00798,1.14562,1.27309,0.06026,0.1624,-0.03288,0.09699,0.05341,-0.82596,1.18827,-0.04164,0.28166,0.00135,1.47397,-1.29122,0.02612,-1.50714,-0.58193,0.07771,0.73639,1.28122,0.62797,0.02879,-1.43075,-0.93161,0.0137,0.31619
0.02,0.06901,-0.27006,0.27935,0.3138,-0.13064,-0.02499,0.17592,-0.00769,1.14868,1.27573,0.06039,0.1629,-0.03289,0.097,0.05345,-0.82647,1.18752,-0.04216,0.28174,0.00021,1.47698,-1.29232,0.0253,-1.5086,-0.5824,0.07801,0.74043,1.28366,0.62722,0.02817,-1.43191,-0.93166,0.01358,0.31764
0.04,0.06682,-0.26869,0.27889,0.31457,-0.13083,-0.02497,0.17593,-0.00738,1.15167,1.27827,0.0605,0.16346,-0.03289,0.09695,0.05352,-0.82694,1.18678,-0.04234,0.2818,-0.00079,1.47992,-1.29334,0.02457,-1.51001,-0.58288,0.07826,0.74438,1.28598,0.62642,0.02762,-1.43289,-0.93174,0.01347,0.31904
0.06,0.06468,-0.26739,0.27848,0.31525,-0.13102,-0.02496,0.17589,-0.00704,1.15461,1.28068,0.06058,0.16406,-0.03286,0.09683,0.05361,-0.82734,1.1861,-0.04217,0.28184,-0.00166,1.48272,-1.29441,0.02393,-1.51134,-0.58334,0.07852,0.74819,1.28815,0.6257,0.02717,-1.43372,-0.93189,0.01335,0.3204
0.08,0.06244,-0.26604,0.27798,0.31595,-0.1312,-0.02496,0.17576,-0.00668,1.15734,1.2833,0.06066,0.16464,-0.03284,0.09668,0.05373,-0.82773,1.18541,-0.04185,0.28187,-0.00255,1.48569,-1.29541,0.02319,-1.51276,-0.58381,0.07879,0.7522,1.29067,0.62493,0.0266,-1.43512,-0.9319,0.01323,0.32192
0.1,0.06061,-0.26477,0.27774,0.31645,-0.1314,-0.02496,0.17554,-0.0063,1.16012,1.28523,0.06072,0.16531,-0.03277,0.09644,0.0539,-0.82799,1.18484,-0.0411,0.28186,-0.00311,1.48823,-1.29639,0.0228,-1.51384,-0.5843,0.079,0.7556,1.29237,0.62433,0.02638,-1.4353,-0.93223,0.01308,0.32289
0.12,0.06007,-0.2637,0.27828,0.3164,-0.13174,-0.02496,0.17529,-0.00587,1.16344,1.28541,0.06073,0.16624,-0.03257,0.09608,0.05414,-0.82795,1.18457,-0.03961,0.28174,-0.00292,1.48985,-1.29717,0.0233,-1.51409,-0.58493,0.07914,0.75784,1.29156,0.62411,0.02717,-1.43173,-0.93343,0.01291,0.32227
0.14,0.05995,-0.2627,0.27903,0.31617,-0.13211,-0.02496,0.1749,-0.00545,1.16669,1.2849,0.06073,0.16716,-0.03231,0.09565,0.05445,-0.82779,1.18441,-0.03787,0.28158,-0.00246,1.49109,-1.29788,0.0241,-1.51405,-0.58564,0.07923,0.75949,1.29,0.62406,0.02823,-1.42704,-0.93489,0.01268,0.32107
0.16,0.05961,-0.2617,0.27961,0.31609,-0.13243,-0.02498,0.17431,-0.00507,1.16953,1.28477,0.06074,0.16787,-0.03209,0.0952,0.05482,-0.82753,1.18423,-0.03635,0.28137,-0.00215,1.49247,-1.29865,0.02463,-1.51411,-0.58628,0.07935,0.7612,1.28905,0.62394,0.029,-1.42326,-0.93616,0.01249,0.32014
0.18,0.05924,-0.26058,0.28023,0.31602,-0.13275,-0.025,0.17367,-0.00474,1.173,1.28491,0.06076,0.16843,-0.0319,0.09472,0.05525,-0.82727,1.1841,-0.0351,0.28109,-0.00203,1.494,-1.29941,0.02517,-1.51422,-0.58695,0.07947,0.76362,1.2878,0.62382,0.02984,-1.41902,-0.93751,0.01233,0.31931
0.2,0.05892,-0.25965,0.2807,0.31598,-0.13302,-0.02504,0.17271,-0.00443,1.1748,1.28466,0.0608,0.16879,-0.03173,0.09419,0.05579,-0.82667,1.18393,-0.0339,0.28072,-0.00177,1.49517,-1.30004,0.02553,-1.51416,-0.58758,0.07957,0.76463,1.28713,0.6237,0.03038,-1.41585,-0.93867,0.01212,0.31825
0.22,0.0585,-0.2591,0.28072,0.31603,-0.13315,-0.02513,0.17117,-0.00414,1.17233,1.28351,0.06088,0.16888,-0.03157,0.09365,0.05648,-0.82554,1.18364,-0.03247,0.28027,-0.00093,1.49551,-1.30022,0.02552,-1.51343,-0.58803,0.07967,0.76156,1.28812,0.62353,0.03018,-1.41577,-0.93951,0.01187,0.31677
0.24,0.05807,-0.25873,0.28061,0.31608,-0.13325,-0.02523,0.16939,-0.00387,1.16819,1.282,0.06098,0.16879,-0.03142,0.09309,0.05729,-0.82408,1.18327,-0.03124,0.27969,-1e-05,1.49556,-1.3002,0.02536,-1.51249,-0.58846,0.07978,0.75715,1.28964,0.6233,0.0297,-1.41669,-0.94022,0.01161,0.31512
0.26,0.05766,-0.25822,0.28061,0.31608,-0.13341,-0.0253,0.16768,-0.00359,1.1647,1.28079,0.0611,0.16859,-0.03134,0.09255,0.0582,-0.82256,1.18285,-0.03054,0.27895,0.00063,1.49577,-1.30031,0.02521,-1.51171,-0.58892,0.07986,0.75368,1.29084,0.62314,0.02934,-1.41709,-0.94092,0.01137,0.31365
0.28,0.05718,-0.2577,0.28056,0.31609,-0.13359,-0.02536,0.16604,-0.00329,1.16182,1.27986,0.06123,0.16842,-0.03125,0.09214,0.0592,-0.8216,1.18224,-0.03012,0.27816,0.00138,1.49605,-1.30042,0.02506,-1.51095,-0.58935,0.07997,0.74962,1.29222,0.62288,0.02892,-1.41763,-0.94168,0.01113,0.31208
0.3,0.05684,-0.25724,0.28068,0.31596,-0.13384,-0.0254,0.16426,-0.00299,1.15731,1.2785,0.06145,0.16805,-0.03127,0.09179,0.06036,-0.81955,1.18142,-0.03013,0.27711,0.00168,1.49617,-1.3004,0.02476,-1.51007,-0.58981,0.08008,0.74674,1.29339,0.62279,0.02852,-1.41805,-0.94233,0.01093,0.31067
0.32,0.05687,-0.25708,0.28121,0.31561,-0.1342,-0.02535,0.16212,-0.00272,1.14891,1.27595,0.06187,0.16722,-0.0316,0.09138,0.06179,-0.81437,1.1809,-0.03079,0.27552,0.00076,1.49603,-1.30025,0.0241,-1.50896,-0.59039,0.08016,0.74735,1.29397,0.62303,0.02829,-1.41796,-0.9428,0.01082,0.30949
0.34,0.05702,-0.25703,0.28191,0.31508,-0.13461,-0.02528,0.15985,-0.00249,1.13887,1.27271,0.06244,0.16631,-0.03207,0.0912,0.06337,-0.80827,1.17989,-0.03165,0.27374,-0.00047,1.49573,-1.29996,0.02329,-1.50773,-0.59102,0.08024,0.74907,1.29438,0.62344,0.02809,-1.4178,-0.9432,0.01075,0.30845
0.36,0.05713,-0.25685,0.28258,0.31451,-0.13504,-0.0252,0.15765,-0.00231,1.12928,1.26926,0.06315,0.16562,-0.03254,0.09147,0.06501,-0.80301,1.17815,-0.03232,0.27206,-0.00137,1.49551,-1.29966,0.02256,-1.50653,-0.59159,0.08029,0.75014,1.29487,0.62381,0.0278,-1.41766,-0.94361,0.01065,0.30737
0.38,0.05718,-0.25679,0.28321,0.31395,-0.13543,-0.02508,0.15545,-0.00231,1.12023,1.265,0.06412,0.16503,-0.03304,0.092,0.0667,-0.79758,1.17726,-0.03268,0.27042,-0.00231,1.49529,-1.29948,0.02183,-1.50537,-0.59221,0.08039,0.75158,1.29532,0.62418,0.02758,-1.41736,-0.94408,0.01054,0.30615
0.4,0.05741,-0.25655,0.28408,0.31311,-0.1359,-0.02493,0.15302,-0.00259,1.10863,1.25973,0.06539,0.16451,-0.03367,0.09299,0.06863,-0.79278,1.17276,-0.03275,0.26882,-0.00294,1.49496,-1.29911,0.02108,-1.50409,-0.59275,0.08044,0.75243,1.29584,0.6246,0.02713,-1.41728,-0.94454,0.01047,0.30524
0.42,0.05797,-0.25587,0.28544,0.31171,-0.13658,-0.02475,0.15014,-0.00327,1.09184,1.25455,0.06693,0.16405,-0.03444,0.09462,0.07097,-0.78974,1.16,-0.03263,0.2673,-0.00283,1.49439,-1.2981,0.02041,-1.50269,-0.59317,0.08044,0.75172,1.29675,0.62536,0.02613,-1.41785,-0.94483,0.01051,0.30511
0.44,0.05871,-0.25502,0.28704,0.31007,-0.13728,-0.0245,0.14689,-0.00456,1.07207,1.24721,0.06892,0.16354,-0.03537,0.09653,0.07362,-0.7871,1.14347,-0.03186,0.26595,-0.0025,1.49362,-1.29682,0.01971,-1.50117,-0.59355,0.08041,0.75051,1.29776,0.62623,0.02491,-1.41864,-0.9451,0.01059,0.30526
0.46,0.05941,-0.2543,0.28857,0.30847,-0.13787,-0.02416,0.14336,-0.00667,1.05181,1.23715,0.07147,0.16291,-0.03639,0.09839,0.0765,-0.78391,1.12726,-0.03014,0.26489,-0.00231,1.4929,-1.29568,0.01893,-1.49962,-0.59393,0.08041,0.74955,1.29869,0.6271,0.02376,-1.41927,-0.94543,0.01061,0.30517
0.48,0.06006,-0.25346,0.29003,0.30697,-0.13837,-0.02377,0.1395,-0.00969,1.03151,1.2284,0.07438,0.16201,-0.03746,0.10016,0.07975,-0.78069,1.11174,-0.02772,0.26441,-0.00232,1.49224,-1.29461,0.01821,-1.49816,-0.59433,0.08041,0.74843,1.29969,0.62786,0.02267,-1.42004,-0.94567,0.01065,0.30522
0.5,0.06102,-0.25282,0.29172,0.30521,-0.13878,-0.02326,0.13491,-0.01391,1.00541,1.2088,0.07793,0.16083,-0.03881,0.10193,0.08362,-0.77646,1.0908,-0.02389,0.26423,-0.00232,1.49123,-1.29335,0.01724,-1.49632,-0.59476,0.08038,0.74736,1.30058,0.62878,0.02144,-1.42043,-0.9461,0.01057,0.30489
0.52,0.0626,-0.25266,0.29384,0.30283,-0.13907,-0.02256,0.12934,-0.01954,0.97065,1.16886,0.08226,0.15945,-0.04064,0.10381,0.08833,-0.7706,1.05959,-0.01801,0.2638,-0.00196,1.48944,-1.29177,0.01559,-1.49356,-0.59517,0.08033,0.74667,1.30105,0.63013,0.01994,-1.41977,-0.94698,0.01028,0.30391
